"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",88,5340,42,55,NA,NA
"2",88,5379,47,55,NA,NA
"3",88,5408,54,55,NA,NA
"4",88,5388,57,55,0,56
"5",88,5355,58,55,NA,NA
"6",88,5362,60,55,0,56
"7",88,5195,61,53,NA,NA
"8",88,5365,62,55,NA,NA
"9",88,5370,63,55,0,56
"10",88,5342,64,55,NA,NA
"11",88,5357,64,55,NA,NA
"12",88,5343,65,55,NA,NA
"13",88,5356,65,55,NA,NA
"14",88,5375,67,55,0,56
"15",88,5396,68,55,0,56
"16",88,5401,68,55,NA,NA
"17",88,5334,69,55,NA,NA
"18",88,5398,69,55,NA,NA
"19",88,5333,70,55,NA,NA
"20",88,5347,71,55,0,56
"21",88,5353,71,55,NA,NA
"22",88,5372,71,55,NA,NA
"23",88,5339,72,55,0,56
"24",88,5348,72,55,NA,NA
"25",88,5359,72,55,NA,NA
"26",88,5389,72,55,0,56
"27",88,5393,73,55,NA,NA
"28",88,5403,73,55,0,56
"29",88,5406,73,55,0,56
"30",88,5410,73,55,0,56
"31",88,5368,74,55,0,56
"32",88,5423,74,55,NA,NA
"33",88,5344,75,55,NA,NA
"34",88,5360,75,55,0,56
"35",88,5380,75,55,0,56
"36",88,5385,75,55,NA,NA
"37",88,5402,75,55,0,56
"38",88,5350,76,55,NA,NA
"39",88,5421,76,55,NA,NA
"40",88,5425,76,55,NA,NA
"41",88,5338,77,55,0,56
"42",88,5422,77,55,0,56
"43",88,5335,78,55,NA,NA
"44",88,5337,78,55,NA,NA
"45",88,5367,78,55,0,56
"46",88,5407,78,55,0,56
"47",88,5412,78,55,NA,NA
"48",88,5424,78,55,0,56
"49",88,5364,80,55,NA,NA
"50",88,5373,80,55,0,56
"51",88,5418,80,55,0,56
"52",88,5363,81,55,0,56
"53",88,5420,81,55,0,56
"54",88,5411,82,55,0,56
"55",88,5415,83,55,NA,NA
"56",88,5419,83,55,0,56
"57",88,5399,84,55,NA,NA
"58",88,5352,85,55,0,56
