"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",140,3459,38,35,NA,NA
"2",140,3440,45,35,NA,NA
"3",140,3505,48,35,NA,NA
"4",140,3452,52,35,NA,NA
"5",140,3470,54,35,NA,NA
"6",140,3483,55,35,NA,NA
"7",140,3530,55,35,NA,NA
"8",140,3476,56,35,0,56
"9",140,3544,57,35,0,56
"10",140,3446,58,35,0,56
"11",140,3545,58,35,0,56
"12",140,3456,59,35,0,56
"13",140,3520,60,35,NA,NA
"14",140,3532,60,35,NA,NA
"15",140,3539,60,35,0,56
"16",140,3548,60,35,0,56
"17",140,3547,61,35,NA,NA
"18",140,3515,62,35,0,56
"19",140,3526,62,35,0,56
"20",140,3489,63,35,0,56
"21",140,3519,63,35,NA,NA
"22",140,6513,63,66,0,56
"23",140,3447,64,35,0,56
"24",140,3490,64,35,NA,NA
"25",140,3541,64,35,0,56
"26",140,3550,64,35,0,56
"27",140,3556,64,35,NA,NA
"28",140,3522,65,35,0,56
"29",140,3523,65,35,NA,NA
"30",140,3535,65,35,0,56
"31",140,3469,66,35,0,56
"32",140,3500,66,35,0,56
"33",140,3504,66,35,NA,NA
"34",140,3542,66,35,NA,NA
"35",140,3486,67,35,0,56
"36",140,3513,67,35,NA,NA
"37",140,3525,67,35,0,56
"38",140,3494,68,35,0,56
"39",140,3551,68,35,NA,NA
"40",140,3451,69,35,0,56
"41",140,3465,69,35,NA,NA
"42",140,3487,69,35,0,56
"43",140,3492,69,35,0,56
"44",140,3528,69,35,NA,NA
"45",140,3536,69,35,NA,NA
"46",140,3537,69,35,NA,NA
"47",140,3553,69,35,NA,NA
"48",140,3554,69,35,NA,NA
"49",140,3480,70,35,NA,NA
"50",140,3511,70,35,0,56
"51",140,3524,70,35,NA,NA
"52",140,3444,71,35,NA,NA
"53",140,3449,71,35,0,56
"54",140,3460,71,35,0,56
"55",140,3503,71,35,0,56
"56",140,3514,71,35,0,56
"57",140,3518,71,35,NA,NA
"58",140,3527,71,35,NA,NA
"59",140,3534,71,35,NA,NA
"60",140,3538,71,35,NA,NA
"61",140,3549,71,35,NA,NA
"62",140,3555,71,35,NA,NA
"63",140,3441,72,35,NA,NA
"64",140,3502,72,35,NA,NA
"65",140,3506,72,35,0,56
"66",140,4329,72,43,0,56
"67",140,3443,73,35,0,56
"68",140,3463,73,35,0,56
"69",140,3475,73,35,NA,NA
"70",140,3484,73,35,NA,NA
"71",140,3507,73,35,0,56
"72",140,3533,73,35,NA,NA
