"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",79,740,85,8,NA,NA
"2",79,705,93,8,0,56
"3",79,706,96,8,NA,NA
"4",79,732,97,8,0,56
"5",79,678,100,8,NA,NA
"6",79,696,103,8,0,56
"7",79,730,103,8,0,56
"8",79,691,105,8,0,56
"9",79,670,106,8,NA,NA
"10",79,698,106,8,0,56
"11",79,711,106,8,NA,NA
"12",79,713,107,8,NA,NA
"13",79,723,107,8,0,56
"14",79,1763,107,18,0,56
"15",79,671,108,8,0,56
"16",79,681,108,8,NA,NA
"17",79,685,108,8,0,56
"18",79,697,108,8,0,56
"19",79,677,109,8,NA,NA
"20",79,702,109,8,0,56
"21",79,716,109,8,NA,NA
"22",79,726,109,8,NA,NA
"23",79,737,109,8,NA,NA
"24",79,709,110,8,0,56
"25",79,710,110,8,NA,NA
"26",79,727,112,8,0,56
"27",79,728,112,8,0,56
"28",79,747,112,8,0,56
"29",79,731,113,8,0,56
"30",79,746,113,8,0,56
"31",79,1759,113,18,0,56
"32",79,682,114,8,0,56
"33",79,688,114,8,NA,NA
"34",79,700,114,8,NA,NA
"35",79,743,114,8,NA,NA
"36",79,1771,114,18,0,56
"37",79,669,115,8,NA,NA
"38",79,695,115,8,NA,NA
"39",79,724,115,8,NA,NA
"40",79,1727,115,18,0,56
"41",79,699,116,8,NA,NA
"42",79,701,116,8,0,56
"43",79,708,116,8,NA,NA
"44",79,675,117,8,0,56
"45",79,684,117,8,0,56
"46",79,744,117,8,NA,NA
"47",79,1746,117,18,NA,NA
"48",79,687,118,8,0,56
"49",79,693,118,8,0,56
"50",79,733,118,8,NA,NA
"51",79,1765,118,18,NA,NA
"52",79,694,119,8,0,56
"53",79,734,119,8,0,56
"54",79,738,119,8,0,56
"55",79,1709,119,18,NA,NA
"56",79,676,120,8,NA,NA
"57",79,1696,120,18,0,56
"58",79,1768,120,18,0,56
"59",79,703,121,8,NA,NA
"60",79,9884,121,100,0,56
"61",79,725,122,8,0,56
"62",79,1745,122,18,0,56
"63",79,8195,122,83,NA,NA
"64",79,679,123,8,0,56
"65",79,690,123,8,0,56
"66",79,1679,123,18,NA,NA
"67",79,1687,123,18,0,56
"68",79,1726,123,18,NA,NA
"69",79,1752,123,18,0,56
"70",79,680,124,8,0,56
"71",79,692,124,8,NA,NA
"72",79,721,124,8,NA,NA
"73",79,742,124,8,0,56
"74",79,673,125,8,NA,NA
"75",79,719,125,8,NA,NA
"76",79,8243,125,83,NA,NA
"77",79,704,126,8,NA,NA
"78",79,717,126,8,NA,NA
"79",79,751,126,8,NA,NA
"80",79,1683,126,18,0,56
"81",79,1692,126,18,0,56
"82",79,1705,126,18,NA,NA
"83",79,1770,126,18,0,56
