"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",147,5879,104,58,NA,NA
"2",147,9403,105,93,NA,NA
"3",147,7467,108,74,NA,NA
"4",147,5827,111,58,NA,NA
"5",147,5828,111,58,NA,NA
"6",147,7425,111,74,0,56
"7",147,3230,112,34,0,56
"8",147,5773,112,58,1,56
"9",147,9355,113,93,NA,NA
"10",147,9411,113,93,0,56
"11",147,9371,114,93,NA,NA
"12",147,7464,115,74,0,56
"13",147,7439,116,74,0,56
"14",147,5775,118,58,1,56
"15",147,5800,118,58,1,56
"16",147,5880,118,58,NA,NA
"17",147,3216,119,34,0,56
"18",147,3239,119,34,NA,NA
"19",147,5855,119,58,NA,NA
"20",147,5857,119,58,NA,NA
"21",147,7461,119,74,NA,NA
"22",147,9333,119,93,0,56
"23",147,7483,120,74,0,56
"24",147,5804,121,58,NA,NA
"25",147,5810,121,58,1,56
"26",147,3224,122,34,NA,NA
"27",147,5876,122,58,NA,NA
"28",147,7417,122,74,NA,NA
"29",147,9396,122,93,0,56
"30",147,3211,123,34,NA,NA
"31",147,5862,123,58,NA,NA
"32",147,7401,123,74,NA,NA
"33",147,7480,123,74,0,56
"34",147,9417,123,93,0,56
"35",147,5787,124,58,NA,NA
"36",147,5834,124,58,1,56
"37",147,6282,124,63,0,56
"38",147,7442,124,74,0,56
"39",147,3267,125,34,0,56
"40",147,7410,125,74,0,56
"41",147,7418,125,74,0,56
"42",147,7435,125,74,NA,NA
"43",147,7481,125,74,0,56
"44",147,3279,126,34,0,56
"45",147,3307,126,34,NA,NA
"46",147,7408,126,74,0,56
"47",147,7456,126,74,NA,NA
"48",147,3276,127,34,NA,NA
"49",147,7436,127,74,0,56
"50",147,7446,127,74,NA,NA
"51",147,7475,127,74,0,56
"52",147,3229,128,34,NA,NA
"53",147,3238,128,34,0,56
"54",147,3290,128,34,NA,NA
"55",147,3310,128,34,NA,NA
"56",147,5776,128,58,NA,NA
"57",147,5796,128,58,1,56
"58",147,5814,128,58,NA,NA
"59",147,5863,128,58,1,56
"60",147,6303,128,63,0,56
"61",147,7431,128,74,0,56
"62",147,7474,128,74,0,56
"63",147,3227,129,34,NA,NA
"64",147,3250,129,34,NA,NA
"65",147,5789,129,58,1,56
"66",147,5805,129,58,1,56
"67",147,5840,129,58,NA,NA
"68",147,7448,129,74,NA,NA
"69",147,7470,129,74,0,56
"70",147,9410,129,93,0,56
"71",147,3210,130,34,NA,NA
"72",147,3271,130,34,0,56
"73",147,5709,130,57,NA,NA
"74",147,5859,130,58,1,56
"75",147,5875,130,58,1,56
"76",147,7424,130,74,NA,NA
"77",147,7471,130,74,NA,NA
"78",147,9340,130,93,NA,NA
"79",147,3255,131,34,NA,NA
"80",147,3278,131,34,0,56
"81",147,5793,131,58,1,56
"82",147,5801,131,58,1,56
"83",147,5871,131,58,1,56
"84",147,7434,131,74,NA,NA
"85",147,7466,131,74,NA,NA
"86",147,9407,131,93,NA,NA
"87",147,9409,131,93,0,56
"88",147,3220,132,34,NA,NA
"89",147,3297,132,34,NA,NA
"90",147,5784,132,58,1,56
"91",147,5788,132,58,1,56
"92",147,5795,132,58,NA,NA
"93",147,5873,132,58,1,56
"94",147,7415,132,74,0,56
"95",147,7420,132,74,0,56
"96",147,7421,132,74,0,56
"97",147,9352,132,93,NA,NA
"98",147,9441,132,93,0,56
"99",147,5806,133,58,1,56
"100",147,6305,133,63,NA,NA
