"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",100,414,31,5,NA,NA
"2",100,3123,35,32,NA,NA
"3",100,466,38,5,NA,NA
"4",100,463,39,5,NA,NA
"5",100,478,41,5,NA,NA
"6",100,440,42,5,NA,NA
"7",100,485,44,5,NA,NA
"8",100,3152,45,32,NA,NA
"9",100,4696,45,47,NA,NA
"10",100,420,46,5,NA,NA
"11",100,429,46,5,NA,NA
"12",100,401,47,5,NA,NA
"13",100,476,48,5,NA,NA
"14",100,426,50,5,NA,NA
"15",100,453,50,5,NA,NA
"16",100,454,50,5,NA,NA
"17",100,483,50,5,NA,NA
"18",100,4658,50,47,NA,NA
"19",100,411,51,5,NA,NA
"20",100,418,51,5,NA,NA
"21",100,3175,52,32,NA,NA
"22",100,451,54,5,NA,NA
"23",100,460,54,5,NA,NA
"24",100,474,54,5,NA,NA
"25",100,410,55,5,NA,NA
"26",100,473,55,5,NA,NA
"27",100,477,55,5,NA,NA
"28",100,486,55,5,NA,NA
"29",100,4610,55,47,NA,NA
"30",100,427,56,5,0,56
"31",100,462,56,5,NA,NA
"32",100,4676,56,47,NA,NA
"33",100,412,57,5,NA,NA
"34",100,434,57,5,0,56
"35",100,443,57,5,NA,NA
"36",100,464,57,5,0,56
"37",100,4614,57,47,0,56
"38",100,4650,57,47,0,56
"39",100,431,58,5,NA,NA
"40",100,436,58,5,NA,NA
"41",100,437,58,5,0,56
"42",100,444,58,5,0,56
"43",100,489,58,5,0,56
"44",100,3158,58,32,0,56
"45",100,421,59,5,0,56
"46",100,457,59,5,NA,NA
"47",100,408,60,5,NA,NA
"48",100,470,60,5,0,56
"49",100,482,60,5,0,56
"50",100,3116,60,32,0,56
"51",100,4674,60,47,NA,NA
"52",100,419,61,5,NA,NA
"53",100,432,61,5,NA,NA
"54",100,433,61,5,NA,NA
"55",100,4629,61,47,NA,NA
"56",100,4683,61,47,NA,NA
"57",100,423,62,5,0,56
"58",100,467,62,5,NA,NA
"59",100,3130,62,32,NA,NA
"60",100,4611,62,47,0,56
"61",100,4681,62,47,NA,NA
"62",100,404,63,5,0,56
"63",100,413,63,5,NA,NA
"64",100,415,63,5,0,56
"65",100,428,63,5,0,56
"66",100,449,63,5,0,56
"67",100,465,63,5,0,56
"68",100,3106,63,32,0,56
"69",100,3112,63,32,0,56
"70",100,403,64,5,0,56
"71",100,422,64,5,0,56
"72",100,439,64,5,0,56
"73",100,480,64,5,0,56
"74",100,481,64,5,0,56
"75",100,402,65,5,0,56
"76",100,450,65,5,0,56
"77",100,490,65,5,0,56
"78",100,4632,65,47,NA,NA
"79",100,4652,65,47,NA,NA
"80",100,435,66,5,0,56
"81",100,441,66,5,0,56
"82",100,445,66,5,0,56
"83",100,475,66,5,NA,NA
"84",100,3171,66,32,NA,NA
"85",100,406,67,5,0,56
"86",100,425,67,5,0,56
"87",100,430,67,5,NA,NA
"88",100,456,67,5,0,56
"89",100,469,67,5,0,56
"90",100,488,67,5,0,56
"91",100,405,68,5,0,56
"92",100,3107,68,32,NA,NA
"93",100,4670,68,47,0,56
"94",100,4698,68,47,NA,NA
"95",100,424,69,5,0,56
"96",100,447,69,5,0,56
"97",100,4675,69,47,0,56
"98",100,3110,70,32,NA,NA
"99",100,3160,70,32,0,56
"100",100,4613,70,47,NA,NA
"101",100,4648,70,47,0,56
"102",100,409,71,5,0,56
"103",100,458,71,5,0,56
"104",100,459,71,5,0,56
"105",100,3105,71,32,NA,NA
"106",100,3159,71,32,0,56
"107",100,4617,71,47,0,56
"108",100,4624,71,47,0,56
"109",100,4628,71,47,NA,NA
"110",100,4663,71,47,0,56
"111",100,448,72,5,NA,NA
"112",100,3178,72,32,0,56
"113",100,446,73,5,NA,NA
"114",100,484,73,5,0,56
"115",100,3173,73,32,NA,NA
"116",100,4630,73,47,NA,NA
"117",100,407,74,5,0,56
"118",100,416,74,5,0,56
"119",100,3113,74,32,0,56
"120",100,3182,74,32,NA,NA
"121",100,4640,74,47,0,56
"122",100,4651,74,47,NA,NA
"123",100,4692,74,47,0,56
"124",100,472,75,5,NA,NA
"125",100,479,75,5,NA,NA
"126",100,3104,75,32,NA,NA
"127",100,4655,75,47,NA,NA
"128",100,4668,75,47,0,56
"129",100,4672,75,47,0,56
"130",100,4694,75,47,NA,NA
"131",100,3129,76,32,NA,NA
"132",100,3192,76,32,NA,NA
"133",100,452,77,5,0,56
"134",100,461,77,5,0,56
"135",100,3095,77,32,0,56
"136",100,3103,77,32,NA,NA
"137",100,3128,77,32,NA,NA
"138",100,3145,77,32,0,56
"139",100,4643,77,47,NA,NA
"140",100,3142,78,32,0,56
"141",100,3170,78,32,0,56
"142",100,4625,78,47,NA,NA
"143",100,4673,78,47,0,56
"144",100,4684,78,47,NA,NA
"145",100,4699,78,47,0,56
"146",100,3097,79,32,NA,NA
"147",100,3120,79,32,0,56
"148",100,3139,79,32,NA,NA
"149",100,4682,79,47,0,56
"150",100,417,80,5,NA,NA
"151",100,442,80,5,NA,NA
"152",100,487,80,5,0,56
"153",100,3118,80,32,0,56
"154",100,3149,80,32,0,56
"155",100,3151,80,32,0,56
"156",100,3177,80,32,NA,NA
"157",100,4616,80,47,0,56
"158",100,4635,80,47,0,56
"159",100,4665,80,47,0,56
"160",100,8624,80,88,0,56
"161",100,3114,81,32,0,56
"162",100,4618,81,47,0,56
"163",100,4642,81,47,0,56
"164",100,4664,81,47,0,56
"165",100,4688,81,47,NA,NA
"166",100,4690,81,47,0,56
"167",100,3136,82,32,NA,NA
"168",100,3161,82,32,NA,NA
"169",100,3167,82,32,NA,NA
"170",100,4609,82,47,0,56
"171",100,4626,82,47,NA,NA
"172",100,4677,82,47,0,56
"173",100,3124,83,32,0,56
"174",100,3131,83,32,0,56
"175",100,3163,83,32,0,56
"176",100,3185,83,32,NA,NA
"177",100,4667,83,47,NA,NA
"178",100,3090,84,32,NA,NA
"179",100,3091,84,32,0,56
"180",100,3098,84,32,0,56
"181",100,3121,84,32,0,56
"182",100,3168,84,32,NA,NA
"183",100,3154,85,32,NA,NA
"184",100,3179,85,32,0,56
"185",100,4646,85,47,NA,NA
"186",100,4653,85,47,1,56
"187",100,4656,85,47,1,56
"188",100,4686,85,47,1,56
"189",100,4695,85,47,1,56
"190",100,3094,86,32,NA,NA
"191",100,3115,86,32,0,56
"192",100,3134,86,32,NA,NA
"193",100,3150,86,32,0,56
"194",100,3190,86,32,0,56
