"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",95,6619,54,67,NA,NA
"2",95,6647,58,67,NA,NA
"3",95,771,60,8,NA,NA
"4",95,1533,61,15,0,56
"5",95,6670,61,67,0,56
"6",95,6639,63,67,NA,NA
"7",95,6696,63,67,NA,NA
"8",95,1453,64,15,NA,NA
"9",95,767,67,8,NA,NA
"10",95,775,67,8,0,56
"11",95,778,67,8,NA,NA
"12",95,1441,68,15,0,56
"13",95,6655,68,67,0,56
"14",95,741,69,8,NA,NA
"15",95,779,69,8,NA,NA
"16",95,1518,71,15,0,56
"17",95,6633,71,67,NA,NA
"18",95,6666,71,67,0,56
"19",95,6702,71,67,0,56
"20",95,1506,72,15,0,56
"21",95,745,74,8,NA,NA
"22",95,763,74,8,0,56
"23",95,784,74,8,0,56
"24",95,1526,74,15,NA,NA
"25",95,6638,74,67,NA,NA
"26",95,6687,74,67,0,56
"27",95,1500,75,15,NA,NA
"28",95,743,76,8,0,56
"29",95,774,76,8,0,56
"30",95,786,76,8,NA,NA
"31",95,1460,76,15,0,56
"32",95,6653,76,67,0,56
"33",95,6663,76,67,NA,NA
"34",95,811,77,8,0,56
"35",95,1447,77,15,0,56
"36",95,6651,77,67,0,56
"37",95,792,78,8,0,56
"38",95,803,78,8,0,56
"39",95,822,78,8,0,56
"40",95,1494,78,15,NA,NA
"41",95,1525,78,15,0,56
"42",95,6662,78,67,0,56
"43",95,6685,78,67,NA,NA
"44",95,6700,78,67,0,56
"45",95,744,79,8,0,56
"46",95,769,79,8,0,56
"47",95,1473,79,15,0,56
"48",95,824,80,8,NA,NA
"49",95,6615,80,67,0,56
"50",95,6625,80,67,0,56
"51",95,6640,80,67,0,56
"52",95,6643,80,67,NA,NA
"53",95,6649,80,67,0,56
"54",95,6677,80,67,NA,NA
"55",95,757,81,8,0,56
"56",95,810,81,8,NA,NA
"57",95,1452,81,15,NA,NA
"58",95,6621,81,67,NA,NA
"59",95,759,82,8,0,56
"60",95,776,82,8,0,56
"61",95,777,82,8,NA,NA
"62",95,828,82,8,0,56
"63",95,1502,82,15,NA,NA
"64",95,6628,82,67,0,56
"65",95,6634,82,67,0,56
"66",95,749,83,8,NA,NA
"67",95,797,83,8,0,56
"68",95,753,84,8,NA,NA
"69",95,813,84,8,NA,NA
"70",95,1515,84,15,0,56
"71",95,6658,84,67,NA,NA
"72",95,1451,85,15,NA,NA
"73",95,1456,85,15,NA,NA
"74",95,1465,85,15,NA,NA
"75",95,1478,85,15,NA,NA
"76",95,1490,85,15,0,56
"77",95,1520,85,15,0,56
"78",95,1530,85,15,NA,NA
"79",95,6613,85,67,0,56
"80",95,6637,85,67,0,56
"81",95,6641,85,67,NA,NA
"82",95,6671,85,67,NA,NA
"83",95,827,86,8,NA,NA
"84",95,1479,86,15,NA,NA
"85",95,6622,86,67,NA,NA
"86",95,6624,86,67,NA,NA
"87",95,6631,86,67,NA,NA
"88",95,6646,86,67,0,56
"89",95,6648,86,67,0,56
"90",95,6693,86,67,0,56
"91",95,750,87,8,0,56
"92",95,802,87,8,NA,NA
"93",95,814,87,8,0,56
"94",95,1469,87,15,NA,NA
"95",95,1504,87,15,NA,NA
"96",95,6656,87,67,0,56
"97",95,6676,87,67,0,56
"98",95,773,88,8,NA,NA
"99",95,782,88,8,NA,NA
"100",95,783,88,8,NA,NA
"101",95,785,88,8,NA,NA
"102",95,791,88,8,NA,NA
"103",95,818,88,8,0,56
"104",95,1471,88,15,0,56
"105",95,1488,88,15,0,56
"106",95,1528,88,15,NA,NA
"107",95,1531,88,15,0,56
"108",95,6659,88,67,0,56
"109",95,6689,88,67,NA,NA
"110",95,796,89,8,0,56
"111",95,799,89,8,0,56
"112",95,806,89,8,NA,NA
"113",95,823,89,8,0,56
"114",95,6664,89,67,NA,NA
"115",95,6667,89,67,NA,NA
"116",95,6681,89,67,NA,NA
"117",95,6695,89,67,NA,NA
"118",95,760,90,8,NA,NA
"119",95,764,90,8,0,56
"120",95,793,90,8,NA,NA
"121",95,812,90,8,0,56
