"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",38,9178,58,93,NA,NA
"2",38,4427,60,44,0,56
"3",38,9175,63,93,0,56
"4",38,9215,73,93,NA,NA
"5",38,9172,84,93,0,56
"6",38,9255,85,93,0,56
"7",38,7880,88,79,0,56
"8",38,5304,90,53,NA,NA
"9",38,9185,91,93,NA,NA
"10",38,5302,93,53,0,56
"11",38,9218,93,93,0,56
"12",38,5373,94,53,0,56
"13",38,7879,95,79,0,56
"14",38,7922,95,79,NA,NA
"15",38,5351,96,53,NA,NA
"16",38,9244,96,93,0,56
"17",38,9273,96,93,0,56
"18",38,7887,97,79,0,56
"19",38,9190,97,93,0,56
"20",38,9259,97,93,0,56
"21",38,7862,98,79,NA,NA
"22",38,9217,98,93,NA,NA
"23",38,4098,99,40,NA,NA
"24",38,5343,100,53,0,56
"25",38,9258,100,93,NA,NA
"26",38,9274,100,93,NA,NA
"27",38,9278,100,93,NA,NA
"28",38,5315,101,53,NA,NA
"29",38,7840,101,79,0,56
"30",38,9275,101,93,NA,NA
"31",38,5335,102,53,NA,NA
"32",38,7920,102,79,0,56
"33",38,9202,102,93,0,56
"34",38,9225,102,93,0,56
"35",38,9266,102,93,NA,NA
"36",38,5356,103,53,0,56
"37",38,7874,103,79,NA,NA
"38",38,9181,103,93,0,56
"39",38,9197,103,93,NA,NA
"40",38,9209,103,93,0,56
"41",38,9241,103,93,0,56
"42",38,9268,103,93,0,56
"43",38,9283,103,93,NA,NA
"44",38,9284,103,93,NA,NA
"45",38,9239,104,93,0,56
"46",38,9285,104,93,0,56
"47",38,4073,106,40,NA,NA
"48",38,4083,106,40,0,56
"49",38,7842,107,79,0,56
"50",38,7895,107,79,NA,NA
"51",38,9200,107,93,0,56
"52",38,9226,107,93,NA,NA
"53",38,9230,107,93,0,56
"54",38,9281,107,93,0,56
"55",38,5297,108,53,0,56
"56",38,5372,108,53,NA,NA
"57",38,7923,108,79,0,56
"58",38,9174,108,93,0,56
"59",38,9177,108,93,0,56
"60",38,9235,108,93,0,56
"61",38,4072,109,40,NA,NA
"62",38,7903,109,79,NA,NA
"63",38,9196,109,93,NA,NA
