"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",4,1062,45,11,NA,NA
"2",4,1012,56,11,0,56
"3",4,1038,62,11,NA,NA
"4",4,1006,64,11,NA,NA
"5",4,182,67,3,0,56
"6",4,1043,67,11,0,56
"7",4,1073,71,11,NA,NA
"8",4,1079,72,11,0,56
"9",4,1081,74,11,NA,NA
"10",4,1054,75,11,0,56
"11",4,1058,77,11,0,56
"12",4,1066,78,11,NA,NA
"13",4,195,79,3,NA,NA
"14",4,1084,79,11,NA,NA
"15",4,257,80,3,NA,NA
"16",4,263,80,3,0,56
"17",4,1024,80,11,NA,NA
"18",4,998,81,11,NA,NA
"19",4,1055,81,11,NA,NA
"20",4,1072,82,11,NA,NA
"21",4,7039,82,71,NA,NA
"22",4,224,83,3,NA,NA
"23",4,1000,83,11,0,56
"24",4,1036,83,11,NA,NA
"25",4,1056,85,11,0,56
"26",4,1010,86,11,0,56
"27",4,1051,86,11,NA,NA
"28",4,1070,86,11,0,56
"29",4,1003,87,11,0,56
"30",4,220,88,3,NA,NA
"31",4,1077,88,11,0,56
"32",4,1025,89,11,0,56
"33",4,1069,89,11,NA,NA
"34",4,261,90,3,0,56
"35",4,278,90,3,0,56
"36",4,1022,90,11,0,56
"37",4,7060,90,71,0,56
"38",4,249,91,3,NA,NA
"39",4,1004,91,11,NA,NA
"40",4,1011,91,11,0,56
"41",4,1032,91,11,NA,NA
"42",4,1067,91,11,NA,NA
"43",4,1042,92,11,0,56
"44",4,1083,92,11,NA,NA
"45",4,198,93,3,0,56
"46",4,260,93,3,NA,NA
"47",4,1002,93,11,0,56
"48",4,1033,93,11,0,56
"49",4,218,94,3,0,56
"50",4,1016,94,11,0,56
"51",4,1018,94,11,0,56
"52",4,1046,94,11,0,56
"53",4,173,95,3,0,56
"54",4,185,95,3,0,56
"55",4,990,95,11,0,56
"56",4,994,95,11,NA,NA
"57",4,1045,95,11,0,56
"58",4,1065,95,11,0,56
"59",4,188,96,3,0,56
"60",4,1013,96,11,NA,NA
"61",4,1052,96,11,0,56
"62",4,1057,96,11,NA,NA
"63",4,1060,96,11,0,56
"64",4,1068,96,11,NA,NA
"65",4,271,97,3,0,56
"66",4,999,97,11,0,56
"67",4,1028,97,11,NA,NA
"68",4,1061,97,11,NA,NA
"69",4,1064,97,11,NA,NA
"70",4,3917,97,40,0,56
"71",4,180,98,3,NA,NA
"72",4,997,98,11,0,56
"73",4,1029,98,11,NA,NA
"74",4,1049,98,11,NA,NA
"75",4,1059,98,11,0,56
"76",4,1063,98,11,0,56
"77",4,259,99,3,NA,NA
"78",4,280,99,3,0,56
"79",4,991,99,11,0,56
"80",4,1001,99,11,NA,NA
"81",4,1005,99,11,NA,NA
"82",4,1086,99,11,0,56
"83",4,200,100,3,0,56
"84",4,227,100,3,NA,NA
"85",4,254,100,3,NA,NA
"86",4,281,100,3,0,56
"87",4,1017,100,11,0,56
"88",4,1074,100,11,0,56
"89",4,206,101,3,0,56
"90",4,212,101,3,NA,NA
"91",4,262,101,3,0,56
