"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",57,9043,39,90,NA,NA
"2",57,8988,45,90,NA,NA
"3",57,9039,48,90,NA,NA
"4",57,9034,50,90,NA,NA
"5",57,9007,53,90,NA,NA
"6",57,9363,53,93,NA,NA
"7",57,9081,54,90,NA,NA
"8",57,7372,55,74,NA,NA
"9",57,8999,55,90,NA,NA
"10",57,9017,55,90,NA,NA
"11",57,9045,55,90,NA,NA
"12",57,9079,55,90,NA,NA
"13",57,9038,56,90,NA,NA
"14",57,9040,56,90,0,56
"15",57,9073,56,90,0,56
"16",57,8987,57,90,0,56
"17",57,9019,58,90,NA,NA
"18",57,9011,59,90,NA,NA
"19",57,8994,61,90,0,56
"20",57,9061,61,90,NA,NA
"21",57,9010,62,90,0,56
"22",57,9041,62,90,NA,NA
"23",57,9084,62,90,NA,NA
"24",57,7409,63,74,NA,NA
"25",57,9020,63,90,NA,NA
"26",57,9059,63,90,0,56
"27",57,7257,64,72,NA,NA
"28",57,7366,64,74,0,56
"29",57,8997,64,90,0,56
"30",57,9030,64,90,0,56
"31",57,8993,65,90,0,56
"32",57,9012,65,90,NA,NA
"33",57,9023,65,90,0,56
"34",57,9031,66,90,0,56
"35",57,9033,66,90,0,56
"36",57,9035,66,90,NA,NA
"37",57,9072,66,90,0,56
"38",57,9090,66,90,NA,NA
"39",57,9057,67,90,0,56
"40",57,9065,67,90,NA,NA
"41",57,9000,68,90,NA,NA
"42",57,9002,68,90,NA,NA
"43",57,9064,68,90,NA,NA
"44",57,8996,69,90,NA,NA
"45",57,9025,69,90,0,56
"46",57,9051,69,90,NA,NA
"47",57,9078,69,90,0,56
"48",57,7369,70,74,NA,NA
"49",57,7411,70,74,0,56
"50",57,9014,70,90,NA,NA
"51",57,9036,70,90,0,56
"52",57,9060,70,90,NA,NA
"53",57,7400,71,74,NA,NA
"54",57,7427,71,74,NA,NA
"55",57,9003,71,90,NA,NA
"56",57,9013,71,90,0,56
"57",57,9066,71,90,NA,NA
"58",57,9086,71,90,0,56
"59",57,9087,71,90,0,56
"60",57,9015,72,90,NA,NA
"61",57,9050,72,90,0,56
"62",57,9075,72,90,0,56
"63",57,9089,72,90,NA,NA
"64",57,8992,73,90,NA,NA
"65",57,9047,73,90,NA,NA
"66",57,9026,74,90,0,56
"67",57,9054,74,90,NA,NA
"68",57,9077,74,90,0,56
"69",57,9069,75,90,0,56
"70",57,9082,75,90,0,56
"71",57,7402,76,74,0,56
"72",57,7414,76,74,0,56
"73",57,7416,76,74,NA,NA
"74",57,9088,76,90,NA,NA
"75",57,7406,77,74,0,56
"76",57,8991,77,90,0,56
"77",57,9018,77,90,NA,NA
"78",57,9049,77,90,NA,NA
"79",57,9042,78,90,0,56
"80",57,9048,78,90,0,56
"81",57,9052,78,90,NA,NA
"82",57,9074,79,90,NA,NA
"83",57,7377,80,74,NA,NA
"84",57,9004,80,90,NA,NA
"85",57,9068,80,90,NA,NA
"86",57,9085,80,90,0,56
"87",57,7395,81,74,NA,NA
"88",57,9024,81,90,0,56
"89",57,9029,81,90,NA,NA
"90",57,6050,82,61,NA,NA
"91",57,7428,82,74,0,56
"92",57,7436,82,74,0,56
"93",57,8986,82,90,0,56
"94",57,9058,83,90,0,56
"95",57,5453,84,55,0,56
"96",57,7399,84,74,NA,NA
"97",57,9044,84,90,NA,NA
"98",57,8990,85,90,NA,NA
"99",57,7374,86,74,NA,NA
"100",57,7412,86,74,NA,NA
"101",57,7419,86,74,0,56
"102",57,7439,86,74,0,56
"103",57,7385,88,74,0,56
"104",57,7425,88,74,NA,NA
"105",57,7386,89,74,NA,NA
"106",57,9046,89,90,0,56
"107",57,9083,89,90,0,56
"108",57,5502,91,55,0,56
"109",57,7383,91,74,0,56
"110",57,9008,91,90,0,56
"111",57,9021,91,90,NA,NA
"112",57,9056,91,90,NA,NA
"113",57,7375,92,74,0,56
"114",57,7431,92,74,NA,NA
"115",57,9022,92,90,NA,NA
"116",57,9144,92,91,NA,NA
"117",57,6072,93,61,NA,NA
"118",57,7359,93,74,NA,NA
"119",57,7378,93,74,NA,NA
"120",57,7401,93,74,NA,NA
"121",57,9009,93,90,0,56
"122",57,7361,94,74,NA,NA
"123",57,7389,94,74,NA,NA
"124",57,7404,94,74,NA,NA
"125",57,9105,94,91,NA,NA
"126",57,7413,95,74,0,56
"127",57,7357,96,74,0,56
"128",57,7360,96,74,NA,NA
"129",57,3613,97,36,NA,NA
"130",57,6069,97,61,0,56
"131",57,7393,97,74,0,56
"132",57,7403,97,74,NA,NA
"133",57,7380,98,74,0,56
"134",57,7392,98,74,0,56
"135",57,7396,98,74,0,56
"136",57,7410,98,74,NA,NA
"137",57,7423,98,74,0,56
"138",57,9006,98,90,0,56
"139",57,6034,99,61,NA,NA
"140",57,7407,99,74,0,56
"141",57,9067,99,90,0,56
"142",57,7363,100,74,0,56
"143",57,7418,100,74,NA,NA
"144",57,7421,100,74,NA,NA
"145",57,9063,100,90,0,56
"146",57,7398,101,74,NA,NA
"147",57,9143,101,91,NA,NA
"148",57,7371,102,74,0,56
"149",57,7388,102,74,NA,NA
"150",57,7432,102,74,0,56
"151",57,7440,102,74,NA,NA
"152",57,9112,102,91,NA,NA
"153",57,1878,104,19,NA,NA
"154",57,3552,104,36,0,56
"155",57,6061,104,61,0,56
"156",57,6105,104,61,0,56
"157",57,7382,104,74,NA,NA
"158",57,7405,104,74,0,56
"159",57,7424,104,74,0,56
"160",57,7429,104,74,NA,NA
"161",57,7437,104,74,NA,NA
"162",57,9122,104,91,0,56
"163",57,9168,104,91,NA,NA
"164",57,9125,105,91,NA,NA
"165",57,3567,106,36,0,56
"166",57,3644,106,36,NA,NA
"167",57,6064,106,61,0,56
"168",57,6070,106,61,0,56
"169",57,7367,106,74,NA,NA
"170",57,7368,106,74,0,56
"171",57,9095,106,91,NA,NA
"172",57,9126,107,91,0,56
"173",57,6058,108,61,NA,NA
"174",57,6100,108,61,0,56
"175",57,7364,108,74,NA,NA
"176",57,7379,108,74,NA,NA
"177",57,7384,108,74,0,56
"178",57,3640,109,36,0,56
"179",57,6062,109,61,NA,NA
"180",57,7358,109,74,0,56
"181",57,7426,109,74,NA,NA
"182",57,7430,109,74,0,56
"183",57,9130,109,91,NA,NA
"184",57,1886,110,19,0,56
"185",57,3616,110,36,0,56
"186",57,5536,110,55,0,56
"187",57,7422,110,74,NA,NA
"188",57,9140,110,91,0,56
"189",57,9146,110,91,NA,NA
"190",57,3583,111,36,0,56
"191",57,3921,111,39,0,56
"192",57,6035,111,61,0,56
