"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",9,7373,70,73,NA,NA
"2",9,7396,77,73,0,56
"3",9,7377,82,73,0,56
"4",9,7397,83,73,NA,NA
"5",9,7407,83,73,0,56
"6",9,7450,83,73,NA,NA
"7",9,7394,88,73,0,56
"8",9,7476,88,73,NA,NA
"9",9,7375,89,73,0,56
"10",9,7421,90,73,NA,NA
"11",9,7383,91,73,NA,NA
"12",9,7422,91,73,NA,NA
"13",9,7467,91,73,NA,NA
"14",9,7409,92,73,0,56
"15",9,7436,92,73,NA,NA
"16",9,7399,93,73,NA,NA
"17",9,7419,94,73,0,56
"18",9,7451,94,73,0,56
"19",9,7453,94,73,NA,NA
"20",9,7385,95,73,0,56
"21",9,8458,95,83,NA,NA
"22",9,7411,97,73,0,56
"23",9,7414,97,73,0,56
"24",9,7443,97,73,NA,NA
"25",9,7372,98,73,NA,NA
"26",9,7393,98,73,0,56
"27",9,7425,98,73,NA,NA
"28",9,7441,98,73,0,56
"29",9,7462,98,73,0,56
"30",9,7391,99,73,NA,NA
"31",9,7435,99,73,0,56
"32",9,7470,99,73,0,56
"33",9,7369,100,73,0,56
"34",9,7371,100,73,0,56
"35",9,7379,100,73,0,56
"36",9,7390,100,73,NA,NA
"37",9,7392,100,73,0,56
"38",9,7400,100,73,0,56
"39",9,7382,101,73,NA,NA
"40",9,7386,101,73,0,56
"41",9,7416,101,73,0,56
"42",9,7427,101,73,NA,NA
"43",9,7432,101,73,NA,NA
"44",9,7433,101,73,0,56
"45",9,7439,102,73,0,56
"46",9,7420,103,73,NA,NA
"47",9,8455,103,83,NA,NA
"48",9,6383,104,63,0,56
"49",9,7381,104,73,0,56
"50",9,7418,104,73,0,56
"51",9,7446,104,73,NA,NA
"52",9,6805,105,67,NA,NA
"53",9,7404,105,73,0,56
"54",9,7460,105,73,0,56
"55",9,7465,105,73,NA,NA
"56",9,7472,105,73,0,56
"57",9,7417,106,73,NA,NA
"58",9,7444,106,73,NA,NA
"59",9,7448,106,73,0,56
"60",9,7468,106,73,NA,NA
"61",9,7469,106,73,NA,NA
"62",9,7374,107,73,NA,NA
"63",9,7387,107,73,0,56
"64",9,7388,107,73,0,56
"65",9,7389,107,73,NA,NA
"66",9,7403,107,73,NA,NA
"67",9,7447,107,73,0,56
"68",9,7474,107,73,NA,NA
"69",9,7380,108,73,NA,NA
"70",9,7408,108,73,NA,NA
"71",9,7429,108,73,NA,NA
"72",9,7452,108,73,NA,NA
"73",9,7463,108,73,0,56
"74",9,7478,108,73,0,56
"75",9,7406,109,73,0,56
"76",9,7483,109,73,0,56
"77",9,1365,110,14,0,56
"78",9,6403,110,63,0,56
"79",9,7449,110,73,0,56
"80",9,7477,110,73,0,56
"81",9,7401,111,73,NA,NA
"82",9,7415,111,73,NA,NA
"83",9,7455,111,73,0,56
"84",9,7466,111,73,0,56
"85",9,7473,111,73,0,56
"86",9,6757,112,67,NA,NA
"87",9,7430,112,73,0,56
"88",9,7445,112,73,NA,NA
"89",9,7454,112,73,NA,NA
"90",9,7461,112,73,NA,NA
"91",9,8433,112,83,NA,NA
"92",9,7368,113,73,NA,NA
"93",9,7370,113,73,NA,NA
"94",9,7395,113,73,NA,NA
"95",9,7428,113,73,NA,NA
"96",9,1281,114,14,NA,NA
"97",9,7378,114,73,NA,NA
"98",9,7437,114,73,0,56
"99",9,6348,115,63,NA,NA
"100",9,6837,115,67,NA,NA
"101",9,7398,115,73,NA,NA
"102",9,7440,115,73,NA,NA
"103",9,7479,115,73,0,56
"104",9,6371,116,63,0,56
"105",9,7434,116,73,0,56
"106",9,7471,116,73,NA,NA
"107",9,7482,116,73,0,56
"108",9,6430,117,63,NA,NA
"109",9,7376,117,73,0,56
"110",9,7475,117,73,0,56
"111",9,1287,118,14,NA,NA
"112",9,6391,118,63,NA,NA
"113",9,7431,118,73,0,56
"114",9,7458,118,73,0,56
"115",9,7208,119,71,NA,NA
"116",9,7405,119,73,NA,NA
"117",9,7410,119,73,NA,NA
"118",9,7426,119,73,NA,NA
"119",9,7480,120,73,0,56
"120",9,1337,121,14,0,56
"121",9,6386,121,63,NA,NA
"122",9,6398,121,63,0,56
"123",9,7424,121,73,NA,NA
"124",9,7442,121,73,0,56
"125",9,1293,122,14,0,56
"126",9,1302,122,14,NA,NA
"127",9,1312,122,14,0,56
"128",9,1327,122,14,NA,NA
"129",9,6408,122,63,0,56
"130",9,7384,122,73,NA,NA
"131",9,7481,122,73,NA,NA
"132",9,1282,123,14,0,56
"133",9,1301,123,14,NA,NA
"134",9,1317,123,14,0,56
"135",9,6395,123,63,NA,NA
"136",9,6406,123,63,NA,NA
"137",9,6415,123,63,0,56
"138",9,6824,124,67,0,56
"139",9,1300,125,14,NA,NA
"140",9,1361,125,14,NA,NA
"141",9,6384,125,63,NA,NA
"142",9,6434,125,63,NA,NA
"143",9,7413,125,73,0,56
"144",9,6414,126,63,0,56
"145",9,6431,126,63,0,56
"146",9,6759,126,67,0,56
"147",9,7412,126,73,NA,NA
"148",9,7438,126,73,0,56
"149",9,1280,127,14,0,56
"150",9,1332,127,14,NA,NA
"151",9,6354,127,63,NA,NA
"152",9,6402,127,63,0,56
"153",9,6821,127,67,NA,NA
"154",9,1326,128,14,0,56
"155",9,1355,128,14,NA,NA
"156",9,6418,128,63,NA,NA
"157",9,6799,128,67,0,56
"158",9,8955,128,88,0,56
"159",9,1285,129,14,0,56
"160",9,1296,129,14,NA,NA
"161",9,1308,129,14,0,56
"162",9,1331,129,14,NA,NA
"163",9,6376,129,63,NA,NA
"164",9,6413,129,63,NA,NA
"165",9,6428,129,63,NA,NA
"166",9,6755,129,67,0,56
"167",9,7187,129,71,NA,NA
"168",9,1306,130,14,NA,NA
"169",9,1349,130,14,0,56
"170",9,6378,130,63,NA,NA
"171",9,1303,131,14,NA,NA
"172",9,1316,131,14,NA,NA
"173",9,1360,131,14,0,56
"174",9,7235,131,71,0,56
"175",9,1354,132,14,NA,NA
"176",9,1362,132,14,0,56
"177",9,1386,132,14,0,56
"178",9,6771,132,67,NA,NA
"179",9,7231,132,71,NA,NA
"180",9,7273,132,71,NA,NA
"181",9,7456,132,73,NA,NA
"182",9,9133,132,90,0,56
"183",9,1288,133,14,0,56
"184",9,6358,133,63,0,56
"185",9,6359,133,63,0,56
"186",9,6419,133,63,0,56
"187",9,6426,133,63,0,56
"188",9,6855,133,67,NA,NA
"189",9,10160,133,100,NA,NA
"190",9,1289,134,14,NA,NA
"191",9,1341,134,14,NA,NA
"192",9,1345,134,14,NA,NA
"193",9,1383,134,14,NA,NA
"194",9,6349,134,63,0,56
"195",9,6352,134,63,0,56
"196",9,6362,134,63,NA,NA
"197",9,6435,134,63,NA,NA
"198",9,6444,134,63,NA,NA
"199",9,6598,134,65,0,56
"200",9,6752,134,67,0,56
"201",9,7195,134,71,0,56
"202",9,1348,135,14,NA,NA
"203",9,1387,135,14,0,56
"204",9,1388,135,14,NA,NA
"205",9,6368,135,63,0,56
"206",9,6417,135,63,0,56
"207",9,6421,135,63,NA,NA
"208",9,6425,135,63,NA,NA
"209",9,6427,135,63,NA,NA
"210",9,1304,136,14,NA,NA
"211",9,1324,136,14,NA,NA
"212",9,1330,136,14,0,56
"213",9,1339,136,14,NA,NA
"214",9,1370,136,14,0,56
"215",9,1378,136,14,NA,NA
"216",9,6366,136,63,NA,NA
"217",9,6372,136,63,NA,NA
"218",9,6381,136,63,NA,NA
"219",9,6399,136,63,0,56
"220",9,6400,136,63,NA,NA
"221",9,6442,136,63,0,56
"222",9,6443,136,63,NA,NA
"223",9,7271,136,71,0,56
"224",9,1334,137,14,0,56
"225",9,1350,137,14,0,56
"226",9,1367,137,14,0,56
"227",9,1372,137,14,NA,NA
"228",9,6345,137,63,0,56
"229",9,6361,137,63,NA,NA
"230",9,6397,137,63,0,56
"231",9,6439,137,63,0,56
"232",9,6794,137,67,0,56
"233",9,8958,137,88,NA,NA
"234",9,8959,137,88,NA,NA
"235",9,1291,138,14,0,56
"236",9,1294,138,14,0,56
"237",9,1295,138,14,0,56
"238",9,1311,138,14,0,56
"239",9,1325,138,14,0,56
"240",9,1338,138,14,0,56
"241",9,1346,138,14,0,56
"242",9,1357,138,14,NA,NA
"243",9,1373,138,14,0,56
"244",9,6347,138,63,NA,NA
"245",9,6350,138,63,NA,NA
"246",9,6784,138,67,0,56
"247",9,6791,138,67,NA,NA
"248",9,6792,138,67,0,56
"249",9,6834,138,67,NA,NA
"250",9,7228,138,71,NA,NA
"251",9,7234,138,71,0,56
"252",9,10144,138,100,0,56
"253",9,1309,139,14,NA,NA
"254",9,1313,139,14,NA,NA
"255",9,1344,139,14,NA,NA
"256",9,1356,139,14,NA,NA
"257",9,6389,139,63,0,56
"258",9,6404,139,63,0,56
"259",9,6405,139,63,0,56
"260",9,6440,139,63,0,56
"261",9,6578,139,65,NA,NA
"262",9,6581,139,65,0,56
"263",9,6767,139,67,0,56
"264",9,6773,139,67,NA,NA
"265",9,6776,139,67,0,56
"266",9,6827,139,67,NA,NA
"267",9,8954,139,88,NA,NA
"268",9,1319,140,14,NA,NA
"269",9,1377,140,14,1,56
"270",9,6375,140,63,NA,NA
"271",9,6396,140,63,NA,NA
"272",9,6410,140,63,0,56
"273",9,6436,140,63,NA,NA
"274",9,6770,140,67,0,56
"275",9,8896,140,88,0,56
"276",9,10133,140,100,0,56
"277",9,1290,141,14,NA,NA
"278",9,1315,141,14,1,56
"279",9,1359,141,14,NA,NA
"280",9,1379,141,14,NA,NA
"281",9,6382,141,63,0,56
"282",9,6388,141,63,NA,NA
"283",9,6762,141,67,NA,NA
"284",9,6778,141,67,NA,NA
"285",9,6845,141,67,0,56
"286",9,7189,141,71,1,56
"287",9,7232,141,71,1,56
"288",9,7252,141,71,1,56
"289",9,7266,141,71,NA,NA
"290",9,8960,141,88,NA,NA
"291",9,9149,141,90,NA,NA
"292",9,1323,142,14,NA,NA
"293",9,1363,142,14,1,56
"294",9,1385,142,14,1,56
"295",9,6344,142,63,0,56
"296",9,6365,142,63,0,56
"297",9,6393,142,63,NA,NA
"298",9,6416,142,63,NA,NA
"299",9,6623,142,65,0,56
"300",9,7267,142,71,1,56
"301",9,1292,143,14,NA,NA
"302",9,1307,143,14,1,56
"303",9,1336,143,14,1,56
"304",9,1342,143,14,1,56
"305",9,1366,143,14,NA,NA
"306",9,1374,143,14,NA,NA
"307",9,1389,143,14,1,56
"308",9,6355,143,63,0,56
"309",9,6438,143,63,NA,NA
"310",9,6628,143,65,0,56
"311",9,6765,143,67,NA,NA
"312",9,6811,143,67,0,56
"313",9,7202,143,71,NA,NA
"314",9,7275,143,71,1,56
"315",9,10145,143,100,0,56
"316",9,1340,144,14,1,56
"317",9,1351,144,14,NA,NA
"318",9,1368,144,14,1,56
"319",9,1371,144,14,NA,NA
"320",9,6356,144,63,NA,NA
"321",9,6374,144,63,0,56
"322",9,6380,144,63,NA,NA
"323",9,6409,144,63,0,56
"324",9,6445,144,63,NA,NA
"325",9,6446,144,63,NA,NA
"326",9,6570,144,65,0,56
"327",9,6745,144,67,0,56
"328",9,6754,144,67,0,56
"329",9,6795,144,67,NA,NA
"330",9,6813,144,67,0,56
"331",9,6820,144,67,NA,NA
"332",9,6841,144,67,0,56
"333",9,7178,144,71,NA,NA
"334",9,7188,144,71,1,56
