"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",173,3934,56,39,NA,NA
"2",173,3905,59,39,NA,NA
"3",173,3925,60,39,NA,NA
"4",173,3952,60,39,0,56
"5",173,3893,61,39,0,56
"6",173,3902,62,39,0,56
"7",173,3917,64,39,NA,NA
"8",173,3955,64,39,NA,NA
"9",173,3985,64,39,NA,NA
"10",173,3888,67,39,0,56
"11",173,3907,69,39,NA,NA
"12",173,3987,69,39,0,56
"13",173,3913,70,39,NA,NA
"14",173,3919,70,39,NA,NA
"15",173,3949,70,39,NA,NA
"16",173,3901,71,39,0,56
"17",173,3918,71,39,0,56
"18",173,3935,72,39,0,56
"19",173,3970,72,39,NA,NA
"20",173,3897,73,39,NA,NA
"21",173,3974,73,39,0,56
"22",173,3986,73,39,NA,NA
"23",173,3916,74,39,NA,NA
"24",173,3944,74,39,NA,NA
"25",173,3924,75,39,0,56
"26",173,3959,75,39,0,56
"27",173,3967,75,39,0,56
"28",173,3923,76,39,0,56
"29",173,3968,76,39,NA,NA
"30",173,3933,77,39,0,56
"31",173,3988,77,39,0,56
"32",173,3962,78,39,0,56
"33",173,3969,78,39,0,56
"34",173,3890,79,39,0,56
"35",173,3930,79,39,0,56
"36",173,3947,79,39,NA,NA
"37",173,3956,79,39,0,56
"38",173,3982,79,39,NA,NA
"39",173,3921,80,39,0,56
"40",173,3898,81,39,NA,NA
"41",173,3906,81,39,NA,NA
"42",173,3911,81,39,NA,NA
"43",173,3928,81,39,NA,NA
"44",173,3950,81,39,0,56
"45",173,3990,81,39,NA,NA
"46",173,3903,82,39,0,56
"47",173,3983,82,39,0,56
"48",173,3892,83,39,NA,NA
"49",173,3912,83,39,NA,NA
"50",173,3946,83,39,NA,NA
"51",173,3971,83,39,NA,NA
"52",173,3920,84,39,NA,NA
"53",173,3927,84,39,NA,NA
"54",173,3929,84,39,1,56
"55",173,3939,84,39,1,56
"56",173,3948,84,39,1,56
"57",173,3957,84,39,NA,NA
"58",173,3904,85,39,NA,NA
"59",173,3966,85,39,NA,NA
"60",173,3977,85,39,1,56
"61",173,3984,85,39,1,56
"62",173,3896,86,39,1,56
"63",173,3900,86,39,NA,NA
"64",173,3910,86,39,NA,NA
"65",173,3940,86,39,NA,NA
"66",173,3980,86,39,1,56
"67",173,6428,86,63,0,56
"68",173,3899,87,39,NA,NA
"69",173,3973,87,39,1,56
"70",173,3909,88,39,1,56
"71",173,3922,88,39,1,56
"72",173,3932,89,39,1,56
"73",173,3894,90,39,1,56
"74",173,3945,90,39,1,56
"75",173,3978,90,39,NA,NA
"76",173,3914,92,39,1,56
"77",173,3937,92,39,1,56
"78",173,3954,92,39,1,56
"79",173,3895,93,39,NA,NA
"80",173,3976,93,39,NA,NA
"81",173,3979,93,39,1,56
"82",173,3926,94,39,NA,NA
"83",173,3972,94,39,NA,NA
"84",173,6380,94,63,0,56
"85",173,3960,95,39,1,56
"86",173,3958,97,39,NA,NA
"87",173,3965,97,39,1,56
"88",173,3908,98,39,NA,NA
"89",173,3963,98,39,1,56
"90",173,3942,100,39,NA,NA
"91",173,3975,101,39,1,56
"92",173,3989,101,39,NA,NA
"93",173,272,104,3,NA,NA
"94",173,3961,104,39,1,56
"95",173,7362,104,72,NA,NA
"96",173,3941,107,39,1,56
"97",173,3953,107,39,NA,NA
"98",173,5276,107,52,NA,NA
"99",173,772,108,9,NA,NA
"100",173,3964,108,39,NA,NA
"101",173,6417,109,63,0,56
"102",173,6377,110,63,NA,NA
"103",173,6444,110,63,NA,NA
"104",173,3931,111,39,1,56
"105",173,3981,111,39,1,56
"106",173,6401,111,63,NA,NA
"107",173,6407,111,63,0,56
"108",173,6375,112,63,NA,NA
"109",173,1245,113,13,0,56
"110",173,7315,113,72,0,56
"111",173,761,114,9,1,56
"112",173,775,114,9,1,56
"113",173,801,114,9,1,56
"114",173,779,115,9,1,56
"115",173,6367,115,63,NA,NA
"116",173,6405,116,63,NA,NA
"117",173,6421,116,63,NA,NA
"118",173,5332,117,52,NA,NA
