"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",115,2147,62,22,NA,NA
"2",115,1709,63,17,NA,NA
"3",115,1700,68,17,0,56
"4",115,1673,69,17,0,56
"5",115,1674,69,17,NA,NA
"6",115,1635,70,17,NA,NA
"7",115,2110,70,22,NA,NA
"8",115,1726,71,17,NA,NA
"9",115,2112,71,22,NA,NA
"10",115,1699,72,17,NA,NA
"11",115,1688,73,17,0,56
"12",115,2134,73,22,0,56
"13",115,1711,74,17,0,56
"14",115,2155,74,22,NA,NA
"15",115,2179,74,22,0,56
"16",115,2126,75,22,NA,NA
"17",115,2108,76,22,0,56
"18",115,1667,77,17,0,56
"19",115,1679,78,17,0,56
"20",115,1684,78,17,NA,NA
"21",115,1717,78,17,NA,NA
"22",115,1718,78,17,0,56
"23",115,2148,78,22,0,56
"24",115,1662,79,17,0,56
"25",115,1676,79,17,NA,NA
"26",115,1716,79,17,NA,NA
"27",115,1728,79,17,NA,NA
"28",115,2142,79,22,NA,NA
"29",115,2162,79,22,0,56
"30",115,1665,80,17,0,56
"31",115,1692,80,17,0,56
"32",115,2124,80,22,NA,NA
"33",115,2139,80,22,NA,NA
"34",115,1647,81,17,0,56
"35",115,1649,81,17,NA,NA
"36",115,1658,81,17,0,56
"37",115,1680,81,17,NA,NA
"38",115,1698,81,17,0,56
"39",115,2128,82,22,0,56
"40",115,2165,82,22,0,56
"41",115,2174,82,22,NA,NA
"42",115,1644,83,17,NA,NA
"43",115,1672,83,17,0,56
"44",115,1685,83,17,0,56
"45",115,1691,83,17,NA,NA
"46",115,1702,83,17,0,56
"47",115,1708,83,17,NA,NA
"48",115,2193,83,22,NA,NA
"49",115,1653,84,17,NA,NA
"50",115,1669,84,17,0,56
"51",115,1694,84,17,NA,NA
"52",115,2145,84,22,0,56
"53",115,2152,84,22,0,56
"54",115,2196,84,22,NA,NA
"55",115,8754,84,88,0,56
"56",115,1657,85,17,NA,NA
"57",115,1701,85,17,NA,NA
"58",115,1723,85,17,NA,NA
"59",115,2140,85,22,0,56
"60",115,4392,85,44,NA,NA
"61",115,1687,86,17,NA,NA
"62",115,2135,86,22,0,56
"63",115,2141,86,22,0,56
"64",115,1638,87,17,0,56
"65",115,1659,87,17,NA,NA
"66",115,1660,87,17,0,56
"67",115,1664,87,17,NA,NA
"68",115,2136,87,22,0,56
"69",115,2143,87,22,0,56
"70",115,2176,87,22,NA,NA
"71",115,1633,88,17,NA,NA
"72",115,1651,88,17,0,56
"73",115,1710,88,17,NA,NA
