"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",7,9356,38,94,NA,NA
"2",7,2038,40,21,NA,NA
"3",7,2101,47,21,NA,NA
"4",7,9404,48,94,NA,NA
"5",7,9411,48,94,NA,NA
"6",7,2094,51,21,NA,NA
"7",7,9368,53,94,NA,NA
"8",7,2018,54,21,NA,NA
"9",7,2022,55,21,NA,NA
"10",7,2124,56,21,0,56
"11",7,9372,58,94,0,56
"12",7,9391,58,94,NA,NA
"13",7,2026,59,21,0,56
"14",7,2048,59,21,NA,NA
"15",7,2063,63,21,0,56
"16",7,2061,64,21,NA,NA
"17",7,2111,64,21,0,56
"18",7,2055,65,21,0,56
"19",7,2040,66,21,0,56
"20",7,2045,66,21,NA,NA
"21",7,2093,66,21,0,56
"22",7,9396,66,94,NA,NA
"23",7,2029,67,21,0,56
"24",7,2096,67,21,NA,NA
"25",7,9321,67,94,NA,NA
"26",7,2052,69,21,0,56
"27",7,2075,69,21,0,56
"28",7,2123,69,21,0,56
"29",7,3515,69,35,NA,NA
"30",7,2032,70,21,0,56
"31",7,2062,70,21,0,56
"32",7,2057,71,21,NA,NA
"33",7,2102,71,21,NA,NA
"34",7,2065,72,21,NA,NA
"35",7,2110,72,21,NA,NA
"36",7,9348,72,94,NA,NA
"37",7,9403,72,94,NA,NA
"38",7,2044,73,21,0,56
"39",7,2081,73,21,0,56
"40",7,2088,73,21,NA,NA
"41",7,2118,73,21,NA,NA
"42",7,2020,74,21,NA,NA
"43",7,2034,74,21,NA,NA
"44",7,2037,74,21,NA,NA
"45",7,2079,74,21,NA,NA
"46",7,2090,74,21,NA,NA
"47",7,2121,74,21,NA,NA
"48",7,2050,75,21,NA,NA
"49",7,2056,75,21,0,56
"50",7,2086,75,21,0,56
"51",7,9383,75,94,NA,NA
"52",7,2058,76,21,0,56
"53",7,9349,76,94,0,56
"54",7,2085,77,21,0,56
"55",7,2089,77,21,NA,NA
"56",7,9330,77,94,NA,NA
"57",7,2059,78,21,0,56
"58",7,2064,78,21,0,56
"59",7,2073,78,21,NA,NA
"60",7,2105,78,21,NA,NA
"61",7,2107,78,21,0,56
"62",7,3488,78,35,NA,NA
"63",7,2054,79,21,NA,NA
"64",7,2074,79,21,0,56
"65",7,2115,79,21,0,56
"66",7,2120,79,21,0,56
"67",7,9393,79,94,0,56
"68",7,2067,80,21,NA,NA
"69",7,2104,80,21,0,56
"70",7,2122,80,21,0,56
"71",7,9388,80,94,0,56
"72",7,2028,81,21,0,56
"73",7,2047,81,21,NA,NA
"74",7,2053,81,21,NA,NA
"75",7,2070,81,21,NA,NA
"76",7,2091,81,21,0,56
"77",7,2100,81,21,NA,NA
"78",7,2109,81,21,0,56
"79",7,9392,81,94,0,56
"80",7,2051,82,21,0,56
"81",7,2060,82,21,NA,NA
"82",7,2112,82,21,0,56
"83",7,2114,82,21,0,56
"84",7,9375,82,94,0,56
"85",7,2046,83,21,0,56
"86",7,2068,83,21,0,56
"87",7,2092,83,21,NA,NA
"88",7,3424,83,34,0,56
"89",7,9343,83,94,NA,NA
"90",7,9412,83,94,0,56
"91",7,2031,84,21,NA,NA
"92",7,2078,84,21,NA,NA
"93",7,2087,84,21,NA,NA
