"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",174,7406,62,75,NA,NA
"2",174,7112,69,71,NA,NA
"3",174,7386,72,74,0,56
"4",174,7064,77,71,NA,NA
"5",174,7111,77,71,NA,NA
"6",174,7392,77,74,0,56
"7",174,7110,78,71,NA,NA
"8",174,3822,80,38,0,56
"9",174,5662,80,57,0,56
"10",174,7353,80,74,NA,NA
"11",174,7106,82,71,NA,NA
"12",174,7113,82,71,NA,NA
"13",174,7114,82,71,NA,NA
"14",174,7303,82,74,NA,NA
"15",174,4530,83,45,0,56
"16",174,7036,83,71,NA,NA
"17",174,7334,83,74,NA,NA
"18",174,7068,85,71,NA,NA
"19",174,7328,85,74,0,56
"20",174,7335,85,74,0,56
"21",174,7065,86,71,0,56
"22",174,7101,86,71,0,56
"23",174,7032,87,71,NA,NA
"24",174,7346,87,74,NA,NA
"25",174,7349,87,74,0,56
"26",174,3843,88,38,0,56
"27",174,7100,88,71,0,56
"28",174,7298,88,74,0,56
"29",174,7373,88,74,NA,NA
"30",174,5682,89,57,0,56
"31",174,7059,89,71,NA,NA
"32",174,7094,89,71,NA,NA
"33",174,7104,89,71,0,56
"34",174,7361,89,74,NA,NA
"35",174,7029,90,71,NA,NA
"36",174,7067,90,71,NA,NA
"37",174,7320,90,74,NA,NA
"38",174,7365,90,74,0,56
"39",174,5689,91,57,0,56
"40",174,7035,91,71,0,56
"41",174,7043,91,71,0,56
"42",174,7047,91,71,0,56
"43",174,7069,91,71,NA,NA
"44",174,7086,91,71,NA,NA
"45",174,7339,91,74,0,56
"46",174,7355,91,74,0,56
"47",174,7401,91,74,0,56
"48",174,7037,92,71,NA,NA
"49",174,7091,92,71,0,56
"50",174,7337,92,74,NA,NA
"51",174,7391,92,74,NA,NA
"52",174,7062,93,71,NA,NA
"53",174,7096,93,71,0,56
"54",174,7098,93,71,NA,NA
"55",174,7322,93,74,0,56
"56",174,7326,93,74,0,56
"57",174,7384,93,74,0,56
"58",174,7088,94,71,NA,NA
"59",174,7311,94,74,NA,NA
"60",174,7393,94,74,0,56
"61",174,5676,95,57,0,56
"62",174,7087,95,71,NA,NA
"63",174,7351,95,74,NA,NA
"64",174,7372,95,74,NA,NA
"65",174,7387,95,74,0,56
"66",174,3801,96,38,NA,NA
"67",174,3849,96,38,NA,NA
"68",174,5652,96,57,NA,NA
"69",174,5670,96,57,NA,NA
"70",174,7057,96,71,0,56
"71",174,7060,96,71,0,56
"72",174,7072,96,71,0,56
"73",174,7083,96,71,0,56
"74",174,7092,96,71,0,56
"75",174,7097,96,71,NA,NA
"76",174,7312,96,74,0,56
"77",174,7327,96,74,NA,NA
"78",174,7333,96,74,NA,NA
"79",174,7340,96,74,0,56
"80",174,7380,96,74,NA,NA
"81",174,5654,97,57,NA,NA
"82",174,5661,97,57,NA,NA
"83",174,5666,97,57,NA,NA
"84",174,7078,97,71,0,56
"85",174,7313,97,74,0,56
"86",174,7344,97,74,0,56
"87",174,7354,97,74,NA,NA
"88",174,7402,97,74,0,56
"89",174,5673,98,57,NA,NA
"90",174,7030,98,71,NA,NA
"91",174,7056,98,71,NA,NA
"92",174,7082,98,71,0,56
"93",174,7089,98,71,NA,NA
"94",174,7099,98,71,0,56
"95",174,7103,98,71,NA,NA
"96",174,7306,98,74,0,56
"97",174,7362,98,74,NA,NA
"98",174,7382,98,74,NA,NA
"99",174,7033,99,71,NA,NA
"100",174,7042,99,71,NA,NA
"101",174,7075,99,71,NA,NA
"102",174,7084,99,71,0,56
"103",174,7297,99,74,0,56
"104",174,7308,99,74,NA,NA
"105",174,7317,99,74,NA,NA
"106",174,7347,99,74,NA,NA
"107",174,7389,99,74,NA,NA
"108",174,5736,100,57,NA,NA
"109",174,7304,100,74,NA,NA
"110",174,7323,100,74,NA,NA
"111",174,7331,100,74,0,56
"112",174,7345,100,74,NA,NA
"113",174,7348,100,74,0,56
"114",174,7367,100,74,0,56
"115",174,7381,100,74,NA,NA
"116",174,7302,101,74,NA,NA
"117",174,7364,101,74,NA,NA
"118",174,7368,101,74,0,56
"119",174,7390,101,74,NA,NA
"120",174,5647,102,57,0,56
"121",174,5648,102,57,0,56
"122",174,5685,102,57,0,56
"123",174,5702,102,57,NA,NA
"124",174,5709,102,57,0,56
"125",174,5724,102,57,NA,NA
"126",174,5726,102,57,NA,NA
"127",174,5733,102,57,NA,NA
"128",174,5742,102,57,0,56
"129",174,5751,102,57,NA,NA
"130",174,7028,102,71,0,56
"131",174,7051,102,71,0,56
"132",174,7093,102,71,NA,NA
"133",174,7107,102,71,NA,NA
"134",174,7398,102,74,0,56
"135",174,9906,102,99,0,56
"136",174,5669,103,57,0,56
"137",174,5681,103,57,0,56
"138",174,5719,103,57,NA,NA
"139",174,7027,103,71,0,56
"140",174,7076,103,71,NA,NA
"141",174,7299,103,74,0,56
"142",174,7321,103,74,NA,NA
"143",174,7385,103,74,0,56
"144",174,3761,104,38,NA,NA
"145",174,3776,104,38,NA,NA
"146",174,5714,104,57,NA,NA
"147",174,5738,104,57,0,56
"148",174,5740,104,57,0,56
"149",174,7040,104,71,0,56
"150",174,7045,104,71,NA,NA
"151",174,7049,104,71,NA,NA
"152",174,7050,104,71,0,56
"153",174,7058,104,71,0,56
"154",174,7343,104,74,0,56
"155",174,7378,104,74,NA,NA
"156",174,468,105,5,NA,NA
"157",174,5668,105,57,0,56
"158",174,5705,105,57,0,56
"159",174,7315,105,74,NA,NA
"160",174,7316,105,74,0,56
"161",174,7318,105,74,0,56
"162",174,7395,105,74,NA,NA
"163",174,3858,106,38,NA,NA
"164",174,5663,106,57,NA,NA
"165",174,5721,106,57,NA,NA
"166",174,5746,106,57,NA,NA
"167",174,5753,106,57,NA,NA
"168",174,5754,106,57,0,56
"169",174,7041,106,71,0,56
"170",174,7074,106,71,NA,NA
"171",174,7090,106,71,0,56
"172",174,7375,106,74,NA,NA
"173",174,7388,106,74,0,56
"174",174,3825,107,38,0,56
"175",174,5706,107,57,NA,NA
"176",174,5752,107,57,NA,NA
"177",174,5755,107,57,0,56
"178",174,5756,107,57,NA,NA
"179",174,7073,107,71,0,56
"180",174,7102,107,71,NA,NA
"181",174,7108,107,71,0,56
"182",174,7109,107,71,0,56
"183",174,7296,107,74,0,56
"184",174,7301,107,74,0,56
"185",174,7329,107,74,NA,NA
"186",174,7359,107,74,NA,NA
"187",174,7374,107,74,0,56
"188",174,7379,107,74,0,56
"189",174,7397,107,74,NA,NA
"190",174,7399,107,74,0,56
"191",174,5646,108,57,NA,NA
"192",174,5688,108,57,0,56
"193",174,5717,108,57,NA,NA
"194",174,5750,108,57,NA,NA
"195",174,7044,108,71,0,56
"196",174,7079,108,71,0,56
"197",174,7300,108,74,NA,NA
"198",174,7314,108,74,NA,NA
"199",174,7341,108,74,0,56
"200",174,7352,108,74,0,56
"201",174,7369,108,74,NA,NA
"202",174,7370,108,74,NA,NA
"203",174,7377,108,74,0,56
"204",174,5651,109,57,0,56
"205",174,5657,109,57,NA,NA
"206",174,5664,109,57,NA,NA
"207",174,5697,109,57,0,56
"208",174,5703,109,57,0,56
"209",174,5718,109,57,0,56
"210",174,7309,109,74,NA,NA
"211",174,5644,110,57,NA,NA
"212",174,5674,110,57,0,56
"213",174,5684,110,57,0,56
"214",174,5694,110,57,NA,NA
"215",174,5700,110,57,NA,NA
"216",174,5713,110,57,0,56
"217",174,7055,110,71,NA,NA
"218",174,7077,110,71,NA,NA
"219",174,7095,110,71,0,56
"220",174,7105,110,71,NA,NA
"221",174,7332,110,74,0,56
"222",174,7342,110,74,0,56
"223",174,7356,110,74,0,56
"224",174,3758,111,38,NA,NA
"225",174,3771,111,38,NA,NA
"226",174,3789,111,38,NA,NA
"227",174,5649,111,57,NA,NA
"228",174,5650,111,57,NA,NA
"229",174,5671,111,57,NA,NA
"230",174,5687,111,57,0,56
"231",174,5693,111,57,0,56
"232",174,5696,111,57,0,56
"233",174,5732,111,57,0,56
"234",174,7070,111,71,0,56
"235",174,7319,111,74,NA,NA
"236",174,7325,111,74,NA,NA
"237",174,7358,111,74,NA,NA
"238",174,7394,111,74,NA,NA
"239",174,9813,111,98,NA,NA
"240",174,9943,111,99,0,56
"241",174,3763,112,38,NA,NA
"242",174,3815,112,38,NA,NA
"243",174,3839,112,38,0,56
"244",174,5698,112,57,NA,NA
"245",174,5704,112,57,NA,NA
"246",174,5729,112,57,0,56
"247",174,5735,112,57,NA,NA
"248",174,5741,112,57,0,56
"249",174,5749,112,57,NA,NA
"250",174,5759,112,57,0,56
"251",174,7048,112,71,0,56
"252",174,7081,112,71,NA,NA
"253",174,9913,112,99,1,56
"254",174,3800,113,38,NA,NA
"255",174,5653,113,57,0,56
"256",174,5655,113,57,0,56
"257",174,5658,113,57,0,56
"258",174,7330,113,74,0,56
"259",174,7350,113,74,0,56
"260",174,7371,113,74,NA,NA
"261",174,387,114,5,NA,NA
"262",174,5665,114,57,NA,NA
"263",174,5695,114,57,0,56
"264",174,7053,114,71,NA,NA
"265",174,7061,114,71,0,56
"266",174,7336,114,74,0,56
"267",174,7366,114,74,0,56
"268",174,3813,115,38,0,56
"269",174,3816,115,38,NA,NA
"270",174,5660,115,57,0,56
"271",174,5675,115,57,NA,NA
"272",174,5691,115,57,0,56
"273",174,5711,115,57,0,56
"274",174,5728,115,57,NA,NA
"275",174,5743,115,57,0,56
"276",174,7034,115,71,NA,NA
"277",174,7039,115,71,0,56
"278",174,7307,115,74,NA,NA
"279",174,420,116,5,NA,NA
"280",174,5656,116,57,0,56
"281",174,5672,116,57,NA,NA
"282",174,5679,116,57,NA,NA
"283",174,5692,116,57,NA,NA
"284",174,5701,116,57,0,56
"285",174,5730,116,57,NA,NA
"286",174,7052,116,71,0,56
"287",174,7324,116,74,NA,NA
"288",174,7357,116,74,0,56
"289",174,9854,116,98,NA,NA
"290",174,3831,117,38,NA,NA
"291",174,5686,117,57,0,56
"292",174,5699,117,57,0,56
"293",174,5734,117,57,0,56
"294",174,5744,117,57,NA,NA
"295",174,5745,117,57,NA,NA
"296",174,7066,117,71,NA,NA
"297",174,3766,118,38,NA,NA
"298",174,3810,118,38,0,56
"299",174,3841,118,38,0,56
"300",174,3852,118,38,0,56
"301",174,5737,118,57,0,56
"302",174,5747,118,57,NA,NA
"303",174,7338,118,74,0,56
"304",174,9910,118,99,NA,NA
"305",174,3768,119,38,NA,NA
"306",174,5678,119,57,0,56
"307",174,5683,119,57,NA,NA
"308",174,5715,119,57,0,56
"309",174,5722,119,57,0,56
"310",174,5727,119,57,0,56
"311",174,9958,119,99,NA,NA
"312",174,1547,120,16,NA,NA
"313",174,3769,120,38,0,56
"314",174,3784,120,38,0,56
"315",174,5677,120,57,NA,NA
"316",174,5680,120,57,0,56
"317",174,5690,120,57,0,56
"318",174,5712,120,57,NA,NA
"319",174,5757,120,57,0,56
"320",174,9877,120,99,1,56
"321",174,424,121,5,0,56
"322",174,3770,121,38,NA,NA
"323",174,3780,121,38,0,56
"324",174,3811,121,38,NA,NA
"325",174,3812,121,38,NA,NA
"326",174,5708,121,57,0,56
"327",174,5716,121,57,NA,NA
"328",174,5720,121,57,NA,NA
"329",174,5758,121,57,0,56
"330",174,7305,121,74,0,56
"331",174,7438,121,75,0,56
"332",174,467,122,5,NA,NA
"333",174,3759,122,38,NA,NA
"334",174,3777,122,38,NA,NA
"335",174,3794,122,38,0,56
"336",174,3809,122,38,NA,NA
"337",174,3819,122,38,NA,NA
"338",174,3853,122,38,NA,NA
"339",174,5645,122,57,0,56
