"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",213,4326,86,44,NA,NA
"2",213,7935,89,80,0,56
"3",213,8083,94,81,0,56
"4",213,7945,98,80,NA,NA
"5",213,78,99,1,NA,NA
"6",213,8633,99,87,NA,NA
"7",213,7957,101,80,NA,NA
"8",213,8061,101,81,0,56
"9",213,7964,102,80,0,56
"10",213,8021,103,81,0,56
"11",213,7924,104,80,NA,NA
"12",213,7967,104,80,NA,NA
"13",213,7925,106,80,0,56
"14",213,7880,107,80,0,56
"15",213,7890,107,80,0,56
"16",213,8043,107,81,NA,NA
"17",213,8630,108,87,0,56
"18",213,49,109,1,0,56
"19",213,57,109,1,0,56
"20",213,7917,109,80,0,56
"21",213,7936,109,80,NA,NA
"22",213,8070,109,81,0,56
"23",213,8660,109,87,0,56
"24",213,7971,110,80,0,56
"25",213,7907,111,80,0,56
"26",213,7919,111,80,0,56
"27",213,7937,111,80,0,56
"28",213,7976,112,80,NA,NA
"29",213,8038,113,81,NA,NA
"30",213,8071,113,81,0,56
"31",213,69,114,1,0,56
"32",213,7889,114,80,0,56
"33",213,7894,114,80,0,56
"34",213,7913,114,80,NA,NA
"35",213,7923,114,80,NA,NA
"36",213,7926,114,80,0,56
"37",213,75,115,1,0,56
"38",213,7892,115,80,NA,NA
"39",213,54,116,1,0,56
"40",213,7883,116,80,0,56
"41",213,7884,116,80,0,56
"42",213,7928,116,80,NA,NA
"43",213,7933,116,80,NA,NA
"44",213,7968,116,80,NA,NA
"45",213,8064,116,81,NA,NA
"46",213,8670,116,87,0,56
"47",213,7953,117,80,NA,NA
"48",213,7956,117,80,NA,NA
"49",213,8010,117,81,NA,NA
"50",213,8636,117,87,NA,NA
"51",213,8641,117,87,NA,NA
"52",213,46,118,1,0,56
"53",213,7931,118,80,NA,NA
"54",213,7934,118,80,0,56
"55",213,7973,118,80,0,56
"56",213,8713,118,87,0,56
"57",213,230,119,3,0,56
"58",213,7912,119,80,0,56
"59",213,8013,119,81,NA,NA
"60",213,8025,119,81,0,56
"61",213,8029,119,81,0,56
"62",213,8040,119,81,NA,NA
"63",213,32,120,1,0,56
"64",213,7895,120,80,NA,NA
"65",213,7903,120,80,0,56
"66",213,7932,120,80,0,56
"67",213,7974,120,80,0,56
"68",213,8088,120,81,0,56
"69",213,8638,120,87,0,56
"70",213,8669,120,87,0,56
"71",213,7881,121,80,0,56
"72",213,7915,121,80,0,56
"73",213,7940,121,80,NA,NA
"74",213,7955,121,80,NA,NA
"75",213,7983,121,81,NA,NA
"76",213,7996,121,81,0,56
"77",213,8022,121,81,0,56
"78",213,8642,121,87,0,56
"79",213,7,122,1,0,56
"80",213,7900,122,80,0,56
"81",213,7910,122,80,0,56
"82",213,7938,122,80,NA,NA
"83",213,7939,122,80,0,56
"84",213,7943,122,80,0,56
"85",213,8666,122,87,NA,NA
"86",213,72,123,1,0,56
"87",213,7941,123,80,NA,NA
"88",213,7981,123,80,0,56
"89",213,8052,123,81,0,56
"90",213,8078,123,81,0,56
"91",213,8080,123,81,0,56
"92",213,8639,123,87,0,56
"93",213,8683,123,87,NA,NA
"94",213,9651,123,97,NA,NA
"95",213,66,124,1,NA,NA
"96",213,82,124,1,0,56
"97",213,7901,124,80,NA,NA
"98",213,7906,124,80,NA,NA
"99",213,7929,124,80,0,56
"100",213,7930,124,80,NA,NA
"101",213,7946,124,80,0,56
"102",213,7949,124,80,0,56
"103",213,7963,124,80,NA,NA
"104",213,7991,124,81,NA,NA
"105",213,8077,124,81,NA,NA
"106",213,8090,124,81,0,56
"107",213,30,125,1,NA,NA
"108",213,60,125,1,NA,NA
"109",213,6863,125,69,NA,NA
"110",213,7916,125,80,NA,NA
"111",213,7951,125,80,NA,NA
"112",213,7962,125,80,NA,NA
"113",213,7992,125,81,NA,NA
"114",213,7999,125,81,NA,NA
"115",213,8041,125,81,NA,NA
"116",213,8059,125,81,0,56
"117",213,8072,125,81,NA,NA
"118",213,8084,125,81,NA,NA
"119",213,8616,125,87,NA,NA
"120",213,37,126,1,NA,NA
"121",213,89,126,1,0,56
"122",213,217,126,3,NA,NA
"123",213,861,126,9,0,56
"124",213,7911,126,80,NA,NA
"125",213,8619,126,87,0,56
"126",213,58,127,1,0,56
"127",213,85,127,1,0,56
"128",213,7902,127,80,0,56
"129",213,7942,127,80,NA,NA
"130",213,7975,127,80,0,56
"131",213,7979,127,80,0,56
"132",213,7989,127,81,0,56
"133",213,7994,127,81,NA,NA
"134",213,8011,127,81,NA,NA
"135",213,8012,127,81,0,56
"136",213,8042,127,81,NA,NA
"137",213,8085,127,81,NA,NA
"138",213,8629,127,87,NA,NA
"139",213,8649,127,87,NA,NA
"140",213,8715,127,87,0,56
"141",213,3,128,1,NA,NA
"142",213,65,128,1,NA,NA
"143",213,80,128,1,NA,NA
"144",213,81,128,1,NA,NA
"145",213,99,128,1,0,56
"146",213,7886,128,80,0,56
"147",213,7893,128,80,0,56
"148",213,7896,128,80,0,56
"149",213,7908,128,80,0,56
"150",213,7909,128,80,NA,NA
"151",213,8006,128,81,0,56
"152",213,8014,128,81,NA,NA
"153",213,8019,128,81,0,56
"154",213,8067,128,81,NA,NA
"155",213,8624,128,87,NA,NA
"156",213,8628,128,87,NA,NA
"157",213,55,129,1,0,56
"158",213,267,129,3,NA,NA
