"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",63,6812,47,70,NA,NA
"2",63,6799,58,70,NA,NA
"3",63,6822,61,70,0,56
"4",63,6844,62,70,NA,NA
"5",63,6838,63,70,0,56
"6",63,6864,65,70,0,56
"7",63,6857,66,70,0,56
"8",63,6796,67,70,0,56
"9",63,6866,68,70,0,56
"10",63,6813,70,70,0,56
"11",63,6825,70,70,NA,NA
"12",63,6851,70,70,0,56
"13",63,6816,71,70,0,56
"14",63,6787,72,70,NA,NA
"15",63,6835,73,70,0,56
"16",63,6777,74,70,0,56
"17",63,6785,74,70,NA,NA
"18",63,6786,74,70,0,56
"19",63,6794,74,70,0,56
"20",63,6775,75,70,NA,NA
"21",63,6834,75,70,0,56
"22",63,6849,75,70,NA,NA
"23",63,6855,76,70,NA,NA
"24",63,6790,77,70,NA,NA
"25",63,6831,78,70,0,56
"26",63,6795,79,70,0,56
"27",63,6824,79,70,NA,NA
"28",63,6841,79,70,0,56
"29",63,6842,79,70,0,56
"30",63,6767,80,70,NA,NA
"31",63,6771,80,70,0,56
"32",63,6773,80,70,0,56
"33",63,6776,80,70,0,56
"34",63,6780,80,70,NA,NA
"35",63,6802,80,70,0,56
"36",63,6821,80,70,0,56
"37",63,6836,80,70,NA,NA
"38",63,6765,81,70,0,56
"39",63,6782,81,70,NA,NA
"40",63,6806,81,70,NA,NA
"41",63,6839,81,70,NA,NA
"42",63,6819,82,70,0,56
"43",63,6820,82,70,0,56
"44",63,6854,82,70,NA,NA
"45",63,6803,83,70,0,56
"46",63,6808,83,70,NA,NA
"47",63,6840,83,70,NA,NA
"48",63,6846,83,70,NA,NA
"49",63,6798,84,70,0,56
"50",63,6826,84,70,NA,NA
"51",63,6828,84,70,0,56
"52",63,6862,84,70,0,56
"53",63,6867,84,70,0,56
"54",63,6772,85,70,0,56
"55",63,6827,85,70,NA,NA
"56",63,6837,85,70,NA,NA
"57",63,6829,86,70,0,56
"58",63,6769,87,70,0,56
"59",63,6779,87,70,0,56
"60",63,6797,87,70,0,56
"61",63,6850,87,70,0,56
"62",63,6858,87,70,NA,NA
"63",63,6766,88,70,0,56
"64",63,6778,88,70,0,56
"65",63,6788,88,70,0,56
"66",63,6845,88,70,NA,NA
"67",63,6768,89,70,NA,NA
"68",63,6863,89,70,NA,NA
"69",63,6783,90,70,NA,NA
"70",63,6800,90,70,NA,NA
"71",63,6792,91,70,NA,NA
"72",63,6823,91,70,NA,NA
"73",63,6832,91,70,NA,NA
"74",63,6865,91,70,0,56
"75",63,6830,92,70,NA,NA
"76",63,6781,93,70,NA,NA
"77",63,6789,93,70,NA,NA
"78",63,6801,93,70,0,56
"79",63,6852,94,70,0,56
"80",63,6793,95,70,NA,NA
"81",63,6809,95,70,0,56
"82",63,6815,95,70,0,56
"83",63,6833,95,70,0,56
"84",63,6847,95,70,NA,NA
"85",63,6848,95,70,NA,NA
"86",63,6774,96,70,NA,NA
"87",63,6807,96,70,0,56
"88",63,6818,96,70,NA,NA
"89",63,6860,96,70,NA,NA
"90",63,6811,98,70,NA,NA
"91",63,6859,101,70,0,56
"92",63,6861,104,70,0,56
"93",63,6804,105,70,NA,NA
"94",63,814,112,9,0,56
"95",63,9545,119,98,0,56
"96",63,860,121,9,NA,NA
"97",63,861,127,9,NA,NA
"98",63,881,127,9,0,56
"99",63,8761,130,90,0,56
"100",63,857,131,9,NA,NA
"101",63,9274,132,95,NA,NA
"102",63,791,133,9,0,56
"103",63,797,133,9,0,56
"104",63,862,133,9,0,56
"105",63,798,134,9,NA,NA
"106",63,799,134,9,NA,NA
"107",63,850,134,9,0,56
"108",63,8783,135,90,0,56
"109",63,8810,137,90,NA,NA
"110",63,821,138,9,NA,NA
"111",63,829,139,9,NA,NA
"112",63,866,139,9,0,56
"113",63,792,140,9,0,56
"114",63,831,140,9,NA,NA
"115",63,869,140,9,NA,NA
"116",63,9264,140,95,NA,NA
"117",63,803,141,9,0,56
"118",63,853,141,9,NA,NA
"119",63,9291,141,95,NA,NA
"120",63,841,142,9,NA,NA
"121",63,878,142,9,0,56
"122",63,882,142,9,0,56
"123",63,8740,142,90,NA,NA
"124",63,8798,142,90,NA,NA
"125",63,870,143,9,NA,NA
"126",63,817,144,9,NA,NA
"127",63,8735,144,90,NA,NA
"128",63,8780,144,90,0,56
"129",63,811,145,9,NA,NA
"130",63,9249,145,95,0,56
"131",63,9267,145,95,0,56
"132",63,835,146,9,0,56
"133",63,9312,146,95,0,56
"134",63,838,147,9,0,56
"135",63,9251,148,95,0,56
"136",63,9304,148,95,NA,NA
"137",63,9323,148,95,NA,NA
"138",63,806,149,9,0,56
"139",63,824,149,9,NA,NA
"140",63,876,149,9,NA,NA
"141",63,8746,149,90,NA,NA
"142",63,9325,149,95,0,56
"143",63,851,150,9,NA,NA
"144",63,8717,150,90,0,56
"145",63,8755,150,90,NA,NA
"146",63,8763,150,90,NA,NA
"147",63,8806,150,90,0,56
"148",63,9239,150,95,NA,NA
"149",63,9283,150,95,0,56
"150",63,9320,150,95,NA,NA
"151",63,800,151,9,0,56
"152",63,864,151,9,0,56
"153",63,880,151,9,NA,NA
"154",63,8816,151,90,NA,NA
"155",63,4186,152,43,NA,NA
"156",63,5333,152,55,NA,NA
"157",63,8820,152,90,NA,NA
"158",63,9305,152,95,0,56
"159",63,9306,152,95,0,56
"160",63,830,153,9,NA,NA
"161",63,8720,153,90,0,56
"162",63,8747,153,90,NA,NA
"163",63,9260,153,95,NA,NA
"164",63,9301,153,95,NA,NA
"165",63,820,154,9,0,56
"166",63,865,154,9,0,56
"167",63,8789,154,90,0,56
"168",63,9246,154,95,0,56
"169",63,9256,154,95,NA,NA
"170",63,9314,154,95,0,56
"171",63,805,155,9,0,56
"172",63,832,155,9,0,56
"173",63,852,155,9,NA,NA
"174",63,875,155,9,0,56
"175",63,8714,155,90,NA,NA
