"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",45,7505,64,74,0,56
"2",45,5585,65,55,NA,NA
"3",45,7515,68,74,NA,NA
"4",45,5541,70,55,0,56
"5",45,7543,71,74,0,56
"6",45,7498,74,74,0,56
"7",45,7484,78,74,NA,NA
"8",45,5563,80,55,0,56
"9",45,7545,80,74,0,56
"10",45,7519,83,74,0,56
"11",45,7477,84,74,NA,NA
"12",45,7567,84,74,NA,NA
"13",45,7535,85,74,0,56
"14",45,7564,85,74,0,56
"15",45,5599,86,55,NA,NA
"16",45,7561,86,74,0,56
"17",45,5586,87,55,0,56
"18",45,7522,87,74,NA,NA
"19",45,7566,87,74,0,56
"20",45,5543,89,55,0,56
"21",45,5588,90,55,NA,NA
"22",45,7553,90,74,0,56
"23",45,7512,91,74,NA,NA
"24",45,7563,91,74,NA,NA
"25",45,5555,92,55,NA,NA
"26",45,7480,92,74,NA,NA
"27",45,7503,92,74,0,56
"28",45,7551,92,74,0,56
"29",45,7476,93,74,NA,NA
"30",45,7481,93,74,NA,NA
"31",45,7494,93,74,NA,NA
"32",45,7506,93,74,0,56
"33",45,7521,93,74,0,56
"34",45,7560,93,74,NA,NA
"35",45,5507,94,55,0,56
"36",45,5534,94,55,NA,NA
"37",45,5540,94,55,0,56
"38",45,5564,94,55,0,56
"39",45,1399,95,15,NA,NA
"40",45,7504,95,74,0,56
"41",45,7559,96,74,NA,NA
"42",45,7493,97,74,0,56
"43",45,7500,97,74,0,56
"44",45,7487,98,74,NA,NA
"45",45,7507,98,74,NA,NA
"46",45,7546,98,74,0,56
"47",45,7554,98,74,NA,NA
"48",45,5566,99,55,0,56
"49",45,5568,99,55,NA,NA
"50",45,7502,99,74,NA,NA
"51",45,7525,99,74,0,56
"52",45,7534,99,74,0,56
"53",45,5521,100,55,0,56
"54",45,7509,100,74,NA,NA
"55",45,7548,100,74,NA,NA
"56",45,7555,100,74,NA,NA
"57",45,5530,101,55,0,56
"58",45,5544,101,55,NA,NA
"59",45,7510,101,74,0,56
"60",45,7524,101,74,NA,NA
"61",45,7544,101,74,NA,NA
"62",45,7547,101,74,NA,NA
"63",45,7568,101,74,0,56
"64",45,7569,101,74,0,56
"65",45,7571,101,74,NA,NA
"66",45,4887,102,49,NA,NA
"67",45,7478,102,74,NA,NA
"68",45,7482,102,74,NA,NA
"69",45,7562,102,74,0,56
"70",45,1394,103,15,NA,NA
"71",45,5510,103,55,0,56
"72",45,5535,103,55,NA,NA
"73",45,5547,103,55,NA,NA
"74",45,5591,103,55,0,56
"75",45,7541,103,74,0,56
"76",45,7542,103,74,NA,NA
"77",45,7565,103,74,0,56
"78",45,7572,103,74,0,56
"79",45,7486,104,74,0,56
"80",45,7499,104,74,NA,NA
"81",45,7537,104,74,NA,NA
"82",45,1494,105,15,0,56
"83",45,7470,105,74,0,56
"84",45,7520,105,74,0,56
"85",45,7556,105,74,0,56
"86",45,602,106,7,0,56
"87",45,5537,106,55,NA,NA
"88",45,5598,106,55,NA,NA
"89",45,7469,106,74,0,56
"90",45,7479,106,74,NA,NA
"91",45,7488,106,74,0,56
"92",45,7495,106,74,NA,NA
"93",45,7523,106,74,0,56
"94",45,7529,106,74,0,56
"95",45,7533,106,74,NA,NA
"96",45,7570,106,74,0,56
"97",45,1417,107,15,0,56
"98",45,5575,107,55,0,56
"99",45,7492,107,74,NA,NA
"100",45,7511,107,74,NA,NA
"101",45,7516,107,74,NA,NA
"102",45,7517,107,74,NA,NA
"103",45,7532,107,74,NA,NA
"104",45,7550,107,74,NA,NA
"105",45,5559,108,55,0,56
"106",45,7518,108,74,0,56
"107",45,7526,108,74,NA,NA
"108",45,7536,108,74,0,56
"109",45,5515,109,55,0,56
"110",45,5567,109,55,NA,NA
"111",45,5576,109,55,NA,NA
"112",45,1498,110,15,0,56
"113",45,5524,110,55,NA,NA
"114",45,5551,110,55,0,56
"115",45,5590,110,55,0,56
"116",45,7474,110,74,0,56
"117",45,7490,110,74,NA,NA
"118",45,7513,110,74,NA,NA
"119",45,7530,110,74,0,56
"120",45,1437,111,15,NA,NA
"121",45,1448,111,15,NA,NA
"122",45,7473,111,74,NA,NA
"123",45,7483,111,74,NA,NA
"124",45,7501,111,74,0,56
"125",45,7557,111,74,NA,NA
"126",45,1442,112,15,0,56
"127",45,1483,112,15,0,56
"128",45,1491,112,15,0,56
"129",45,5542,112,55,0,56
"130",45,5561,112,55,NA,NA
"131",45,5569,112,55,NA,NA
"132",45,5570,112,55,NA,NA
"133",45,6208,112,62,NA,NA
"134",45,7496,112,74,NA,NA
"135",45,7549,112,74,NA,NA
"136",45,7558,112,74,0,56
"137",45,1422,113,15,NA,NA
"138",45,1472,113,15,0,56
"139",45,5531,113,55,0,56
"140",45,5538,113,55,NA,NA
"141",45,5554,113,55,0,56
"142",45,7472,113,74,NA,NA
"143",45,7531,113,74,0,56
"144",45,7539,113,74,0,56
"145",45,1403,114,15,NA,NA
"146",45,5506,114,55,NA,NA
"147",45,5509,114,55,0,56
"148",45,5529,114,55,NA,NA
"149",45,7508,114,74,NA,NA
"150",45,1402,115,15,0,56
"151",45,5516,115,55,0,56
"152",45,5556,115,55,NA,NA
"153",45,5589,115,55,0,56
"154",45,6267,115,62,0,56
"155",45,7485,115,74,NA,NA
"156",45,7527,115,74,0,56
"157",45,5573,116,55,NA,NA
"158",45,5580,116,55,NA,NA
"159",45,7471,116,74,0,56
"160",45,7497,116,74,0,56
"161",45,7528,116,74,0,56
"162",45,655,117,7,NA,NA
"163",45,1455,117,15,NA,NA
"164",45,5574,117,55,NA,NA
"165",45,7489,117,74,0,56
"166",45,7491,117,74,NA,NA
"167",45,1411,118,15,NA,NA
"168",45,1416,118,15,NA,NA
"169",45,1458,118,15,NA,NA
"170",45,1482,118,15,NA,NA
"171",45,5511,118,55,0,56
"172",45,5519,118,55,NA,NA
"173",45,5523,118,55,0,56
"174",45,5527,118,55,NA,NA
"175",45,5532,118,55,0,56
"176",45,5550,118,55,0,56
"177",45,5647,118,56,NA,NA
"178",45,6229,118,62,0,56
"179",45,1398,119,15,NA,NA
"180",45,1418,119,15,NA,NA
"181",45,1474,119,15,0,56
"182",45,3943,119,39,NA,NA
"183",45,5520,119,55,0,56
"184",45,5546,119,55,0,56
"185",45,7540,119,74,0,56
"186",45,1468,120,15,NA,NA
"187",45,1473,120,15,NA,NA
"188",45,1480,120,15,NA,NA
"189",45,5552,120,55,0,56
"190",45,5593,120,55,NA,NA
"191",45,6285,120,62,0,56
"192",45,1389,121,15,NA,NA
"193",45,1486,121,15,0,56
"194",45,4778,121,48,0,56
"195",45,5548,121,55,0,56
"196",45,5587,121,55,0,56
"197",45,1066,122,11,0,56
"198",45,1408,122,15,NA,NA
"199",45,1420,122,15,NA,NA
"200",45,1439,122,15,NA,NA
"201",45,1490,122,15,0,56
"202",45,5553,122,55,0,56
"203",45,7475,122,74,NA,NA
"204",45,1401,123,15,0,56
"205",45,1434,123,15,0,56
"206",45,1469,123,15,0,56
"207",45,1476,123,15,0,56
"208",45,5508,123,55,NA,NA
"209",45,5545,123,55,0,56
"210",45,5565,123,55,NA,NA
"211",45,5639,123,56,0,56
"212",45,6317,123,62,NA,NA
"213",45,1390,124,15,0,56
"214",45,1426,124,15,0,56
"215",45,1475,124,15,NA,NA
"216",45,1479,124,15,0,56
"217",45,5525,124,55,NA,NA
"218",45,5536,124,55,NA,NA
"219",45,5614,124,56,NA,NA
"220",45,6224,124,62,NA,NA
"221",45,6312,124,62,0,56
"222",45,7514,124,74,0,56
"223",45,1410,125,15,NA,NA
"224",45,1427,125,15,NA,NA
"225",45,1431,125,15,0,56
"226",45,1465,125,15,0,56
"227",45,1467,125,15,0,56
"228",45,5522,125,55,NA,NA
"229",45,5677,125,56,NA,NA
"230",45,6283,125,62,NA,NA
"231",45,671,126,7,NA,NA
"232",45,1447,126,15,0,56
"233",45,1454,126,15,NA,NA
"234",45,1457,126,15,NA,NA
"235",45,1466,126,15,0,56
