"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",203,7888,82,80,0,56
"2",203,8705,82,88,0,56
"3",203,7973,87,80,NA,NA
"4",203,8698,88,88,0,56
"5",203,7866,91,80,NA,NA
"6",203,7910,91,80,NA,NA
"7",203,7877,92,80,NA,NA
"8",203,7913,93,80,0,56
"9",203,7928,93,80,NA,NA
"10",203,8750,93,88,NA,NA
"11",203,7953,95,80,0,56
"12",203,7972,95,80,0,56
"13",203,7974,96,80,0,56
"14",203,8775,96,88,0,56
"15",203,7911,98,80,0,56
"16",203,7887,100,80,0,56
"17",203,7907,100,80,0,56
"18",203,8725,100,88,0,56
"19",203,8734,100,88,0,56
"20",203,7904,101,80,NA,NA
"21",203,7952,101,80,0,56
"22",203,8748,101,88,0,56
"23",203,7886,102,80,NA,NA
"24",203,7906,102,80,NA,NA
"25",203,7967,102,80,0,56
"26",203,8684,102,88,NA,NA
"27",203,7920,103,80,0,56
"28",203,8785,103,88,NA,NA
"29",203,7864,104,80,NA,NA
"30",203,7870,104,80,NA,NA
"31",203,7965,104,80,NA,NA
"32",203,7968,104,80,0,56
"33",203,8762,104,88,0,56
"34",203,7879,105,80,0,56
"35",203,7882,105,80,0,56
"36",203,7936,105,80,NA,NA
"37",203,7969,105,80,0,56
"38",203,7971,105,80,NA,NA
"39",203,8708,105,88,0,56
"40",203,8777,105,88,0,56
"41",203,7941,106,80,NA,NA
"42",203,8686,106,88,NA,NA
"43",203,8716,106,88,NA,NA
"44",203,7874,107,80,NA,NA
"45",203,7905,107,80,0,56
"46",203,7935,107,80,NA,NA
"47",203,7946,107,80,0,56
"48",203,7955,107,80,NA,NA
"49",203,7959,107,80,NA,NA
"50",203,8786,107,88,NA,NA
"51",203,7951,108,80,NA,NA
"52",203,7867,109,80,0,56
"53",203,7884,109,80,NA,NA
"54",203,7889,109,80,0,56
"55",203,7909,109,80,NA,NA
"56",203,7924,109,80,NA,NA
"57",203,7937,109,80,0,56
"58",203,7942,109,80,0,56
"59",203,8780,109,88,0,56
"60",203,8788,109,88,0,56
"61",203,7876,110,80,NA,NA
"62",203,7949,110,80,NA,NA
"63",203,8697,110,88,0,56
"64",203,8724,110,88,NA,NA
"65",203,8789,110,88,NA,NA
"66",203,7892,111,80,0,56
"67",203,7908,111,80,NA,NA
"68",203,7943,111,80,0,56
"69",203,8755,111,88,NA,NA
"70",203,7871,112,80,NA,NA
"71",203,7872,112,80,NA,NA
"72",203,7873,112,80,0,56
"73",203,7885,112,80,NA,NA
"74",203,7926,112,80,NA,NA
"75",203,7934,112,80,NA,NA
"76",203,7956,112,80,NA,NA
"77",203,8719,112,88,NA,NA
"78",203,8726,112,88,NA,NA
"79",203,8776,112,88,NA,NA
"80",203,7912,113,80,0,56
"81",203,7964,113,80,NA,NA
"82",203,8778,113,88,NA,NA
"83",203,8680,114,88,0,56
"84",203,8691,114,88,NA,NA
"85",203,8695,114,88,0,56
"86",203,8766,114,88,NA,NA
"87",203,8767,114,88,0,56
"88",203,7883,115,80,0,56
"89",203,7903,115,80,0,56
"90",203,7944,115,80,NA,NA
"91",203,7947,115,80,0,56
"92",203,7970,115,80,NA,NA
"93",203,7880,116,80,0,56
"94",203,7932,116,80,NA,NA
"95",203,8693,116,88,0,56
"96",203,8787,116,88,0,56
"97",203,7868,117,80,NA,NA
"98",203,7869,117,80,NA,NA
"99",203,7915,117,80,0,56
"100",203,8711,117,88,NA,NA
"101",203,7897,118,80,NA,NA
"102",203,7958,118,80,0,56
"103",203,8727,118,88,0,56
"104",203,8774,118,88,0,56
"105",203,8783,118,88,NA,NA
"106",203,7899,119,80,0,56
"107",203,7923,119,80,0,56
"108",203,7939,119,80,0,56
"109",203,7966,119,80,NA,NA
"110",203,8764,119,88,NA,NA
"111",203,7961,120,80,0,56
"112",203,8690,120,88,NA,NA
"113",203,8692,120,88,0,56
"114",203,8718,120,88,NA,NA
"115",203,7865,121,80,NA,NA
"116",203,7896,121,80,NA,NA
"117",203,7940,121,80,NA,NA
"118",203,7945,121,80,0,56
"119",203,8683,121,88,0,56
"120",203,8709,121,88,NA,NA
"121",203,8744,121,88,0,56
"122",203,8745,121,88,0,56
"123",203,8790,121,88,0,56
"124",203,7918,122,80,0,56
"125",203,8710,122,88,0,56
"126",203,8760,122,88,NA,NA
"127",203,7891,123,80,0,56
"128",203,7894,123,80,NA,NA
"129",203,7962,123,80,NA,NA
"130",203,7963,123,80,NA,NA
"131",203,8707,123,88,NA,NA
"132",203,8730,123,88,0,56
"133",203,7919,124,80,0,56
"134",203,7957,124,80,NA,NA
"135",203,8700,124,88,0,56
"136",203,8751,124,88,0,56
"137",203,8769,124,88,NA,NA
"138",203,8773,124,88,NA,NA
"139",203,8729,125,88,NA,NA
"140",203,8746,125,88,0,56
"141",203,7922,126,80,0,56
"142",203,7925,126,80,NA,NA
"143",203,7927,126,80,0,56
"144",203,7929,126,80,0,56
"145",203,7950,126,80,NA,NA
"146",203,8757,126,88,0,56
"147",203,7895,127,80,0,56
"148",203,7900,127,80,NA,NA
"149",203,7914,127,80,0,56
"150",203,7931,127,80,0,56
"151",203,8699,127,88,NA,NA
"152",203,8717,127,88,0,56
"153",203,8781,127,88,0,56
"154",203,8681,129,88,0,56
"155",203,8723,129,88,0,56
"156",203,8732,129,88,NA,NA
"157",203,8779,129,88,NA,NA
"158",203,7875,130,80,0,56
"159",203,8731,130,88,NA,NA
"160",203,8761,130,88,NA,NA
"161",203,8771,130,88,0,56
"162",203,8688,131,88,NA,NA
"163",203,8704,131,88,NA,NA
"164",203,8720,131,88,NA,NA
"165",203,8738,131,88,0,56
"166",203,8741,131,88,NA,NA
"167",203,8756,131,88,NA,NA
"168",203,8765,131,88,0,56
"169",203,8703,132,88,0,56
"170",203,8712,132,88,NA,NA
"171",203,8752,132,88,NA,NA
"172",203,8770,132,88,NA,NA
"173",203,6944,133,70,0,56
"174",203,7960,133,80,0,56
"175",203,8701,133,88,0,56
"176",203,8706,133,88,NA,NA
"177",203,8737,133,88,0,56
"178",203,8689,134,88,0,56
"179",203,8740,134,88,NA,NA
"180",203,8754,134,88,0,56
"181",203,7898,135,80,NA,NA
"182",203,7916,135,80,NA,NA
"183",203,8735,135,88,NA,NA
"184",203,8742,135,88,0,56
"185",203,8763,135,88,0,56
"186",203,8772,135,88,0,56
"187",203,7938,136,80,0,56
"188",203,7893,137,80,0,56
"189",203,8682,137,88,NA,NA
"190",203,8753,137,88,NA,NA
"191",203,8901,138,90,0,56
"192",203,8696,139,88,0,56
"193",203,8768,139,88,NA,NA
"194",203,6909,140,70,NA,NA
"195",203,8759,140,88,0,56
"196",203,7954,141,80,0,56
"197",203,8687,141,88,NA,NA
"198",203,8714,141,88,0,56
"199",203,8736,141,88,NA,NA
"200",203,8758,141,88,NA,NA
"201",203,6950,142,70,1,56
"202",203,8721,142,88,0,56
"203",203,8739,142,88,0,56
"204",203,8702,143,88,NA,NA
"205",203,8722,143,88,0,56
"206",203,8784,143,88,0,56
"207",203,8733,144,88,NA,NA
"208",203,7921,145,80,0,56
"209",203,8983,146,90,0,56
"210",203,8715,147,88,NA,NA
"211",203,4216,148,43,NA,NA
"212",203,6020,148,61,0,56
"213",203,8728,148,88,NA,NA
"214",203,6930,149,70,NA,NA
"215",203,7930,149,80,0,56
"216",203,7901,150,80,0,56
"217",203,8694,150,88,NA,NA
"218",203,6958,152,70,NA,NA
"219",203,4224,153,43,0,56
"220",203,8713,153,88,0,56
"221",203,8975,153,90,0,56
"222",203,6923,154,70,1,56
"223",203,4278,156,43,NA,NA
"224",203,6022,156,61,NA,NA
"225",203,5992,157,61,0,56
"226",203,6034,157,61,NA,NA
"227",203,8942,157,90,0,56
"228",203,8982,157,90,NA,NA
"229",203,6054,158,61,NA,NA
"230",203,6913,158,70,1,56
"231",203,6916,159,70,NA,NA
"232",203,8995,159,90,NA,NA
"233",203,9006,159,90,0,56
"234",203,8996,160,90,0,56
"235",203,4644,161,47,NA,NA
"236",203,6059,161,61,NA,NA
"237",203,8914,161,90,0,56
"238",203,6903,162,70,NA,NA
"239",203,6967,162,70,1,56
"240",203,8955,162,90,0,56
"241",203,4225,163,43,NA,NA
"242",203,4228,163,43,0,56
"243",203,6904,163,70,1,56
"244",203,6917,163,70,1,56
"245",203,4231,164,43,0,56
"246",203,6956,164,70,NA,NA
"247",203,6964,164,70,NA,NA
"248",203,8946,164,90,NA,NA
"249",203,8971,164,90,NA,NA
"250",203,8961,165,90,NA,NA
"251",203,8988,165,90,0,56
"252",203,6009,166,61,NA,NA
"253",203,6063,166,61,NA,NA
"254",203,8936,166,90,NA,NA
"255",203,8967,166,90,NA,NA
"256",203,4291,167,43,NA,NA
"257",203,8976,167,90,0,56
"258",203,8977,167,90,NA,NA
"259",203,4619,168,47,0,56
"260",203,6064,168,61,NA,NA
"261",203,8947,168,90,NA,NA
"262",203,8963,168,90,0,56
"263",203,8989,168,90,NA,NA
"264",203,8999,168,90,NA,NA
"265",203,9009,168,90,NA,NA
"266",203,4253,169,43,0,56
"267",203,4626,169,47,0,56
"268",203,6037,169,61,0,56
"269",203,6906,169,70,1,56
"270",203,6931,169,70,NA,NA
"271",203,6961,169,70,1,56
"272",203,6966,169,70,1,56
"273",203,8979,169,90,0,56
"274",203,4236,170,43,NA,NA
"275",203,5999,170,61,0,56
"276",203,8219,170,83,NA,NA
"277",203,8923,170,90,NA,NA
"278",203,8964,170,90,0,56
"279",203,4643,171,47,NA,NA
"280",203,4275,172,43,NA,NA
"281",203,8902,172,90,0,56
"282",203,8904,172,90,NA,NA
"283",203,8972,172,90,0,56
"284",203,4233,173,43,0,56
"285",203,4620,173,47,0,56
"286",203,6006,173,61,0,56
"287",203,6940,173,70,1,56
"288",203,6955,173,70,1,56
"289",203,8916,173,90,NA,NA
"290",203,8930,173,90,NA,NA
"291",203,9261,173,93,0,56
"292",203,6036,174,61,NA,NA
"293",203,6900,174,70,1,56
"294",203,6912,174,70,1,56
"295",203,8956,174,90,NA,NA
"296",203,4211,175,43,NA,NA
"297",203,4241,175,43,NA,NA
"298",203,4271,175,43,0,56
"299",203,4650,175,47,NA,NA
"300",203,6011,175,61,0,56
"301",203,6015,175,61,0,56
"302",203,6896,175,70,NA,NA
"303",203,6965,175,70,NA,NA
"304",203,8945,175,90,0,56
"305",203,8960,175,90,NA,NA
"306",203,8962,175,90,NA,NA
"307",203,8980,175,90,0,56
"308",203,9003,175,90,0,56
"309",203,6056,176,61,NA,NA
"310",203,8922,176,90,NA,NA
"311",203,8939,176,90,0,56
"312",203,8951,176,90,0,56
"313",203,8973,176,90,0,56
"314",203,9002,176,90,0,56
"315",203,9008,176,90,NA,NA
"316",203,4258,177,43,0,56
"317",203,4676,177,47,NA,NA
"318",203,5998,177,61,NA,NA
"319",203,6002,177,61,NA,NA
"320",203,6062,177,61,0,56
"321",203,6928,177,70,1,56
"322",203,6948,177,70,NA,NA
"323",203,8194,177,83,0,56
"324",203,8907,177,90,NA,NA
"325",203,8984,177,90,NA,NA
"326",203,9169,177,92,0,56
"327",203,4264,178,43,NA,NA
"328",203,4586,178,47,NA,NA
"329",203,4597,178,47,NA,NA
"330",203,4622,178,47,0,56
"331",203,4666,178,47,0,56
"332",203,6001,178,61,NA,NA
"333",203,6890,178,70,1,56
"334",203,6938,178,70,NA,NA
"335",203,8257,178,83,NA,NA
"336",203,8919,178,90,NA,NA
"337",203,8924,178,90,0,56
"338",203,4261,179,43,NA,NA
"339",203,4663,179,47,0,56
"340",203,6024,179,61,NA,NA
"341",203,6061,179,61,0,56
"342",203,6895,179,70,1,56
"343",203,6926,179,70,1,56
"344",203,6949,179,70,NA,NA
"345",203,8932,179,90,NA,NA
"346",203,8940,179,90,NA,NA
"347",203,9000,179,90,0,56
"348",203,9001,179,90,0,56
"349",203,4207,180,43,NA,NA
"350",203,4256,180,43,0,56
"351",203,4277,180,43,NA,NA
"352",203,6924,180,70,NA,NA
"353",203,6942,180,70,1,56
"354",203,6953,180,70,1,56
"355",203,8933,180,90,0,56
"356",203,8934,180,90,NA,NA
"357",203,8950,180,90,0,56
"358",203,1884,181,19,0,56
"359",203,6035,181,61,NA,NA
"360",203,6069,181,61,NA,NA
"361",203,6951,181,70,NA,NA
"362",203,8906,181,90,0,56
"363",203,8909,181,90,NA,NA
"364",203,8910,181,90,NA,NA
"365",203,8927,181,90,0,56
"366",203,8928,181,90,0,56
"367",203,9005,181,90,NA,NA
"368",203,4220,182,43,0,56
"369",203,4234,182,43,0,56
"370",203,4260,182,43,NA,NA
"371",203,4587,182,47,NA,NA
"372",203,4605,182,47,NA,NA
"373",203,4636,182,47,0,56
"374",203,4637,182,47,0,56
"375",203,6004,182,61,0,56
"376",203,6026,182,61,NA,NA
"377",203,6044,182,61,NA,NA
"378",203,6891,182,70,1,56
"379",203,6947,182,70,NA,NA
"380",203,8251,182,83,NA,NA
"381",203,8931,182,90,NA,NA
"382",203,8948,182,90,0,56
"383",203,8949,182,90,NA,NA
"384",203,8974,182,90,0,56
"385",203,9007,182,90,0,56
"386",203,4252,183,43,0,56
"387",203,4254,183,43,NA,NA
"388",203,4654,183,47,0,56
"389",203,6019,183,61,NA,NA
"390",203,6047,183,61,NA,NA
"391",203,6068,183,61,0,56
"392",203,6888,183,70,1,56
"393",203,6893,183,70,1,56
"394",203,8254,183,83,NA,NA
"395",203,8992,183,90,0,56
"396",203,8998,183,90,0,56
"397",203,2357,184,24,NA,NA
"398",203,4589,184,47,NA,NA
"399",203,4659,184,47,0,56
"400",203,4667,184,47,NA,NA
"401",203,5414,184,55,NA,NA
"402",203,6007,184,61,NA,NA
"403",203,6057,184,61,NA,NA
"404",203,6060,184,61,0,56
"405",203,6946,184,70,NA,NA
"406",203,8905,184,90,NA,NA
"407",203,8908,184,90,NA,NA
"408",203,8921,184,90,NA,NA
"409",203,8941,184,90,0,56
"410",203,8968,184,90,0,56
"411",203,8981,184,90,0,56
"412",203,4639,185,47,NA,NA
"413",203,4655,185,47,0,56
"414",203,5691,185,57,NA,NA
"415",203,6038,185,61,NA,NA
"416",203,6892,185,70,1,56
"417",203,6914,185,70,NA,NA
"418",203,7073,185,72,0,56
"419",203,8262,185,83,0,56
"420",203,8903,185,90,0,56
"421",203,8917,185,90,NA,NA
"422",203,8952,185,90,0,56
"423",203,8994,185,90,NA,NA
"424",203,9245,185,93,NA,NA
"425",203,4246,186,43,NA,NA
"426",203,4266,186,43,NA,NA
"427",203,4594,186,47,NA,NA
"428",203,4599,186,47,0,56
"429",203,4613,186,47,NA,NA
"430",203,6055,186,61,NA,NA
"431",203,6941,186,70,1,56
"432",203,8965,186,90,0,56
"433",203,9135,186,92,NA,NA
"434",203,1867,187,19,0,56
"435",203,4204,187,43,0,56
"436",203,4217,187,43,0,56
"437",203,4239,187,43,0,56
"438",203,4598,187,47,0,56
"439",203,5995,187,61,0,56
"440",203,6012,187,61,NA,NA
"441",203,6013,187,61,0,56
"442",203,8222,187,83,NA,NA
"443",203,8929,187,90,NA,NA
"444",203,8978,187,90,NA,NA
"445",203,4215,188,43,NA,NA
"446",203,4219,188,43,NA,NA
"447",203,4222,188,43,NA,NA
"448",203,4270,188,43,0,56
"449",203,4601,188,47,0,56
"450",203,4604,188,47,0,56
"451",203,4617,188,47,0,56
"452",203,4645,188,47,NA,NA
"453",203,4649,188,47,0,56
"454",203,6894,188,70,NA,NA
"455",203,6898,188,70,1,56
"456",203,8915,188,90,0,56
"457",203,8943,188,90,NA,NA
"458",203,8957,188,90,0,56
"459",203,8990,188,90,NA,NA
"460",203,9280,188,93,NA,NA
"461",203,315,189,4,NA,NA
"462",203,1849,189,19,NA,NA
"463",203,1896,189,19,NA,NA
"464",203,2310,189,24,0,56
"465",203,4214,189,43,NA,NA
"466",203,4229,189,43,NA,NA
"467",203,4257,189,43,0,56
"468",203,4294,189,43,NA,NA
"469",203,4652,189,47,NA,NA
"470",203,6023,189,61,NA,NA
"471",203,6071,189,61,0,56
"472",203,6937,189,70,NA,NA
"473",203,8926,189,90,0,56
"474",203,8966,189,90,NA,NA
"475",203,8997,189,90,NA,NA
"476",203,9010,189,90,0,56
"477",203,4200,190,43,NA,NA
"478",203,4205,190,43,0,56
