"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",201,2613,35,27,NA,NA
"2",201,2621,41,27,NA,NA
"3",201,2581,42,27,NA,NA
"4",201,2575,48,27,NA,NA
"5",201,2596,48,27,NA,NA
"6",201,2634,48,27,NA,NA
"7",201,7255,48,73,NA,NA
"8",201,2584,49,27,NA,NA
"9",201,2608,53,27,NA,NA
"10",201,2618,54,27,NA,NA
"11",201,2639,55,27,NA,NA
"12",201,2593,56,27,0,56
"13",201,2604,56,27,NA,NA
"14",201,2628,56,27,0,56
"15",201,2661,56,27,0,56
"16",201,2579,57,27,0,56
"17",201,2585,57,27,0,56
"18",201,2637,57,27,0,56
"19",201,2673,57,27,NA,NA
"20",201,2663,58,27,0,56
"21",201,5509,59,56,NA,NA
"22",201,2669,61,27,0,56
"23",201,2592,62,27,NA,NA
"24",201,2640,62,27,NA,NA
"25",201,2647,62,27,NA,NA
"26",201,2674,62,27,0,56
"27",201,2572,63,27,NA,NA
"28",201,2601,63,27,0,56
"29",201,2629,63,27,NA,NA
"30",201,2633,63,27,0,56
"31",201,2659,63,27,NA,NA
"32",201,2587,64,27,0,56
"33",201,2598,64,27,NA,NA
"34",201,2623,64,27,0,56
"35",201,2658,64,27,0,56
"36",201,2631,65,27,0,56
"37",201,2665,65,27,NA,NA
"38",201,2643,66,27,NA,NA
"39",201,2571,67,27,0,56
"40",201,2612,67,27,NA,NA
"41",201,2568,68,27,0,56
"42",201,2583,68,27,NA,NA
"43",201,2599,68,27,0,56
"44",201,2650,68,27,0,56
"45",201,2614,69,27,0,56
"46",201,2570,70,27,0,56
"47",201,2595,70,27,0,56
"48",201,2619,70,27,NA,NA
"49",201,2641,70,27,0,56
"50",201,2671,70,27,0,56
"51",201,2591,71,27,NA,NA
"52",201,2606,71,27,0,56
"53",201,2638,71,27,0,56
"54",201,2644,71,27,NA,NA
"55",201,5534,71,56,0,56
"56",201,2597,72,27,NA,NA
"57",201,2620,72,27,0,56
"58",201,2662,72,27,0,56
"59",201,2607,73,27,0,56
"60",201,2624,73,27,NA,NA
"61",201,2630,73,27,NA,NA
"62",201,2615,74,27,0,56
"63",201,2617,74,27,0,56
"64",201,5580,74,56,0,56
"65",201,5599,74,56,NA,NA
"66",201,2609,75,27,0,56
"67",201,2642,75,27,0,56
"68",201,2577,76,27,0,56
"69",201,2586,76,27,0,56
"70",201,2666,76,27,NA,NA
"71",201,2670,76,27,0,56
"72",201,2605,77,27,NA,NA
"73",201,5560,77,56,0,56
"74",201,2569,78,27,0,56
"75",201,2610,78,27,0,56
"76",201,2616,78,27,0,56
"77",201,5595,78,56,NA,NA
"78",201,2590,79,27,NA,NA
"79",201,2594,79,27,NA,NA
"80",201,2627,79,27,NA,NA
"81",201,2675,79,27,0,56
"82",201,2589,80,27,NA,NA
"83",201,2622,80,27,NA,NA
"84",201,2648,80,27,0,56
"85",201,2652,80,27,0,56
"86",201,2588,81,27,NA,NA
"87",201,2635,81,27,0,56
"88",201,2649,81,27,0,56
