"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",153,2859,35,30,NA,NA
"2",153,1277,38,13,NA,NA
"3",153,2853,44,30,NA,NA
"4",153,1256,45,13,NA,NA
"5",153,1273,46,13,NA,NA
"6",153,1214,48,13,NA,NA
"7",153,1229,50,13,NA,NA
"8",153,1197,51,13,NA,NA
"9",153,1203,51,13,NA,NA
"10",153,2891,51,30,NA,NA
"11",153,2909,52,30,NA,NA
"12",153,1251,54,13,NA,NA
"13",153,1239,55,13,NA,NA
"14",153,1249,55,13,NA,NA
"15",153,1232,56,13,NA,NA
"16",153,1267,56,13,0,56
"17",153,1272,57,13,NA,NA
"18",153,1254,58,13,0,56
"19",153,2945,58,30,NA,NA
"20",153,1212,59,13,NA,NA
"21",153,1261,59,13,0,56
"22",153,1252,60,13,0,56
"23",153,1279,60,13,NA,NA
"24",153,2939,60,30,NA,NA
"25",153,2948,60,30,0,56
"26",153,5219,60,53,0,56
"27",153,1217,61,13,0,56
"28",153,1244,61,13,0,56
"29",153,2869,61,30,0,56
"30",153,1651,62,17,0,56
"31",153,1204,63,13,NA,NA
"32",153,1227,63,13,NA,NA
"33",153,1228,63,13,NA,NA
"34",153,1230,63,13,0,56
"35",153,2898,63,30,NA,NA
"36",153,1194,64,13,0,56
"37",153,1202,64,13,0,56
"38",153,1208,64,13,0,56
"39",153,1234,64,13,NA,NA
"40",153,1259,64,13,NA,NA
"41",153,2873,64,30,0,56
"42",153,1226,65,13,0,56
"43",153,1260,65,13,0,56
"44",153,2911,65,30,NA,NA
"45",153,2912,65,30,0,56
"46",153,1211,66,13,0,56
"47",153,1215,66,13,0,56
"48",153,1265,66,13,NA,NA
"49",153,2850,66,30,0,56
"50",153,1195,67,13,0,56
"51",153,1245,67,13,0,56
"52",153,2946,67,30,0,56
"53",153,1198,68,13,0,56
"54",153,1206,68,13,NA,NA
"55",153,1231,68,13,0,56
"56",153,1275,68,13,NA,NA
"57",153,1646,68,17,0,56
"58",153,2852,68,30,0,56
"59",153,2905,68,30,0,56
"60",153,1246,69,13,0,56
"61",153,1262,69,13,0,56
"62",153,2886,69,30,NA,NA
"63",153,2916,69,30,NA,NA
"64",153,2932,69,30,NA,NA
"65",153,1196,70,13,NA,NA
"66",153,1223,70,13,0,56
"67",153,1257,70,13,NA,NA
"68",153,1268,70,13,0,56
"69",153,1269,70,13,0,56
"70",153,1628,70,17,0,56
"71",153,1666,70,17,NA,NA
"72",153,1705,70,17,NA,NA
"73",153,2907,70,30,NA,NA
"74",153,2917,70,30,0,56
"75",153,2925,70,30,0,56
"76",153,1263,71,13,0,56
"77",153,1270,71,13,NA,NA
"78",153,1276,71,13,0,56
"79",153,1654,71,17,0,56
"80",153,2864,71,30,0,56
"81",153,2893,71,30,NA,NA
"82",153,2902,71,30,NA,NA
"83",153,2926,71,30,NA,NA
"84",153,5161,71,53,0,56
"85",153,1250,72,13,NA,NA
"86",153,2854,72,30,0,56
"87",153,2883,72,30,0,56
"88",153,1240,73,13,0,56
"89",153,1243,73,13,0,56
"90",153,2943,73,30,NA,NA
"91",153,1242,74,13,NA,NA
"92",153,2878,74,30,NA,NA
"93",153,2915,74,30,0,56
"94",153,2931,74,30,NA,NA
"95",153,1207,75,13,NA,NA
"96",153,1621,75,17,NA,NA
"97",153,2675,75,27,NA,NA
"98",153,2857,75,30,0,56
"99",153,2913,75,30,NA,NA
"100",153,2921,75,30,NA,NA
"101",153,2924,75,30,0,56
"102",153,2949,75,30,0,56
"103",153,1205,76,13,0,56
"104",153,1209,76,13,NA,NA
"105",153,1216,76,13,NA,NA
"106",153,1247,76,13,NA,NA
"107",153,1271,76,13,NA,NA
"108",153,2882,76,30,NA,NA
"109",153,2901,76,30,NA,NA
"110",153,2928,76,30,NA,NA
"111",153,2937,76,30,NA,NA
"112",153,1218,77,13,NA,NA
"113",153,1248,77,13,NA,NA
"114",153,2922,77,30,0,56
"115",153,5174,77,53,NA,NA
"116",153,1199,78,13,0,56
"117",153,1221,78,13,0,56
"118",153,1222,78,13,0,56
"119",153,1689,78,17,0,56
"120",153,1704,78,17,NA,NA
"121",153,2874,78,30,0,56
"122",153,2894,78,30,0,56
"123",153,2903,78,30,NA,NA
"124",153,1255,79,13,0,56
"125",153,1264,79,13,0,56
"126",153,1638,79,17,0,56
"127",153,2858,79,30,0,56
"128",153,2918,79,30,0,56
"129",153,2927,79,30,0,56
"130",153,1219,80,13,0,56
"131",153,1241,80,13,0,56
