"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",5,9792,78,98,0,56
"2",5,9822,84,98,0,56
"3",5,9869,85,99,NA,NA
"4",5,9757,92,98,0,56
"5",5,9879,93,99,NA,NA
"6",5,9950,93,99,0,56
"7",5,8777,95,88,0,56
"8",5,9804,95,98,NA,NA
"9",5,9930,95,99,0,56
"10",5,2721,98,27,0,56
"11",5,8830,98,88,NA,NA
"12",5,309,99,4,0,56
"13",5,9940,99,99,0,56
"14",5,8822,100,88,0,56
"15",5,9828,100,98,NA,NA
"16",5,9818,101,98,NA,NA
"17",5,9891,101,99,NA,NA
"18",5,9924,101,99,0,56
"19",5,9949,101,99,0,56
"20",5,8786,103,88,0,56
"21",5,9901,103,99,0,56
"22",5,2710,104,27,0,56
"23",5,2751,104,27,0,56
"24",5,9906,104,99,0,56
"25",5,9921,104,99,0,56
"26",5,8835,105,88,0,56
"27",5,359,106,4,NA,NA
"28",5,9882,106,99,0,56
"29",5,9925,106,99,0,56
"30",5,8773,107,88,0,56
"31",5,9905,107,99,NA,NA
"32",5,344,108,4,0,56
"33",5,5060,108,50,NA,NA
"34",5,9799,108,98,0,56
"35",5,9893,108,99,NA,NA
"36",5,9928,108,99,NA,NA
"37",5,298,109,4,NA,NA
"38",5,9853,109,99,0,56
"39",5,9913,109,99,0,56
"40",5,9927,109,99,NA,NA
"41",5,286,110,4,0,56
"42",5,8840,110,88,NA,NA
"43",5,9935,110,99,NA,NA
"44",5,324,111,4,0,56
"45",5,2761,111,27,0,56
"46",5,9811,111,98,0,56
"47",5,8801,112,88,NA,NA
"48",5,8807,112,88,NA,NA
"49",5,289,113,4,NA,NA
"50",5,2750,113,27,0,56
"51",5,9774,113,98,0,56
"52",5,9851,113,99,NA,NA
"53",5,9865,113,99,NA,NA
"54",5,9871,113,99,NA,NA
"55",5,9890,113,99,NA,NA
"56",5,9903,113,99,0,56
"57",5,9939,113,99,NA,NA
"58",5,290,114,4,0,56
"59",5,9771,114,98,NA,NA
"60",5,9787,114,98,0,56
"61",5,9876,114,99,0,56
"62",5,9885,114,99,NA,NA
"63",5,9946,114,99,0,56
"64",5,278,115,4,NA,NA
"65",5,2775,115,27,0,56
"66",5,2786,115,27,NA,NA
"67",5,5131,115,50,0,56
"68",5,9753,115,98,NA,NA
"69",5,9767,115,98,NA,NA
"70",5,9849,115,99,NA,NA
"71",5,9948,115,99,NA,NA
"72",5,9953,115,99,NA,NA
"73",5,313,116,4,NA,NA
"74",5,2762,116,27,NA,NA
"75",5,8763,116,88,NA,NA
"76",5,9898,116,99,0,56
"77",5,9920,116,99,0,56
"78",5,9923,116,99,NA,NA
"79",5,281,117,4,0,56
"80",5,326,117,4,0,56
"81",5,330,117,4,NA,NA
"82",5,352,117,4,0,56
"83",5,362,117,4,0,56
"84",5,2691,117,27,0,56
"85",5,9856,117,99,NA,NA
"86",5,9945,117,99,0,56
"87",5,303,118,4,NA,NA
"88",5,356,118,4,NA,NA
"89",5,2708,118,27,NA,NA
"90",5,8783,118,88,NA,NA
"91",5,8839,118,88,0,56
"92",5,9826,118,98,0,56
"93",5,9881,118,99,NA,NA
"94",5,9887,118,99,0,56
"95",5,9894,118,99,0,56
"96",5,9917,118,99,NA,NA
"97",5,9944,118,99,0,56
"98",5,338,119,4,NA,NA
"99",5,349,119,4,0,56
"100",5,9789,119,98,NA,NA
"101",5,9852,119,99,0,56
"102",5,9868,119,99,NA,NA
"103",5,9874,119,99,NA,NA
"104",5,9878,119,99,0,56
"105",5,9895,119,99,0,56
"106",5,293,120,4,0,56
"107",5,353,120,4,NA,NA
"108",5,2707,120,27,NA,NA
