"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",133,5070,37,52,NA,NA
"2",133,5117,44,52,NA,NA
"3",133,5077,45,52,NA,NA
"4",133,5064,53,52,NA,NA
"5",133,5080,55,52,NA,NA
"6",133,5038,56,52,0,56
"7",133,5031,61,52,0,56
"8",133,5037,62,52,0,56
"9",133,5066,62,52,NA,NA
"10",133,5057,64,52,0,56
"11",133,5118,65,52,0,56
"12",133,5125,65,52,0,56
"13",133,5128,66,52,NA,NA
"14",133,5041,67,52,0,56
"15",133,5019,72,52,NA,NA
"16",133,5072,72,52,0,56
"17",133,5075,72,52,0,56
"18",133,5124,72,52,0,56
"19",133,5113,73,52,0,56
"20",133,5048,75,52,NA,NA
"21",133,5096,75,52,0,56
"22",133,5028,77,52,NA,NA
"23",133,5123,77,52,0,56
"24",133,5110,78,52,NA,NA
"25",133,5045,80,52,0,56
"26",133,5060,80,52,0,56
"27",133,7711,80,77,0,56
"28",133,5056,81,52,0,56
"29",133,5076,81,52,NA,NA
"30",133,5079,81,52,NA,NA
"31",133,5099,81,52,0,56
"32",133,5108,81,52,NA,NA
"33",133,5054,82,52,0,56
"34",133,5087,82,52,NA,NA
"35",133,5092,82,52,NA,NA
"36",133,5023,83,52,NA,NA
"37",133,5086,84,52,0,56
"38",133,5043,85,52,0,56
"39",133,5082,85,52,0,56
"40",133,5114,85,52,0,56
"41",133,5044,86,52,NA,NA
"42",133,5053,86,52,NA,NA
"43",133,5116,86,52,NA,NA
"44",133,5027,87,52,0,56
"45",133,5095,87,52,0,56
"46",133,5049,88,52,NA,NA
"47",133,5051,88,52,0,56
"48",133,5085,88,52,NA,NA
"49",133,5100,88,52,NA,NA
"50",133,5120,88,52,0,56
"51",133,5046,89,52,NA,NA
"52",133,5063,89,52,NA,NA
"53",133,7674,89,77,NA,NA
"54",133,2861,90,29,NA,NA
"55",133,5033,90,52,NA,NA
"56",133,5034,90,52,NA,NA
"57",133,5109,90,52,NA,NA
"58",133,7636,90,77,0,56
"59",133,5058,91,52,0,56
"60",133,5061,91,52,NA,NA
"61",133,5073,91,52,NA,NA
"62",133,5093,91,52,NA,NA
"63",133,5112,91,52,0,56
"64",133,5122,91,52,NA,NA
"65",133,5030,92,52,0,56
"66",133,5032,92,52,0,56
"67",133,5103,92,52,NA,NA
"68",133,5111,92,52,NA,NA
"69",133,5021,93,52,0,56
"70",133,5121,93,52,NA,NA
"71",133,5050,94,52,0,56
"72",133,5068,94,52,NA,NA
"73",133,5074,94,52,NA,NA
"74",133,5104,94,52,0,56
"75",133,5105,94,52,0,56
"76",133,5127,94,52,NA,NA
"77",133,5029,95,52,0,56
"78",133,5025,96,52,NA,NA
"79",133,5088,96,52,NA,NA
"80",133,5040,97,52,0,56
"81",133,5091,97,52,0,56
"82",133,5126,97,52,0,56
"83",133,7621,97,77,NA,NA
"84",133,7687,97,77,NA,NA
"85",133,7693,97,77,NA,NA
"86",133,5055,98,52,0,56
"87",133,5071,99,52,0,56
"88",133,5089,99,52,NA,NA
"89",133,5024,100,52,0,56
"90",133,5069,100,52,0,56
"91",133,5081,100,52,NA,NA
"92",133,5107,100,52,0,56
"93",133,7650,100,77,NA,NA
"94",133,2827,101,29,0,56
"95",133,2873,101,29,0,56
"96",133,5020,101,52,0,56
"97",133,5052,101,52,NA,NA
"98",133,7689,101,77,NA,NA
"99",133,5078,102,52,0,56
"100",133,5083,102,52,0,56
"101",133,5115,102,52,NA,NA
"102",133,5586,102,57,NA,NA
"103",133,7641,103,77,NA,NA
"104",133,2875,104,29,0,56
"105",133,5035,104,52,0,56
"106",133,5059,104,52,NA,NA
"107",133,5062,104,52,0,56
"108",133,5101,104,52,NA,NA
"109",133,2789,105,29,NA,NA
"110",133,2868,105,29,0,56
"111",133,5065,105,52,0,56
"112",133,5098,105,52,NA,NA
"113",133,7692,105,77,NA,NA
"114",133,7688,106,77,NA,NA
"115",133,7702,106,77,NA,NA
"116",133,2858,107,29,NA,NA
"117",133,2880,107,29,NA,NA
"118",133,5036,107,52,0,56
"119",133,5067,107,52,0,56
"120",133,5119,107,52,NA,NA
"121",133,7707,107,77,0,56
"122",133,2844,108,29,NA,NA
"123",133,5106,108,52,0,56
"124",133,7632,108,77,0,56
"125",133,7701,108,77,0,56
"126",133,2811,109,29,NA,NA
"127",133,2818,109,29,NA,NA
"128",133,2848,109,29,0,56
"129",133,2876,109,29,0,56
"130",133,7637,109,77,0,56
"131",133,7658,109,77,NA,NA
"132",133,2804,110,29,0,56
"133",133,5047,110,52,NA,NA
"134",133,5587,110,57,NA,NA
"135",133,5599,110,57,NA,NA
"136",133,7691,110,77,0,56
"137",133,2831,111,29,NA,NA
"138",133,2874,111,29,0,56
"139",133,5631,111,57,0,56
"140",133,7625,111,77,0,56
"141",133,2792,112,29,NA,NA
"142",133,2852,112,29,0,56
"143",133,2865,112,29,NA,NA
"144",133,7635,112,77,NA,NA
"145",133,7659,112,77,1,56
"146",133,7690,112,77,NA,NA
"147",133,2793,113,29,0,56
"148",133,2866,113,29,0,56
"149",133,2869,113,29,NA,NA
"150",133,5039,113,52,0,56
"151",133,5084,113,52,NA,NA
"152",133,5090,113,52,0,56
"153",133,7696,113,77,NA,NA
"154",133,7655,114,77,NA,NA
"155",133,7657,114,77,1,56
"156",133,7722,114,77,NA,NA
"157",133,7730,114,78,NA,NA
"158",133,2814,115,29,0,56
"159",133,2855,115,29,0,56
"160",133,5615,115,57,0,56
"161",133,7630,115,77,1,56
"162",133,7633,115,77,1,56
"163",133,7656,115,77,1,56
"164",133,7675,115,77,1,56
"165",133,2785,116,29,0,56
"166",133,2801,116,29,NA,NA
"167",133,2825,116,29,0,56
"168",133,5026,116,52,0,56
"169",133,7639,116,77,NA,NA
"170",133,7668,116,77,NA,NA
"171",133,7721,116,77,NA,NA
"172",133,7725,116,77,NA,NA
"173",133,2775,117,29,0,56
"174",133,2782,117,29,NA,NA
"175",133,3249,117,34,0,56
"176",133,5556,117,57,0,56
"177",133,5568,117,57,NA,NA
"178",133,5623,117,57,0,56
"179",133,5639,117,57,NA,NA
"180",133,5644,117,57,0,56
"181",133,7647,117,77,1,56
"182",133,7672,117,77,NA,NA
"183",133,7706,117,77,NA,NA
