"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",132,5689,96,58,0,56
"2",132,5704,102,58,NA,NA
"3",132,5778,102,58,0,56
"4",132,5779,107,58,0,56
"5",132,5722,109,58,NA,NA
"6",132,5685,111,58,NA,NA
"7",132,5730,112,58,NA,NA
"8",132,5702,114,58,NA,NA
"9",132,5723,115,58,0,56
"10",132,5719,116,58,0,56
"11",132,5746,118,58,0,56
"12",132,5736,119,58,0,56
"13",132,5715,120,58,NA,NA
"14",132,5780,120,58,NA,NA
"15",132,5690,121,58,0,56
"16",132,5726,121,58,NA,NA
"17",132,5756,122,58,NA,NA
"18",132,5765,122,58,NA,NA
"19",132,5716,124,58,NA,NA
"20",132,5743,124,58,0,56
"21",132,5751,124,58,0,56
"22",132,5709,126,58,0,56
"23",132,5754,126,58,NA,NA
"24",132,5731,127,58,0,56
"25",132,5783,127,58,NA,NA
"26",132,5728,128,58,NA,NA
"27",132,5771,128,58,0,56
"28",132,5686,130,58,NA,NA
"29",132,5696,130,58,NA,NA
"30",132,5717,130,58,0,56
"31",132,5775,130,58,NA,NA
"32",132,5761,131,58,NA,NA
"33",132,5718,132,58,0,56
"34",132,5762,132,58,0,56
"35",132,5763,132,58,0,56
"36",132,5772,132,58,0,56
"37",132,5688,133,58,0,56
"38",132,5748,133,58,0,56
"39",132,5760,133,58,NA,NA
"40",132,5776,133,58,NA,NA
"41",132,5684,134,58,0,56
"42",132,5701,135,58,0,56
"43",132,5747,135,58,0,56
"44",132,5769,135,58,NA,NA
"45",132,5693,136,58,0,56
"46",132,5740,136,58,0,56
"47",132,5764,136,58,0,56
"48",132,5734,137,58,0,56
"49",132,5738,137,58,NA,NA
"50",132,5741,137,58,0,56
"51",132,5707,138,58,NA,NA
"52",132,5753,138,58,0,56
"53",132,5768,138,58,NA,NA
"54",132,5784,138,58,0,56
"55",132,5687,139,58,NA,NA
"56",132,5699,139,58,NA,NA
"57",132,5710,139,58,NA,NA
"58",132,5691,140,58,0,56
"59",132,5705,140,58,0,56
"60",132,5712,140,58,0,56
"61",132,5732,140,58,NA,NA
"62",132,5742,140,58,0,56
"63",132,5770,140,58,0,56
"64",132,5706,141,58,0,56
"65",132,5692,142,58,NA,NA
"66",132,5694,142,58,NA,NA
"67",132,5714,142,58,NA,NA
"68",132,5744,142,58,NA,NA
"69",132,5758,142,58,NA,NA
"70",132,5713,143,58,0,56
"71",132,5735,143,58,NA,NA
"72",132,5745,143,58,NA,NA
"73",132,5739,144,58,NA,NA
"74",132,5773,144,58,0,56
"75",132,5752,145,58,NA,NA
"76",132,5757,145,58,0,56
"77",132,5721,146,58,NA,NA
"78",132,5725,146,58,0,56
"79",132,5729,146,58,NA,NA
"80",132,5774,146,58,0,56
"81",132,5697,147,58,0,56
"82",132,5759,147,58,NA,NA
"83",132,5720,148,58,NA,NA
"84",132,5750,148,58,NA,NA
"85",132,5698,150,58,0,56
"86",132,58,151,1,NA,NA
"87",132,5733,151,58,NA,NA
"88",132,7773,151,78,NA,NA
"89",132,5727,152,58,0,56
"90",132,5766,152,58,0,56
"91",132,4059,154,41,0,56
"92",132,5112,154,52,NA,NA
"93",132,5767,154,58,0,56
"94",132,8410,154,85,1,56
"95",132,5695,155,58,NA,NA
"96",132,66,156,1,NA,NA
"97",132,1,157,1,NA,NA
"98",132,78,157,1,1,56
"99",132,5755,157,58,NA,NA
"100",132,16,158,1,1,56
"101",132,5711,158,58,NA,NA
"102",132,7734,158,78,0,56
"103",132,32,159,1,NA,NA
"104",132,3334,159,33,NA,NA
"105",132,5159,160,52,0,56
"106",132,5703,160,58,NA,NA
"107",132,7778,160,78,NA,NA
"108",132,7794,160,78,NA,NA
"109",132,5700,161,58,0,56
"110",132,7727,161,78,0,56
"111",132,8412,161,85,1,56
"112",132,90,162,1,1,56
"113",132,5179,162,52,NA,NA
"114",132,7799,162,78,NA,NA
"115",132,72,163,1,1,56
"116",132,5190,163,52,NA,NA
"117",132,10,164,1,1,56
"118",132,61,164,1,NA,NA
"119",132,74,164,1,1,56
"120",132,100,164,1,NA,NA
"121",132,2049,164,21,NA,NA
"122",132,5749,164,58,0,56
"123",132,7812,164,78,0,56
"124",132,9487,164,95,0,56
"125",132,4301,165,43,0,56
"126",132,5160,165,52,0,56
"127",132,5095,166,52,NA,NA
"128",132,5724,166,58,NA,NA
"129",132,7766,166,78,NA,NA
"130",132,7807,166,78,0,56
"131",132,7829,166,78,0,56
"132",132,24,167,1,NA,NA
"133",132,91,167,1,NA,NA
"134",132,96,167,1,1,56
"135",132,118,167,2,0,56
"136",132,7726,167,78,0,56
"137",132,7745,167,78,0,56
"138",132,79,168,1,NA,NA
"139",132,1612,168,16,NA,NA
"140",132,3271,168,33,0,56
"141",132,3276,168,33,NA,NA
"142",132,4329,168,43,0,56
"143",132,7800,168,78,0,56
"144",132,3,169,1,1,56
"145",132,33,169,1,NA,NA
"146",132,55,169,1,1,56
"147",132,103,169,1,NA,NA
"148",132,5139,169,52,0,56
"149",132,7732,169,78,0,56
"150",132,7743,169,78,0,56
"151",132,7786,169,78,NA,NA
"152",132,5115,170,52,0,56
"153",132,5151,170,52,0,56
"154",132,5781,170,58,NA,NA
"155",132,7731,170,78,0,56
"156",132,7748,170,78,NA,NA
"157",132,7749,170,78,NA,NA
"158",132,2063,171,21,NA,NA
"159",132,5110,171,52,0,56
