"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",143,1929,87,19,0,56
"2",143,1950,99,19,NA,NA
"3",143,1911,106,19,NA,NA
"4",143,1881,112,19,NA,NA
"5",143,1949,118,19,NA,NA
"6",143,1873,119,19,0,56
"7",143,1878,121,19,0,56
"8",143,1925,124,19,0,56
"9",143,9783,124,98,NA,NA
"10",143,1918,126,19,0,56
"11",143,1890,127,19,NA,NA
"12",143,1872,129,19,0,56
"13",143,1946,129,19,NA,NA
"14",143,1875,130,19,NA,NA
"15",143,1892,130,19,NA,NA
"16",143,1927,132,19,0,56
"17",143,1947,134,19,0,56
"18",143,1910,135,19,NA,NA
"19",143,1919,136,19,NA,NA
"20",143,4781,136,48,NA,NA
"21",143,1952,138,19,0,56
"22",143,4356,138,44,NA,NA
"23",143,9731,139,98,0,56
"24",143,840,141,9,NA,NA
"25",143,1886,141,19,0,56
"26",143,1954,141,19,0,56
"27",143,1893,142,19,NA,NA
"28",143,1904,142,19,0,56
"29",143,4734,142,48,0,56
"30",143,1870,143,19,NA,NA
"31",143,1923,143,19,0,56
"32",143,4399,144,44,NA,NA
"33",143,7276,144,73,NA,NA
"34",143,1391,145,14,NA,NA
"35",143,1916,145,19,0,56
"36",143,9714,146,98,NA,NA
"37",143,1864,147,19,NA,NA
"38",143,1908,147,19,0,56
"39",143,9744,147,98,NA,NA
"40",143,862,148,9,NA,NA
"41",143,907,148,9,0,56
"42",143,4412,148,44,NA,NA
"43",143,4424,148,44,0,56
"44",143,4759,148,48,0,56
"45",143,1902,149,19,0,56
"46",143,4365,149,44,0,56
"47",143,4705,149,48,NA,NA
"48",143,4740,149,48,NA,NA
"49",143,1905,150,19,NA,NA
"50",143,4712,150,48,0,56
"51",143,4801,150,48,NA,NA
"52",143,1898,151,19,0,56
"53",143,1917,151,19,NA,NA
"54",143,1926,151,19,0,56
"55",143,4732,151,48,NA,NA
"56",143,826,152,9,NA,NA
"57",143,869,152,9,NA,NA
"58",143,1885,152,19,0,56
"59",143,1928,152,19,NA,NA
"60",143,1940,152,19,0,56
"61",143,4768,152,48,0,56
"62",143,1906,153,19,0,56
"63",143,1936,153,19,0,56
"64",143,1939,153,19,NA,NA
"65",143,1943,153,19,NA,NA
"66",143,4361,153,44,0,56
"67",143,888,154,9,NA,NA
"68",143,4347,154,44,NA,NA
"69",143,4729,154,48,NA,NA
"70",143,9726,154,98,NA,NA
"71",143,842,155,9,0,56
"72",143,1935,155,19,NA,NA
"73",143,4700,155,48,0,56
"74",143,4707,155,48,0,56
"75",143,4757,155,48,0,56
"76",143,1888,156,19,NA,NA
"77",143,1894,156,19,0,56
"78",143,4375,156,44,NA,NA
"79",143,4415,156,44,NA,NA
"80",143,7228,156,73,NA,NA
"81",143,9764,156,98,NA,NA
"82",143,871,157,9,0,56
"83",143,1933,157,19,0,56
"84",143,1934,157,19,0,56
"85",143,1951,157,19,NA,NA
"86",143,4394,157,44,0,56
"87",143,4733,157,48,0,56
"88",143,4741,157,48,0,56
"89",143,4755,157,48,0,56
"90",143,4787,157,48,NA,NA
"91",143,1867,158,19,0,56
"92",143,1948,158,19,0,56
"93",143,4710,158,48,0,56
"94",143,9786,158,98,0,56
"95",143,9807,158,98,0,56
"96",143,843,159,9,NA,NA
"97",143,857,159,9,0,56
"98",143,1860,159,19,NA,NA
"99",143,1884,159,19,NA,NA
"100",143,1913,159,19,NA,NA
"101",143,1924,159,19,NA,NA
"102",143,1942,159,19,NA,NA
"103",143,4387,159,44,0,56
"104",143,4391,159,44,0,56
"105",143,4727,159,48,0,56
"106",143,4785,159,48,NA,NA
"107",143,4805,159,48,0,56
"108",143,1877,160,19,0,56
"109",143,1920,160,19,0,56
"110",143,4711,160,48,0,56
"111",143,4742,160,48,0,56
"112",143,4767,160,48,NA,NA
"113",143,4769,160,48,0,56
"114",143,5561,160,56,NA,NA
"115",143,9798,160,98,NA,NA
"116",143,865,161,9,0,56
"117",143,1879,161,19,0,56
"118",143,1938,161,19,0,56
"119",143,4372,161,44,0,56
"120",143,4388,161,44,0,56
"121",143,4708,161,48,NA,NA
"122",143,4723,161,48,0,56
"123",143,4745,161,48,NA,NA
"124",143,4761,161,48,0,56
"125",143,4766,161,48,NA,NA
"126",143,4797,161,48,NA,NA
"127",143,4803,161,48,NA,NA
"128",143,4811,161,48,NA,NA
"129",143,9797,161,98,0,56
"130",143,838,162,9,0,56
"131",143,1859,162,19,0,56
"132",143,1862,162,19,NA,NA
"133",143,1871,162,19,NA,NA
"134",143,4358,162,44,NA,NA
