"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",175,9802,45,98,NA,NA
"2",175,4829,46,49,NA,NA
"3",175,4843,52,49,NA,NA
"4",175,9825,53,98,NA,NA
"5",175,4885,54,49,NA,NA
"6",175,9804,55,98,NA,NA
"7",175,4893,56,49,NA,NA
"8",175,4887,58,49,0,56
"9",175,9800,58,98,0,56
"10",175,9814,59,98,NA,NA
"11",175,9817,60,98,NA,NA
"12",175,1697,61,17,NA,NA
"13",175,9849,61,98,0,56
"14",175,9852,61,98,NA,NA
"15",175,9834,62,98,0,56
"16",175,9853,62,98,NA,NA
"17",175,713,63,7,0,56
"18",175,4856,63,49,0,56
"19",175,9821,63,98,NA,NA
"20",175,9833,63,98,0,56
"21",175,4869,64,49,NA,NA
"22",175,9794,64,98,NA,NA
"23",175,4867,65,49,NA,NA
"24",175,9799,65,98,NA,NA
"25",175,1676,66,17,NA,NA
"26",175,4906,66,49,0,56
"27",175,9769,66,98,0,56
"28",175,9843,66,98,0,56
"29",175,9847,66,98,0,56
"30",175,9864,66,98,NA,NA
"31",175,9767,67,98,0,56
"32",175,9774,67,98,0,56
"33",175,9792,67,98,NA,NA
"34",175,9811,67,98,0,56
"35",175,9823,67,98,NA,NA
"36",175,9869,67,98,0,56
"37",175,1709,68,17,0,56
"38",175,9771,68,98,0,56
"39",175,9786,68,98,0,56
"40",175,9813,68,98,0,56
"41",175,9824,68,98,0,56
"42",175,9828,68,98,NA,NA
"43",175,9859,68,98,NA,NA
"44",175,1701,69,17,0,56
"45",175,4920,69,49,0,56
"46",175,9765,69,98,0,56
"47",175,9815,69,98,NA,NA
"48",175,9827,69,98,0,56
"49",175,9836,69,98,0,56
"50",175,9837,69,98,NA,NA
"51",175,9856,69,98,NA,NA
"52",175,1670,70,17,NA,NA
"53",175,4830,70,49,0,56
"54",175,4898,70,49,NA,NA
"55",175,9775,70,98,0,56
"56",175,9776,70,98,NA,NA
"57",175,9781,70,98,NA,NA
"58",175,9797,70,98,0,56
"59",175,9868,70,98,NA,NA
"60",175,645,71,7,0,56
"61",175,1627,71,17,NA,NA
"62",175,1696,71,17,0,56
"63",175,4883,71,49,NA,NA
"64",175,9842,71,98,0,56
"65",175,9875,71,98,NA,NA
"66",175,653,72,7,0,56
"67",175,1671,72,17,0,56
"68",175,4868,72,49,NA,NA
"69",175,4894,72,49,0,56
"70",175,9783,72,98,NA,NA
"71",175,9793,72,98,0,56
"72",175,9803,72,98,0,56
"73",175,9845,72,98,NA,NA
"74",175,9860,72,98,NA,NA
"75",175,9865,72,98,0,56
"76",175,1625,73,17,0,56
"77",175,1634,73,17,NA,NA
"78",175,1707,73,17,0,56
"79",175,2281,73,23,0,56
"80",175,4865,73,49,0,56
"81",175,9798,73,98,0,56
"82",175,9826,73,98,NA,NA
"83",175,9861,73,98,NA,NA
"84",175,1665,74,17,0,56
"85",175,1685,74,17,NA,NA
"86",175,1705,74,17,NA,NA
"87",175,9782,74,98,NA,NA
"88",175,9795,74,98,0,56
"89",175,9862,74,98,NA,NA
"90",175,1656,75,17,0,56
"91",175,1674,75,17,0,56
"92",175,1710,75,17,NA,NA
"93",175,4840,75,49,NA,NA
"94",175,4849,75,49,0,56
"95",175,9790,75,98,NA,NA
"96",175,9829,75,98,NA,NA
"97",175,9830,75,98,0,56
"98",175,9839,75,98,0,56
"99",175,9844,75,98,0,56
"100",175,9874,75,98,0,56
"101",175,9876,75,98,0,56
"102",175,1644,76,17,NA,NA
"103",175,1675,76,17,0,56
"104",175,1679,76,17,0,56
"105",175,4904,76,49,0,56
"106",175,9779,76,98,0,56
"107",175,9808,76,98,0,56
"108",175,9822,76,98,NA,NA
"109",175,9846,76,98,0,56
"110",175,640,77,7,NA,NA
"111",175,1620,77,17,NA,NA
"112",175,4821,77,49,NA,NA
"113",175,5206,77,53,0,56
"114",175,9766,77,98,NA,NA
"115",175,9768,77,98,0,56
"116",175,9770,77,98,NA,NA
"117",175,9806,77,98,NA,NA
"118",175,9832,77,98,0,56
"119",175,9838,77,98,NA,NA
"120",175,9848,77,98,NA,NA
"121",175,9850,77,98,NA,NA
"122",175,9857,77,98,NA,NA
"123",175,9872,77,98,0,56
"124",175,1727,78,17,NA,NA
"125",175,4820,78,49,NA,NA
"126",175,4835,78,49,NA,NA
"127",175,9785,78,98,0,56
"128",175,9805,78,98,0,56
"129",175,9807,78,98,NA,NA
"130",175,9855,78,98,NA,NA
"131",175,1661,79,17,0,56
"132",175,9772,79,98,NA,NA
"133",175,9820,79,98,NA,NA
"134",175,665,80,7,0,56
"135",175,1629,80,17,0,56
"136",175,1649,80,17,NA,NA
"137",175,1666,80,17,NA,NA
"138",175,1694,80,17,0,56
"139",175,4875,80,49,NA,NA
"140",175,4876,80,49,0,56
"141",175,4884,80,49,0,56
"142",175,9796,80,98,NA,NA
"143",175,9819,80,98,NA,NA
"144",175,9835,80,98,0,56
"145",175,9863,80,98,0,56
"146",175,9871,80,98,0,56
"147",175,674,81,7,0,56
"148",175,1623,81,17,0,56
"149",175,1637,81,17,NA,NA
"150",175,1673,81,17,NA,NA
"151",175,1677,81,17,NA,NA
"152",175,1683,81,17,0,56
"153",175,1725,81,17,0,56
"154",175,4824,81,49,NA,NA
"155",175,4832,81,49,NA,NA
"156",175,9788,81,98,NA,NA
"157",175,9789,81,98,0,56
"158",175,9831,81,98,0,56
"159",175,9840,81,98,NA,NA
"160",175,1626,82,17,NA,NA
"161",175,1635,82,17,NA,NA
"162",175,1652,82,17,NA,NA
"163",175,4827,82,49,0,56
"164",175,4831,82,49,0,56
"165",175,4850,82,49,NA,NA
"166",175,4872,82,49,0,56
"167",175,4886,82,49,NA,NA
"168",175,4918,82,49,0,56
