"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",46,9361,36,93,NA,NA
"2",46,8749,40,87,NA,NA
"3",46,8760,46,87,NA,NA
"4",46,9276,46,93,NA,NA
"5",46,589,47,7,NA,NA
"6",46,8727,49,87,NA,NA
"7",46,3038,50,31,NA,NA
"8",46,9307,50,93,NA,NA
"9",46,9285,51,93,NA,NA
"10",46,9302,51,93,NA,NA
"11",46,9353,52,93,NA,NA
"12",46,602,53,7,NA,NA
"13",46,8733,53,87,NA,NA
"14",46,9279,54,93,NA,NA
"15",46,9359,54,93,NA,NA
"16",46,9329,55,93,NA,NA
"17",46,9358,55,93,NA,NA
"18",46,3063,56,31,0,56
"19",46,8731,56,87,0,56
"20",46,8746,56,87,NA,NA
"21",46,8747,56,87,NA,NA
"22",46,8769,56,87,NA,NA
"23",46,9280,56,93,NA,NA
"24",46,9341,56,93,0,56
"25",46,3079,57,31,0,56
"26",46,8726,57,87,0,56
"27",46,605,58,7,NA,NA
"28",46,3051,58,31,NA,NA
"29",46,7329,58,73,NA,NA
"30",46,8718,58,87,0,56
"31",46,8730,58,87,0,56
"32",46,8764,58,87,0,56
"33",46,9264,58,93,NA,NA
"34",46,9267,58,93,0,56
"35",46,9290,58,93,0,56
"36",46,2993,59,31,NA,NA
"37",46,3002,59,31,NA,NA
"38",46,9303,59,93,0,56
"39",46,9304,59,93,0,56
"40",46,8737,60,87,NA,NA
"41",46,8779,60,87,0,56
"42",46,9287,60,93,NA,NA
"43",46,9356,60,93,NA,NA
"44",46,3001,61,31,NA,NA
"45",46,3060,61,31,NA,NA
"46",46,9318,61,93,0,56
"47",46,9322,61,93,0,56
"48",46,9323,61,93,NA,NA
"49",46,2982,62,31,NA,NA
"50",46,3062,62,31,0,56
"51",46,3077,62,31,0,56
"52",46,7323,62,73,0,56
"53",46,8710,62,87,NA,NA
"54",46,8741,62,87,NA,NA
"55",46,8742,62,87,0,56
"56",46,8770,62,87,0,56
"57",46,644,63,7,NA,NA
"58",46,7267,63,73,0,56
"59",46,8719,63,87,NA,NA
"60",46,8724,63,87,0,56
"61",46,8744,63,87,NA,NA
"62",46,8766,63,87,NA,NA
"63",46,9311,63,93,0,56
"64",46,9315,63,93,NA,NA
"65",46,9362,63,93,NA,NA
"66",46,3007,64,31,0,56
"67",46,3023,64,31,0,56
"68",46,3065,64,31,NA,NA
"69",46,3078,64,31,NA,NA
"70",46,8750,64,87,NA,NA
"71",46,8761,64,87,0,56
"72",46,8771,64,87,0,56
"73",46,9260,64,93,NA,NA
"74",46,9320,64,93,0,56
"75",46,9343,64,93,NA,NA
"76",46,3035,65,31,NA,NA
"77",46,8702,65,87,NA,NA
"78",46,9283,65,93,NA,NA
"79",46,9293,65,93,NA,NA
"80",46,9326,65,93,0,56
"81",46,9327,65,93,NA,NA
"82",46,3047,66,31,NA,NA
"83",46,3056,66,31,NA,NA
"84",46,3070,66,31,0,56
"85",46,9259,66,93,0,56
"86",46,9262,66,93,0,56
"87",46,9278,66,93,0,56
"88",46,9351,66,93,0,56
"89",46,9365,66,93,0,56
"90",46,662,67,7,0,56
"91",46,3020,67,31,0,56
"92",46,3026,67,31,0,56
"93",46,8701,67,87,0,56
"94",46,8717,67,87,0,56
"95",46,8780,67,87,NA,NA
"96",46,9277,67,93,NA,NA
"97",46,9312,67,93,NA,NA
"98",46,9314,67,93,NA,NA
"99",46,9321,67,93,0,56
"100",46,9328,67,93,0,56
"101",46,9335,67,93,NA,NA
"102",46,7290,68,73,NA,NA
"103",46,8699,68,87,0,56
"104",46,8743,68,87,NA,NA
"105",46,8745,68,87,NA,NA
"106",46,8748,68,87,NA,NA
"107",46,9284,68,93,0,56
"108",46,9332,68,93,NA,NA
"109",46,9346,68,93,0,56
"110",46,9364,68,93,0,56
"111",46,2983,69,31,0,56
"112",46,2996,69,31,0,56
"113",46,3000,69,31,0,56
"114",46,3015,69,31,NA,NA
"115",46,3081,69,31,0,56
"116",46,7365,69,73,0,56
"117",46,8728,69,87,NA,NA
"118",46,8740,69,87,0,56
"119",46,8778,69,87,0,56
"120",46,9258,69,93,NA,NA
"121",46,9282,69,93,0,56
"122",46,9286,69,93,NA,NA
"123",46,9292,69,93,NA,NA
"124",46,9310,69,93,0,56
"125",46,9316,69,93,NA,NA
"126",46,9324,69,93,NA,NA
"127",46,3012,70,31,NA,NA
"128",46,3027,70,31,0,56
"129",46,3057,70,31,NA,NA
"130",46,3064,70,31,0,56
"131",46,3072,70,31,NA,NA
"132",46,7288,70,73,NA,NA
"133",46,8729,70,87,0,56
"134",46,8762,70,87,0,56
"135",46,8767,70,87,NA,NA
"136",46,9268,70,93,NA,NA
"137",46,9271,70,93,0,56
"138",46,9272,70,93,0,56
"139",46,600,71,7,0,56
"140",46,634,71,7,NA,NA
"141",46,672,71,7,0,56
"142",46,3034,71,31,0,56
"143",46,3041,71,31,NA,NA
"144",46,3054,71,31,NA,NA
"145",46,8707,71,87,0,56
"146",46,8708,71,87,0,56
"147",46,8752,71,87,NA,NA
"148",46,8756,71,87,NA,NA
"149",46,8777,71,87,0,56
"150",46,9296,71,93,0,56
"151",46,630,72,7,NA,NA
"152",46,664,72,7,NA,NA
"153",46,3014,72,31,NA,NA
"154",46,3021,72,31,0,56
"155",46,3028,72,31,0,56
"156",46,3043,72,31,0,56
"157",46,3080,72,31,0,56
"158",46,7304,72,73,0,56
"159",46,7356,72,73,NA,NA
"160",46,8768,72,87,NA,NA
"161",46,9274,72,93,NA,NA
"162",46,9288,72,93,0,56
"163",46,9331,72,93,0,56
"164",46,9338,72,93,NA,NA
"165",46,2984,73,31,0,56
"166",46,3010,73,31,0,56
"167",46,3024,73,31,NA,NA
"168",46,3029,73,31,NA,NA
"169",46,8700,73,87,0,56
"170",46,8711,73,87,0,56
"171",46,8736,73,87,0,56
"172",46,9275,73,93,NA,NA
"173",46,9299,73,93,0,56
"174",46,3016,74,31,NA,NA
"175",46,7352,74,73,NA,NA
"176",46,8713,74,87,0,56
"177",46,8734,74,87,NA,NA
"178",46,9289,74,93,0,56
"179",46,9294,74,93,0,56
"180",46,9298,74,93,0,56
"181",46,9313,74,93,NA,NA
"182",46,666,75,7,0,56
"183",46,3008,75,31,NA,NA
"184",46,3017,75,31,0,56
"185",46,3074,75,31,0,56
"186",46,7280,75,73,NA,NA
"187",46,9270,75,93,NA,NA
"188",46,9305,75,93,NA,NA
"189",46,9342,75,93,0,56
"190",46,2980,76,31,0,56
"191",46,3004,76,31,0,56
"192",46,3009,76,31,0,56
"193",46,3050,76,31,NA,NA
"194",46,3071,76,31,0,56
"195",46,7296,76,73,0,56
"196",46,7333,76,73,NA,NA
"197",46,7363,76,73,NA,NA
"198",46,8714,76,87,0,56
"199",46,8725,76,87,0,56
"200",46,8735,76,87,NA,NA
"201",46,9269,76,93,NA,NA
"202",46,9297,76,93,NA,NA
"203",46,9306,76,93,NA,NA
"204",46,9336,76,93,0,56
"205",46,9345,76,93,NA,NA
"206",46,9354,76,93,0,56
"207",46,9366,76,93,NA,NA
"208",46,637,77,7,0,56
"209",46,3036,77,31,NA,NA
"210",46,3045,77,31,0,56
"211",46,3046,77,31,NA,NA
"212",46,3048,77,31,0,56
"213",46,3082,77,31,NA,NA
"214",46,7273,77,73,0,56
"215",46,7286,77,73,0,56
"216",46,7293,77,73,0,56
"217",46,7349,77,73,0,56
"218",46,8763,77,87,NA,NA
"219",46,9273,77,93,0,56
"220",46,9309,77,93,0,56
"221",46,9325,77,93,0,56
"222",46,9334,77,93,0,56
"223",46,9367,77,93,0,56
"224",46,3005,78,31,0,56
"225",46,3022,78,31,0,56
"226",46,3031,78,31,0,56
"227",46,7308,78,73,NA,NA
"228",46,8706,78,87,0,56
"229",46,8759,78,87,NA,NA
"230",46,9261,78,93,NA,NA
"231",46,9291,78,93,NA,NA
"232",46,9333,78,93,0,56
"233",46,9348,78,93,NA,NA
"234",46,9350,78,93,NA,NA
"235",46,627,79,7,0,56
"236",46,2990,79,31,NA,NA
"237",46,2997,79,31,NA,NA
"238",46,2998,79,31,0,56
"239",46,3042,79,31,NA,NA
"240",46,3044,79,31,NA,NA
"241",46,3058,79,31,0,56
"242",46,3061,79,31,NA,NA
"243",46,3066,79,31,0,56
"244",46,3069,79,31,0,56
