"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",64,5120,53,52,NA,NA
"2",64,5956,55,60,NA,NA
"3",64,5187,59,52,0,56
"4",64,5104,63,52,0,56
"5",64,5166,71,52,NA,NA
"6",64,5184,76,52,NA,NA
"7",64,6552,77,66,NA,NA
"8",64,5127,78,52,0,56
"9",64,5129,78,52,NA,NA
"10",64,5137,80,52,NA,NA
"11",64,266,81,3,0,56
"12",64,6607,82,66,0,56
"13",64,5183,85,52,NA,NA
"14",64,281,86,3,1,56
"15",64,4821,86,49,0,56
"16",64,5171,86,52,1,56
"17",64,6593,86,66,NA,NA
"18",64,5096,87,52,1,56
"19",64,6608,88,66,NA,NA
"20",64,9306,89,93,NA,NA
"21",64,5190,90,52,NA,NA
"22",64,241,91,3,1,56
"23",64,5185,91,52,1,56
"24",64,5189,91,52,NA,NA
"25",64,6546,91,66,NA,NA
"26",64,204,93,3,NA,NA
"27",64,4887,93,49,0,56
"28",64,5108,93,52,NA,NA
"29",64,5153,93,52,NA,NA
"30",64,5173,93,52,1,56
"31",64,6566,93,66,0,56
"32",64,5100,94,52,1,56
"33",64,5125,94,52,1,56
"34",64,5135,94,52,1,56
"35",64,5147,94,52,1,56
"36",64,5146,95,52,NA,NA
"37",64,5160,95,52,1,56
"38",64,5506,95,55,0,56
"39",64,6556,95,66,0,56
"40",64,5134,96,52,NA,NA
"41",64,5660,96,57,NA,NA
"42",64,195,97,3,1,56
"43",64,222,97,3,NA,NA
"44",64,5118,97,52,1,56
"45",64,6582,97,66,NA,NA
"46",64,5116,98,52,1,56
"47",64,5154,98,52,NA,NA
"48",64,6533,98,66,NA,NA
"49",64,6538,98,66,0,56
"50",64,6586,98,66,NA,NA
"51",64,6612,98,66,0,56
"52",64,245,99,3,NA,NA
"53",64,5112,99,52,NA,NA
"54",64,5186,99,52,NA,NA
"55",64,9280,99,93,NA,NA
"56",64,223,100,3,1,56
"57",64,283,100,3,NA,NA
"58",64,5095,100,52,1,56
"59",64,5130,100,52,NA,NA
"60",64,5133,100,52,1,56
"61",64,5155,100,52,1,56
"62",64,5188,100,52,1,56
"63",64,6534,100,66,NA,NA
"64",64,6545,100,66,NA,NA
"65",64,202,101,3,NA,NA
"66",64,4828,101,49,NA,NA
"67",64,5122,101,52,NA,NA
"68",64,5148,101,52,NA,NA
"69",64,5156,101,52,1,56
"70",64,5178,101,52,NA,NA
"71",64,5465,101,55,NA,NA
"72",64,5684,101,57,0,56
"73",64,9315,101,93,0,56
"74",64,5433,102,55,NA,NA
"75",64,5443,102,55,NA,NA
"76",64,5502,102,55,0,56
"77",64,9303,102,93,NA,NA
"78",64,4552,103,46,0,56
"79",64,4844,103,49,0,56
"80",64,5109,103,52,1,56
"81",64,5181,103,52,NA,NA
"82",64,6579,103,66,0,56
"83",64,6581,103,66,0,56
"84",64,259,104,3,1,56
"85",64,295,104,3,NA,NA
"86",64,5144,104,52,NA,NA
"87",64,6565,104,66,0,56
"88",64,6604,104,66,0,56
"89",64,9349,104,93,0,56
"90",64,207,105,3,1,56
"91",64,247,105,3,1,56
"92",64,5098,105,52,NA,NA
"93",64,5101,105,52,1,56
"94",64,5103,105,52,NA,NA
"95",64,5143,105,52,NA,NA
"96",64,5161,105,52,1,56
"97",64,5169,105,52,NA,NA
"98",64,5179,105,52,1,56
"99",64,5509,105,55,NA,NA
"100",64,6536,105,66,NA,NA
"101",64,6555,105,66,NA,NA
"102",64,6561,105,66,NA,NA
"103",64,215,106,3,1,56
"104",64,224,106,3,1,56
"105",64,273,106,3,1,56
"106",64,5139,106,52,1,56
"107",64,5157,106,52,1,56
"108",64,5177,106,52,1,56
"109",64,5449,106,55,NA,NA
"110",64,5494,106,55,0,56
"111",64,6539,106,66,0,56
"112",64,6549,106,66,NA,NA
"113",64,6551,106,66,0,56
"114",64,6583,106,66,0,56
"115",64,6584,106,66,NA,NA
"116",64,9329,106,93,NA,NA
"117",64,260,107,3,1,56
"118",64,5128,107,52,NA,NA
"119",64,5138,107,52,1,56
"120",64,5145,107,52,1,56
"121",64,5690,107,57,NA,NA
"122",64,6564,107,66,0,56
"123",64,6595,107,66,NA,NA
"124",64,6616,107,66,0,56
"125",64,9268,107,93,0,56
"126",64,203,108,3,1,56
"127",64,246,108,3,1,56
"128",64,279,108,3,NA,NA
"129",64,286,108,3,NA,NA
"130",64,5159,108,52,1,56
"131",64,6563,108,66,NA,NA
"132",64,6578,108,66,0,56
"133",64,6611,108,66,NA,NA
"134",64,254,109,3,NA,NA
"135",64,263,109,3,NA,NA
"136",64,5111,109,52,1,56
"137",64,5131,109,52,1,56
"138",64,5152,109,52,NA,NA
"139",64,5175,109,52,1,56
"140",64,6585,109,66,0,56
"141",64,6602,109,66,0,56
"142",64,9312,109,93,0,56
"143",64,9336,109,93,NA,NA
"144",64,201,110,3,NA,NA
"145",64,212,110,3,NA,NA
"146",64,229,110,3,NA,NA
"147",64,238,110,3,NA,NA
"148",64,244,110,3,NA,NA
"149",64,4902,110,49,NA,NA
"150",64,5142,110,52,NA,NA
"151",64,5460,110,55,NA,NA
"152",64,5484,110,55,0,56
"153",64,6541,110,66,NA,NA
"154",64,9290,110,93,NA,NA
"155",64,289,111,3,1,56
"156",64,4612,111,47,0,56
"157",64,5097,111,52,NA,NA
"158",64,5110,111,52,1,56
"159",64,5163,111,52,1,56
"160",64,5420,111,55,NA,NA
"161",64,5497,111,55,NA,NA
"162",64,5504,111,55,NA,NA
"163",64,5505,111,55,0,56
"164",64,5659,111,57,0,56
"165",64,6570,111,66,0,56
"166",64,6572,111,66,0,56
"167",64,6574,111,66,NA,NA
"168",64,6591,111,66,NA,NA
"169",64,6594,111,66,0,56
"170",64,196,112,3,NA,NA
"171",64,237,112,3,NA,NA
"172",64,261,112,3,1,56
"173",64,285,112,3,NA,NA
"174",64,5140,112,52,NA,NA
"175",64,5655,112,57,0,56
"176",64,6553,112,66,0,56
"177",64,6567,112,66,0,56
"178",64,6597,112,66,0,56
"179",64,9302,112,93,NA,NA
"180",64,9313,112,93,NA,NA
"181",64,287,113,3,NA,NA
"182",64,4890,113,49,NA,NA
"183",64,5136,113,52,NA,NA
"184",64,5168,113,52,1,56
"185",64,5453,113,55,0,56
"186",64,5685,113,57,0,56
"187",64,6550,113,66,NA,NA
"188",64,6614,113,66,NA,NA
"189",64,191,114,3,1,56
"190",64,226,114,3,NA,NA
"191",64,234,114,3,NA,NA
"192",64,291,114,3,1,56
"193",64,293,114,3,NA,NA
"194",64,5099,114,52,1,56
"195",64,5105,114,52,NA,NA
"196",64,5113,114,52,1,56
"197",64,5132,114,52,NA,NA
"198",64,5165,114,52,1,56
"199",64,5174,114,52,NA,NA
"200",64,5415,114,55,NA,NA
"201",64,5423,114,55,0,56
"202",64,5468,114,55,NA,NA
"203",64,6542,114,66,0,56
"204",64,6580,114,66,0,56
"205",64,6590,114,66,NA,NA
"206",64,6599,114,66,0,56
"207",64,9304,114,93,0,56
"208",64,9350,114,93,0,56
"209",64,209,115,3,1,56
"210",64,269,115,3,NA,NA
"211",64,1229,115,14,0,56
"212",64,5158,115,52,NA,NA
"213",64,5164,115,52,1,56
"214",64,5447,115,55,0,56
"215",64,5598,115,57,NA,NA
"216",64,5628,115,57,0,56
"217",64,6540,115,66,0,56
"218",64,6575,115,66,0,56
"219",64,6587,115,66,NA,NA
"220",64,6598,115,66,NA,NA
"221",64,9271,115,93,NA,NA
"222",64,9337,115,93,NA,NA
"223",64,9338,115,93,0,56
"224",64,217,116,3,1,56
"225",64,253,116,3,NA,NA
"226",64,255,116,3,NA,NA
"227",64,268,116,3,1,56
"228",64,288,116,3,NA,NA
"229",64,4873,116,49,NA,NA
"230",64,5107,116,52,NA,NA
"231",64,5417,116,55,NA,NA
"232",64,5431,116,55,0,56
"233",64,5621,116,57,0,56
"234",64,6537,116,66,0,56
"235",64,6543,116,66,NA,NA
"236",64,6569,116,66,NA,NA
"237",64,9267,116,93,0,56
"238",64,9310,116,93,NA,NA
"239",64,9326,116,93,0,56
"240",64,9345,116,93,NA,NA
"241",64,9359,116,93,NA,NA
"242",64,200,117,3,NA,NA
"243",64,210,117,3,1,56
"244",64,214,117,3,1,56
"245",64,227,117,3,1,56
"246",64,256,117,3,1,56
"247",64,271,117,3,NA,NA
"248",64,290,117,3,NA,NA
"249",64,4687,117,47,NA,NA
"250",64,4875,117,49,0,56
"251",64,5106,117,52,NA,NA
"252",64,5414,117,55,0,56
"253",64,5441,117,55,0,56
"254",64,5470,117,55,0,56
"255",64,5499,117,55,0,56
"256",64,6615,117,66,0,56
"257",64,9305,117,93,0,56
"258",64,9323,117,93,NA,NA
"259",64,211,118,3,1,56
"260",64,216,118,3,NA,NA
"261",64,219,118,3,NA,NA
"262",64,236,118,3,1,56
"263",64,249,118,3,NA,NA
"264",64,274,118,3,NA,NA
"265",64,275,118,3,NA,NA
"266",64,5151,118,52,1,56
"267",64,5162,118,52,1,56
"268",64,5167,118,52,NA,NA
"269",64,5416,118,55,NA,NA
"270",64,5444,118,55,NA,NA
"271",64,5491,118,55,0,56
"272",64,5600,118,57,NA,NA
"273",64,5649,118,57,0,56
"274",64,5650,118,57,NA,NA
"275",64,5693,118,57,0,56
"276",64,6535,118,66,0,56
"277",64,6554,118,66,NA,NA
"278",64,6573,118,66,NA,NA
"279",64,6601,118,66,NA,NA
"280",64,9301,118,93,0,56
"281",64,193,119,3,NA,NA
"282",64,205,119,3,1,56
"283",64,242,119,3,NA,NA
"284",64,252,119,3,NA,NA
"285",64,262,119,3,1,56
"286",64,270,119,3,1,56
"287",64,272,119,3,1,56
"288",64,4636,119,47,0,56
"289",64,5141,119,52,1,56
"290",64,5428,119,55,0,56
"291",64,5450,119,55,0,56
"292",64,5477,119,55,0,56
"293",64,5605,119,57,NA,NA
"294",64,6557,119,66,0,56
"295",64,6568,119,66,0,56
"296",64,6596,119,66,0,56
"297",64,6603,119,66,NA,NA
"298",64,9270,119,93,NA,NA
"299",64,208,120,3,NA,NA
"300",64,218,120,3,1,56
"301",64,221,120,3,1,56
"302",64,4596,120,47,NA,NA
"303",64,4886,120,49,NA,NA
"304",64,5149,120,52,NA,NA
"305",64,5150,120,52,1,56
"306",64,5452,120,55,0,56
"307",64,5458,120,55,NA,NA
"308",64,5686,120,57,0,56
"309",64,6588,120,66,NA,NA
"310",64,6592,120,66,0,56
"311",64,6600,120,66,0,56
"312",64,6617,120,66,NA,NA
"313",64,9325,120,93,NA,NA
"314",64,280,121,3,NA,NA
"315",64,294,121,3,1,56
"316",64,5474,121,55,NA,NA
"317",64,5485,121,55,NA,NA
"318",64,9316,121,93,NA,NA
"319",64,9341,121,93,0,56
"320",64,233,122,3,1,56
"321",64,251,122,3,1,56
"322",64,267,122,3,1,56
"323",64,1297,122,14,0,56
"324",64,4654,122,47,0,56
"325",64,4896,122,49,NA,NA
"326",64,5114,122,52,NA,NA
"327",64,5461,122,55,0,56
"328",64,5467,122,55,NA,NA
"329",64,5486,122,55,NA,NA
"330",64,5495,122,55,NA,NA
"331",64,5500,122,55,NA,NA
"332",64,5657,122,57,NA,NA
"333",64,5708,122,57,NA,NA
"334",64,6558,122,66,0,56
"335",64,6562,122,66,0,56
"336",64,9278,122,93,0,56
"337",64,9324,122,93,NA,NA
"338",64,9354,122,93,0,56
"339",64,213,123,3,NA,NA
"340",64,264,123,3,NA,NA
"341",64,292,123,3,NA,NA
"342",64,4825,123,49,0,56
"343",64,4867,123,49,0,56
"344",64,5182,123,52,NA,NA
"345",64,5446,123,55,NA,NA
"346",64,5471,123,55,0,56
"347",64,5489,123,55,NA,NA
"348",64,5705,123,57,0,56
"349",64,9314,123,93,NA,NA
"350",64,9352,123,93,NA,NA
"351",64,188,124,3,1,56
"352",64,1247,124,14,0,56
"353",64,4692,124,47,0,56
"354",64,5418,124,55,0,56
"355",64,5513,124,55,NA,NA
"356",64,5632,124,57,0,56
"357",64,5702,124,57,NA,NA
"358",64,5713,124,57,0,56
"359",64,6560,124,66,0,56
"360",64,6577,124,66,NA,NA
"361",64,6610,124,66,NA,NA
"362",64,7316,124,74,NA,NA
"363",64,9273,124,93,NA,NA
"364",64,9283,124,93,NA,NA
"365",64,9289,124,93,0,56
"366",64,9308,124,93,NA,NA
"367",64,9319,124,93,0,56
"368",64,9332,124,93,NA,NA
"369",64,9343,124,93,0,56
"370",64,9347,124,93,0,56
"371",64,197,125,3,NA,NA
"372",64,240,125,3,1,56
"373",64,243,125,3,1,56
"374",64,248,125,3,1,56
"375",64,277,125,3,NA,NA
"376",64,284,125,3,1,56
"377",64,4882,125,49,NA,NA
"378",64,4900,125,49,0,56
"379",64,5419,125,55,NA,NA
"380",64,5448,125,55,0,56
"381",64,5462,125,55,NA,NA
"382",64,5503,125,55,NA,NA
"383",64,5668,125,57,NA,NA
"384",64,5696,125,57,NA,NA
"385",64,6571,125,66,NA,NA
"386",64,9274,125,93,0,56
"387",64,9321,125,93,0,56
"388",64,9342,125,93,NA,NA
"389",64,220,126,3,NA,NA
"390",64,235,126,3,1,56
"391",64,258,126,3,NA,NA
"392",64,1235,126,14,NA,NA
"393",64,1286,126,14,0,56
"394",64,4672,126,47,0,56
"395",64,4863,126,49,0,56
"396",64,4884,126,49,0,56
"397",64,5126,126,52,NA,NA
"398",64,5427,126,55,NA,NA
"399",64,5436,126,55,0,56
"400",64,5440,126,55,NA,NA
"401",64,5614,126,57,NA,NA
"402",64,5638,126,57,0,56
"403",64,5688,126,57,NA,NA
"404",64,6605,126,66,NA,NA
"405",64,6613,126,66,NA,NA
"406",64,9286,126,93,NA,NA
"407",64,9307,126,93,NA,NA
"408",64,9357,126,93,NA,NA
"409",64,199,127,3,NA,NA
"410",64,257,127,3,NA,NA
"411",64,1294,127,14,0,56
"412",64,5123,127,52,NA,NA
"413",64,5124,127,52,NA,NA
"414",64,5180,127,52,NA,NA
"415",64,5438,127,55,0,56
"416",64,5472,127,55,0,56
"417",64,5483,127,55,NA,NA
"418",64,5490,127,55,NA,NA
"419",64,5603,127,57,NA,NA
"420",64,5666,127,57,NA,NA
"421",64,5670,127,57,NA,NA
"422",64,5676,127,57,0,56
"423",64,5681,127,57,NA,NA
"424",64,6609,127,66,0,56
"425",64,9288,127,93,0,56
"426",64,9333,127,93,0,56
"427",64,1224,128,14,0,56
"428",64,1257,128,14,NA,NA
"429",64,4836,128,49,NA,NA
"430",64,4871,128,49,0,56
"431",64,5432,128,55,NA,NA
"432",64,5478,128,55,NA,NA
"433",64,5507,128,55,0,56
"434",64,5630,128,57,NA,NA
"435",64,5644,128,57,NA,NA
"436",64,5667,128,57,NA,NA
"437",64,9276,128,93,NA,NA
"438",64,9297,128,93,0,56
"439",64,9340,128,93,0,56
"440",64,206,129,3,1,56
"441",64,4608,129,47,NA,NA
"442",64,4656,129,47,0,56
"443",64,4865,129,49,0,56
"444",64,4872,129,49,NA,NA
"445",64,4899,129,49,0,56
"446",64,5498,129,55,0,56
"447",64,5617,129,57,NA,NA
"448",64,5653,129,57,NA,NA
"449",64,5680,129,57,NA,NA
"450",64,6606,129,66,0,56
"451",64,9309,129,93,NA,NA
"452",64,9356,129,93,NA,NA
"453",64,189,130,3,NA,NA
"454",64,1276,130,14,0,56
"455",64,1302,130,14,0,56
"456",64,1313,130,14,0,56
"457",64,4657,130,47,NA,NA
"458",64,4832,130,49,0,56
"459",64,4868,130,49,NA,NA
"460",64,5425,130,55,0,56
