"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",74,7829,47,78,NA,NA
"2",74,7901,54,78,NA,NA
"3",74,7903,58,78,0,56
"4",74,7871,59,78,0,56
"5",74,7899,61,78,NA,NA
"6",74,9664,61,97,0,56
"7",74,6211,62,62,0,56
"8",74,7902,62,78,0,56
"9",74,7883,63,78,0,56
"10",74,7842,65,78,0,56
"11",74,7897,65,78,0,56
"12",74,7836,66,78,0,56
"13",74,7853,66,78,NA,NA
"14",74,7868,66,78,0,56
"15",74,7870,66,78,NA,NA
"16",74,7838,68,78,NA,NA
"17",74,7907,68,78,0,56
"18",74,7854,69,78,NA,NA
"19",74,7900,69,78,0,56
"20",74,9660,69,97,NA,NA
"21",74,6175,70,62,0,56
"22",74,7835,70,78,0,56
"23",74,7839,70,78,NA,NA
"24",74,7890,70,78,0,56
"25",74,7847,71,78,NA,NA
"26",74,7860,71,78,0,56
"27",74,7880,71,78,NA,NA
"28",74,7910,71,78,0,56
"29",74,7863,72,78,NA,NA
"30",74,7866,72,78,NA,NA
"31",74,7904,72,78,NA,NA
"32",74,7869,73,78,0,56
"33",74,6205,74,62,0,56
"34",74,6511,74,65,0,56
"35",74,7917,74,78,NA,NA
"36",74,9648,74,97,NA,NA
"37",74,9689,74,97,NA,NA
"38",74,6220,75,62,NA,NA
"39",74,7841,75,78,0,56
"40",74,7844,75,78,NA,NA
"41",74,7882,75,78,NA,NA
"42",74,7857,76,78,NA,NA
"43",74,7876,76,78,0,56
"44",74,7892,76,78,0,56
"45",74,9652,76,97,0,56
"46",74,7881,77,78,0,56
"47",74,7887,77,78,0,56
"48",74,7894,77,78,0,56
"49",74,7896,77,78,0,56
"50",74,7911,77,78,0,56
"51",74,7914,77,78,NA,NA
"52",74,6189,78,62,NA,NA
"53",74,7849,78,78,0,56
"54",74,7895,78,78,NA,NA
"55",74,6250,79,62,0,56
"56",74,7855,79,78,NA,NA
"57",74,7858,79,78,0,56
"58",74,7891,79,78,0,56
"59",74,7893,79,78,NA,NA
"60",74,7919,79,78,0,56
"61",74,7851,80,78,NA,NA
"62",74,7888,80,78,NA,NA
"63",74,9615,80,97,NA,NA
"64",74,9685,80,97,0,56
"65",74,6207,81,62,0,56
"66",74,7840,81,78,NA,NA
"67",74,7865,81,78,0,56
"68",74,7885,81,78,NA,NA
"69",74,7918,81,78,0,56
"70",74,9645,81,97,0,56
"71",74,6184,82,62,NA,NA
"72",74,6186,82,62,NA,NA
"73",74,6224,82,62,NA,NA
"74",74,7834,82,78,0,56
"75",74,7843,82,78,NA,NA
"76",74,7845,82,78,0,56
"77",74,7872,82,78,NA,NA
"78",74,6258,83,62,NA,NA
"79",74,6523,83,65,0,56
"80",74,9658,83,97,NA,NA
"81",74,9671,83,97,0,56
"82",74,9688,83,97,0,56
"83",74,6177,84,62,NA,NA
"84",74,6255,84,62,0,56
"85",74,7859,84,78,0,56
"86",74,7879,84,78,NA,NA
"87",74,7884,84,78,NA,NA
"88",74,7886,84,78,0,56
"89",74,7909,84,78,0,56
"90",74,6215,85,62,NA,NA
"91",74,6219,85,62,NA,NA
"92",74,6254,85,62,NA,NA
"93",74,7831,85,78,NA,NA
"94",74,7848,85,78,0,56
