"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",72,2629,78,27,NA,NA
"2",72,4646,83,47,NA,NA
"3",72,2634,87,27,NA,NA
"4",72,4944,87,50,0,56
"5",72,4716,91,47,0,56
"6",72,4680,92,47,NA,NA
"7",72,4694,92,47,0,56
"8",72,1106,93,11,NA,NA
"9",72,2654,93,27,0,56
"10",72,4657,94,47,0,56
"11",72,5078,94,51,NA,NA
"12",72,4970,95,50,NA,NA
"13",72,4990,95,50,NA,NA
"14",72,2641,98,27,NA,NA
"15",72,4663,99,47,0,56
"16",72,2626,100,27,0,56
"17",72,4624,100,47,0,56
"18",72,4711,100,47,0,56
"19",72,4728,100,47,NA,NA
"20",72,5079,100,51,0,56
"21",72,5091,100,51,NA,NA
"22",72,2609,101,27,NA,NA
"23",72,2659,101,27,NA,NA
"24",72,4687,101,47,0,56
"25",72,1091,102,11,0,56
"26",72,6860,102,68,NA,NA
"27",72,4662,103,47,NA,NA
"28",72,4683,103,47,0,56
"29",72,4979,103,50,0,56
"30",72,4987,103,50,NA,NA
"31",72,5029,103,50,NA,NA
"32",72,4697,104,47,0,56
"33",72,4727,104,47,NA,NA
"34",72,4733,104,47,NA,NA
"35",72,5022,104,50,NA,NA
"36",72,5055,104,51,NA,NA
"37",72,1092,105,11,0,56
"38",72,5010,105,50,0,56
"39",72,5131,105,51,NA,NA
"40",72,2644,106,27,0,56
"41",72,2680,106,27,NA,NA
"42",72,4700,106,47,NA,NA
"43",72,6806,106,68,NA,NA
"44",72,2650,107,27,NA,NA
"45",72,2665,107,27,NA,NA
"46",72,4669,107,47,NA,NA
"47",72,4676,107,47,NA,NA
"48",72,4734,107,47,NA,NA
"49",72,4959,107,50,NA,NA
"50",72,2617,108,27,NA,NA
"51",72,2625,108,27,NA,NA
"52",72,2675,108,27,0,56
"53",72,4721,108,47,NA,NA
"54",72,4645,109,47,0,56
"55",72,4719,109,47,NA,NA
"56",72,4722,109,47,NA,NA
"57",72,4725,109,47,NA,NA
"58",72,4726,109,47,NA,NA
"59",72,4968,109,50,NA,NA
"60",72,5065,109,51,NA,NA
"61",72,500,110,5,NA,NA
"62",72,1006,110,11,NA,NA
"63",72,4640,110,47,0,56
"64",72,4651,110,47,0,56
"65",72,4714,110,47,0,56
"66",72,4652,111,47,0,56
"67",72,4675,111,47,NA,NA
"68",72,4946,111,50,NA,NA
"69",72,4960,111,50,0,56
"70",72,5021,111,50,0,56
"71",72,5023,111,50,NA,NA
"72",72,4630,112,47,NA,NA
"73",72,4653,112,47,0,56
"74",72,4660,112,47,NA,NA
"75",72,4671,112,47,0,56
"76",72,4672,112,47,NA,NA
"77",72,4673,112,47,NA,NA
"78",72,4702,112,47,NA,NA
"79",72,4713,112,47,0,56
"80",72,4715,112,47,NA,NA
"81",72,4963,112,50,0,56
"82",72,4964,112,50,NA,NA
"83",72,4985,112,50,0,56
"84",72,4989,112,50,0,56
"85",72,4993,112,50,0,56
"86",72,5014,112,50,0,56
"87",72,5019,112,50,NA,NA
"88",72,6795,112,68,NA,NA
"89",72,1065,113,11,0,56
"90",72,2670,113,27,NA,NA
"91",72,2681,113,27,0,56
"92",72,4665,113,47,0,56
"93",72,4674,113,47,0,56
"94",72,4688,113,47,0,56
"95",72,4731,113,47,0,56
"96",72,4954,113,50,NA,NA
"97",72,5008,113,50,NA,NA
"98",72,5039,113,50,NA,NA
"99",72,5069,113,51,NA,NA
"100",72,1033,114,11,0,56
"101",72,2636,114,27,0,56
"102",72,4678,114,47,NA,NA
"103",72,4679,114,47,0,56
"104",72,4682,114,47,0,56
"105",72,4724,114,47,0,56
"106",72,4965,114,50,NA,NA
"107",72,5040,114,50,0,56
"108",72,2605,115,27,0,56
"109",72,2615,115,27,0,56
"110",72,2647,115,27,NA,NA
"111",72,2677,115,27,0,56
"112",72,4628,115,47,0,56
"113",72,4647,115,47,0,56
"114",72,5001,115,50,0,56
"115",72,5012,115,50,0,56
"116",72,526,116,5,NA,NA
"117",72,2673,116,27,NA,NA
"118",72,4623,116,47,0,56
"119",72,4648,116,47,0,56
"120",72,4701,116,47,NA,NA
"121",72,5086,116,51,0,56
"122",72,467,117,5,0,56
"123",72,503,117,5,NA,NA
"124",72,2686,117,27,0,56
"125",72,4658,117,47,NA,NA
"126",72,4686,117,47,0,56
"127",72,5004,117,50,0,56
"128",72,5005,117,50,0,56
"129",72,5025,117,50,0,56
"130",72,5027,117,50,NA,NA
"131",72,5083,117,51,NA,NA
"132",72,6853,117,68,0,56
"133",72,4637,118,47,0,56
"134",72,4654,118,47,0,56
"135",72,4664,118,47,NA,NA
"136",72,4684,118,47,NA,NA
"137",72,4695,118,47,0,56
"138",72,4729,118,47,NA,NA
"139",72,4975,118,50,NA,NA
"140",72,4996,118,50,NA,NA
"141",72,5028,118,50,NA,NA
"142",72,5034,118,50,NA,NA
"143",72,6833,118,68,NA,NA
"144",72,6858,118,68,NA,NA
"145",72,2619,119,27,NA,NA
"146",72,2621,119,27,NA,NA
"147",72,4631,119,47,NA,NA
"148",72,4636,119,47,NA,NA
"149",72,4649,119,47,NA,NA
"150",72,4667,119,47,NA,NA
"151",72,4681,119,47,0,56
"152",72,4685,119,47,0,56
"153",72,4691,119,47,0,56
"154",72,4942,119,50,0,56
"155",72,4951,119,50,0,56
"156",72,5046,119,51,NA,NA
"157",72,2630,120,27,NA,NA
"158",72,2638,120,27,0,56
"159",72,2676,120,27,0,56
"160",72,4625,120,47,0,56
