"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",31,898,39,10,NA,NA
"2",31,900,46,10,NA,NA
"3",31,944,47,10,NA,NA
"4",31,902,50,10,NA,NA
"5",31,903,53,10,NA,NA
"6",31,893,55,10,NA,NA
"7",31,891,57,10,NA,NA
"8",31,907,59,10,NA,NA
"9",31,912,59,10,NA,NA
"10",31,928,61,10,0,56
"11",31,939,62,10,NA,NA
"12",31,959,63,10,0,56
"13",31,965,63,10,0,56
"14",31,7078,63,72,0,56
"15",31,916,64,10,NA,NA
"16",31,931,65,10,0,56
"17",31,942,65,10,0,56
"18",31,960,65,10,NA,NA
"19",31,3732,65,38,0,56
"20",31,927,66,10,0,56
"21",31,948,66,10,NA,NA
"22",31,954,66,10,0,56
"23",31,969,66,10,0,56
"24",31,958,67,10,NA,NA
"25",31,950,68,10,0,56
"26",31,7082,68,72,0,56
"27",31,7096,68,72,NA,NA
"28",31,918,69,10,0,56
"29",31,7107,69,72,0,56
"30",31,7130,70,72,0,56
"31",31,895,71,10,0,56
"32",31,935,71,10,NA,NA
"33",31,961,71,10,0,56
"34",31,876,72,10,0,56
"35",31,881,72,10,0,56
"36",31,938,72,10,0,56
"37",31,964,72,10,NA,NA
"38",31,967,72,10,0,56
"39",31,877,73,10,NA,NA
"40",31,904,73,10,0,56
"41",31,908,73,10,NA,NA
"42",31,920,73,10,NA,NA
"43",31,3781,73,38,0,56
"44",31,7099,73,72,NA,NA
"45",31,7116,73,72,0,56
"46",31,7153,73,72,0,56
"47",31,880,74,10,0,56
"48",31,915,74,10,0,56
"49",31,943,74,10,0,56
"50",31,963,74,10,0,56
"51",31,7093,74,72,NA,NA
"52",31,7083,75,72,0,56
"53",31,911,76,10,NA,NA
"54",31,914,76,10,0,56
"55",31,934,76,10,0,56
"56",31,7095,76,72,0,56
"57",31,894,77,10,NA,NA
"58",31,7115,77,72,NA,NA
"59",31,7142,77,72,NA,NA
"60",31,7149,77,72,0,56
"61",31,906,78,10,NA,NA
"62",31,924,78,10,NA,NA
"63",31,962,78,10,0,56
"64",31,7122,78,72,0,56
"65",31,7157,78,72,0,56
"66",31,32,79,1,0,56
"67",31,890,79,10,0,56
"68",31,901,79,10,NA,NA
"69",31,917,79,10,0,56
"70",31,921,79,10,NA,NA
"71",31,7076,79,72,0,56
"72",31,884,80,10,0,56
"73",31,957,80,10,NA,NA
"74",31,7072,80,72,0,56
