"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",138,8418,38,84,NA,NA
"2",138,8456,44,84,NA,NA
"3",138,9725,45,98,NA,NA
"4",138,4539,46,46,NA,NA
"5",138,8386,48,84,NA,NA
"6",138,8382,49,84,NA,NA
"7",138,8402,50,84,NA,NA
"8",138,9710,51,98,NA,NA
"9",138,2204,52,23,NA,NA
"10",138,4484,52,46,NA,NA
"11",138,8433,53,84,NA,NA
"12",138,4562,54,46,NA,NA
"13",138,4555,55,46,NA,NA
"14",138,4565,55,46,NA,NA
"15",138,8454,55,84,NA,NA
"16",138,4537,58,46,0,56
"17",138,8460,58,84,NA,NA
"18",138,8390,59,84,0,56
"19",138,8394,59,84,0,56
"20",138,8441,59,84,0,56
"21",138,8446,59,84,NA,NA
"22",138,4488,60,46,0,56
"23",138,9692,60,98,NA,NA
"24",138,4533,61,46,NA,NA
"25",138,8450,61,84,NA,NA
"26",138,4501,62,46,0,56
"27",138,4534,62,46,NA,NA
"28",138,4563,62,46,0,56
"29",138,8443,62,84,NA,NA
"30",138,8457,62,84,0,56
"31",138,9757,62,98,0,56
"32",138,2257,65,23,NA,NA
"33",138,4493,65,46,NA,NA
"34",138,4540,65,46,0,56
"35",138,8426,65,84,NA,NA
"36",138,8440,65,84,NA,NA
"37",138,4529,66,46,NA,NA
"38",138,4517,67,46,0,56
"39",138,4518,67,46,NA,NA
"40",138,4532,67,46,NA,NA
"41",138,4516,68,46,NA,NA
"42",138,4530,68,46,NA,NA
"43",138,4494,69,46,0,56
"44",138,4504,69,46,0,56
"45",138,4575,69,46,0,56
"46",138,8395,69,84,0,56
"47",138,8411,69,84,0,56
"48",138,9724,69,98,NA,NA
"49",138,4559,70,46,NA,NA
"50",138,8405,70,84,NA,NA
"51",138,8413,70,84,NA,NA
"52",138,4498,71,46,0,56
"53",138,4514,71,46,NA,NA
"54",138,4538,71,46,0,56
"55",138,4553,71,46,NA,NA
"56",138,8384,71,84,0,56
"57",138,8414,71,84,0,56
"58",138,8429,71,84,NA,NA
"59",138,8437,71,84,NA,NA
"60",138,8455,71,84,NA,NA
"61",138,4481,72,46,0,56
"62",138,4572,72,46,0,56
"63",138,8420,72,84,0,56
"64",138,8444,72,84,0,56
"65",138,2258,73,23,NA,NA
"66",138,4500,73,46,NA,NA
"67",138,4569,73,46,NA,NA
"68",138,4570,73,46,0,56
"69",138,8435,73,84,0,56
"70",138,4483,74,46,0,56
"71",138,4485,74,46,0,56
"72",138,4487,74,46,0,56
"73",138,4511,74,46,0,56
"74",138,4527,74,46,0,56
"75",138,4564,74,46,NA,NA
"76",138,4577,74,46,NA,NA
"77",138,8417,74,84,0,56
"78",138,9688,74,98,0,56
"79",138,4519,75,46,NA,NA
"80",138,4520,75,46,0,56
"81",138,4546,75,46,0,56
"82",138,9714,75,98,0,56
"83",138,4503,76,46,NA,NA
"84",138,4543,76,46,0,56
"85",138,4549,76,46,NA,NA
"86",138,4573,76,46,0,56
"87",138,8387,76,84,0,56
"88",138,8401,76,84,0,56
"89",138,4496,77,46,NA,NA
"90",138,4542,77,46,NA,NA
"91",138,4560,77,46,0,56
"92",138,4574,77,46,0,56
"93",138,2232,78,23,NA,NA
"94",138,4480,78,46,NA,NA
"95",138,4524,78,46,NA,NA
"96",138,4544,78,46,NA,NA
"97",138,2223,79,23,0,56
"98",138,2274,79,23,0,56
"99",138,4495,79,46,0,56
"100",138,4512,79,46,NA,NA
"101",138,4552,79,46,0,56
"102",138,8385,79,84,0,56
"103",138,9685,79,98,0,56
"104",138,2236,80,23,0,56
"105",138,4482,80,46,NA,NA
"106",138,4490,80,46,NA,NA
"107",138,4547,80,46,NA,NA
"108",138,4554,80,46,NA,NA
"109",138,4578,80,46,NA,NA
"110",138,8389,80,84,0,56
"111",138,8404,80,84,0,56
"112",138,9690,80,98,NA,NA
"113",138,2207,81,23,0,56
"114",138,4531,81,46,NA,NA
"115",138,8424,81,84,NA,NA
"116",138,8439,81,84,0,56
"117",138,2287,82,23,NA,NA
"118",138,4486,82,46,NA,NA
"119",138,4492,82,46,0,56
"120",138,4550,82,46,0,56
"121",138,4556,82,46,0,56
"122",138,8381,82,84,0,56
"123",138,8422,82,84,0,56
"124",138,2230,83,23,0,56
"125",138,4497,83,46,0,56
"126",138,4548,83,46,0,56
"127",138,4571,83,46,0,56
"128",138,4491,84,46,NA,NA
"129",138,4502,84,46,0,56
"130",138,4506,84,46,NA,NA
"131",138,4510,84,46,NA,NA
"132",138,4521,84,46,0,56
"133",138,4522,84,46,0,56
"134",138,4525,84,46,NA,NA
"135",138,4545,84,46,NA,NA
"136",138,4561,84,46,0,56
"137",138,8398,84,84,0,56
"138",138,8403,84,84,0,56
"139",138,8428,84,84,0,56
"140",138,8430,84,84,0,56
"141",138,4535,85,46,0,56
"142",138,4557,85,46,0,56
"143",138,4566,85,46,0,56
"144",138,8392,85,84,NA,NA
"145",138,8400,85,84,0,56
"146",138,8416,85,84,0,56
"147",138,8425,85,84,0,56
"148",138,2268,86,23,0,56
"149",138,8436,86,84,0,56
"150",138,9721,86,98,NA,NA
"151",138,9758,86,98,NA,NA
"152",138,2203,87,23,0,56
"153",138,2229,87,23,NA,NA
"154",138,2265,87,23,0,56
"155",138,4508,87,46,0,56
"156",138,4528,87,46,0,56
"157",138,4536,87,46,0,56
"158",138,4567,87,46,NA,NA
"159",138,8448,87,84,0,56
"160",138,8458,87,84,NA,NA
"161",138,2225,88,23,NA,NA
"162",138,2240,88,23,NA,NA
"163",138,4515,88,46,0,56
"164",138,9711,88,98,1,56
"165",138,4499,89,46,0,56
"166",138,8408,89,84,0,56
"167",138,8432,89,84,NA,NA
"168",138,8434,89,84,0,56
"169",138,9754,89,98,1,56
"170",138,2206,90,23,NA,NA
"171",138,2221,90,23,NA,NA
"172",138,2241,90,23,0,56
"173",138,2262,90,23,0,56
"174",138,2282,90,23,NA,NA
"175",138,8438,90,84,NA,NA
"176",138,9756,90,98,NA,NA
"177",138,2224,91,23,0,56
"178",138,4576,91,46,NA,NA
"179",138,8415,91,84,NA,NA
"180",138,2213,92,23,0,56
"181",138,2242,92,23,NA,NA
"182",138,2280,92,23,0,56
"183",138,4489,92,46,NA,NA
"184",138,8391,92,84,NA,NA
"185",138,9749,92,98,1,56
"186",138,4507,93,46,NA,NA
"187",138,4526,93,46,NA,NA
"188",138,4541,93,46,NA,NA
"189",138,4558,93,46,0,56
"190",138,4568,93,46,0,56
"191",138,8383,93,84,NA,NA
"192",138,9684,93,98,NA,NA
"193",138,9709,93,98,1,56
"194",138,2200,94,23,NA,NA
"195",138,2261,94,23,0,56
"196",138,2289,94,23,NA,NA
"197",138,2295,94,23,NA,NA
"198",138,8396,94,84,0,56
"199",138,8421,94,84,NA,NA
"200",138,8442,94,84,NA,NA
"201",138,9698,94,98,1,56
"202",138,2227,95,23,0,56
"203",138,2233,95,23,NA,NA
"204",138,2234,95,23,0,56
"205",138,8388,95,84,0,56
"206",138,9759,95,98,1,56
"207",138,2209,96,23,0,56
"208",138,4505,96,46,0,56
"209",138,9745,96,98,NA,NA
"210",138,9841,96,99,0,56
"211",138,2251,97,23,0,56
"212",138,8410,97,84,NA,NA
"213",138,8412,97,84,NA,NA
"214",138,8451,97,84,NA,NA
"215",138,9755,97,98,1,56
"216",138,2267,98,23,NA,NA
"217",138,2291,98,23,NA,NA
"218",138,4523,98,46,0,56
"219",138,2214,99,23,NA,NA
"220",138,2296,99,23,0,56
"221",138,4509,99,46,0,56
"222",138,9739,99,98,1,56
"223",138,9743,99,98,NA,NA
"224",138,9764,99,98,NA,NA
"225",138,2243,100,23,0,56
"226",138,2271,100,23,0,56
"227",138,2279,100,23,NA,NA
"228",138,4513,100,46,NA,NA
"229",138,8447,100,84,NA,NA
"230",138,9731,100,98,1,56
"231",138,2199,101,23,0,56
"232",138,2238,101,23,0,56
"233",138,2247,101,23,0,56
"234",138,2290,101,23,NA,NA
"235",138,9683,101,98,NA,NA
"236",138,9713,101,98,1,56
"237",138,2250,102,23,NA,NA
"238",138,2255,102,23,NA,NA
"239",138,2275,102,23,0,56
"240",138,2197,103,23,0,56
"241",138,2272,103,23,0,56
"242",138,9703,103,98,1,56
"243",138,9738,103,98,1,56
"244",138,9763,103,98,1,56
"245",138,9802,103,99,NA,NA
"246",138,9810,103,99,0,56
"247",138,2273,104,23,0,56
"248",138,2278,104,23,NA,NA
"249",138,8407,104,84,0,56
"250",138,8445,104,84,0,56
"251",138,9700,104,98,NA,NA
"252",138,2218,105,23,0,56
"253",138,2222,105,23,0,56
"254",138,2231,105,23,0,56
"255",138,2252,105,23,NA,NA
"256",138,2284,105,23,0,56
"257",138,8406,105,84,NA,NA
"258",138,9733,105,98,1,56
"259",138,2212,106,23,0,56
"260",138,2244,106,23,NA,NA
"261",138,2264,106,23,0,56
"262",138,2269,106,23,0,56
"263",138,9715,106,98,NA,NA
"264",138,9723,106,98,1,56
"265",138,9732,106,98,NA,NA
"266",138,9752,106,98,1,56
"267",138,2210,107,23,0,56
"268",138,2260,107,23,NA,NA
"269",138,8423,107,84,0,56
"270",138,9735,107,98,1,56
"271",138,2263,108,23,NA,NA
"272",138,2292,108,23,NA,NA
"273",138,2298,108,23,NA,NA
"274",138,2644,108,27,0,56
"275",138,8399,108,84,NA,NA
"276",138,9717,108,98,1,56
"277",138,2256,109,23,NA,NA
"278",138,9729,109,98,NA,NA
"279",138,9740,109,98,NA,NA
"280",138,9762,109,98,1,56
"281",138,2266,110,23,0,56
"282",138,2283,110,23,0,56
"283",138,8393,110,84,NA,NA
"284",138,9697,110,98,NA,NA
"285",138,9708,110,98,NA,NA
"286",138,9727,110,98,NA,NA
"287",138,9730,110,98,NA,NA
"288",138,9760,110,98,NA,NA
"289",138,2215,111,23,NA,NA
"290",138,2235,111,23,NA,NA
"291",138,2239,111,23,NA,NA
"292",138,2276,111,23,NA,NA
"293",138,9747,111,98,NA,NA
"294",138,9761,111,98,1,56
"295",138,9822,111,99,NA,NA
"296",138,9828,111,99,0,56
"297",138,9839,111,99,0,56
"298",138,2253,112,23,NA,NA
"299",138,9806,112,99,0,56
"300",138,2198,113,23,NA,NA
"301",138,2219,113,23,0,56
"302",138,2226,113,23,0,56
"303",138,2288,113,23,NA,NA
"304",138,8449,113,84,0,56
"305",138,9695,113,98,NA,NA
"306",138,9744,113,98,NA,NA
"307",138,2201,114,23,NA,NA
"308",138,2237,114,23,NA,NA
"309",138,2281,114,23,0,56
"310",138,9686,114,98,NA,NA
"311",138,9705,114,98,1,56
"312",138,9737,114,98,NA,NA
"313",138,2205,115,23,NA,NA
"314",138,2254,115,23,0,56
"315",138,2285,115,23,0,56
"316",138,2248,116,23,NA,NA
"317",138,2270,116,23,0,56
"318",138,2286,116,23,NA,NA
"319",138,2651,116,27,NA,NA
"320",138,4746,116,48,NA,NA
"321",138,6036,117,60,0,56
"322",138,9736,117,98,NA,NA
"323",138,9741,117,98,1,56
"324",138,9796,117,99,NA,NA
"325",138,9837,117,99,0,56
"326",138,9750,118,98,1,56
"327",138,9794,118,99,0,56
"328",138,2228,119,23,0,56
"329",138,2297,119,23,0,56
"330",138,4916,119,50,NA,NA
"331",138,9820,119,99,0,56
"332",138,9844,119,99,0,56
"333",138,9854,119,99,0,56
"334",138,9781,120,99,NA,NA
"335",138,2208,121,23,NA,NA
"336",138,9687,121,98,1,56
"337",138,9702,121,98,NA,NA
"338",138,9712,121,98,NA,NA
"339",138,9773,121,99,0,56
"340",138,2202,122,23,NA,NA
"341",138,2647,122,27,0,56
"342",138,9699,122,98,NA,NA
"343",138,9734,122,98,1,56
"344",138,9742,122,98,NA,NA
"345",138,2220,123,23,NA,NA
"346",138,2245,123,23,NA,NA
"347",138,9707,123,98,1,56
"348",138,9719,123,98,1,56
"349",138,9748,123,98,NA,NA
"350",138,9819,123,99,NA,NA
"351",138,9851,123,99,0,56
"352",138,2211,124,23,NA,NA
"353",138,5999,124,60,NA,NA
"354",138,9718,124,98,1,56
"355",138,2216,125,23,0,56
"356",138,2293,125,23,0,56
"357",138,2294,125,23,NA,NA
"358",138,9765,125,98,1,56
"359",138,9769,125,99,NA,NA
"360",138,9782,125,99,NA,NA
"361",138,9798,125,99,0,56
"362",138,9816,125,99,NA,NA
"363",138,9835,125,99,NA,NA
"364",138,9840,125,99,NA,NA
"365",138,4697,126,48,NA,NA
"366",138,4726,126,48,0,56
"367",138,5941,126,60,0,56
"368",138,9847,126,99,NA,NA
"369",138,2249,127,23,0,56
"370",138,4913,127,50,NA,NA
"371",138,9722,128,98,1,56
"372",138,9791,128,99,NA,NA
"373",138,9693,129,98,1,56
"374",138,9728,129,98,1,56
"375",138,9783,129,99,0,56
"376",138,9818,129,99,NA,NA
"377",138,9836,129,99,NA,NA
"378",138,9845,129,99,NA,NA
"379",138,9807,130,99,NA,NA
"380",138,2628,131,27,0,56
"381",138,9786,131,99,NA,NA
"382",138,9803,131,99,0,56
"383",138,9817,131,99,NA,NA
"384",138,2595,132,27,NA,NA
"385",138,2596,132,27,0,56
"386",138,2667,132,27,NA,NA
"387",138,6000,132,60,NA,NA
"388",138,6017,132,60,NA,NA
"389",138,9691,132,98,NA,NA
"390",138,9838,132,99,0,56
"391",138,4767,133,48,0,56
"392",138,4910,133,50,0,56
"393",138,4938,133,50,0,56
"394",138,5964,133,60,0,56
"395",138,5995,133,60,0,56
"396",138,2217,134,23,0,56
"397",138,2246,134,23,0,56
"398",138,4708,134,48,0,56
"399",138,5967,134,60,0,56
"400",138,2626,135,27,NA,NA
"401",138,4730,135,48,NA,NA
"402",138,9696,135,98,1,56
"403",138,9768,135,99,0,56
"404",138,9779,135,99,NA,NA
"405",138,9811,135,99,NA,NA
"406",138,9823,135,99,0,56
"407",138,9826,135,99,0,56
"408",138,9843,135,99,0,56
"409",138,9853,135,99,0,56
"410",138,2632,136,27,NA,NA
