t,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,
32,0.09226,0.16796,0.15526,0.18476,0.18994,0.20496,0.20964,0.21658,0.22964,0.23798,0.2425,0.26882,0.26516,0.26518,0.2697,0.28178,0.28774,0.29014,0.29874,0.30622,0.314,0.31844,0.32422,0.32776,0.33044,0.33724,0.33866,0.34534,0.34204,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,
33,0.0978,0.18818,0.1954,0.21024,0.21588,0.22516,0.23698,0.24408,0.25582,0.25684,0.27164,0.28098,0.30842,0.30724,0.3096,0.3112,0.318,0.32068,0.32592,0.3359,0.33962,0.34948,0.35132,0.35688,0.3641,0.36238,0.37134,0.37618,0.38092,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,
34,0.11038,0.20266,0.21596,0.23756,0.23292,0.25942,0.26508,0.27858,0.29438,0.2997,0.30404,0.31574,0.33054,0.3324,0.36818,0.3725,0.36998,0.36984,0.37302,0.376,0.38492,0.39024,0.39396,0.39984,0.4047,0.411,0.40974,0.41566,0.4226,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,
35,0.12092,0.22064,0.2148,0.2376,0.26596,0.28968,0.29292,0.30932,0.32354,0.33312,0.33712,0.34574,0.35572,0.36142,0.36698,0.37802,0.37582,0.38164,0.37994,0.38594,0.40104,0.3999,0.40148,0.40996,0.41004,0.41278,0.41462,0.42056,0.42184,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,
36,0.12884,0.23998,0.26302,0.28978,0.30654,0.32694,0.34668,0.35384,0.37394,0.38198,0.39044,0.40144,0.42128,0.42802,0.43926,0.4477,0.44926,0.48094,0.47936,0.48014,0.47872,0.48278,0.48172,0.48146,0.48054,0.482,0.48218,0.48198,0.48206,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,
37,0.13726,0.25634,0.25926,0.32152,0.32382,0.3614,0.37708,0.3909,0.4001,0.41832,0.42408,0.43616,0.44308,0.45608,0.45246,0.4678,0.47198,0.47488,0.4783,0.48106,0.4823,0.47984,0.48264,0.47734,0.48364,0.48238,0.47708,0.46892,0.46966,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,
38,0.14158,0.27164,0.3025,0.33574,0.36032,0.39556,0.41252,0.43242,0.44558,0.45636,0.4712,0.49262,0.49988,0.50978,0.52396,0.5311,0.5341,0.53928,0.5713,0.54552,0.5713,0.57278,0.57294,0.5738,0.57406,0.5746,0.57332,0.57036,0.57156,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,
39,0.15052,0.28956,0.32614,0.36872,0.41126,0.4436,0.46464,0.48088,0.51024,0.52958,0.54552,0.55064,0.59292,0.59866,0.60768,0.61284,0.6199,0.6379,0.64652,0.6523,0.66362,0.67072,0.67776,0.6844,0.69166,0.69992,0.70858,0.71246,0.7182,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,
40,0.15826,0.3074,0.35016,0.39448,0.42182,0.4626,0.49018,0.5088,0.54004,0.57156,0.5807,0.62618,0.63168,0.63604,0.6456,0.65298,0.6612,0.67666,0.68232,0.69012,0.6968,0.7063,0.71294,0.7186,0.72508,0.72854,0.73748,0.7463,0.7516,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,
41,0.16484,0.32064,0.36826,0.41724,0.4487,0.48032,0.51398,0.53826,0.56078,0.57764,0.59718,0.61336,0.62474,0.65982,0.66384,0.67252,0.67476,0.6757,0.67824,0.68164,0.68746,0.68838,0.69004,0.6973,0.69804,0.69148,0.69036,0.68286,0.67912,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,
