t,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,
32,0.06738,0.06618,0.07072,0.07228,0.07332,0.07724,0.07932,0.0778,0.08052,0.08026,0.08048,0.08034,0.08304,0.08186,0.08066,0.08104,0.0817,0.08258,0.083,0.08108,0.08204,0.08282,0.08308,0.08198,0.08304,0.08196,0.08272,0.08298,0.08364,0.08464,0.08478,0.0847,0.08442,0.08482,0.0865,0.08594,0.08702,0.0871,0.05427482301688147,0.08,
33,0.06644,0.06804,0.07296,0.07376,0.07482,0.07844,0.0802,0.07894,0.08208,0.0816,0.08342,0.08428,0.08382,0.08626,0.08478,0.0844,0.08478,0.08344,0.08416,0.08412,0.08586,0.08384,0.08386,0.08484,0.08268,0.08422,0.08386,0.08464,0.08438,0.08488,0.084,0.08546,0.0856,0.08532,0.08516,0.08536,0.08606,0.08756,0.04545289526229806,0.09,
34,0.06906,0.07054,0.0797,0.08046,0.0823,0.08336,0.08644,0.0863,0.0881,0.08802,0.08852,0.08818,0.08724,0.0912,0.08914,0.08976,0.09002,0.09048,0.091,0.09062,0.0922,0.09172,0.09066,0.09088,0.09046,0.09104,0.09092,0.09136,0.09156,0.0921,0.0921,0.09176,0.09294,0.09232,0.09318,0.0932,0.09408,0.09442,0.05362134688691233,0.1,
35,0.0686,0.07142,0.07784,0.08638,0.08596,0.08986,0.09044,0.0914,0.09192,0.09346,0.09558,0.09684,0.09548,0.09528,0.09422,0.0973,0.09674,0.09842,0.09754,0.09756,0.09962,0.0987,0.09786,0.09932,0.09768,0.09952,0.09968,0.101,0.10158,0.1015,0.10236,0.10194,0.1044,0.10398,0.10574,0.10738,0.10904,0.11024,0.05547286258849156,0.11,
36,0.06888,0.0778,0.08386,0.08734,0.09012,0.09468,0.093,0.09736,0.1,0.09966,0.09748,0.0993,0.1015,0.1022,0.10316,0.10284,0.10336,0.10448,0.10572,0.10496,0.10542,0.10608,0.10812,0.10812,0.10832,0.10856,0.11016,0.10986,0.11078,0.1118,0.112,0.11378,0.11638,0.11686,0.11898,0.12034,0.12154,0.12486,0.058740243238337264,0.13,
37,0.07984,0.08186,0.08766,0.09278,0.09764,0.0985,0.09884,0.10198,0.10174,0.10116,0.10654,0.10352,0.10458,0.10564,0.10514,0.1081,0.10794,0.10688,0.10856,0.109,0.10924,0.11006,0.11134,0.10992,0.11162,0.11264,0.11372,0.11256,0.11304,0.11254,0.11568,0.11534,0.11716,0.11846,0.1194,0.12036,0.12218,0.12298,0.06262479578870939,0.13,
38,0.07892,0.08644,0.09514,0.09742,0.1016,0.104,0.10546,0.10612,0.10874,0.11094,0.11152,0.11318,0.11358,0.11554,0.11564,0.11626,0.11686,0.11684,0.11782,0.11964,0.12062,0.1205,0.1228,0.122,0.12036,0.12392,0.1235,0.12306,0.12468,0.12404,0.1239,0.12416,0.1245,0.1244,0.1252,0.12564,0.1251,0.12694,0.09373752042112907,0.13,
39,0.08072,0.0918,0.09556,0.09938,0.1039,0.1061,0.10646,0.11334,0.11438,0.11554,0.11638,0.11996,0.12034,0.11922,0.12178,0.1226,0.12328,0.12486,0.12552,0.12538,0.12578,0.1274,0.12656,0.12866,0.12838,0.127,0.1299,0.12942,0.13276,0.13076,0.13102,0.13296,0.13188,0.13248,0.13348,0.13392,0.13498,0.13464,0.09816663641314213,0.14,
40,0.08488,0.09316,0.10116,0.10586,0.10806,0.11384,0.11322,0.1164,0.11766,0.11882,0.1209,0.12272,0.1219,0.12414,0.1248,0.12552,0.12702,0.1282,0.12874,0.12868,0.12978,0.13054,0.13044,0.13304,0.132,0.13228,0.13362,0.13352,0.13436,0.13408,0.13572,0.13478,0.13784,0.13758,0.13906,0.13992,0.1408,0.14166,0.08930840442911599,0.15,
41,0.08944,0.09924,0.1051,0.11112,0.116,0.1184,0.11894,0.12284,0.12484,0.12574,0.1252,0.1269,0.13014,0.12956,0.1311,0.13174,0.1321,0.13414,0.134,0.1354,0.13482,0.13648,0.13626,0.13772,0.13944,0.1378,0.13944,0.14002,0.1399,0.14106,0.14058,0.14176,0.13942,0.14034,0.14134,0.13932,0.1382,0.13694,0.10992920675258668,0.15,
42,0.0908,0.1032,0.11202,0.11824,0.12134,0.126,0.12542,0.12832,0.1302,0.1326,0.13524,0.13462,0.13526,0.13866,0.13816,0.14046,0.14138,0.14246,0.14262,0.14414,0.14578,0.14574,0.14534,0.14628,0.14718,0.14736,0.14682,0.14764,0.1485,0.14712,0.14812,0.1483,0.14894,0.14798,0.14788,0.14576,0.14622,0.14458,0.11294245779633327,0.16,
43,0.0957,0.10924,0.11702,0.12434,0.12684,0.13006,0.13374,0.13768,0.1361,0.13794,0.14034,0.14042,0.14166,0.14192,0.14348,0.1449,0.14702,0.14624,0.14962,0.14888,0.15068,0.15084,0.15066,0.15276,0.15318,0.15352,0.15344,0.1527,0.15508,0.15612,0.15486,0.15436,0.15656,0.1545,0.15438,0.15204,0.15142,0.1485,0.1281902341622799,0.15,
44,0.09882,0.11682,0.12024,0.12636,0.13228,0.13688,0.13918,0.14064,0.14324,0.14052,0.14228,0.14434,0.1469,0.14638,0.14674,0.1509,0.14946,0.15126,0.1513,0.1526,0.15248,0.15184,0.1558,0.15608,0.1556,0.1556,0.15674,0.15674,0.15792,0.1587,0.1583,0.15956,0.15976,0.1601,0.16028,0.16112,0.1601,0.16098,0.13984389181339626,0.18,
45,0.10682,0.1163,0.12414,0.1344,0.13644,0.14094,0.14164,0.1479,0.14648,0.1481,0.1487,0.1523,0.15162,0.15314,0.15584,0.15558,0.15742,0.15886,0.15678,0.16078,0.16054,0.16232,0.16156,0.16244,0.162,0.1639,0.16606,0.16528,0.16488,0.16764,0.16842,0.1696,0.16978,0.1708,0.1705,0.17398,0.1748,0.17742,0.1786531130876747,0.2,
46,0.10646,0.12428,0.12904,0.1333,0.1425,0.14418,0.144,0.15082,0.15006,0.14874,0.15228,0.15342,0.15516,0.15576,0.15582,0.15898,0.15892,0.15938,0.161,0.16114,0.1626,0.16374,0.16386,0.16476,0.16654,0.16676,0.16704,0.16864,0.16956,0.16946,0.17158,0.17092,0.17254,0.17336,0.1741,0.17608,0.1766,0.1786,0.18010528226538391,0.19,
47,0.11276,0.12962,0.13382,0.1401,0.14432,0.14734,0.15146,0.15362,0.15716,0.15548,0.1581,0.16104,0.16116,0.16208,0.16516,0.16472,0.16482,0.16696,0.16582,0.16864,0.16962,0.17092,0.17134,0.17224,0.17214,0.17378,0.17388,0.17452,0.17402,0.17564,0.17654,0.17932,0.17796,0.1811,0.18036,0.18116,0.18206,0.1847,0.18402613904519877,0.19,
48,0.11854,0.12804,0.13776,0.14832,0.15132,0.15264,0.15828,0.1579,0.15654,0.15828,0.1627,0.16272,0.16116,0.16386,0.16762,0.16554,0.17018,0.1681,0.16952,0.17346,0.17184,0.17194,0.17246,0.17478,0.17326,0.17626,0.1752,0.17656,0.17838,0.17846,0.17838,0.17884,0.17914,0.18182,0.182,0.18364,0.18366,0.1841,0.1884189508077691,0.2,
49,0.11958,0.13726,0.14492,0.15364,0.16026,0.16118,0.16198,0.16412,0.16572,0.16702,0.1677,0.1694,0.17012,0.1672,0.17164,0.17402,0.17338,0.17436,0.17654,0.17598,0.177,0.178,0.17786,0.17798,0.17944,0.18096,0.1807,0.1815,0.18236,0.18342,0.18516,0.18444,0.18574,0.18622,0.18814,0.18844,0.18828,0.19112,0.18507896169903792,0.2,
50,0.12584,0.14104,0.1487,0.15514,0.16134,0.1634,0.16194,0.16714,0.1685,0.17062,0.17078,0.1708,0.17292,0.17426,0.17582,0.1751,0.17384,0.17774,0.17798,0.18096,0.18008,0.17958,0.17924,0.182,0.18224,0.1817,0.18302,0.18386,0.18546,0.18554,0.1857,0.18498,0.18548,0.18574,0.1858,0.1853,0.18594,0.1855,0.18261027409693228,0.18,
51,0.13222,0.14988,0.15518,0.1651,0.16504,0.16982,0.17138,0.17406,0.17642,0.17744,0.17822,0.18092,0.18056,0.18338,0.18136,0.1832,0.18238,0.18482,0.1839,0.18388,0.18508,0.18572,0.18364,0.18862,0.18664,0.18774,0.18704,0.18776,0.18846,0.1894,0.18928,0.18898,0.18962,0.18776,0.18862,0.18822,0.18908,0.18902,0.18144853875476494,0.21,
52,0.13446,0.15008,0.16248,0.16648,0.17212,0.17494,0.178,0.17774,0.1796,0.18046,0.18086,0.1818,0.18312,0.18426,0.18628,0.18468,0.18434,0.1866,0.18814,0.18836,0.188,0.18792,0.18906,0.18794,0.18666,0.18764,0.18992,0.19034,0.1893,0.18956,0.19018,0.1906,0.18992,0.191,0.18938,0.19156,0.19016,0.19224,0.1815211472136504,0.21,
53,0.14042,0.15314,0.16816,0.17498,0.17406,0.17798,0.1809,0.18302,0.18546,0.18392,0.18786,0.18832,0.18638,0.18758,0.18714,0.1901,0.18844,0.19156,0.19252,0.19308,0.1924,0.19234,0.19096,0.19182,0.19338,0.19346,0.19314,0.19374,0.19468,0.19536,0.1968,0.19526,0.19584,0.19606,0.19832,0.19862,0.19988,0.20234,0.17698311853330914,0.21,
54,0.13956,0.16054,0.17194,0.17888,0.18002,0.18486,0.18324,0.18908,0.1919,0.18978,0.19118,0.19004,0.19444,0.1913,0.19358,0.19412,0.19416,0.19402,0.1973,0.1957,0.1971,0.197,0.19804,0.19612,0.19754,0.19722,0.19854,0.19778,0.1978,0.19966,0.19976,0.20152,0.20012,0.20104,0.20234,0.20534,0.2052,0.20752,0.17789072426937738,0.21,
55,0.14634,0.16708,0.17594,0.1848,0.18506,0.19302,0.19268,0.19542,0.19838,0.20096,0.19988,0.19968,0.2007,0.19998,0.20338,0.20242,0.20128,0.20224,0.20148,0.20204,0.20248,0.2037,0.20382,0.2061,0.20518,0.2048,0.20662,0.20744,0.20786,0.20756,0.20742,0.20982,0.2099,0.2111,0.21054,0.21156,0.21276,0.21292,0.19146850608095844,0.21,
56,0.15058,0.17056,0.1823,0.18896,0.19484,0.19762,0.19954,0.20218,0.20452,0.20486,0.20412,0.20216,0.20488,0.20452,0.2059,0.20484,0.2024,0.20588,0.20618,0.20634,0.20602,0.20844,0.20766,0.20848,0.20814,0.20728,0.2101,0.20928,0.20936,0.20898,0.2099,0.20986,0.20986,0.20962,0.21264,0.2117,0.211,0.2118,0.19800326738064986,0.21,
57,0.15544,0.1794,0.18752,0.19686,0.1996,0.20022,0.2022,0.20658,0.20652,0.20672,0.20832,0.20914,0.20798,0.20932,0.20934,0.20908,0.21038,0.21056,0.20906,0.21036,0.20954,0.2109,0.2128,0.21128,0.21258,0.21066,0.21196,0.21286,0.21402,0.21514,0.21392,0.21652,0.21534,0.2166,0.21722,0.21842,0.21858,0.21904,0.20152477763659465,0.21,
58,0.16344,0.18156,0.19144,0.205,0.20814,0.20786,0.21004,0.21138,0.21122,0.21338,0.21234,0.21602,0.21288,0.21812,0.21518,0.2168,0.2157,0.21702,0.21744,0.21888,0.2165,0.21922,0.21932,0.21812,0.2189,0.21908,0.21916,0.22008,0.22438,0.22106,0.2208,0.22334,0.22492,0.2232,0.22512,0.22582,0.2285,0.22822,0.2078417135596297,0.23,
59,0.16364,0.18616,0.19946,0.20294,0.2069,0.21286,0.21588,0.21516,0.21764,0.21712,0.21966,0.21692,0.21866,0.22072,0.22026,0.22296,0.2194,0.22174,0.21952,0.21974,0.22054,0.21922,0.21978,0.2199,0.22108,0.22026,0.22202,0.22282,0.22244,0.22264,0.22386,0.2233,0.22456,0.22418,0.22546,0.22674,0.2268,0.22888,0.1958976220729715,0.23,
60,0.17054,0.19384,0.20618,0.21704,0.2167,0.22286,0.22236,0.22392,0.22474,0.22552,0.22574,0.2258,0.22792,0.22732,0.22708,0.22604,0.2277,0.22658,0.22998,0.2274,0.2264,0.22742,0.22758,0.22736,0.22608,0.22768,0.226,0.22728,0.2285,0.22808,0.22836,0.22632,0.22762,0.22804,0.22836,0.2285,0.23002,0.2296,0.21499364675984753,0.22,
61,0.18146,0.20232,0.21126,0.2151,0.22196,0.22566,0.2305,0.23008,0.23278,0.23442,0.232,0.23028,0.2335,0.2316,0.2312,0.23262,0.23278,0.23452,0.2337,0.23078,0.23168,0.23394,0.23322,0.23222,0.23292,0.23264,0.2317,0.23288,0.2328,0.23246,0.23376,0.23232,0.23188,0.2331,0.23346,0.23362,0.23442,0.23496,0.21622799056090033,0.23,
62,0.18434,0.20404,0.22246,0.2257,0.2304,0.23408,0.23572,0.23922,0.23812,0.23832,0.237,0.24064,0.24032,0.24028,0.23894,0.23902,0.23684,0.23932,0.2409,0.24164,0.23972,0.23946,0.23872,0.2389,0.2378,0.24,0.23928,0.2384,0.23752,0.23862,0.23892,0.23828,0.23852,0.23788,0.23792,0.2382,0.23944,0.23902,0.22381557451443093,0.23,
63,0.1888,0.21082,0.22332,0.23046,0.23366,0.2397,0.23872,0.2444,0.24318,0.24094,0.24176,0.24426,0.2454,0.2478,0.2452,0.24692,0.24736,0.24768,0.24668,0.2469,0.24676,0.24836,0.2463,0.2471,0.24658,0.2492,0.24462,0.24416,0.24642,0.24582,0.24562,0.24576,0.2472,0.24542,0.24512,0.2462,0.24474,0.24452,0.2442911599201307,0.24,
64,0.19544,0.21528,0.2275,0.23896,0.23998,0.24458,0.24802,0.24942,0.2479,0.25054,0.25118,0.25262,0.25304,0.25344,0.25384,0.25506,0.25552,0.25492,0.25228,0.25328,0.25352,0.25232,0.25288,0.25294,0.25178,0.2543,0.25082,0.25158,0.25272,0.25258,0.25254,0.2531,0.25324,0.25456,0.2533,0.254,0.25244,0.25224,0.25423851878743875,0.25,
65,0.19594,0.22698,0.23502,0.24182,0.24998,0.25432,0.25452,0.25544,0.25708,0.25674,0.25588,0.25646,0.2611,0.25912,0.25974,0.25722,0.26132,0.26118,0.26062,0.25978,0.25914,0.26174,0.26266,0.25962,0.2618,0.26166,0.26216,0.26078,0.26084,0.26348,0.2624,0.26304,0.26236,0.26394,0.26428,0.26352,0.26516,0.26622,0.2737701942276275,0.26,
66,0.20594,0.23348,0.2407,0.2494,0.25306,0.25682,0.26302,0.26264,0.2663,0.26676,0.26796,0.26626,0.27052,0.26738,0.26932,0.2682,0.27024,0.26778,0.27084,0.27052,0.26938,0.27068,0.2715,0.26974,0.26992,0.2702,0.27174,0.27104,0.27256,0.27204,0.27224,0.27358,0.27308,0.2729,0.27322,0.27286,0.27346,0.2736,0.288364494463605,0.26,
67,0.20754,0.2358,0.25072,0.26374,0.26304,0.26934,0.27324,0.2736,0.2756,0.27618,0.27998,0.28028,0.28252,0.27904,0.27956,0.27824,0.28148,0.28204,0.27938,0.282,0.28178,0.27982,0.28146,0.28188,0.28202,0.28106,0.28144,0.28142,0.28132,0.28078,0.28172,0.28096,0.28138,0.28258,0.28276,0.28318,0.2836,0.28606,0.3066255218732982,0.29,
68,0.2114,0.24148,0.25786,0.26414,0.27092,0.27516,0.27416,0.2765,0.28208,0.28086,0.28086,0.28228,0.28388,0.28356,0.28456,0.28608,0.28612,0.28426,0.28554,0.28652,0.28382,0.28598,0.28546,0.28538,0.28402,0.28506,0.28468,0.28522,0.28434,0.28392,0.2846,0.28506,0.28362,0.28476,0.28446,0.28528,0.2868,0.28894,0.31051007442367035,0.29,
69,0.22,0.2454,0.26008,0.27012,0.27396,0.27616,0.28076,0.28244,0.28152,0.28316,0.28226,0.28458,0.28566,0.28862,0.29022,0.28428,0.28728,0.28468,0.28966,0.28716,0.2856,0.29074,0.28646,0.2879,0.2888,0.28732,0.2863,0.2864,0.28616,0.28778,0.28636,0.2864,0.28656,0.28754,0.28782,0.28914,0.28988,0.29338,0.31570157923398073,0.3,
70,0.2171,0.24876,0.26398,0.276,0.28094,0.28538,0.28772,0.28844,0.2887,0.28986,0.29246,0.292,0.2936,0.2976,0.29322,0.29346,0.29756,0.29464,0.2957,0.29528,0.29342,0.29688,0.29512,0.29364,0.29362,0.2925,0.29222,0.2954,0.29452,0.29306,0.29336,0.29312,0.29466,0.29438,0.29576,0.29708,0.29914,0.30268,0.3252858958068615,0.31,
71,0.22524,0.2568,0.27048,0.27974,0.28348,0.29344,0.29382,0.29814,0.29808,0.29962,0.30086,0.30146,0.30266,0.30332,0.29826,0.302,0.30266,0.30252,0.30338,0.30074,0.30436,0.30144,0.30156,0.30028,0.2999,0.30032,0.30126,0.29906,0.29776,0.30004,0.29816,0.3004,0.29942,0.3012,0.30154,0.30298,0.30524,0.30758,0.3278271918678526,0.31,
