t,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,
41,0.35122,0.416,0.4507,0.46558,0.4748,0.48248,0.48796,0.49042,0.493,0.49758,0.49716,0.5018,0.50264,0.50428,0.50676,0.50826,0.50712,0.50896,0.5094,0.51118,0.5092,0.51282,0.51222,0.51542,0.51396,0.51528,0.51752,0.51492,0.51694,0.52054,0.5179,0.5177,0.51966,0.51858,0.52002,0.5193,0.51426,0.53558,0.5067344345616265,0.57,
42,0.37398,0.4594,0.48254,0.49822,0.50792,0.5188,0.52288,0.52992,0.5333,0.53234,0.5352,0.53788,0.53946,0.53906,0.54166,0.54262,0.54458,0.54616,0.54794,0.5499,0.54984,0.55184,0.55368,0.55206,0.55382,0.55506,0.55594,0.55632,0.55756,0.55952,0.5594,0.56114,0.56256,0.56404,0.56482,0.56424,0.56838,0.57004,0.568669449990924,0.57,
43,0.40836,0.48564,0.51962,0.53054,0.53992,0.54802,0.55748,0.55704,0.56224,0.56416,0.56356,0.568,0.56782,0.56998,0.5698,0.57074,0.57678,0.57392,0.57808,0.5782,0.5762,0.58028,0.58068,0.57978,0.57914,0.5817,0.57916,0.58072,0.58154,0.58082,0.5808,0.58002,0.58014,0.57896,0.57812,0.57706,0.57688,0.57702,0.5997458703939009,0.62,
44,0.44504,0.51652,0.54098,0.56026,0.56762,0.57764,0.58032,0.58664,0.58852,0.58946,0.5906,0.59268,0.59818,0.59806,0.59854,0.59758,0.59988,0.60172,0.6006,0.59974,0.59918,0.6025,0.60114,0.60278,0.60258,0.60208,0.60356,0.60288,0.6015,0.60244,0.5996,0.60176,0.60134,0.59984,0.59844,0.59616,0.59602,0.60812,0.5998910873116718,0.67,
45,0.47094,0.54792,0.57898,0.5953,0.60768,0.60962,0.61732,0.61832,0.61804,0.62084,0.62454,0.6273,0.63,0.6262,0.63082,0.63482,0.63218,0.63294,0.63496,0.63274,0.6369,0.63496,0.63668,0.63526,0.637,0.638,0.63968,0.63976,0.63502,0.63794,0.63748,0.63948,0.63684,0.6396,0.63916,0.6395,0.63896,0.64478,0.6220003630422944,0.7,
46,0.5047,0.58252,0.61598,0.62504,0.63932,0.648,0.6537,0.65618,0.6577,0.66072,0.6634,0.6621,0.66246,0.66888,0.6676,0.6698,0.6724,0.67184,0.67422,0.6766,0.67658,0.6757,0.67928,0.6793,0.6837,0.6832,0.68066,0.68536,0.68484,0.68466,0.68754,0.68644,0.68652,0.6876,0.69088,0.68772,0.6942,0.69132,0.6804138682156471,0.72,
47,0.53758,0.61864,0.64878,0.6651,0.66862,0.6782,0.68426,0.68362,0.68858,0.6922,0.69238,0.69236,0.695,0.69896,0.6966,0.69892,0.69962,0.69944,0.70166,0.7025,0.70544,0.7077,0.7064,0.71106,0.71074,0.7101,0.7107,0.71164,0.71258,0.71356,0.71376,0.71652,0.71618,0.71852,0.71572,0.71752,0.7188,0.7279,0.7171900526411327,0.74,
48,0.57264,0.64638,0.67486,0.69626,0.70014,0.70984,0.71294,0.714,0.71872,0.72356,0.723,0.72278,0.7229,0.72764,0.72948,0.72928,0.72666,0.73246,0.73488,0.73242,0.73428,0.73698,0.73546,0.7358,0.73744,0.7388,0.73674,0.73882,0.74002,0.73858,0.73912,0.73786,0.73962,0.73862,0.73948,0.7396,0.7399,0.73982,0.7424214921038301,0.76,
49,0.59496,0.67502,0.70282,0.71338,0.72674,0.7279,0.73778,0.73772,0.73856,0.74064,0.74658,0.74588,0.7478,0.74856,0.74954,0.7513,0.751,0.75258,0.7512,0.75212,0.75262,0.75274,0.75318,0.75364,0.7532,0.75342,0.75406,0.75308,0.75256,0.7519,0.75096,0.74934,0.74902,0.7491,0.7485,0.74682,0.74592,0.74478,0.7454347431475767,0.78,
50,0.62666,0.70114,0.72436,0.74194,0.74924,0.75434,0.75978,0.75998,0.76426,0.7657,0.76962,0.77108,0.77336,0.7713,0.77758,0.77354,0.77486,0.77526,0.77798,0.77544,0.77682,0.77968,0.77836,0.77856,0.7808,0.78138,0.7796,0.78018,0.77814,0.78044,0.77842,0.7787,0.77864,0.77764,0.77948,0.77708,0.7773,0.77832,0.7578870938464332,0.81,
