t,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,
32,0.12939333333333333,0.15158666666666668,0.1662,0.17358666666666667,0.17834,0.18252,0.18553333333333333,0.18743333333333334,0.1902,0.19168,0.19267333333333334,0.19712,0.19792666666666667,0.1983,0.19942666666666667,0.20144666666666666,0.20298,0.20374,0.20624666666666666,0.2073,0.20783333333333334,0.21014,0.21221333333333334,0.2129,0.21694,0.21862,0.22107333333333334,0.22418,0.23809205289596724,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,
33,0.1357,0.16682666666666668,0.18313333333333334,0.19164666666666666,0.19966666666666666,0.20302,0.20539333333333334,0.21097333333333335,0.2109,0.21483333333333332,0.21356666666666665,0.21703333333333333,0.21805333333333332,0.21828666666666666,0.21986666666666665,0.22046666666666667,0.22007333333333334,0.22308,0.22134,0.22245333333333334,0.22298,0.22352,0.22518,0.22530666666666666,0.22742,0.22762666666666667,0.22966666666666666,0.23173333333333335,0.24351007685567322,0.24666666666666667,0.24666666666666667,0.24666666666666667,0.24666666666666667,0.24666666666666667,0.24666666666666667,0.24666666666666667,0.24666666666666667,0.24666666666666667,0.24666666666666667,0.24666666666666667,
34,0.14753333333333332,0.18786666666666665,0.20882,0.22182,0.22835333333333332,0.23609333333333332,0.24274,0.24969333333333332,0.2509133333333333,0.25312,0.25648,0.25964,0.2608,0.26514,0.2682866666666667,0.27014,0.26914,0.27212,0.2721733333333333,0.27325333333333335,0.27509333333333336,0.27510666666666667,0.2793933333333333,0.27879333333333334,0.28094,0.28248666666666666,0.28352,0.28548,0.2995498357870516,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.29333333333333333,
35,0.16774,0.2062,0.23002666666666666,0.24524,0.25786,0.26575333333333334,0.27096,0.2776733333333333,0.28160666666666667,0.28790666666666664,0.2898,0.29218,0.29502666666666666,0.29721333333333333,0.30279333333333336,0.3016333333333333,0.30450666666666665,0.3067933333333333,0.3061066666666667,0.30812666666666666,0.30668666666666666,0.30821333333333334,0.3090733333333333,0.30950666666666665,0.3082,0.3073266666666667,0.3070333333333333,0.30394666666666664,0.31658651112701586,0.30333333333333334,0.30333333333333334,0.30333333333333334,0.30333333333333334,0.30333333333333334,0.30333333333333334,0.30333333333333334,0.30333333333333334,0.30333333333333334,0.30333333333333334,0.30333333333333334,
36,0.17745333333333332,0.22384666666666667,0.24984666666666666,0.26348666666666665,0.27894,0.2860333333333333,0.2934,0.29902666666666666,0.30246666666666666,0.31061333333333335,0.3120866666666667,0.31446666666666667,0.31627333333333335,0.31958,0.32286,0.3217466666666667,0.3255866666666667,0.3269066666666667,0.32782666666666666,0.32891333333333334,0.33009333333333335,0.33198666666666665,0.33057333333333333,0.33374,0.33409333333333335,0.33670666666666665,0.33628,0.3378933333333333,0.34004454819700203,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,
37,0.19452,0.24364,0.2757133333333333,0.29261333333333334,0.3051333333333333,0.3181,0.32615333333333335,0.33231333333333335,0.33941333333333334,0.3415,0.34354666666666667,0.34835333333333335,0.3523133333333333,0.35494,0.35764,0.36516,0.36451333333333336,0.36801333333333336,0.36951333333333336,0.37287333333333333,0.37555333333333335,0.38099333333333335,0.3823533333333333,0.38374,0.38714,0.39048,0.3940533333333333,0.3975066666666667,0.4029203818034662,0.4266666666666667,0.4266666666666667,0.4266666666666667,0.4266666666666667,0.4266666666666667,0.4266666666666667,0.4266666666666667,0.4266666666666667,0.4266666666666667,0.4266666666666667,0.4266666666666667,
38,0.20336666666666667,0.25806666666666667,0.29236666666666666,0.30805333333333335,0.32754,0.3413733333333333,0.3513733333333333,0.35902666666666666,0.36398,0.3720133333333333,0.3723,0.3782066666666667,0.38468,0.38376,0.38966666666666666,0.3927866666666667,0.39464666666666665,0.39704666666666666,0.39980666666666664,0.4007266666666667,0.4013466666666667,0.4062733333333333,0.40625333333333336,0.4093466666666667,0.4095533333333333,0.41179333333333334,0.41170666666666667,0.41201333333333334,0.41136848582952623,0.4066666666666667,0.4066666666666667,0.4066666666666667,0.4066666666666667,0.4066666666666667,0.4066666666666667,0.4066666666666667,0.4066666666666667,0.4066666666666667,0.4066666666666667,0.4066666666666667,
39,0.20598,0.26950666666666667,0.3022666666666667,0.3225733333333333,0.3384466666666667,0.34858,0.3604866666666667,0.37166,0.37504666666666664,0.38134,0.38796,0.3940533333333333,0.39536,0.3984666666666667,0.4016133333333333,0.40708666666666665,0.40828,0.41008666666666665,0.41339333333333333,0.4144333333333333,0.41778,0.41982,0.42113333333333336,0.4215,0.42233333333333334,0.42594,0.4272533333333333,0.4288866666666667,0.43224460037056606,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,
40,0.22050666666666666,0.28114666666666666,0.31588,0.33860666666666667,0.3572533333333333,0.3735866666666667,0.38104,0.39115333333333335,0.3959,0.40435333333333334,0.4082266666666667,0.41219333333333336,0.4142,0.42011333333333334,0.4221,0.4249133333333333,0.4308266666666667,0.4322533333333333,0.4336333333333333,0.4373066666666667,0.43915333333333334,0.44022,0.44266666666666665,0.4453666666666667,0.44612666666666667,0.44653333333333334,0.44826666666666665,0.45048666666666665,0.4534217162427007,0.47333333333333333,0.47333333333333333,0.47333333333333333,0.47333333333333333,0.47333333333333333,0.47333333333333333,0.47333333333333333,0.47333333333333333,0.47333333333333333,0.47333333333333333,0.47333333333333333,
41,0.2297,0.29572,0.3323466666666667,0.35664666666666667,0.37687333333333334,0.3888933333333333,0.4022266666666667,0.40858,0.4123266666666667,0.42064666666666667,0.426,0.43244,0.43506,0.4398533333333333,0.44008,0.44484,0.4492,0.45242,0.45488666666666666,0.4567,0.4595666666666667,0.46257333333333334,0.46598666666666666,0.46798666666666666,0.4716266666666667,0.4767733333333333,0.4823733333333333,0.48896666666666666,0.5090133176366713,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,
