t,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,
32,0.08798,0.14508,0.13694,0.16436,0.1677,0.17672,0.18162,0.1915,0.19916,0.20766,0.21096,0.2272,0.22468,0.2219,0.22838,0.23282,0.23416,0.23768,0.24144,0.2431,0.24742,0.24928,0.25176,0.24956,0.25104,0.25278,0.25358,0.25492,0.24862,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,
33,0.09442,0.15918,0.1644,0.17562,0.1809,0.18744,0.19616,0.20308,0.21248,0.21096,0.2179,0.22354,0.24286,0.24044,0.2408,0.23914,0.24292,0.24264,0.2449,0.24976,0.24992,0.25422,0.25626,0.25662,0.25794,0.25636,0.26024,0.26074,0.26596,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,
34,0.10452,0.165,0.17486,0.1954,0.18906,0.20352,0.20796,0.21708,0.2273,0.2315,0.23298,0.2381,0.24734,0.24854,0.27452,0.27276,0.2694,0.26758,0.27142,0.27176,0.2769,0.2795,0.2773,0.27996,0.28304,0.2884,0.28406,0.28232,0.27934,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,
35,0.11204,0.17712,0.1704,0.18442,0.20162,0.21996,0.21904,0.2272,0.23796,0.24032,0.2429,0.24176,0.24714,0.2502,0.24782,0.25244,0.25042,0.25012,0.24756,0.24786,0.25012,0.24814,0.24664,0.2492,0.24678,0.24696,0.24356,0.2483,0.24828,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,
36,0.12086,0.19002,0.20546,0.2258,0.23604,0.24856,0.26016,0.26478,0.27524,0.27832,0.28114,0.28588,0.292,0.30084,0.30574,0.30586,0.30616,0.32688,0.32272,0.3233,0.32018,0.3197,0.3185,0.31614,0.31656,0.31628,0.3171,0.31514,0.31646,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,
37,0.12286,0.20174,0.19684,0.23842,0.23572,0.26262,0.26548,0.27522,0.27806,0.28628,0.29018,0.29282,0.29784,0.30118,0.29612,0.3017,0.30154,0.30226,0.30312,0.30298,0.30428,0.3009,0.30186,0.29954,0.30234,0.3015,0.30026,0.29262,0.29218,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,
38,0.12756,0.20686,0.22562,0.24962,0.26364,0.28152,0.29094,0.30704,0.31104,0.31646,0.32534,0.33652,0.33818,0.3434,0.35054,0.3524,0.35512,0.3597,0.37714,0.3599,0.37694,0.3751,0.37264,0.37292,0.37174,0.37186,0.37028,0.36692,0.36752,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,
39,0.13076,0.21444,0.2331,0.25932,0.29066,0.30868,0.31898,0.32128,0.34102,0.35222,0.3602,0.3662,0.39316,0.39018,0.40044,0.39928,0.40588,0.4102,0.41818,0.42558,0.43232,0.43778,0.44034,0.44774,0.45054,0.4602,0.46902,0.47402,0.47972,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,
40,0.13488,0.22054,0.2396,0.2661,0.27978,0.3006,0.31854,0.32568,0.34106,0.3553,0.36494,0.39712,0.39816,0.39406,0.39742,0.40768,0.41058,0.41484,0.42122,0.42558,0.43128,0.44004,0.44102,0.44408,0.44862,0.4514,0.459,0.46412,0.4686,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,
