"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",34,1080,54,12,NA,NA
"2",34,8127,62,82,NA,NA
"3",34,4557,65,46,NA,NA
"4",34,8166,68,82,0,56
"5",34,8141,71,82,0,56
"6",34,3706,74,38,0,56
"7",34,8129,74,82,0,56
"8",34,8175,74,82,0,56
"9",34,8196,74,82,0,56
"10",34,4466,75,46,0,56
"11",34,8161,77,82,NA,NA
"12",34,8191,77,82,0,56
"13",34,8185,78,82,NA,NA
"14",34,3702,79,38,NA,NA
"15",34,3727,79,38,0,56
"16",34,8653,79,87,0,56
"17",34,3705,80,38,0,56
"18",34,8203,80,82,NA,NA
"19",34,3683,81,38,NA,NA
"20",34,3707,81,38,0,56
"21",34,8181,81,82,0,56
"22",34,8192,82,82,NA,NA
"23",34,3690,83,38,NA,NA
"24",34,8178,83,82,0,56
"25",34,8197,83,82,NA,NA
"26",34,8146,84,82,NA,NA
"27",34,8158,84,82,NA,NA
"28",34,8165,84,82,0,56
"29",34,8179,84,82,NA,NA
"30",34,8132,85,82,NA,NA
"31",34,8134,85,82,0,56
"32",34,8156,85,82,NA,NA
"33",34,8159,85,82,NA,NA
"34",34,8168,85,82,NA,NA
"35",34,3719,86,38,0,56
"36",34,3749,86,38,0,56
"37",34,8190,86,82,0,56
"38",34,8693,86,87,NA,NA
"39",34,3680,87,38,NA,NA
"40",34,3759,87,38,0,56
"41",34,8142,87,82,0,56
"42",34,9788,87,98,0,56
"43",34,8684,88,87,NA,NA
"44",34,3691,89,38,0,56
"45",34,3701,89,38,NA,NA
"46",34,8183,89,82,NA,NA
"47",34,8188,89,82,NA,NA
"48",34,3684,90,38,0,56
"49",34,3731,90,38,0,56
"50",34,3756,90,38,NA,NA
"51",34,8157,90,82,0,56
"52",34,8162,90,82,0,56
"53",34,8167,90,82,0,56
"54",34,8189,90,82,NA,NA
"55",34,3231,91,33,NA,NA
"56",34,3689,91,38,NA,NA
"57",34,3741,91,38,NA,NA
"58",34,8130,91,82,NA,NA
"59",34,8145,91,82,NA,NA
"60",34,8153,91,82,0,56
"61",34,8164,91,82,0,56
"62",34,8174,91,82,0,56
"63",34,3677,92,38,NA,NA
"64",34,3693,92,38,0,56
"65",34,3710,92,38,NA,NA
"66",34,3720,92,38,0,56
"67",34,3722,92,38,0,56
"68",34,3733,92,38,0,56
"69",34,3740,92,38,0,56
"70",34,8138,92,82,0,56
"71",34,8144,92,82,NA,NA
"72",34,8171,92,82,0,56
"73",34,8646,92,87,NA,NA
"74",34,3699,93,38,NA,NA
"75",34,3754,93,38,NA,NA
"76",34,3755,93,38,NA,NA
"77",34,3757,93,38,0,56
"78",34,8170,93,82,NA,NA
"79",34,8687,93,87,NA,NA
"80",34,3679,94,38,NA,NA
"81",34,3697,94,38,NA,NA
"82",34,3737,94,38,NA,NA
"83",34,3748,94,38,0,56
"84",34,3716,95,38,0,56
"85",34,3721,95,38,0,56
"86",34,3728,95,38,NA,NA
"87",34,3730,95,38,0,56
"88",34,3743,95,38,NA,NA
"89",34,8133,95,82,NA,NA
"90",34,8139,95,82,0,56
"91",34,8147,95,82,NA,NA
"92",34,9799,95,98,NA,NA
"93",34,3729,96,38,0,56
"94",34,8176,96,82,NA,NA
"95",34,8180,96,82,0,56
"96",34,8184,96,82,0,56
"97",34,9842,96,98,NA,NA
"98",34,3715,97,38,NA,NA
"99",34,3717,97,38,0,56
"100",34,8135,97,82,0,56
"101",34,8137,97,82,0,56
"102",34,8152,97,82,0,56
"103",34,3686,98,38,0,56
"104",34,8163,98,82,NA,NA
"105",34,8201,98,82,NA,NA
"106",34,9833,98,98,NA,NA
"107",34,3678,99,38,0,56
"108",34,3704,99,38,0,56
"109",34,3708,99,38,NA,NA
"110",34,8155,99,82,0,56
"111",34,8199,99,82,0,56
"112",34,8706,99,87,NA,NA
"113",34,3696,100,38,NA,NA
"114",34,3698,100,38,NA,NA
"115",34,3709,100,38,0,56
"116",34,3725,100,38,0,56
"117",34,3751,100,38,NA,NA
"118",34,8172,100,82,0,56
"119",34,8194,100,82,NA,NA
"120",34,8649,100,87,NA,NA
"121",34,9783,100,98,0,56
"122",34,3258,101,33,0,56
"123",34,3688,101,38,NA,NA
"124",34,3703,101,38,NA,NA
"125",34,3753,101,38,NA,NA
"126",34,8148,101,82,NA,NA
"127",34,8177,101,82,0,56
"128",34,8182,101,82,0,56
"129",34,8731,101,87,NA,NA
"130",34,9832,101,98,0,56
"131",34,3718,102,38,0,56
"132",34,3726,102,38,NA,NA
"133",34,3732,102,38,0,56
"134",34,3738,102,38,NA,NA
"135",34,3744,102,38,0,56
"136",34,3758,102,38,0,56
"137",34,8136,102,82,0,56
"138",34,3250,103,33,NA,NA
"139",34,3682,103,38,0,56
"140",34,3694,103,38,0,56
"141",34,3695,103,38,NA,NA
"142",34,3739,103,38,0,56
"143",34,3746,103,38,NA,NA
"144",34,3747,103,38,NA,NA
"145",34,8186,103,82,NA,NA
"146",34,9763,103,98,0,56
"147",34,3288,104,33,0,56
"148",34,3692,104,38,0,56
"149",34,3736,104,38,0,56
"150",34,8125,104,82,0,56
"151",34,9778,104,98,0,56
"152",34,9836,104,98,NA,NA
"153",34,3220,105,33,NA,NA
"154",34,3240,105,33,0,56
"155",34,3752,105,38,NA,NA
"156",34,8131,105,82,0,56
"157",34,8151,105,82,NA,NA
"158",34,8187,105,82,NA,NA
"159",34,8193,105,82,NA,NA
"160",34,8683,106,87,0,56
"161",34,9764,106,98,0,56
"162",34,9790,106,98,0,56
"163",34,9803,106,98,0,56
"164",34,9849,106,98,NA,NA
"165",34,3242,107,33,NA,NA
"166",34,3270,107,33,NA,NA
"167",34,3742,107,38,0,56
"168",34,8672,107,87,NA,NA
"169",34,8698,107,87,0,56
"170",34,8702,107,87,NA,NA
"171",34,9792,107,98,NA,NA
"172",34,9827,107,98,NA,NA
"173",34,9835,107,98,0,56
"174",34,3676,108,38,NA,NA
"175",34,3723,108,38,NA,NA
"176",34,8173,108,82,0,56
"177",34,8695,108,87,NA,NA
"178",34,9773,108,98,0,56
"179",34,9808,108,98,NA,NA
"180",34,3211,109,33,0,56
"181",34,8140,109,82,NA,NA
"182",34,8202,109,82,NA,NA
"183",34,8733,109,87,0,56
"184",34,8737,109,87,0,56
"185",34,3247,110,33,NA,NA
"186",34,3711,110,38,NA,NA
"187",34,9780,110,98,NA,NA
"188",34,9784,110,98,NA,NA
"189",34,9825,110,98,0,56
"190",34,3700,111,38,NA,NA
"191",34,8160,111,82,0,56
"192",34,8648,111,87,0,56
"193",34,9772,111,98,0,56
"194",34,9813,111,98,0,56
"195",34,9820,111,98,0,56
"196",34,3223,112,33,NA,NA
"197",34,3235,112,33,0,56
"198",34,3284,112,33,0,56
"199",34,3685,112,38,NA,NA
"200",34,9769,112,98,0,56
"201",34,9797,112,98,NA,NA
"202",34,9854,112,98,0,56
"203",34,3221,113,33,NA,NA
"204",34,3713,113,38,NA,NA
"205",34,8665,113,87,NA,NA
"206",34,8740,113,87,0,56
"207",34,9766,113,98,0,56
"208",34,9771,113,98,NA,NA
"209",34,9858,113,98,0,56
"210",34,3253,114,33,NA,NA
"211",34,3712,114,38,NA,NA
"212",34,3734,114,38,0,56
"213",34,8154,114,82,1,56
"214",34,8655,114,87,NA,NA
"215",34,8696,114,87,0,56
"216",34,9782,114,98,0,56
"217",34,9819,114,98,NA,NA
"218",34,9847,114,98,0,56
"219",34,2702,115,28,0,56
"220",34,3201,115,33,NA,NA
"221",34,3281,115,33,NA,NA
"222",34,3287,115,33,NA,NA
"223",34,3724,115,38,0,56
"224",34,8195,115,82,NA,NA
"225",34,8691,115,87,NA,NA
"226",34,8704,115,87,NA,NA
"227",34,8707,115,87,NA,NA
"228",34,8718,115,87,0,56
"229",34,8726,115,87,NA,NA
"230",34,9755,115,98,0,56
"231",34,9759,115,98,NA,NA
"232",34,9777,115,98,NA,NA
"233",34,9786,115,98,NA,NA
"234",34,3291,116,33,0,56
"235",34,3687,116,38,NA,NA
"236",34,8200,116,82,1,56
"237",34,8710,116,87,0,56
"238",34,8722,116,87,0,56
"239",34,9760,116,98,0,56
"240",34,9821,116,98,NA,NA
"241",34,9823,116,98,NA,NA
"242",34,3203,117,33,0,56
"243",34,3244,117,33,0,56
"244",34,3735,117,38,0,56
"245",34,3750,117,38,0,56
"246",34,8679,117,87,0,56
"247",34,8700,117,87,0,56
"248",34,8748,117,87,NA,NA
"249",34,8750,117,87,NA,NA
"250",34,9757,117,98,NA,NA
"251",34,9774,117,98,0,56
"252",34,9775,117,98,0,56
"253",34,9841,117,98,NA,NA
"254",34,3200,118,33,NA,NA
"255",34,3227,118,33,NA,NA
"256",34,8652,118,87,0,56
"257",34,8666,118,87,NA,NA
"258",34,8705,118,87,NA,NA
"259",34,8721,118,87,NA,NA
"260",34,9781,118,98,0,56
"261",34,9805,118,98,NA,NA
"262",34,9815,118,98,0,56
"263",34,9846,118,98,0,56
"264",34,9852,118,98,NA,NA
"265",34,3294,119,33,NA,NA
"266",34,8654,119,87,NA,NA
"267",34,8663,119,87,NA,NA
"268",34,8673,119,87,0,56
"269",34,8677,119,87,0,56
"270",34,8709,119,87,NA,NA
"271",34,9767,119,98,NA,NA
"272",34,9798,119,98,NA,NA
"273",34,9804,119,98,NA,NA
"274",34,9824,119,98,NA,NA
"275",34,9830,119,98,0,56
"276",34,9848,119,98,0,56
"277",34,9850,119,98,0,56
"278",34,2764,120,28,NA,NA
"279",34,3209,120,33,0,56
"280",34,3225,120,33,0,56
"281",34,3276,120,33,0,56
"282",34,3286,120,33,NA,NA
"283",34,8647,120,87,0,56
"284",34,8688,120,87,NA,NA
"285",34,9776,120,98,NA,NA
"286",34,9793,120,98,NA,NA
"287",34,9822,120,98,NA,NA
"288",34,2748,121,28,NA,NA
"289",34,3198,121,33,0,56
"290",34,3212,121,33,NA,NA
"291",34,3214,121,33,NA,NA
"292",34,3251,121,33,0,56
"293",34,3252,121,33,NA,NA
"294",34,3272,121,33,0,56
"295",34,8667,121,87,0,56
"296",34,8668,121,87,NA,NA
"297",34,8671,121,87,0,56
"298",34,8742,121,87,NA,NA
"299",34,9754,121,98,0,56
"300",34,9762,121,98,0,56
"301",34,9779,121,98,NA,NA
"302",34,9838,121,98,0,56
"303",34,9845,121,98,NA,NA
"304",34,3229,122,33,0,56
"305",34,3257,122,33,NA,NA
"306",34,3260,122,33,0,56
"307",34,3265,122,33,0,56
"308",34,8659,122,87,0,56
"309",34,8660,122,87,NA,NA
"310",34,8732,122,87,NA,NA
"311",34,9761,122,98,0,56
"312",34,9765,122,98,0,56
"313",34,9791,122,98,NA,NA
"314",34,9851,122,98,NA,NA
"315",34,9853,122,98,NA,NA
"316",34,9855,122,98,NA,NA
"317",34,3237,123,33,0,56
"318",34,3293,123,33,0,56
"319",34,3681,123,38,NA,NA
"320",34,3714,123,38,0,56
"321",34,8685,123,87,0,56
"322",34,8692,123,87,0,56
"323",34,8712,123,87,NA,NA
"324",34,8728,123,87,0,56
"325",34,8729,123,87,0,56
"326",34,8730,123,87,0,56
"327",34,8735,123,87,0,56
"328",34,8759,123,87,0,56
"329",34,9756,123,98,0,56
"330",34,9802,123,98,NA,NA
"331",34,9816,123,98,0,56
"332",34,9818,123,98,0,56
"333",34,9844,123,98,NA,NA
"334",34,3210,124,33,0,56
"335",34,3215,124,33,NA,NA
"336",34,3219,124,33,NA,NA
"337",34,8658,124,87,0,56
"338",34,8701,124,87,0,56
"339",34,8743,124,87,NA,NA
"340",34,8747,124,87,0,56
"341",34,8756,124,87,NA,NA
"342",34,8758,124,87,0,56
"343",34,9787,124,98,NA,NA
"344",34,9789,124,98,0,56
"345",34,9796,124,98,NA,NA
"346",34,9806,124,98,0,56
"347",34,9809,124,98,0,56
"348",34,9831,124,98,0,56
"349",34,9857,124,98,0,56
"350",34,3205,125,33,NA,NA
"351",34,3206,125,33,0,56
"352",34,3218,125,33,0,56
"353",34,3224,125,33,NA,NA
"354",34,8657,125,87,0,56
"355",34,8664,125,87,0,56
"356",34,8719,125,87,0,56
"357",34,8725,125,87,0,56
"358",34,9810,125,98,NA,NA
"359",34,9839,125,98,NA,NA
"360",34,985,126,11,NA,NA
"361",34,2703,126,28,0,56
"362",34,3213,126,33,0,56
"363",34,3217,126,33,NA,NA
"364",34,3271,126,33,0,56
"365",34,8681,126,87,NA,NA
"366",34,8716,126,87,NA,NA
"367",34,8724,126,87,0,56
"368",34,8749,126,87,0,56
"369",34,9758,126,98,0,56
"370",34,9785,126,98,NA,NA
"371",34,9794,126,98,0,56
"372",34,9801,126,98,0,56
"373",34,9814,126,98,NA,NA
"374",34,9840,126,98,NA,NA
"375",34,2735,127,28,0,56
"376",34,3233,127,33,NA,NA
"377",34,3254,127,33,NA,NA
"378",34,3269,127,33,NA,NA
"379",34,3279,127,33,0,56
"380",34,3292,127,33,0,56
"381",34,8678,127,87,0,56
"382",34,8723,127,87,NA,NA
"383",34,8727,127,87,0,56
"384",34,8752,127,87,0,56
"385",34,9800,127,98,NA,NA
"386",34,2739,128,28,NA,NA
"387",34,3238,128,33,0,56
"388",34,3249,128,33,0,56
"389",34,3259,128,33,0,56
"390",34,3266,128,33,0,56
"391",34,3267,128,33,NA,NA
"392",34,3274,128,33,0,56
"393",34,3283,128,33,NA,NA
"394",34,8662,128,87,NA,NA
"395",34,8669,128,87,0,56
"396",34,8674,128,87,0,56
"397",34,8754,128,87,NA,NA
"398",34,2746,129,28,NA,NA
"399",34,3280,129,33,0,56
"400",34,8682,129,87,NA,NA
"401",34,8697,129,87,0,56
"402",34,8703,129,87,NA,NA
"403",34,8746,129,87,NA,NA
"404",34,9768,129,98,NA,NA
"405",34,9811,129,98,0,56
"406",34,9812,129,98,0,56
"407",34,9828,129,98,NA,NA
"408",34,3204,130,33,NA,NA
"409",34,3207,130,33,NA,NA
"410",34,8686,130,87,NA,NA
"411",34,8738,130,87,NA,NA
"412",34,3226,131,33,NA,NA
"413",34,3234,131,33,0,56
"414",34,3262,131,33,0,56
"415",34,3290,131,33,NA,NA
"416",34,8656,131,87,NA,NA
"417",34,8661,131,87,NA,NA
"418",34,8689,131,87,0,56
"419",34,8699,131,87,NA,NA
"420",34,8717,131,87,0,56
"421",34,8720,131,87,0,56
"422",34,8744,131,87,0,56
"423",34,8760,131,87,NA,NA
"424",34,977,132,11,0,56
"425",34,3195,132,33,NA,NA
"426",34,3230,132,33,0,56
"427",34,3248,132,33,NA,NA
"428",34,3256,132,33,0,56
"429",34,3264,132,33,0,56
"430",34,3273,132,33,0,56
"431",34,3275,132,33,NA,NA
"432",34,8650,132,87,0,56
"433",34,8734,132,87,0,56
"434",34,9829,132,98,NA,NA
"435",34,9843,132,98,NA,NA
"436",34,9856,132,98,0,56
"437",34,1016,133,11,0,56
"438",34,1035,133,11,0,56
"439",34,3243,133,33,NA,NA
"440",34,8690,133,87,0,56
"441",34,9795,133,98,NA,NA
"442",34,2791,134,28,0,56
"443",34,3196,134,33,NA,NA
"444",34,3228,134,33,0,56
"445",34,3261,134,33,NA,NA
"446",34,8670,134,87,NA,NA
"447",34,8757,134,87,NA,NA
"448",34,2761,135,28,0,56
"449",34,3245,135,33,NA,NA
"450",34,3289,135,33,NA,NA
"451",34,8694,135,87,NA,NA
"452",34,8715,135,87,NA,NA
"453",34,9826,135,98,NA,NA
"454",34,9837,135,98,0,56
"455",34,2700,136,28,NA,NA
"456",34,2790,136,28,NA,NA
"457",34,3246,136,33,NA,NA
"458",34,3277,136,33,NA,NA
"459",34,8711,136,87,NA,NA
"460",34,9753,136,98,0,56
"461",34,9770,136,98,NA,NA
"462",34,3222,137,33,0,56
"463",34,3278,137,33,NA,NA
"464",34,3285,137,33,NA,NA
"465",34,9817,137,98,0,56
"466",34,9834,137,98,0,56
"467",34,989,138,11,NA,NA
"468",34,2778,138,28,0,56
"469",34,3208,138,33,NA,NA
"470",34,3232,138,33,0,56
"471",34,3241,138,33,0,56
"472",34,3282,138,33,0,56
"473",34,5678,138,57,NA,NA
"474",34,8675,138,87,NA,NA
"475",34,8751,138,87,NA,NA
"476",34,8755,138,87,0,56
"477",34,1048,139,11,NA,NA
"478",34,3199,139,33,0,56
"479",34,8745,139,87,NA,NA
"480",34,8753,139,87,0,56
"481",34,1010,140,11,0,56
"482",34,1023,140,11,0,56
"483",34,2705,140,28,NA,NA
"484",34,8651,140,87,NA,NA
"485",34,8739,140,87,0,56
"486",34,2716,141,28,0,56
"487",34,2741,141,28,0,56
"488",34,2753,141,28,NA,NA
"489",34,3194,141,33,0,56
"490",34,1019,142,11,NA,NA
"491",34,2775,142,28,NA,NA
"492",34,2783,142,28,NA,NA
"493",34,9807,142,98,NA,NA
"494",34,1018,143,11,NA,NA
"495",34,2713,143,28,0,56
"496",34,2733,143,28,0,56
"497",34,3197,143,33,0,56
"498",34,3239,143,33,NA,NA
"499",34,3263,143,33,NA,NA
"500",34,5618,143,57,NA,NA
"501",34,998,144,11,0,56
"502",34,1012,144,11,0,56
"503",34,2706,144,28,NA,NA
"504",34,2788,144,28,0,56
"505",34,3268,144,33,0,56
"506",34,8676,144,87,0,56
"507",34,10044,144,100,0,56
"508",34,1004,145,11,NA,NA
"509",34,1032,145,11,NA,NA
"510",34,1037,145,11,NA,NA
"511",34,2758,145,28,0,56
"512",34,8714,145,87,0,56
"513",34,1011,146,11,0,56
"514",34,2782,146,28,NA,NA
"515",34,8680,146,87,0,56
"516",34,8708,146,87,0,56
"517",34,988,147,11,NA,NA
"518",34,997,147,11,0,56
"519",34,2317,147,24,NA,NA
"520",34,2728,147,28,0,56
"521",34,2793,147,28,NA,NA
"522",34,5614,147,57,NA,NA
"523",34,5686,147,57,NA,NA
"524",34,8736,147,87,0,56
"525",34,9999,147,100,0,56
"526",34,986,148,11,0,56
"527",34,2710,148,28,0,56
