"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",28,4375,61,45,NA,NA
"2",28,47,62,1,0,56
"3",28,422,65,5,NA,NA
"4",28,4419,66,45,0,56
"5",28,4412,68,45,NA,NA
"6",28,2043,69,21,0,56
"7",28,4995,69,51,NA,NA
"8",28,32,70,1,0,56
"9",28,394,70,5,0,56
"10",28,4376,70,45,NA,NA
"11",28,100,72,1,NA,NA
"12",28,33,73,1,NA,NA
"13",28,4429,73,45,0,56
"14",28,4456,73,45,NA,NA
"15",28,4965,73,51,0,56
"16",28,1960,75,21,NA,NA
"17",28,4408,75,45,NA,NA
"18",28,4987,75,51,0,56
"19",28,5025,75,51,NA,NA
"20",28,4386,76,45,0,56
"21",28,4440,76,45,NA,NA
"22",28,4459,77,45,0,56
"23",28,17,78,1,0,56
"24",28,72,78,1,NA,NA
"25",28,441,78,5,NA,NA
"26",28,20,79,1,NA,NA
"27",28,456,79,5,0,56
"28",28,4383,79,45,0,56
"29",28,4406,79,45,NA,NA
"30",28,5028,79,51,0,56
"31",28,29,80,1,0,56
"32",28,4402,80,45,NA,NA
"33",28,4432,80,45,NA,NA
"34",28,4466,80,45,NA,NA
"35",28,5453,80,56,0,56
"36",28,67,81,1,0,56
"37",28,4414,81,45,0,56
"38",28,4972,81,51,0,56
"39",28,4988,81,51,NA,NA
"40",28,4372,82,45,NA,NA
"41",28,4382,82,45,0,56
"42",28,5069,82,51,0,56
"43",28,92,83,1,0,56
"44",28,4390,83,45,0,56
"45",28,5005,83,51,NA,NA
"46",28,5022,83,51,NA,NA
"47",28,70,84,1,0,56
"48",28,77,84,1,NA,NA
"49",28,465,84,5,NA,NA
"50",28,483,84,5,NA,NA
"51",28,4405,84,45,0,56
"52",28,4422,84,45,0,56
"53",28,4448,84,45,0,56
"54",28,4994,84,51,0,56
"55",28,5010,84,51,NA,NA
"56",28,5027,84,51,0,56
"57",28,30,85,1,NA,NA
"58",28,4380,85,45,0,56
"59",28,4423,85,45,NA,NA
"60",28,4441,85,45,0,56
"61",28,4984,85,51,NA,NA
"62",28,4990,85,51,0,56
"63",28,5012,85,51,0,56
"64",28,8,86,1,NA,NA
"65",28,59,86,1,0,56
"66",28,98,86,1,0,56
"67",28,503,86,5,NA,NA
"68",28,4398,86,45,NA,NA
"69",28,4982,86,51,NA,NA
"70",28,5009,86,51,0,56
"71",28,28,87,1,NA,NA
"72",28,46,87,1,0,56
"73",28,81,87,1,NA,NA
"74",28,82,87,1,NA,NA
"75",28,421,87,5,0,56
"76",28,4418,87,45,0,56
"77",28,4973,87,51,NA,NA
"78",28,5017,87,51,NA,NA
"79",28,5046,87,51,NA,NA
"80",28,10,88,1,NA,NA
"81",28,51,88,1,NA,NA
"82",28,53,88,1,0,56
"83",28,57,88,1,0,56
"84",28,76,88,1,NA,NA
"85",28,425,88,5,NA,NA
"86",28,450,88,5,NA,NA
"87",28,4403,88,45,0,56
"88",28,4438,88,45,NA,NA
"89",28,4465,88,45,NA,NA
"90",28,5045,88,51,NA,NA
"91",28,494,89,5,0,56
"92",28,4989,89,51,NA,NA
"93",28,5061,89,51,NA,NA
"94",28,9,90,1,0,56
"95",28,31,90,1,NA,NA
"96",28,62,90,1,0,56
"97",28,453,90,5,NA,NA
"98",28,4377,90,45,NA,NA
"99",28,4407,90,45,NA,NA
"100",28,5036,90,51,NA,NA
"101",28,5038,90,51,NA,NA
"102",28,5055,90,51,NA,NA
"103",28,5460,90,56,0,56
"104",28,11,91,1,NA,NA
"105",28,21,91,1,0,56
"106",28,35,91,1,0,56
"107",28,58,91,1,0,56
"108",28,90,91,1,0,56
"109",28,103,91,1,0,56
"110",28,393,91,5,0,56
"111",28,398,91,5,0,56
"112",28,420,91,5,NA,NA
"113",28,474,91,5,NA,NA
"114",28,4388,91,45,0,56
"115",28,4434,91,45,NA,NA
"116",28,4974,91,51,0,56
"117",28,5020,91,51,0,56
"118",28,5049,91,51,0,56
"119",28,5053,91,51,0,56
"120",28,5062,91,51,0,56
"121",28,5072,91,51,0,56
"122",28,49,92,1,0,56
"123",28,412,92,5,NA,NA
"124",28,459,92,5,NA,NA
"125",28,487,92,5,0,56
"126",28,4421,92,45,0,56
"127",28,4425,92,45,0,56
"128",28,4444,92,45,NA,NA
"129",28,4963,92,51,NA,NA
"130",28,4977,92,51,NA,NA
"131",28,4979,92,51,0,56
"132",28,4996,92,51,NA,NA
"133",28,2,93,1,0,56
"134",28,19,93,1,NA,NA
"135",28,42,93,1,NA,NA
"136",28,429,93,5,0,56
"137",28,497,93,5,0,56
"138",28,4378,93,45,NA,NA
"139",28,4430,93,45,0,56
"140",28,4458,93,45,NA,NA
"141",28,4961,93,51,NA,NA
"142",28,4964,93,51,0,56
"143",28,4967,93,51,0,56
"144",28,4999,93,51,0,56
"145",28,5003,93,51,0,56
"146",28,5047,93,51,NA,NA
"147",28,5078,93,51,NA,NA
"148",28,7,94,1,NA,NA
"149",28,22,94,1,NA,NA
"150",28,25,94,1,NA,NA
"151",28,43,94,1,NA,NA
"152",28,68,94,1,NA,NA
"153",28,86,94,1,NA,NA
"154",28,500,94,5,0,56
"155",28,4400,94,45,NA,NA
"156",28,4411,94,45,0,56
"157",28,4427,94,45,0,56
"158",28,4455,94,45,NA,NA
"159",28,4464,94,45,0,56
"160",28,4969,94,51,0,56
"161",28,4983,94,51,0,56
"162",28,5016,94,51,0,56
"163",28,5019,94,51,NA,NA
"164",28,5064,94,51,NA,NA
"165",28,5066,94,51,NA,NA
"166",28,12,95,1,0,56
"167",28,45,95,1,NA,NA
"168",28,64,95,1,0,56
"169",28,95,95,1,NA,NA
"170",28,96,95,1,0,56
"171",28,99,95,1,0,56
"172",28,101,95,1,NA,NA
"173",28,400,95,5,NA,NA
"174",28,477,95,5,0,56
"175",28,4374,95,45,0,56
"176",28,4379,95,45,0,56
"177",28,4392,95,45,NA,NA
"178",28,4449,95,45,0,56
"179",28,4976,95,51,0,56
"180",28,4997,95,51,0,56
"181",28,5004,95,51,NA,NA
"182",28,5459,95,56,0,56
"183",28,41,96,1,NA,NA
"184",28,61,96,1,NA,NA
"185",28,91,96,1,0,56
"186",28,431,96,5,0,56
"187",28,443,96,5,0,56
"188",28,470,96,5,NA,NA
"189",28,480,96,5,NA,NA
"190",28,4384,96,45,0,56
"191",28,4986,96,51,0,56
"192",28,4992,96,51,0,56
"193",28,5026,96,51,NA,NA
"194",28,5040,96,51,0,56
"195",28,5043,96,51,0,56
"196",28,5052,96,51,NA,NA
"197",28,5056,96,51,0,56
"198",28,5472,96,56,0,56
"199",28,36,97,1,NA,NA
"200",28,73,97,1,NA,NA
"201",28,83,97,1,0,56
"202",28,395,97,5,0,56
"203",28,426,97,5,NA,NA
"204",28,438,97,5,NA,NA
"205",28,472,97,5,0,56
"206",28,479,97,5,0,56
"207",28,490,97,5,0,56
"208",28,492,97,5,0,56
"209",28,4391,97,45,NA,NA
"210",28,5030,97,51,0,56
"211",28,5037,97,51,NA,NA
"212",28,5039,97,51,NA,NA
"213",28,5042,97,51,NA,NA
"214",28,5050,97,51,0,56
"215",28,5751,97,58,NA,NA
"216",28,104,98,1,0,56
