"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",32,1199,56,12,0,56
"2",32,5871,62,57,NA,NA
"3",32,5825,70,57,NA,NA
"4",32,5880,70,57,NA,NA
"5",32,5803,72,57,NA,NA
"6",32,7247,74,71,NA,NA
"7",32,5839,76,57,0,56
"8",32,5873,78,57,NA,NA
"9",32,5840,80,57,0,56
"10",32,5834,81,57,0,56
"11",32,5854,81,57,0,56
"12",32,5835,82,57,0,56
"13",32,5863,82,57,NA,NA
"14",32,7225,82,71,0,56
"15",32,5798,83,57,NA,NA
"16",32,5814,83,57,NA,NA
"17",32,5856,83,57,NA,NA
"18",32,7295,83,71,0,56
"19",32,5793,84,57,NA,NA
"20",32,5795,84,57,0,56
"21",32,5869,84,57,NA,NA
"22",32,7256,84,71,NA,NA
"23",32,5784,86,57,NA,NA
"24",32,5857,86,57,0,56
"25",32,5776,87,57,0,56
"26",32,5790,87,57,NA,NA
"27",32,5821,87,57,NA,NA
"28",32,5872,87,57,0,56
"29",32,7280,87,71,NA,NA
"30",32,7286,87,71,NA,NA
"31",32,5801,88,57,0,56
"32",32,5805,88,57,0,56
"33",32,5848,88,57,0,56
"34",32,5858,88,57,NA,NA
"35",32,5860,88,57,NA,NA
"36",32,5783,89,57,0,56
"37",32,5800,89,57,0,56
"38",32,5816,89,57,NA,NA
"39",32,5829,89,57,0,56
"40",32,7292,89,71,NA,NA
"41",32,5849,90,57,NA,NA
"42",32,5859,90,57,NA,NA
"43",32,5879,90,57,0,56
"44",32,975,91,10,NA,NA
"45",32,5810,91,57,0,56
"46",32,5823,91,57,0,56
"47",32,5847,91,57,0,56
"48",32,7254,91,71,NA,NA
"49",32,5775,92,57,NA,NA
"50",32,5788,92,57,0,56
"51",32,5813,92,57,NA,NA
"52",32,5820,92,57,0,56
"53",32,5864,92,57,NA,NA
"54",32,7287,92,71,NA,NA
"55",32,7298,92,71,NA,NA
"56",32,5791,93,57,NA,NA
"57",32,5796,93,57,NA,NA
"58",32,5817,93,57,0,56
"59",32,5826,93,57,0,56
"60",32,5843,93,57,0,56
"61",32,5845,93,57,0,56
"62",32,5850,93,57,NA,NA
"63",32,5861,93,57,0,56
"64",32,7266,93,71,NA,NA
"65",32,7272,93,71,0,56
"66",32,7273,93,71,NA,NA
"67",32,7310,93,71,NA,NA
"68",32,5804,94,57,NA,NA
"69",32,5809,94,57,NA,NA
"70",32,5830,94,57,0,56
"71",32,5846,94,57,NA,NA
"72",32,7223,94,71,0,56
"73",32,933,95,10,0,56
"74",32,5782,95,57,0,56
"75",32,5807,95,57,NA,NA
"76",32,5844,95,57,NA,NA
"77",32,5874,95,57,NA,NA
"78",32,7229,95,71,NA,NA
"79",32,7253,95,71,0,56
"80",32,7297,95,71,0,56
"81",32,7311,95,71,0,56
"82",32,5254,96,51,0,56
"83",32,5862,96,57,NA,NA
"84",32,5875,96,57,0,56
"85",32,7228,96,71,NA,NA
"86",32,7277,96,71,NA,NA
"87",32,5781,97,57,NA,NA
"88",32,5789,97,57,0,56
"89",32,5815,97,57,NA,NA
"90",32,5841,97,57,NA,NA
"91",32,7230,97,71,0,56
"92",32,7299,97,71,0,56
"93",32,7305,97,71,0,56
"94",32,5780,98,57,NA,NA
"95",32,5786,98,57,0,56
"96",32,5806,98,57,NA,NA
"97",32,5837,98,57,NA,NA
"98",32,5853,98,57,0,56
"99",32,5865,98,57,NA,NA
"100",32,7255,98,71,0,56
"101",32,7267,98,71,NA,NA
"102",32,944,99,10,NA,NA
"103",32,998,99,10,NA,NA
"104",32,1010,99,10,0,56
"105",32,5787,99,57,0,56
"106",32,5824,99,57,0,56
"107",32,5832,99,57,0,56
"108",32,5842,99,57,NA,NA
"109",32,7240,99,71,0,56
"110",32,7249,99,71,NA,NA
"111",32,7268,99,71,0,56
"112",32,7276,99,71,0,56
"113",32,7289,99,71,NA,NA
"114",32,7296,99,71,NA,NA
"115",32,7314,99,71,0,56
"116",32,5777,100,57,0,56
"117",32,5785,100,57,NA,NA
"118",32,5855,100,57,NA,NA
"119",32,7265,100,71,NA,NA
"120",32,5822,101,57,0,56
"121",32,5827,101,57,0,56
"122",32,5866,101,57,NA,NA
"123",32,7233,101,71,0,56
"124",32,7260,101,71,NA,NA
"125",32,7261,101,71,0,56
"126",32,7282,101,71,0,56
"127",32,7303,101,71,0,56
"128",32,7304,101,71,NA,NA
"129",32,5268,102,51,NA,NA
"130",32,5794,102,57,0,56
"131",32,5811,102,57,NA,NA
"132",32,5852,102,57,0,56
"133",32,5868,102,57,NA,NA
"134",32,5870,102,57,0,56
"135",32,7227,102,71,0,56
"136",32,7231,102,71,0,56
"137",32,7238,102,71,NA,NA
"138",32,7248,102,71,0,56
"139",32,7251,102,71,0,56
"140",32,7252,102,71,0,56
"141",32,7269,102,71,0,56
"142",32,7279,102,71,0,56
"143",32,7307,102,71,0,56
"144",32,985,103,10,0,56
"145",32,7250,103,71,NA,NA
"146",32,7270,103,71,0,56
"147",32,7281,103,71,0,56
"148",32,7285,103,71,0,56
"149",32,7301,103,71,0,56
"150",32,937,104,10,0,56
