"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",16,9667,45,97,NA,NA
"2",16,7879,46,79,NA,NA
"3",16,9677,52,97,NA,NA
"4",16,9776,52,97,NA,NA
"5",16,7893,53,79,NA,NA
"6",16,9724,54,97,NA,NA
"7",16,9687,55,97,NA,NA
"8",16,9742,56,97,0,56
"9",16,7873,57,79,0,56
"10",16,7939,57,79,NA,NA
"11",16,9676,57,97,NA,NA
"12",16,9741,57,97,0,56
"13",16,7944,58,79,0,56
"14",16,9686,58,97,0,56
"15",16,9735,58,97,0,56
"16",16,9765,58,97,0,56
"17",16,9779,58,97,NA,NA
"18",16,9718,59,97,NA,NA
"19",16,9762,60,97,NA,NA
"20",16,7902,61,79,0,56
"21",16,7913,61,79,0,56
"22",16,9702,61,97,0,56
"23",16,9736,61,97,0,56
"24",16,9763,61,97,NA,NA
"25",16,9771,61,97,NA,NA
"26",16,9666,62,97,NA,NA
"27",16,9717,62,97,0,56
"28",16,9744,62,97,NA,NA
"29",16,9759,62,97,0,56
"30",16,9770,62,97,0,56
"31",16,9706,63,97,0,56
"32",16,9728,63,97,NA,NA
"33",16,7924,64,79,0,56
"34",16,9661,64,97,NA,NA
"35",16,9737,64,97,NA,NA
"36",16,7912,65,79,0,56
"37",16,9715,65,97,NA,NA
"38",16,9767,65,97,0,56
"39",16,9773,65,97,0,56
"40",16,7929,66,79,0,56
"41",16,9662,66,97,0,56
"42",16,9689,66,97,0,56
"43",16,9690,66,97,0,56
"44",16,9709,66,97,NA,NA
"45",16,9714,66,97,0,56
"46",16,9660,67,97,NA,NA
"47",16,9671,67,97,0,56
"48",16,9699,67,97,NA,NA
"49",16,9701,67,97,NA,NA
"50",16,9703,67,97,0,56
"51",16,9740,67,97,0,56
"52",16,7858,68,79,NA,NA
"53",16,7870,68,79,0,56
"54",16,7892,68,79,0,56
"55",16,7900,68,79,NA,NA
"56",16,9663,68,97,NA,NA
"57",16,9693,68,97,NA,NA
"58",16,9716,68,97,0,56
"59",16,7877,69,79,NA,NA
"60",16,9670,69,97,NA,NA
"61",16,7865,70,79,NA,NA
"62",16,9682,70,97,0,56
"63",16,9685,70,97,0,56
"64",16,9713,70,97,0,56
"65",16,9719,70,97,NA,NA
"66",16,9738,70,97,0,56
"67",16,9749,70,97,0,56
"68",16,9751,70,97,0,56
"69",16,9753,70,97,0,56
"70",16,9760,70,97,NA,NA
"71",16,7867,71,79,NA,NA
"72",16,7894,71,79,0,56
"73",16,7898,71,79,0,56
"74",16,9680,71,97,NA,NA
"75",16,9730,71,97,0,56
"76",16,9739,71,97,NA,NA
"77",16,9761,71,97,0,56
"78",16,9775,71,97,0,56
"79",16,9668,72,97,0,56
"80",16,9683,72,97,NA,NA
"81",16,9698,72,97,NA,NA
"82",16,9758,72,97,NA,NA
"83",16,7863,73,79,0,56
"84",16,7875,73,79,0,56
"85",16,7932,73,79,NA,NA
"86",16,7942,73,79,0,56
"87",16,9695,73,97,NA,NA
"88",16,9754,73,97,0,56
"89",16,9769,73,97,0,56
"90",16,9672,74,97,NA,NA
"91",16,9691,74,97,0,56
"92",16,9692,74,97,NA,NA
"93",16,9708,74,97,NA,NA
"94",16,9748,74,97,NA,NA
"95",16,9764,74,97,0,56
"96",16,9766,74,97,0,56
"97",16,9772,74,97,0,56
"98",16,7862,75,79,NA,NA
"99",16,7903,75,79,NA,NA
"100",16,7915,75,79,0,56
"101",16,9710,75,97,0,56
"102",16,9720,75,97,NA,NA
"103",16,9732,75,97,NA,NA
"104",16,9756,75,97,0,56
"105",16,7897,76,79,NA,NA
"106",16,9669,76,97,NA,NA
"107",16,9673,76,97,NA,NA
"108",16,9731,76,97,NA,NA
"109",16,9745,76,97,0,56
"110",16,9750,76,97,0,56
