"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",47,1856,44,20,NA,NA
"2",47,1909,52,20,NA,NA
"3",47,1871,54,20,NA,NA
"4",47,1889,55,20,NA,NA
"5",47,5733,55,60,NA,NA
"6",47,1857,57,20,0,56
"7",47,1883,57,20,0,56
"8",47,1886,58,20,NA,NA
"9",47,1904,59,20,0,56
"10",47,1869,60,20,0,56
"11",47,1878,60,20,NA,NA
"12",47,1891,61,20,0,56
"13",47,1829,62,20,0,56
"14",47,1900,62,20,0,56
"15",47,1910,62,20,0,56
"16",47,1858,63,20,0,56
"17",47,1908,63,20,0,56
"18",47,5758,63,60,0,56
"19",47,1848,64,20,NA,NA
"20",47,1840,65,20,NA,NA
"21",47,1905,65,20,0,56
"22",47,1907,65,20,0,56
"23",47,5761,65,60,0,56
"24",47,1845,66,20,0,56
"25",47,1859,67,20,NA,NA
"26",47,1854,68,20,0,56
"27",47,1865,68,20,NA,NA
"28",47,5780,68,60,NA,NA
"29",47,1832,69,20,NA,NA
"30",47,1835,69,20,0,56
"31",47,1852,69,20,NA,NA
"32",47,1853,69,20,NA,NA
"33",47,5760,69,60,0,56
"34",47,1838,70,20,0,56
"35",47,1861,70,20,0,56
"36",47,1867,70,20,0,56
"37",47,1880,70,20,NA,NA
"38",47,1882,70,20,NA,NA
"39",47,1884,70,20,0,56
"40",47,1833,71,20,NA,NA
"41",47,1836,71,20,NA,NA
"42",47,1893,71,20,0,56
"43",47,1895,71,20,0,56
"44",47,1841,72,20,NA,NA
"45",47,1879,72,20,0,56
"46",47,1897,72,20,NA,NA
"47",47,5767,72,60,NA,NA
"48",47,5787,72,60,0,56
"49",47,1863,73,20,NA,NA
"50",47,1870,73,20,0,56
"51",47,1874,73,20,NA,NA
"52",47,1906,73,20,0,56
"53",47,1842,74,20,NA,NA
"54",47,5756,74,60,0,56
"55",47,1851,75,20,0,56
"56",47,1885,75,20,0,56
"57",47,5737,76,60,NA,NA
"58",47,1860,77,20,0,56
"59",47,1877,77,20,NA,NA
"60",47,1887,77,20,NA,NA
"61",47,1896,77,20,0,56
"62",47,5789,77,60,0,56
"63",47,1831,78,20,NA,NA
"64",47,1837,78,20,NA,NA
"65",47,1847,78,20,0,56
"66",47,1903,78,20,NA,NA
"67",47,5722,78,60,0,56
"68",47,5724,78,60,0,56
"69",47,1834,79,20,0,56
"70",47,1844,79,20,0,56
"71",47,1849,79,20,NA,NA
"72",47,1899,79,20,NA,NA
"73",47,5796,79,60,NA,NA
"74",47,5721,80,60,NA,NA
"75",47,1866,81,20,0,56
"76",47,1902,81,20,0,56
"77",47,1839,82,20,0,56
"78",47,1873,82,20,0,56
"79",47,5774,82,60,NA,NA
"80",47,5788,82,60,0,56
"81",47,1828,83,20,NA,NA
"82",47,1843,83,20,NA,NA
"83",47,1864,83,20,NA,NA
"84",47,1894,83,20,NA,NA
"85",47,5784,83,60,NA,NA
"86",47,1846,84,20,NA,NA
"87",47,1850,84,20,0,56
"88",47,1862,84,20,0,56
"89",47,1868,84,20,0,56
"90",47,1875,84,20,0,56
"91",47,5723,84,60,0,56
"92",47,5736,84,60,0,56
"93",47,5773,84,60,0,56
"94",47,441,85,5,NA,NA
"95",47,1830,85,20,NA,NA
"96",47,5716,86,60,NA,NA
"97",47,5742,86,60,0,56
"98",47,5766,87,60,0,56
"99",47,5794,88,60,NA,NA
"100",47,400,90,5,0,56
"101",47,1898,90,20,NA,NA
"102",47,5783,90,60,NA,NA
"103",47,1876,91,20,0,56
"104",47,5763,91,60,NA,NA
"105",47,5793,91,60,0,56
"106",47,1855,92,20,NA,NA
"107",47,1881,92,20,NA,NA
"108",47,1888,92,20,NA,NA
"109",47,5768,92,60,NA,NA
"110",47,414,93,5,0,56
"111",47,5778,93,60,NA,NA
"112",47,7946,93,83,NA,NA
"113",47,5762,94,60,0,56
"114",47,5799,94,60,0,56
"115",47,5719,95,60,NA,NA
"116",47,5771,95,60,0,56
"117",47,5786,95,60,0,56
"118",47,5801,95,60,NA,NA
"119",47,5715,96,60,NA,NA
"120",47,5732,97,60,NA,NA
"121",47,5749,97,60,0,56
"122",47,5769,97,60,NA,NA
"123",47,5729,98,60,NA,NA
"124",47,5759,98,60,NA,NA
"125",47,5765,98,60,0,56
"126",47,5728,99,60,0,56
"127",47,452,100,5,NA,NA
"128",47,5725,100,60,NA,NA
"129",47,5731,100,60,0,56
"130",47,5734,100,60,NA,NA
"131",47,8003,100,83,NA,NA
"132",47,5740,101,60,NA,NA
"133",47,5770,101,60,NA,NA
"134",47,408,102,5,0,56
"135",47,448,102,5,NA,NA
"136",47,5782,102,60,0,56
"137",47,5730,103,60,0,56
"138",47,5750,103,60,NA,NA
"139",47,5781,103,60,NA,NA
"140",47,5795,103,60,NA,NA
"141",47,5803,103,60,NA,NA
"142",47,8008,103,83,NA,NA
"143",47,1901,104,20,NA,NA
"144",47,5748,104,60,0,56
"145",47,3582,105,37,0,56
"146",47,5735,105,60,NA,NA
"147",47,5746,105,60,NA,NA
"148",47,5757,105,60,0,56
"149",47,5727,106,60,0,56
"150",47,5777,106,60,0,56
"151",47,5792,106,60,NA,NA
"152",47,5739,107,60,0,56
"153",47,5743,107,60,0,56
"154",47,5747,107,60,0,56
