"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",22,3745,31,38,NA,NA
"2",22,3718,39,38,NA,NA
"3",22,3739,44,38,NA,NA
"4",22,3762,45,38,NA,NA
"5",22,1580,49,16,NA,NA
"6",22,3797,53,38,NA,NA
"7",22,1583,54,16,NA,NA
"8",22,3742,55,38,NA,NA
"9",22,1550,59,16,NA,NA
"10",22,1555,59,16,NA,NA
"11",22,1561,60,16,NA,NA
"12",22,1588,61,16,0,56
"13",22,1605,61,16,0,56
"14",22,3800,61,38,0,56
"15",22,3717,62,38,0,56
"16",22,3747,62,38,NA,NA
"17",22,1521,63,16,NA,NA
"18",22,1523,63,16,0,56
"19",22,3727,63,38,0,56
"20",22,3766,63,38,NA,NA
"21",22,1599,64,16,NA,NA
"22",22,1590,65,16,0,56
"23",22,1579,66,16,NA,NA
"24",22,3776,66,38,NA,NA
"25",22,3779,66,38,0,56
"26",22,1531,67,16,0,56
"27",22,1566,67,16,0,56
"28",22,1610,67,16,0,56
"29",22,1553,68,16,0,56
"30",22,3724,68,38,NA,NA
"31",22,3792,68,38,0,56
"32",22,1524,69,16,0,56
"33",22,1546,69,16,0,56
"34",22,1604,69,16,NA,NA
"35",22,3736,69,38,NA,NA
"36",22,3737,69,38,0,56
"37",22,3790,69,38,0,56
"38",22,1535,70,16,NA,NA
"39",22,1559,70,16,NA,NA
"40",22,3763,70,38,0,56
"41",22,3769,70,38,NA,NA
"42",22,1542,71,16,0,56
"43",22,1548,71,16,NA,NA
"44",22,1558,71,16,NA,NA
"45",22,1576,71,16,NA,NA
"46",22,1598,71,16,NA,NA
"47",22,1564,72,16,0,56
"48",22,1565,72,16,NA,NA
"49",22,1600,72,16,0,56
"50",22,3744,72,38,0,56
"51",22,1544,73,16,0,56
"52",22,1545,73,16,0,56
"53",22,1607,73,16,NA,NA
"54",22,3787,73,38,NA,NA
"55",22,1587,74,16,0,56
"56",22,1594,74,16,0,56
"57",22,1609,74,16,0,56
"58",22,3754,74,38,0,56
"59",22,1537,75,16,NA,NA
