"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",64,9702,66,100,NA,NA
"2",64,9724,72,100,NA,NA
"3",64,9743,75,100,NA,NA
"4",64,8661,77,89,0,56
"5",64,9741,78,100,NA,NA
"6",64,9763,82,100,NA,NA
"7",64,8671,84,89,NA,NA
"8",64,9725,85,100,0,56
"9",64,8669,86,89,0,56
"10",64,9707,86,100,NA,NA
"11",64,8641,87,89,0,56
"12",64,8698,87,89,0,56
"13",64,9739,87,100,NA,NA
"14",64,9746,87,100,NA,NA
"15",64,8629,90,89,0,56
"16",64,9766,90,100,0,56
"17",64,9789,90,100,0,56
"18",64,9777,91,100,NA,NA
"19",64,8656,92,89,NA,NA
"20",64,8679,92,89,0,56
"21",64,9759,92,100,NA,NA
"22",64,9762,92,100,NA,NA
"23",64,8687,93,89,NA,NA
"24",64,9728,93,100,0,56
"25",64,9740,93,100,NA,NA
"26",64,8680,94,89,NA,NA
"27",64,9730,94,100,0,56
"28",64,9768,94,100,0,56
"29",64,9782,94,100,0,56
"30",64,8707,95,89,NA,NA
"31",64,8642,96,89,NA,NA
"32",64,8701,96,89,0,56
"33",64,9758,96,100,NA,NA
"34",64,8662,97,89,NA,NA
"35",64,8672,97,89,NA,NA
"36",64,9745,97,100,NA,NA
"37",64,9773,97,100,NA,NA
"38",64,8611,98,89,0,56
"39",64,8666,98,89,0,56
"40",64,9774,98,100,NA,NA
"41",64,9776,98,100,NA,NA
"42",64,8613,99,89,0,56
"43",64,8637,99,89,0,56
"44",64,8705,99,89,NA,NA
"45",64,9736,99,100,0,56
"46",64,9788,99,100,0,56
"47",64,6305,100,65,NA,NA
"48",64,8618,100,89,0,56
"49",64,8653,100,89,NA,NA
"50",64,8691,100,89,0,56
"51",64,8703,100,89,NA,NA
"52",64,9765,100,100,0,56
"53",64,9771,100,100,0,56
"54",64,8616,101,89,0,56
"55",64,8670,101,89,0,56
"56",64,9722,101,100,0,56
"57",64,8654,102,89,NA,NA
"58",64,8688,102,89,NA,NA
"59",64,9710,102,100,NA,NA
"60",64,9711,102,100,NA,NA
"61",64,9734,102,100,0,56
"62",64,9752,102,100,NA,NA
"63",64,9785,102,100,NA,NA
"64",64,9790,102,100,NA,NA
"65",64,8631,103,89,0,56
"66",64,8634,103,89,NA,NA
"67",64,9718,103,100,NA,NA
"68",64,9735,103,100,0,56
"69",64,9749,103,100,0,56
"70",64,8644,104,89,0,56
"71",64,8658,104,89,NA,NA
"72",64,8639,105,89,0,56
"73",64,8640,105,89,NA,NA
"74",64,8700,105,89,0,56
"75",64,9723,105,100,0,56
"76",64,9737,105,100,0,56
"77",64,9744,105,100,NA,NA
"78",64,9786,105,100,NA,NA
"79",64,8627,106,89,0,56
"80",64,8650,106,89,NA,NA
"81",64,9727,106,100,0,56
"82",64,9742,106,100,0,56
"83",64,9750,106,100,NA,NA
"84",64,9753,106,100,NA,NA
"85",64,8609,107,89,NA,NA
"86",64,8648,107,89,NA,NA
"87",64,9717,107,100,0,56
"88",64,9721,107,100,0,56
"89",64,9764,107,100,0,56
"90",64,9780,107,100,NA,NA
"91",64,8643,108,89,NA,NA
"92",64,8664,108,89,0,56
"93",64,8695,108,89,0,56
"94",64,8697,108,89,0,56
"95",64,9706,108,100,0,56
"96",64,9709,108,100,NA,NA
"97",64,9720,108,100,NA,NA
"98",64,9778,108,100,NA,NA
"99",64,6346,109,65,NA,NA
"100",64,8659,109,89,0,56
"101",64,8689,109,89,NA,NA
"102",64,9751,109,100,NA,NA
"103",64,9770,109,100,NA,NA
"104",64,9791,109,100,NA,NA
"105",64,6325,110,65,NA,NA
"106",64,8610,110,89,NA,NA
"107",64,8649,110,89,NA,NA
"108",64,8690,110,89,0,56
"109",64,8693,110,89,NA,NA
"110",64,8699,110,89,NA,NA
"111",64,9719,110,100,NA,NA
"112",64,9748,110,100,NA,NA
"113",64,9769,110,100,0,56
"114",64,8685,111,89,NA,NA
"115",64,9715,111,100,NA,NA
"116",64,9732,111,100,NA,NA
"117",64,9747,111,100,0,56
"118",64,9708,112,100,0,56
"119",64,9712,112,100,0,56
"120",64,9784,112,100,0,56
"121",64,8630,113,89,0,56
"122",64,8652,113,89,NA,NA
"123",64,6297,114,65,NA,NA
"124",64,8675,114,89,NA,NA
"125",64,8681,114,89,0,56
"126",64,9754,114,100,0,56
"127",64,9787,114,100,NA,NA
"128",64,6321,115,65,NA,NA
"129",64,8624,115,89,NA,NA
"130",64,9729,115,100,0,56
"131",64,6296,116,65,NA,NA
"132",64,6351,116,65,NA,NA
"133",64,8625,116,89,NA,NA
"134",64,8632,116,89,NA,NA
"135",64,8633,116,89,0,56
"136",64,8660,116,89,0,56
"137",64,6294,117,65,0,56
"138",64,8615,117,89,0,56
"139",64,8623,117,89,0,56
"140",64,8704,117,89,0,56
"141",64,9703,117,100,0,56
"142",64,6299,118,65,0,56
"143",64,8663,118,89,NA,NA
"144",64,8686,118,89,0,56
"145",64,4104,119,42,0,56
"146",64,6315,119,65,NA,NA
"147",64,9714,119,100,NA,NA
"148",64,9756,119,100,0,56
"149",64,8647,120,89,0,56
"150",64,8668,120,89,NA,NA
"151",64,9760,120,100,0,56
"152",64,6353,121,65,NA,NA
"153",64,8628,121,89,0,56
"154",64,9716,121,100,NA,NA
"155",64,9775,121,100,0,56
"156",64,9781,121,100,0,56
"157",64,6290,122,65,NA,NA
"158",64,6333,122,65,0,56
"159",64,8657,122,89,NA,NA
"160",64,8667,122,89,NA,NA
"161",64,8678,122,89,0,56
"162",64,6281,123,65,0,56
"163",64,6320,123,65,NA,NA
