"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",82,5124,33,53,NA,NA
"2",82,5177,38,53,NA,NA
"3",82,3468,41,35,NA,NA
"4",82,3415,45,35,NA,NA
"5",82,5119,46,53,NA,NA
"6",82,5150,46,53,NA,NA
"7",82,5144,49,53,NA,NA
"8",82,3406,52,35,NA,NA
"9",82,3463,53,35,NA,NA
"10",82,3484,53,35,NA,NA
"11",82,5118,54,53,NA,NA
"12",82,5158,56,53,0,56
"13",82,5194,56,53,0,56
"14",82,5113,57,53,NA,NA
"15",82,5143,57,53,0,56
"16",82,5165,57,53,NA,NA
"17",82,5114,58,53,NA,NA
"18",82,5176,59,53,0,56
"19",82,5197,60,53,NA,NA
"20",82,3439,61,35,0,56
"21",82,3440,61,35,0,56
"22",82,5148,61,53,NA,NA
"23",82,5187,61,53,NA,NA
"24",82,3454,62,35,0,56
"25",82,5174,62,53,0,56
"26",82,3436,63,35,0,56
"27",82,3426,64,35,NA,NA
"28",82,5116,64,53,NA,NA
"29",82,5140,65,53,NA,NA
"30",82,3407,66,35,NA,NA
"31",82,3465,66,35,NA,NA
"32",82,5137,66,53,0,56
"33",82,5162,66,53,0,56
"34",82,5183,66,53,NA,NA
"35",82,5185,66,53,NA,NA
"36",82,3434,67,35,0,56
"37",82,5173,67,53,0,56
"38",82,3403,68,35,0,56
"39",82,3447,68,35,NA,NA
"40",82,3469,68,35,0,56
"41",82,5141,68,53,0,56
"42",82,5170,68,53,0,56
"43",82,5190,68,53,NA,NA
"44",82,5112,69,53,0,56
"45",82,5138,69,53,0,56
"46",82,5164,69,53,NA,NA
"47",82,5191,69,53,0,56
"48",82,3441,70,35,NA,NA
"49",82,3474,70,35,NA,NA
"50",82,5123,70,53,0,56
"51",82,5186,70,53,0,56
"52",82,5117,71,53,NA,NA
"53",82,5130,71,53,0,56
"54",82,5146,71,53,NA,NA
"55",82,5152,71,53,0,56
"56",82,5161,72,53,NA,NA
"57",82,5163,72,53,NA,NA
"58",82,3472,73,35,0,56
"59",82,5145,73,53,NA,NA
"60",82,5169,73,53,NA,NA
"61",82,3417,74,35,0,56
"62",82,3445,74,35,0,56
"63",82,3456,74,35,NA,NA
"64",82,3458,74,35,0,56
"65",82,3461,74,35,0,56
"66",82,3413,75,35,NA,NA
"67",82,5131,75,53,0,56
"68",82,5151,75,53,0,56
"69",82,5155,75,53,0,56
"70",82,3450,76,35,0,56
"71",82,5121,76,53,0,56
"72",82,5136,76,53,NA,NA
"73",82,5181,76,53,NA,NA
"74",82,3443,77,35,NA,NA
"75",82,3466,77,35,NA,NA
"76",82,5120,77,53,0,56
"77",82,5122,77,53,NA,NA
"78",82,5126,77,53,0,56
"79",82,5139,77,53,NA,NA
"80",82,5156,77,53,0,56
"81",82,5168,77,53,0,56
"82",82,5193,77,53,NA,NA
"83",82,3416,78,35,0,56
"84",82,3424,78,35,NA,NA
"85",82,3428,78,35,NA,NA
"86",82,5128,78,53,0,56
"87",82,5132,78,53,NA,NA
"88",82,5149,78,53,NA,NA
"89",82,5157,78,53,NA,NA
"90",82,3414,79,35,NA,NA
"91",82,3457,79,35,NA,NA
"92",82,3477,79,35,NA,NA
"93",82,3479,80,35,0,56
"94",82,5135,81,53,NA,NA
"95",82,3422,82,35,NA,NA
"96",82,3433,82,35,NA,NA
"97",82,5167,82,53,0,56
"98",82,5195,82,53,0,56
"99",82,3462,83,35,NA,NA
"100",82,3464,83,35,NA,NA
"101",82,5166,83,53,0,56
"102",82,5196,83,53,NA,NA
"103",82,3418,84,35,0,56
"104",82,3451,84,35,0,56
"105",82,5134,84,53,NA,NA
"106",82,5159,84,53,0,56
"107",82,5171,85,53,NA,NA
"108",82,5179,85,53,0,56
"109",82,3408,86,35,NA,NA
"110",82,3420,86,35,0,56
"111",82,5175,86,53,0,56
"112",82,5180,86,53,NA,NA
"113",82,3460,87,35,NA,NA
"114",82,3475,87,35,0,56
"115",82,3410,88,35,0,56
"116",82,3425,88,35,NA,NA
"117",82,5129,88,53,0,56
"118",82,5142,88,53,0,56
"119",82,5182,88,53,0,56
"120",82,5192,88,53,0,56
"121",82,3446,89,35,0,56
"122",82,3432,90,35,0,56
"123",82,3476,90,35,0,56
"124",82,5127,90,53,NA,NA
"125",82,5154,90,53,0,56
"126",82,5178,90,53,0,56
"127",82,5189,90,53,NA,NA
"128",82,3412,91,35,NA,NA
"129",82,3481,91,35,NA,NA
"130",82,3485,92,35,0,56
"131",82,5160,92,53,NA,NA
"132",82,5172,93,53,0,56
"133",82,3431,94,35,0,56
"134",82,3442,94,35,NA,NA
"135",82,3419,95,35,NA,NA
"136",82,3444,95,35,0,56
"137",82,3467,95,35,NA,NA
"138",82,3423,96,35,0,56
"139",82,3427,96,35,NA,NA
"140",82,5111,96,53,0,56
"141",82,3411,97,35,NA,NA
"142",82,3429,97,35,NA,NA
"143",82,3459,97,35,0,56
"144",82,3478,97,35,NA,NA
"145",82,3483,97,35,0,56
"146",82,5188,97,53,0,56
"147",82,5115,98,53,NA,NA
"148",82,3438,101,35,NA,NA
"149",82,5147,101,53,0,56
"150",82,3473,102,35,0,56
"151",82,3480,102,35,NA,NA
"152",82,3409,103,35,0,56
"153",82,5868,104,60,NA,NA
"154",82,3430,106,35,0,56
"155",82,5681,107,58,0,56
"156",82,3471,108,35,0,56
"157",82,3435,109,35,0,56
"158",82,3449,110,35,0,56
"159",82,5637,110,58,0,56
"160",82,5840,110,60,NA,NA
"161",82,6830,110,70,NA,NA
"162",82,5873,111,60,0,56
"163",82,5631,114,58,0,56
"164",82,5586,115,58,NA,NA
"165",82,5624,116,58,0,56
"166",82,2551,117,26,NA,NA
"167",82,5799,117,60,0,56
"168",82,5623,118,58,0,56
"169",82,5856,118,60,0,56
