"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",75,1637,68,17,0,56
"2",75,4970,74,50,0,56
"3",75,4964,84,50,0,56
"4",75,322,96,4,0,56
"5",75,5421,96,55,0,56
"6",75,5433,103,55,NA,NA
"7",75,297,104,4,NA,NA
"8",75,311,111,4,0,56
"9",75,349,112,4,0,56
"10",75,595,113,6,NA,NA
"11",75,348,117,4,NA,NA
"12",75,356,117,4,0,56
"13",75,543,117,6,NA,NA
"14",75,1197,117,13,0,56
"15",75,8010,117,81,NA,NA
"16",75,385,118,4,0,56
"17",75,2624,119,28,NA,NA
"18",75,347,120,4,NA,NA
"19",75,599,120,6,NA,NA
"20",75,301,121,4,0,56
"21",75,561,121,6,0,56
"22",75,1248,121,13,0,56
"23",75,3867,122,39,NA,NA
"24",75,292,123,4,NA,NA
"25",75,306,123,4,NA,NA
"26",75,359,123,4,0,56
"27",75,1521,124,16,NA,NA
"28",75,326,125,4,0,56
"29",75,354,125,4,NA,NA
"30",75,366,125,4,NA,NA
"31",75,1243,125,13,NA,NA
"32",75,2653,125,28,0,56
"33",75,8077,125,81,0,56
"34",75,302,126,4,NA,NA
"35",75,320,126,4,NA,NA
"36",75,388,126,4,0,56
"37",75,607,126,6,NA,NA
"38",75,8069,126,81,NA,NA
"39",75,612,127,6,0,56
"40",75,2643,127,28,NA,NA
"41",75,8032,127,81,NA,NA
"42",75,513,128,6,0,56
"43",75,3789,128,39,NA,NA
"44",75,295,129,4,NA,NA
"45",75,344,129,4,0,56
"46",75,387,129,4,NA,NA
"47",75,533,129,6,NA,NA
"48",75,1547,129,16,NA,NA
"49",75,3799,129,39,0,56
"50",75,512,130,6,0,56
"51",75,520,130,6,NA,NA
"52",75,590,130,6,NA,NA
"53",75,1214,130,13,NA,NA
"54",75,1249,130,13,NA,NA
"55",75,300,131,4,NA,NA
"56",75,532,131,6,NA,NA
"57",75,1203,131,13,0,56
"58",75,2672,131,28,NA,NA
"59",75,3806,131,39,NA,NA
"60",75,8081,131,81,0,56
"61",75,296,132,4,0,56
"62",75,303,132,4,0,56
"63",75,323,132,4,NA,NA
"64",75,383,132,4,NA,NA
"65",75,524,132,6,0,56
"66",75,1247,132,13,0,56
"67",75,3780,132,39,NA,NA
"68",75,335,133,4,0,56
"69",75,336,133,4,NA,NA
"70",75,352,133,4,0,56
