"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",2,3087,51,31,NA,NA
"2",2,3049,58,31,0,56
"3",2,6768,59,69,0,56
"4",2,8374,62,84,NA,NA
"5",2,3018,63,31,0,56
"6",2,3038,64,31,NA,NA
"7",2,8051,64,81,0,56
"8",2,3046,66,31,0,56
"9",2,3027,67,31,0,56
"10",2,3090,67,31,0,56
"11",2,3091,68,31,0,56
"12",2,3060,69,31,0,56
"13",2,3078,69,31,0,56
"14",2,8086,69,81,NA,NA
"15",2,3021,70,31,NA,NA
"16",2,3026,70,31,NA,NA
"17",2,3081,70,31,NA,NA
"18",2,6827,70,69,0,56
"19",2,3033,71,31,0,56
"20",2,3074,71,31,0,56
"21",2,3096,71,31,NA,NA
"22",2,8095,71,81,NA,NA
"23",2,8362,71,84,NA,NA
"24",2,8436,72,84,NA,NA
"25",2,3067,73,31,NA,NA
"26",2,3084,73,31,NA,NA
"27",2,3088,73,31,0,56
"28",2,8088,73,81,0,56
"29",2,3083,74,31,NA,NA
"30",2,3304,74,34,0,56
"31",2,6781,74,69,0,56
"32",2,8371,74,84,NA,NA
"33",2,3029,75,31,0,56
"34",2,3042,75,31,0,56
"35",2,3050,75,31,NA,NA
"36",2,3085,75,31,NA,NA
"37",2,3086,75,31,NA,NA
"38",2,3036,76,31,NA,NA
"39",2,3040,76,31,0,56
"40",2,3075,76,31,0,56
"41",2,8129,76,81,NA,NA
"42",2,6848,77,69,NA,NA
"43",2,8424,77,84,NA,NA
"44",2,3031,78,31,NA,NA
"45",2,3039,78,31,0,56
"46",2,3055,78,31,NA,NA
"47",2,3097,78,31,NA,NA
"48",2,3100,78,31,0,56
"49",2,3020,79,31,0,56
"50",2,3051,79,31,0,56
"51",2,3063,79,31,0,56
"52",2,3073,79,31,NA,NA
"53",2,8068,79,81,0,56
"54",2,8431,79,84,0,56
"55",2,8046,80,81,0,56
"56",2,8105,80,81,NA,NA
"57",2,8110,80,81,0,56
"58",2,8378,80,84,NA,NA
"59",2,8380,80,84,NA,NA
"60",2,8383,80,84,0,56
"61",2,8418,80,84,0,56
"62",2,8426,80,84,0,56
"63",2,3025,82,31,0,56
"64",2,3058,82,31,NA,NA
"65",2,3061,82,31,0,56
"66",2,3069,82,31,0,56
