"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",65,4068,29,41,NA,NA
"2",65,3996,34,41,NA,NA
"3",65,4001,38,41,NA,NA
"4",65,4049,38,41,NA,NA
"5",65,4018,39,41,NA,NA
"6",65,4034,41,41,NA,NA
"7",65,4007,44,41,NA,NA
"8",65,4045,44,41,NA,NA
"9",65,4076,44,41,NA,NA
"10",65,3986,46,41,NA,NA
"11",65,4028,47,41,NA,NA
"12",65,4038,47,41,NA,NA
"13",65,4058,47,41,NA,NA
"14",65,4037,49,41,NA,NA
"15",65,4051,49,41,NA,NA
"16",65,4079,49,41,NA,NA
"17",65,4000,51,41,NA,NA
"18",65,4025,52,41,NA,NA
"19",65,4060,52,41,NA,NA
"20",65,4021,53,41,NA,NA
"21",65,4041,53,41,NA,NA
"22",65,4063,54,41,NA,NA
"23",65,4032,55,41,NA,NA
"24",65,3982,56,41,0,56
"25",65,4075,56,41,0,56
"26",65,3991,57,41,0,56
"27",65,4011,57,41,NA,NA
"28",65,4035,57,41,0,56
"29",65,4062,58,41,0,56
"30",65,3998,59,41,0,56
"31",65,4015,59,41,0,56
"32",65,4071,59,41,0,56
"33",65,3990,60,41,NA,NA
"34",65,3992,60,41,NA,NA
"35",65,4006,60,41,0,56
"36",65,3989,62,41,0,56
"37",65,4004,63,41,NA,NA
"38",65,4066,63,41,NA,NA
"39",65,4027,64,41,0,56
"40",65,4053,64,41,0,56
"41",65,4055,64,41,0,56
"42",65,3994,65,41,NA,NA
"43",65,4031,65,41,0,56
"44",65,4052,65,41,0,56
"45",65,4072,65,41,NA,NA
"46",65,4042,67,41,0,56
"47",65,4070,67,41,NA,NA
"48",65,4074,67,41,NA,NA
"49",65,3999,68,41,0,56
"50",65,4050,70,41,0,56
"51",65,4073,70,41,NA,NA
"52",65,4078,70,41,NA,NA
"53",65,3995,72,41,NA,NA
"54",65,3581,73,36,NA,NA
"55",65,4003,73,41,0,56
"56",65,4002,74,41,0,56
"57",65,4012,74,41,NA,NA
"58",65,4014,74,41,0,56
"59",65,4046,74,41,0,56
"60",65,4048,74,41,0,56
"61",65,4009,75,41,0,56
"62",65,4026,76,41,NA,NA
"63",65,4047,77,41,0,56
"64",65,4069,77,41,NA,NA
"65",65,3983,78,41,0,56
"66",65,4022,78,41,NA,NA
"67",65,4054,78,41,0,56
"68",65,4065,78,41,0,56
"69",65,4061,79,41,0,56
"70",65,3984,80,41,0,56
"71",65,4039,80,41,NA,NA
"72",65,3520,81,36,0,56
"73",65,4005,81,41,NA,NA
"74",65,4036,81,41,0,56
"75",65,4033,82,41,NA,NA
"76",65,3576,84,36,0,56
"77",65,4044,84,41,0,56
"78",65,3981,85,41,NA,NA
"79",65,4077,85,41,0,56
"80",65,4016,86,41,0,56
"81",65,4080,86,41,NA,NA
"82",65,3570,87,36,0,56
"83",65,4024,87,41,0,56
"84",65,4040,87,41,0,56
"85",65,4056,87,41,0,56
"86",65,3566,88,36,NA,NA
"87",65,4067,88,41,NA,NA
"88",65,4017,89,41,0,56
"89",65,3556,90,36,NA,NA
"90",65,3545,91,36,NA,NA
"91",65,3591,91,36,0,56
"92",65,3993,91,41,NA,NA
"93",65,3555,92,36,NA,NA
"94",65,3562,92,36,NA,NA
"95",65,4020,93,41,0,56
"96",65,3527,94,36,NA,NA
"97",65,3987,94,41,0,56
"98",65,4010,94,41,0,56
"99",65,4019,94,41,NA,NA
"100",65,3539,95,36,NA,NA
"101",65,3997,95,41,0,56
"102",65,3540,96,36,NA,NA
"103",65,3579,96,36,0,56
"104",65,4043,96,41,0,56
"105",65,4059,96,41,0,56
"106",65,3523,97,36,0,56
"107",65,3543,97,36,NA,NA
"108",65,3594,97,36,NA,NA
"109",65,3988,97,41,0,56
"110",65,3544,98,36,0,56
"111",65,3565,98,36,NA,NA
"112",65,4030,100,41,NA,NA
"113",65,3528,101,36,0,56
"114",65,3561,101,36,NA,NA
"115",65,3572,102,36,0,56
"116",65,4081,102,41,0,56
"117",65,3560,103,36,0,56
"118",65,3593,103,36,0,56
"119",65,3533,104,36,0,56
"120",65,3548,104,36,0,56
"121",65,3575,104,36,0,56
"122",65,3583,104,36,0,56
"123",65,3535,105,36,NA,NA
"124",65,3541,105,36,NA,NA
"125",65,3589,105,36,NA,NA
"126",65,5357,105,55,NA,NA
"127",65,3532,106,36,NA,NA
"128",65,3567,106,36,NA,NA
"129",65,3586,106,36,0,56
"130",65,3546,107,36,NA,NA
"131",65,3573,107,36,0,56
"132",65,3590,107,36,0,56
"133",65,3538,108,36,NA,NA
"134",65,3549,108,36,0,56
"135",65,3554,110,36,0,56
"136",65,3597,110,36,NA,NA
"137",65,3551,111,36,NA,NA
"138",65,3525,112,36,NA,NA
"139",65,3574,112,36,NA,NA
"140",65,3587,112,36,NA,NA
"141",65,3588,112,36,0,56
"142",65,3568,113,36,NA,NA
"143",65,5408,113,55,0,56
"144",65,3517,114,36,0,56
"145",65,3521,114,36,0,56
"146",65,3578,114,36,NA,NA
"147",65,3592,114,36,0,56
"148",65,3524,115,36,NA,NA
"149",65,3563,115,36,0,56
"150",65,3564,115,36,0,56
"151",65,3550,116,36,NA,NA
"152",65,3547,117,36,NA,NA
"153",65,3537,118,36,0,56
"154",65,3553,119,36,0,56
"155",65,3519,120,36,NA,NA
"156",65,3534,120,36,NA,NA
"157",65,3557,120,36,NA,NA
"158",65,4490,120,46,0,56
"159",65,3522,122,36,0,56
"160",65,3536,122,36,NA,NA
"161",65,5345,122,55,NA,NA
"162",65,3595,123,36,0,56
"163",65,5412,123,55,NA,NA
"164",65,3518,124,36,0,56
"165",65,3598,124,36,0,56
"166",65,5406,124,55,0,56
"167",65,3530,126,36,NA,NA
"168",65,3577,126,36,0,56
"169",65,5351,126,55,0,56
"170",65,4496,127,46,0,56
"171",65,5352,127,55,NA,NA
"172",65,2514,130,25,0,56
"173",65,3584,131,36,NA,NA
"174",65,3529,132,36,NA,NA
"175",65,5367,133,55,NA,NA
"176",65,5410,133,55,NA,NA
"177",65,4501,134,46,NA,NA
"178",65,4532,135,46,NA,NA
"179",65,4568,135,46,NA,NA
"180",65,5344,135,55,0,56
"181",65,3706,136,38,NA,NA
"182",65,5383,136,55,NA,NA
"183",65,858,137,9,NA,NA
