"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",95,6358,101,64,0,56
"2",95,8442,108,85,NA,NA
"3",95,5248,110,52,NA,NA
"4",95,6393,110,64,0,56
"5",95,6380,113,64,0,56
"6",95,8182,113,82,NA,NA
"7",95,8520,113,85,0,56
"8",95,6385,115,64,NA,NA
"9",95,8455,115,85,0,56
"10",95,5230,116,52,NA,NA
"11",95,6461,116,64,0,56
"12",95,6925,116,69,NA,NA
"13",95,5212,118,52,NA,NA
"14",95,6427,118,64,NA,NA
"15",95,6437,118,64,NA,NA
"16",95,8526,118,85,0,56
"17",95,5223,119,52,NA,NA
"18",95,6414,119,64,NA,NA
"19",95,6436,119,64,NA,NA
"20",95,8233,119,82,0,56
"21",95,5778,120,58,0,56
"22",95,6387,120,64,NA,NA
"23",95,8208,120,82,0,56
"24",95,6423,121,64,NA,NA
"25",95,6440,121,64,0,56
"26",95,6877,121,69,NA,NA
"27",95,8499,121,85,0,56
"28",95,8543,121,85,NA,NA
"29",95,5239,122,52,NA,NA
"30",95,6399,122,64,0,56
"31",95,4290,123,43,0,56
"32",95,6362,123,64,0,56
"33",95,6376,123,64,NA,NA
"34",95,6381,123,64,0,56
"35",95,6420,123,64,NA,NA
"36",95,6422,123,64,0,56
"37",95,6424,123,64,NA,NA
"38",95,6452,123,64,0,56
"39",95,6889,123,69,NA,NA
"40",95,8464,123,85,0,56
"41",95,8539,123,85,NA,NA
"42",95,6394,124,64,0,56
"43",95,6463,124,64,0,56
"44",95,8152,124,82,NA,NA
"45",95,8161,124,82,NA,NA
"46",95,8542,124,85,NA,NA
"47",95,5258,125,52,NA,NA
"48",95,8449,125,85,0,56
"49",95,6356,126,64,NA,NA
"50",95,6384,126,64,0,56
"51",95,6406,126,64,0,56
"52",95,6455,126,64,0,56
"53",95,6941,126,69,NA,NA
"54",95,8163,126,82,0,56
"55",95,9581,126,96,NA,NA
"56",95,6355,127,64,0,56
"57",95,6363,127,64,NA,NA
"58",95,6366,127,64,NA,NA
"59",95,6395,127,64,0,56
"60",95,6417,127,64,0,56
