"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",3,6396,61,63,NA,NA
"2",3,2393,66,25,NA,NA
"3",3,6394,72,63,NA,NA
"4",3,2398,75,25,0,56
"5",3,2406,81,25,0,56
"6",3,2482,83,25,0,56
"7",3,2420,84,25,NA,NA
"8",3,6417,84,63,NA,NA
"9",3,2477,86,25,NA,NA
"10",3,2396,87,25,NA,NA
"11",3,6455,89,63,0,56
"12",3,2378,90,25,NA,NA
"13",3,2389,90,25,0,56
"14",3,6365,92,63,0,56
"15",3,6373,93,63,NA,NA
"16",3,6418,93,63,NA,NA
"17",3,2399,94,25,NA,NA
"18",3,2416,94,25,NA,NA
"19",3,6404,94,63,0,56
"20",3,6407,94,63,NA,NA
"21",3,6451,94,63,NA,NA
"22",3,2408,95,25,NA,NA
"23",3,2429,95,25,0,56
"24",3,2466,95,25,0,56
"25",3,6380,95,63,0,56
"26",3,6382,96,63,0,56
"27",3,6453,96,63,NA,NA
"28",3,2382,97,25,NA,NA
"29",3,2446,97,25,0,56
"30",3,2459,97,25,0,56
"31",3,2474,97,25,NA,NA
"32",3,2374,98,25,NA,NA
"33",3,6389,98,63,0,56
"34",3,6391,98,63,NA,NA
"35",3,2386,99,25,0,56
"36",3,2400,99,25,0,56
"37",3,6447,99,63,NA,NA
"38",3,6461,99,63,0,56
"39",3,2405,100,25,0,56
"40",3,2426,100,25,NA,NA
"41",3,6430,100,63,0,56
"42",3,6469,100,63,0,56
"43",3,2375,101,25,NA,NA
"44",3,2456,101,25,NA,NA
"45",3,2461,101,25,NA,NA
"46",3,2462,101,25,NA,NA
"47",3,2472,101,25,NA,NA
"48",3,2475,101,25,0,56
"49",3,6361,101,63,0,56
"50",3,6379,101,63,0,56
"51",3,6421,101,63,NA,NA
"52",3,6432,101,63,0,56
"53",3,6462,101,63,0,56
"54",3,2377,102,25,0,56
"55",3,2387,102,25,0,56
"56",3,6458,102,63,NA,NA
"57",3,2439,103,25,NA,NA
"58",3,6368,103,63,0,56
"59",3,6372,103,63,NA,NA
"60",3,6397,103,63,0,56
"61",3,6399,103,63,NA,NA
"62",3,6401,103,63,0,56
"63",3,6433,103,63,NA,NA
"64",3,6437,103,63,NA,NA
"65",3,2413,104,25,0,56
"66",3,6375,104,63,NA,NA
"67",3,6386,104,63,0,56
"68",3,6406,104,63,NA,NA
"69",3,6413,104,63,0,56
"70",3,6431,104,63,NA,NA
"71",3,2384,105,25,0,56
"72",3,2453,105,25,NA,NA
"73",3,2454,105,25,0,56
"74",3,2469,105,25,NA,NA
"75",3,2394,106,25,0,56
"76",3,2427,106,25,0,56
"77",3,2437,106,25,0,56
"78",3,2458,106,25,NA,NA
"79",3,6370,106,63,NA,NA
"80",3,6395,106,63,0,56
"81",3,6405,106,63,0,56
"82",3,6410,106,63,NA,NA
"83",3,6414,106,63,NA,NA
"84",3,6419,106,63,0,56
"85",3,6457,106,63,0,56
"86",3,2412,107,25,NA,NA
"87",3,2423,107,25,NA,NA
"88",3,2424,107,25,0,56
"89",3,2473,107,25,0,56
"90",3,2487,107,25,0,56
"91",3,6359,107,63,NA,NA
"92",3,6381,107,63,0,56
"93",3,6402,107,63,0,56
"94",3,6403,107,63,0,56
"95",3,6408,107,63,NA,NA
"96",3,6412,107,63,0,56
"97",3,6471,107,63,0,56
"98",3,2402,108,25,0,56
"99",3,2421,108,25,NA,NA
"100",3,2479,108,25,0,56
"101",3,6367,108,63,NA,NA
"102",3,6371,108,63,0,56
"103",3,6378,108,63,0,56
"104",3,6415,108,63,NA,NA
"105",3,6422,108,63,0,56
"106",3,2380,109,25,NA,NA
"107",3,2392,109,25,0,56
"108",3,2435,109,25,0,56
"109",3,2450,109,25,NA,NA
"110",3,6364,109,63,NA,NA
"111",3,6388,109,63,NA,NA
"112",3,6390,109,63,NA,NA
"113",3,2410,110,25,0,56
"114",3,2442,110,25,NA,NA
"115",3,2481,110,25,0,56
"116",3,6387,110,63,0,56
"117",3,6392,110,63,NA,NA
"118",3,6416,110,63,0,56
"119",3,6472,110,63,NA,NA
"120",3,6398,111,63,NA,NA
"121",3,6409,111,63,0,56
"122",3,6424,111,63,NA,NA
"123",3,6429,111,63,0,56
"124",3,6445,111,63,NA,NA
"125",3,6456,111,63,0,56
"126",3,2391,112,25,NA,NA
"127",3,2463,112,25,NA,NA
"128",3,2480,112,25,0,56
"129",3,6427,112,63,NA,NA
"130",3,6440,112,63,NA,NA
"131",3,6454,112,63,NA,NA
"132",3,6464,112,63,NA,NA
"133",3,6466,112,63,0,56
"134",3,6468,112,63,0,56
"135",3,2390,113,25,NA,NA
"136",3,2407,113,25,0,56
"137",3,2433,113,25,NA,NA
"138",3,2445,113,25,0,56
"139",3,6369,113,63,NA,NA
"140",3,6384,113,63,NA,NA
"141",3,6434,113,63,NA,NA
"142",3,6448,113,63,0,56
"143",3,6450,113,63,0,56
"144",3,2395,114,25,NA,NA
"145",3,2414,114,25,NA,NA
"146",3,2422,114,25,0,56
"147",3,2431,114,25,NA,NA
"148",3,2436,114,25,NA,NA
"149",3,2443,114,25,NA,NA
"150",3,2467,114,25,0,56
"151",3,2483,114,25,0,56
"152",3,6377,114,63,0,56
"153",3,2403,115,25,0,56
"154",3,2448,115,25,NA,NA
"155",3,2468,115,25,NA,NA
"156",3,2471,115,25,NA,NA
"157",3,2486,115,25,0,56
"158",3,6362,115,63,0,56
"159",3,6442,115,63,NA,NA
"160",3,6452,115,63,0,56
"161",3,2452,116,25,0,56
"162",3,2470,116,25,0,56
"163",3,6385,116,63,0,56
"164",3,6444,116,63,0,56
"165",3,2432,117,25,0,56
"166",3,6383,117,63,0,56
"167",3,6428,117,63,0,56
"168",3,6463,117,63,NA,NA
"169",3,2404,118,25,0,56
"170",3,2418,118,25,NA,NA
"171",3,6376,118,63,0,56
"172",3,6423,118,63,NA,NA
"173",3,6438,118,63,NA,NA
"174",3,6439,118,63,0,56
"175",3,6446,118,63,NA,NA
"176",3,6470,118,63,NA,NA
"177",3,2411,119,25,0,56
"178",3,2476,119,25,NA,NA
"179",3,6420,119,63,NA,NA
"180",3,6435,119,63,0,56
"181",3,6436,119,63,NA,NA
"182",3,2409,120,25,NA,NA
"183",3,2415,120,25,0,56
"184",3,2419,120,25,0,56
"185",3,2430,120,25,0,56
"186",3,2464,120,25,0,56
"187",3,6360,120,63,0,56
"188",3,6425,120,63,NA,NA
"189",3,6449,120,63,0,56
"190",3,6459,120,63,NA,NA
"191",3,2401,121,25,NA,NA
"192",3,2438,121,25,NA,NA
"193",3,2478,121,25,NA,NA
"194",3,6400,121,63,0,56
"195",3,6467,121,63,0,56
"196",3,6426,122,63,0,56
"197",3,2379,123,25,0,56
"198",3,2388,123,25,NA,NA
"199",3,2444,123,25,NA,NA
"200",3,2457,123,25,NA,NA
"201",3,2425,124,25,0,56
"202",3,2451,124,25,NA,NA
"203",3,6465,124,63,NA,NA
"204",3,2376,126,25,0,56
"205",3,2417,126,25,NA,NA
"206",3,6460,126,63,NA,NA
"207",3,2434,127,25,0,56
"208",3,2440,127,25,0,56
"209",3,2449,127,25,NA,NA
"210",3,2488,127,25,NA,NA
"211",3,6393,127,63,0,56
"212",3,8397,127,83,NA,NA
"213",3,2383,128,25,NA,NA
"214",3,2455,128,25,0,56
"215",3,2484,128,25,0,56
"216",3,2485,128,25,NA,NA
"217",3,6411,128,63,NA,NA
"218",3,6441,128,63,0,56
"219",3,2460,131,25,0,56
"220",3,6374,131,63,NA,NA
"221",3,2465,132,25,0,56
"222",3,6363,132,63,NA,NA
"223",3,2397,133,25,NA,NA
"224",3,8439,133,83,NA,NA
"225",3,2447,135,25,0,56
"226",3,2385,136,25,0,56
"227",3,2441,136,25,0,56
"228",3,2373,137,25,NA,NA
"229",3,8412,138,83,NA,NA
"230",3,8424,139,83,0,56
"231",3,8363,142,83,NA,NA
"232",3,8426,142,83,NA,NA
"233",3,1693,144,18,0,56
"234",3,8435,144,83,NA,NA
"235",3,8442,144,83,NA,NA
"236",3,8436,145,83,NA,NA
"237",3,8383,146,83,0,56
"238",3,8396,146,83,0,56
"239",3,8447,147,83,NA,NA
"240",3,8382,148,83,0,56
"241",3,8411,148,83,NA,NA
"242",3,8457,148,83,0,56
"243",3,8458,148,83,0,56
"244",3,8468,148,83,NA,NA
"245",3,8365,149,83,NA,NA
"246",3,8403,149,83,0,56
"247",3,1668,150,18,0,56
"248",3,8369,150,83,NA,NA
"249",3,8393,150,83,NA,NA
"250",3,8437,150,83,NA,NA
"251",3,8444,150,83,NA,NA
"252",3,8449,150,83,0,56
"253",3,8456,150,83,NA,NA
"254",3,8381,151,83,NA,NA
"255",3,8399,151,83,NA,NA
"256",3,8418,151,83,NA,NA
"257",3,8526,151,84,NA,NA
"258",3,8388,152,83,0,56
"259",3,8440,152,83,NA,NA
"260",3,8451,152,83,0,56
"261",3,1661,153,18,NA,NA
"262",3,8453,153,83,0,56
"263",3,8454,153,83,0,56
"264",3,8422,154,83,NA,NA
"265",3,8386,155,83,0,56
"266",3,8402,155,83,0,56
"267",3,8406,155,83,0,56
"268",3,8408,155,83,NA,NA
"269",3,8415,155,83,0,56
"270",3,8448,155,83,NA,NA
"271",3,8455,155,83,NA,NA
"272",3,8370,156,83,0,56
