"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",40,8762,63,86,NA,NA
"2",40,8773,69,86,0,56
"3",40,8717,71,86,NA,NA
"4",40,8722,71,86,NA,NA
"5",40,8795,75,86,0,56
"6",40,4928,76,49,0,56
"7",40,8779,76,86,0,56
"8",40,8740,77,86,0,56
"9",40,8705,80,86,NA,NA
"10",40,8728,80,86,0,56
"11",40,8775,80,86,NA,NA
"12",40,4861,81,49,NA,NA
"13",40,8769,82,86,0,56
"14",40,8783,83,86,NA,NA
"15",40,8706,85,86,0,56
"16",40,4910,86,49,0,56
"17",40,8715,86,86,NA,NA
"18",40,8716,86,86,0,56
"19",40,8786,86,86,0,56
"20",40,4863,87,49,NA,NA
"21",40,4889,87,49,NA,NA
"22",40,8691,87,86,0,56
"23",40,8723,87,86,0,56
"24",40,8780,87,86,0,56
"25",40,8700,88,86,0,56
"26",40,8719,90,86,NA,NA
"27",40,8741,90,86,NA,NA
"28",40,8745,90,86,0,56
"29",40,8784,90,86,NA,NA
"30",40,8750,91,86,NA,NA
"31",40,8694,92,86,0,56
"32",40,8731,92,86,NA,NA
"33",40,8759,92,86,NA,NA
"34",40,8778,92,86,0,56
"35",40,8788,92,86,NA,NA
"36",40,8790,92,86,0,56
"37",40,8793,92,86,0,56
"38",40,8803,92,86,NA,NA
"39",40,8797,93,86,NA,NA
"40",40,4933,94,49,NA,NA
"41",40,8736,94,86,NA,NA
"42",40,8764,94,86,NA,NA
"43",40,8776,94,86,NA,NA
"44",40,8791,94,86,0,56
"45",40,8798,94,86,0,56
"46",40,4870,95,49,NA,NA
"47",40,8696,95,86,NA,NA
"48",40,8743,95,86,NA,NA
"49",40,8755,95,86,0,56
"50",40,4929,96,49,NA,NA
"51",40,8695,96,86,0,56
"52",40,8707,96,86,NA,NA
"53",40,8720,96,86,0,56
"54",40,8738,96,86,NA,NA
"55",40,8744,96,86,NA,NA
"56",40,8772,96,86,0,56
"57",40,4855,97,49,NA,NA
"58",40,8733,97,86,0,56
"59",40,8734,97,86,NA,NA
"60",40,8749,97,86,NA,NA
"61",40,8796,97,86,NA,NA
"62",40,8732,98,86,0,56
"63",40,8756,98,86,0,56
"64",40,8763,98,86,NA,NA
"65",40,8781,98,86,NA,NA
"66",40,4918,99,49,0,56
"67",40,8761,99,86,NA,NA
"68",40,8702,100,86,0,56
"69",40,8712,100,86,NA,NA
"70",40,8724,100,86,0,56
"71",40,8765,100,86,0,56
"72",40,4876,101,49,0,56
"73",40,4893,101,49,0,56
"74",40,8698,101,86,NA,NA
"75",40,4942,102,49,NA,NA
"76",40,8697,102,86,0,56
"77",40,8703,102,86,NA,NA
"78",40,8737,102,86,0,56
"79",40,8752,102,86,0,56
"80",40,8792,102,86,0,56
"81",40,8802,102,86,0,56
"82",40,4935,104,49,0,56
"83",40,8704,104,86,0,56
"84",40,8739,104,86,NA,NA
"85",40,8774,104,86,0,56
"86",40,8787,104,86,NA,NA
"87",40,4886,105,49,NA,NA
"88",40,4898,105,49,0,56
"89",40,8748,105,86,0,56
"90",40,8766,105,86,0,56
"91",40,4888,106,49,0,56
"92",40,8701,106,86,0,56
"93",40,4901,107,49,NA,NA
"94",40,8799,107,86,NA,NA
"95",40,4860,108,49,NA,NA
"96",40,8710,108,86,0,56
"97",40,8782,108,86,0,56
"98",40,8785,108,86,NA,NA
"99",40,8714,109,86,0,56
"100",40,8757,109,86,NA,NA
"101",40,8777,109,86,NA,NA
"102",40,8794,109,86,NA,NA
"103",40,8721,110,86,NA,NA
"104",40,8726,110,86,0,56
"105",40,8753,110,86,0,56
"106",40,8789,110,86,NA,NA
"107",40,8800,110,86,0,56
"108",40,4905,111,49,NA,NA
"109",40,4917,111,49,NA,NA
"110",40,8751,111,86,NA,NA
"111",40,8768,111,86,0,56
"112",40,4862,112,49,0,56
"113",40,4897,112,49,NA,NA
"114",40,4909,112,49,0,56
"115",40,4866,113,49,NA,NA
"116",40,4867,113,49,NA,NA
"117",40,4914,113,49,NA,NA
"118",40,4919,113,49,0,56
"119",40,8699,113,86,0,56
"120",40,8742,113,86,NA,NA
"121",40,8801,113,86,NA,NA
"122",40,4878,114,49,NA,NA
"123",40,4947,114,49,0,56
"124",40,3153,115,32,NA,NA
"125",40,4891,115,49,NA,NA
"126",40,8747,115,86,NA,NA
"127",40,8767,115,86,NA,NA
"128",40,4852,116,49,NA,NA
"129",40,4941,116,49,0,56
"130",40,4945,116,49,NA,NA
"131",40,8725,116,86,NA,NA
"132",40,8754,116,86,NA,NA
"133",40,8770,116,86,0,56
"134",40,8771,116,86,NA,NA
"135",40,8735,117,86,NA,NA
"136",40,8760,117,86,0,56
"137",40,4859,118,49,NA,NA
"138",40,4868,118,49,NA,NA
"139",40,4871,118,49,NA,NA
"140",40,8713,119,86,0,56
"141",40,3126,120,32,0,56
"142",40,4853,120,49,0,56
"143",40,4882,120,49,NA,NA
"144",40,4896,120,49,NA,NA
"145",40,4940,120,49,0,56
"146",40,8746,120,86,0,56
"147",40,8758,120,86,NA,NA
"148",40,4857,121,49,NA,NA
"149",40,4873,121,49,0,56
"150",40,4892,121,49,NA,NA
"151",40,8711,121,86,NA,NA
"152",40,4877,122,49,0,56
"153",40,4883,122,49,NA,NA
"154",40,4924,122,49,NA,NA
"155",40,4946,122,49,NA,NA
"156",40,4869,123,49,NA,NA
"157",40,4899,123,49,0,56
"158",40,4927,123,49,0,56
"159",40,4943,123,49,0,56
"160",40,4949,123,49,0,56
"161",40,4930,124,49,0,56
"162",40,8729,124,86,0,56
"163",40,4856,125,49,0,56
"164",40,4872,125,49,0,56
"165",40,4875,125,49,NA,NA
"166",40,4885,125,49,NA,NA
"167",40,4932,125,49,0,56
"168",40,3142,126,32,0,56
"169",40,3189,126,32,0,56
"170",40,4922,126,49,0,56
"171",40,4936,126,49,NA,NA
"172",40,4944,126,49,NA,NA
"173",40,8693,126,86,NA,NA
"174",40,3181,127,32,NA,NA
"175",40,4890,127,49,0,56
"176",40,4951,127,49,NA,NA
"177",40,3188,128,32,NA,NA
"178",40,4858,128,49,NA,NA
"179",40,4934,128,49,0,56
"180",40,5088,128,51,NA,NA
"181",40,3127,129,32,NA,NA
"182",40,4938,129,49,0,56
"183",40,4952,129,49,NA,NA
"184",40,8730,129,86,NA,NA
"185",40,3113,130,32,0,56
"186",40,4906,130,49,0,56
"187",40,4916,130,49,0,56
"188",40,4937,130,49,0,56
"189",40,4865,131,49,0,56
"190",40,4874,131,49,0,56
"191",40,4907,131,49,0,56
"192",40,4950,131,49,NA,NA
"193",40,3107,132,32,0,56
"194",40,3184,132,32,NA,NA
"195",40,4880,132,49,0,56
"196",40,4904,132,49,NA,NA
"197",40,4948,132,49,0,56
"198",40,4879,133,49,NA,NA
"199",40,4894,133,49,NA,NA
"200",40,4915,133,49,0,56
"201",40,3595,134,36,NA,NA
"202",40,4854,134,49,0,56
"203",40,4887,134,49,0,56
"204",40,4931,134,49,0,56
"205",40,21,135,1,0,56
"206",40,3180,135,32,0,56
"207",40,4912,135,49,NA,NA
"208",40,4923,136,49,NA,NA
"209",40,4925,136,49,0,56
"210",40,3157,137,32,0,56
"211",40,3170,137,32,0,56
"212",40,3174,137,32,0,56
"213",40,3193,137,32,NA,NA
"214",40,4881,137,49,NA,NA
"215",40,4903,137,49,0,56
"216",40,4913,137,49,0,56
"217",40,4926,137,49,0,56
"218",40,5101,137,51,NA,NA
"219",40,8692,137,86,0,56
"220",40,4895,138,49,0,56
"221",40,5061,138,51,0,56
"222",40,101,139,1,0,56
"223",40,4911,139,49,NA,NA
"224",40,4921,139,49,0,56
"225",40,5084,139,51,NA,NA
"226",40,3106,140,32,0,56
"227",40,3108,140,32,NA,NA
"228",40,3187,140,32,NA,NA
"229",40,5151,140,51,0,56
"230",40,328,141,4,0,56
"231",40,3111,141,32,0,56
"232",40,3116,141,32,NA,NA
"233",40,3533,141,36,0,56
"234",40,3543,141,36,0,56
"235",40,4900,141,49,NA,NA
"236",40,4920,141,49,0,56
"237",40,5137,141,51,NA,NA
"238",40,3179,142,32,0,56
"239",40,5056,142,51,0,56
"240",40,8708,142,86,NA,NA
"241",40,3123,143,32,0,56
"242",40,4908,143,49,NA,NA
"243",40,3118,144,32,NA,NA
"244",40,3120,144,32,NA,NA
"245",40,3166,144,32,0,56
"246",40,3585,144,36,NA,NA
"247",40,23,145,1,0,56
"248",40,1928,145,20,0,56
"249",40,5111,145,51,NA,NA
"250",40,13,146,1,0,56
"251",40,361,146,4,0,56
"252",40,3147,146,32,NA,NA
"253",40,3172,146,32,0,56
"254",40,5071,146,51,NA,NA
"255",40,5093,146,51,0,56
"256",40,71,147,1,NA,NA
"257",40,4884,147,49,0,56
"258",40,58,148,1,NA,NA
"259",40,937,148,10,NA,NA
"260",40,3121,148,32,NA,NA
"261",40,3164,148,32,0,56
"262",40,3165,148,32,0,56
"263",40,5077,148,51,NA,NA
"264",40,5080,148,51,0,56
"265",40,22,149,1,NA,NA
"266",40,110,149,1,NA,NA
"267",40,3132,149,32,0,56
