"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",10,9364,44,94,NA,NA
"2",10,4913,53,49,NA,NA
"3",10,9425,53,94,NA,NA
"4",10,4988,59,49,NA,NA
"5",10,9423,61,94,0,56
"6",10,4911,63,49,0,56
"7",10,9360,63,94,0,56
"8",10,4963,64,49,0,56
"9",10,9503,64,95,0,56
"10",10,4879,66,49,NA,NA
"11",10,4894,67,49,NA,NA
"12",10,9392,67,94,NA,NA
"13",10,4891,69,49,NA,NA
"14",10,4051,70,40,0,56
"15",10,4977,71,49,NA,NA
"16",10,9386,71,94,0,56
"17",10,9415,71,94,0,56
"18",10,9464,72,95,NA,NA
"19",10,4933,73,49,0,56
"20",10,4937,73,49,0,56
"21",10,9421,73,94,0,56
"22",10,4035,74,40,0,56
"23",10,4919,74,49,0,56
"24",10,4935,74,49,NA,NA
"25",10,4947,74,49,NA,NA
"26",10,4951,74,49,NA,NA
"27",10,4958,74,49,NA,NA
"28",10,4959,74,49,NA,NA
"29",10,9373,74,94,NA,NA
"30",10,9376,75,94,NA,NA
"31",10,4925,76,49,0,56
"32",10,4943,77,49,NA,NA
"33",10,4960,77,49,0,56
"34",10,4979,77,49,NA,NA
"35",10,9411,77,94,0,56
"36",10,4895,78,49,NA,NA
"37",10,4970,78,49,NA,NA
"38",10,9359,78,94,0,56
"39",10,9417,78,94,NA,NA
"40",10,9525,78,95,NA,NA
"41",10,4053,79,40,0,56
"42",10,4885,79,49,NA,NA
"43",10,4886,79,49,NA,NA
"44",10,4900,79,49,0,56
"45",10,4934,79,49,NA,NA
"46",10,9366,79,94,NA,NA
"47",10,9385,79,94,NA,NA
"48",10,9396,79,94,0,56
"49",10,4000,80,40,0,56
"50",10,4027,80,40,NA,NA
"51",10,4889,80,49,0,56
"52",10,4928,80,49,0,56
"53",10,4991,80,49,0,56
"54",10,4070,81,40,NA,NA
"55",10,4072,81,40,NA,NA
"56",10,4904,81,49,NA,NA
"57",10,4972,81,49,0,56
"58",10,9372,81,94,NA,NA
"59",10,9382,81,94,NA,NA
"60",10,4901,82,49,0,56
"61",10,9367,82,94,0,56
"62",10,9414,82,94,NA,NA
"63",10,4062,83,40,0,56
"64",10,4882,83,49,0,56
"65",10,4884,83,49,0,56
"66",10,4944,83,49,NA,NA
"67",10,9416,83,94,NA,NA
"68",10,4893,84,49,NA,NA
"69",10,4917,84,49,0,56
"70",10,4956,84,49,NA,NA
"71",10,4980,84,49,NA,NA
