"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",49,2189,51,23,NA,NA
"2",49,2188,56,23,NA,NA
"3",49,2200,58,23,NA,NA
"4",49,5099,58,52,0,56
"5",49,2158,59,23,0,56
"6",49,2182,59,23,0,56
"7",49,2170,63,23,0,56
"8",49,2210,64,23,0,56
"9",49,5017,64,52,NA,NA
"10",49,2195,66,23,0,56
"11",49,5029,67,52,0,56
"12",49,2208,68,23,0,56
"13",49,2142,69,23,NA,NA
"14",49,2164,69,23,NA,NA
"15",49,2222,69,23,NA,NA
"16",49,5067,69,52,0,56
"17",49,2155,70,23,0,56
"18",49,2183,73,23,NA,NA
"19",49,2193,74,23,NA,NA
"20",49,5061,74,52,NA,NA
"21",49,5062,74,52,NA,NA
"22",49,2175,75,23,NA,NA
"23",49,2167,76,23,NA,NA
"24",49,2191,76,23,0,56
"25",49,2204,76,23,0,56
"26",49,5070,76,52,NA,NA
"27",49,5103,76,52,NA,NA
"28",49,5105,77,52,NA,NA
"29",49,2180,78,23,NA,NA
"30",49,5052,78,52,NA,NA
"31",49,5085,78,52,0,56
"32",49,2146,79,23,0,56
"33",49,2163,79,23,NA,NA
"34",49,2185,79,23,0,56
"35",49,2202,79,23,NA,NA
"36",49,5030,79,52,NA,NA
"37",49,5106,80,52,0,56
"38",49,2153,81,23,0,56
"39",49,5022,81,52,0,56
"40",49,5042,81,52,0,56
"41",49,3914,82,41,0,56
"42",49,5101,82,52,0,56
"43",49,2171,83,23,NA,NA
"44",49,5063,83,52,0,56
"45",49,5069,83,52,NA,NA
"46",49,5113,83,52,NA,NA
"47",49,2198,84,23,NA,NA
"48",49,5045,84,52,NA,NA
"49",49,5084,84,52,NA,NA
"50",49,2179,85,23,0,56
"51",49,2184,85,23,0,56
"52",49,2199,85,23,NA,NA
"53",49,2217,85,23,NA,NA
"54",49,2151,86,23,NA,NA
"55",49,2160,86,23,NA,NA
"56",49,2192,86,23,NA,NA
"57",49,2194,86,23,0,56
"58",49,2213,86,23,NA,NA
"59",49,5025,86,52,0,56
"60",49,5068,86,52,0,56
"61",49,2186,87,23,NA,NA
"62",49,5015,87,52,NA,NA
"63",49,5043,88,52,0,56
"64",49,5056,88,52,NA,NA
"65",49,2219,89,23,NA,NA
"66",49,5026,89,52,NA,NA
"67",49,5033,89,52,0,56
"68",49,5044,89,52,NA,NA
"69",49,5066,89,52,NA,NA
"70",49,5079,89,52,0,56
"71",49,5087,89,52,0,56
"72",49,2147,90,23,NA,NA
"73",49,2148,90,23,0,56
"74",49,2173,90,23,0,56
"75",49,2197,90,23,0,56
"76",49,3967,90,41,0,56
"77",49,5038,90,52,NA,NA
"78",49,5076,90,52,NA,NA
"79",49,5092,90,52,0,56
"80",49,2166,91,23,NA,NA
"81",49,5028,91,52,0,56
"82",49,5036,91,52,0,56
"83",49,5082,91,52,NA,NA
"84",49,2209,92,23,0,56
"85",49,3952,92,41,NA,NA
"86",49,5035,92,52,NA,NA
"87",49,5051,92,52,NA,NA
"88",49,5055,92,52,0,56
"89",49,5057,92,52,NA,NA
"90",49,5071,92,52,NA,NA
"91",49,5072,92,52,NA,NA
"92",49,5081,92,52,NA,NA
"93",49,5096,92,52,0,56
"94",49,5111,92,52,NA,NA
"95",49,3905,93,41,NA,NA
"96",49,5016,93,52,0,56
"97",49,5021,93,52,0,56
"98",49,5024,93,52,0,56
"99",49,5047,93,52,0,56
"100",49,5049,93,52,0,56
"101",49,2176,94,23,NA,NA
"102",49,2190,94,23,0,56
"103",49,2206,94,23,NA,NA
"104",49,3276,94,34,0,56
"105",49,3933,94,41,NA,NA
"106",49,3951,94,41,NA,NA
"107",49,5059,94,52,NA,NA
"108",49,5107,94,52,0,56
"109",49,2150,95,23,NA,NA
"110",49,2162,95,23,0,56
"111",49,2221,95,23,0,56
"112",49,5020,95,52,0,56
"113",49,5098,95,52,NA,NA
"114",49,5023,96,52,NA,NA
"115",49,5089,96,52,NA,NA
"116",49,2178,97,23,NA,NA
"117",49,2220,97,23,NA,NA
"118",49,5014,97,52,0,56
"119",49,5050,97,52,NA,NA
"120",49,5078,97,52,NA,NA
"121",49,5088,97,52,NA,NA
"122",49,5094,97,52,0,56
"123",49,2212,98,23,0,56
"124",49,3964,98,41,0,56
"125",49,5086,98,52,0,56
"126",49,2201,99,23,NA,NA
"127",49,2211,99,23,NA,NA
"128",49,5037,99,52,0,56
"129",49,5041,99,52,NA,NA
"130",49,5100,99,52,0,56
"131",49,2145,100,23,NA,NA
"132",49,2161,100,23,0,56
"133",49,3212,100,34,0,56
"134",49,5013,100,52,0,56
"135",49,5018,100,52,0,56
"136",49,5032,100,52,NA,NA
"137",49,5039,100,52,0,56
"138",49,5064,100,52,0,56
"139",49,5075,100,52,0,56
"140",49,2169,101,23,0,56
"141",49,3216,101,34,0,56
"142",49,3257,101,34,NA,NA
"143",49,3929,101,41,NA,NA
"144",49,3973,101,41,NA,NA
"145",49,2143,102,23,NA,NA
"146",49,2203,102,23,NA,NA
"147",49,2216,102,23,0,56
"148",49,3944,102,41,NA,NA
"149",49,5034,102,52,NA,NA
"150",49,5053,102,52,NA,NA
"151",49,3900,103,41,0,56
"152",49,3913,103,41,0,56
"153",49,3932,103,41,NA,NA
"154",49,5060,103,52,NA,NA
"155",49,5080,103,52,NA,NA
"156",49,5102,103,52,NA,NA
"157",49,5109,103,52,NA,NA
"158",49,2218,104,23,0,56
"159",49,3923,104,41,NA,NA
"160",49,3942,104,41,0,56
"161",49,3940,105,41,0,56
"162",49,3972,105,41,NA,NA
"163",49,5031,105,52,0,56
"164",49,5046,105,52,NA,NA
"165",49,5054,105,52,NA,NA
"166",49,5095,105,52,0,56
"167",49,5097,105,52,0,56
"168",49,3292,106,34,NA,NA
"169",49,3907,106,41,NA,NA
"170",49,3925,106,41,0,56
"171",49,3941,106,41,NA,NA
"172",49,5074,106,52,0,56
"173",49,5083,106,52,0,56
"174",49,2215,107,23,NA,NA
"175",49,3910,107,41,0,56
"176",49,3916,107,41,NA,NA
"177",49,3930,107,41,0,56
"178",49,3958,107,41,NA,NA
"179",49,3963,107,41,NA,NA
"180",49,5019,107,52,0,56
"181",49,5090,107,52,NA,NA
"182",49,5110,107,52,NA,NA
"183",49,2144,108,23,NA,NA
"184",49,3931,108,41,0,56
"185",49,3957,108,41,0,56
"186",49,3971,108,41,NA,NA
"187",49,5112,108,52,0,56
"188",49,2205,109,23,0,56
"189",49,2214,109,23,NA,NA
"190",49,3209,109,34,NA,NA
"191",49,3960,109,41,0,56
"192",49,3961,109,41,0,56
"193",49,2156,110,23,0,56
"194",49,3206,110,34,0,56
"195",49,3902,110,41,0,56
"196",49,3903,110,41,0,56
"197",49,3917,110,41,NA,NA
"198",49,3924,110,41,NA,NA
"199",49,3926,111,41,NA,NA
"200",49,3949,111,41,0,56
"201",49,2168,112,23,0,56
"202",49,2172,112,23,0,56
"203",49,2187,112,23,0,56
"204",49,2207,112,23,0,56
"205",49,3236,112,34,0,56
"206",49,3259,112,34,NA,NA
"207",49,3919,112,41,NA,NA
"208",49,3922,112,41,0,56
"209",49,5108,112,52,0,56
"210",49,3278,113,34,NA,NA
"211",49,3947,113,41,NA,NA
"212",49,5091,113,52,0,56
"213",49,5093,113,52,NA,NA
"214",49,2605,114,28,NA,NA
"215",49,3218,114,34,NA,NA
"216",49,3256,114,34,NA,NA
"217",49,3270,114,34,NA,NA
"218",49,3295,114,34,NA,NA
"219",49,3898,114,41,NA,NA
"220",49,3934,114,41,NA,NA
"221",49,3946,114,41,0,56
"222",49,5048,114,52,NA,NA
"223",49,2174,115,23,NA,NA
"224",49,3955,115,41,0,56
"225",49,3959,115,41,0,56
"226",49,5077,115,52,0,56
"227",49,3243,116,34,NA,NA
"228",49,3938,116,41,0,56
"229",49,3939,116,41,0,56
"230",49,3953,116,41,NA,NA
"231",49,3205,117,34,NA,NA
"232",49,3909,117,41,NA,NA
"233",49,3935,117,41,0,56
"234",49,3970,117,41,0,56
"235",49,5073,117,52,0,56
"236",49,3222,118,34,NA,NA
"237",49,3224,118,34,0,56
"238",49,3260,118,34,NA,NA
"239",49,3897,118,41,0,56
"240",49,3937,118,41,0,56
"241",49,3965,118,41,0,56
"242",49,3974,118,41,0,56
"243",49,2149,119,23,NA,NA
"244",49,3901,119,41,NA,NA
"245",49,2692,120,28,0,56
"246",49,2698,120,28,0,56
"247",49,3245,120,34,0,56
"248",49,3247,120,34,0,56
"249",49,3281,120,34,NA,NA
"250",49,3956,120,41,NA,NA
"251",49,2159,121,23,0,56
"252",49,2678,121,28,NA,NA
"253",49,2703,121,28,NA,NA
"254",49,3226,121,34,NA,NA
"255",49,3262,121,34,0,56
"256",49,3293,121,34,0,56
"257",49,3896,121,41,NA,NA
"258",49,5027,121,52,NA,NA
"259",49,2165,122,23,0,56
"260",49,2196,122,23,0,56
"261",49,3207,122,34,NA,NA
"262",49,3286,122,34,NA,NA
"263",49,3899,122,41,NA,NA
"264",49,3920,122,41,NA,NA
"265",49,3954,122,41,NA,NA
"266",49,2177,123,23,0,56
"267",49,2677,123,28,NA,NA
"268",49,3241,123,34,0,56
"269",49,3252,123,34,NA,NA
"270",49,3263,123,34,NA,NA
"271",49,3279,123,34,0,56
"272",49,3298,123,34,0,56
"273",49,3943,123,41,NA,NA
"274",49,3948,123,41,NA,NA
"275",49,3969,123,41,NA,NA
"276",49,2606,124,28,NA,NA
"277",49,2610,124,28,0,56
"278",49,2623,124,28,NA,NA
"279",49,3237,124,34,NA,NA
"280",49,3906,124,41,0,56
"281",49,3908,124,41,NA,NA
"282",49,2635,125,28,0,56
"283",49,3210,125,34,0,56
"284",49,3211,125,34,0,56
"285",49,3233,125,34,0,56
"286",49,3251,125,34,NA,NA
"287",49,3269,125,34,NA,NA
"288",49,3280,125,34,NA,NA
"289",49,3945,125,41,NA,NA
"290",49,3228,126,34,0,56
"291",49,3231,126,34,NA,NA
"292",49,3238,126,34,0,56
"293",49,3239,126,34,NA,NA
"294",49,3242,126,34,0,56
"295",49,3246,126,34,NA,NA
"296",49,3291,126,34,0,56
"297",49,3928,126,41,0,56
"298",49,2643,127,28,0,56
"299",49,3219,127,34,NA,NA
"300",49,3271,127,34,NA,NA
"301",49,3284,127,34,0,56
"302",49,3296,127,34,0,56
"303",49,5058,127,52,NA,NA
"304",49,2619,128,28,0,56
"305",49,2650,128,28,NA,NA
"306",49,2653,128,28,0,56
"307",49,2667,128,28,0,56
"308",49,2701,128,28,0,56
"309",49,3214,128,34,0,56
"310",49,3235,128,34,0,56
"311",49,3240,128,34,0,56
"312",49,3244,128,34,NA,NA
"313",49,3254,128,34,0,56
"314",49,3268,128,34,0,56
"315",49,3294,128,34,NA,NA
"316",49,3918,128,41,0,56
"317",49,2609,129,28,NA,NA
"318",49,2690,129,28,0,56
"319",49,3915,129,41,0,56
"320",49,2621,130,28,NA,NA
"321",49,2640,130,28,0,56
"322",49,2659,130,28,0,56
"323",49,2705,130,28,NA,NA
"324",49,3966,130,41,0,56
"325",49,6774,130,69,NA,NA
"326",49,2157,131,23,NA,NA
"327",49,2611,131,28,NA,NA
"328",49,2618,131,28,NA,NA
"329",49,2672,131,28,NA,NA
"330",49,2680,131,28,NA,NA
"331",49,2713,131,28,0,56
"332",49,3223,131,34,0,56
"333",49,3232,131,34,0,56
"334",49,3267,131,34,0,56
"335",49,3287,131,34,0,56
"336",49,3936,131,41,0,56
"337",49,2625,132,28,0,56
"338",49,2642,132,28,0,56
"339",49,2656,132,28,NA,NA
"340",49,2694,132,28,NA,NA
"341",49,3215,132,34,NA,NA
"342",49,3220,132,34,NA,NA
"343",49,3234,132,34,NA,NA
"344",49,3255,132,34,0,56
"345",49,3261,132,34,NA,NA
"346",49,2645,133,28,0,56
"347",49,2700,133,28,NA,NA
"348",49,3950,133,41,NA,NA
"349",49,7938,133,80,NA,NA
"350",49,2622,134,28,NA,NA
"351",49,2661,134,28,NA,NA
"352",49,2664,134,28,0,56
"353",49,2665,134,28,NA,NA
"354",49,2676,134,28,0,56
"355",49,2679,134,28,NA,NA
"356",49,3208,134,34,NA,NA
"357",49,3230,134,34,0,56
"358",49,3248,134,34,NA,NA
"359",49,3282,134,34,NA,NA
"360",49,3283,134,34,0,56
"361",49,3297,134,34,0,56
"362",49,2647,135,28,0,56
"363",49,2697,135,28,0,56
"364",49,3213,135,34,0,56
"365",49,3253,135,34,NA,NA
"366",49,3277,135,34,0,56
"367",49,3289,135,34,NA,NA
"368",49,3290,135,34,0,56
"369",49,2631,136,28,NA,NA
"370",49,2632,136,28,0,56
"371",49,2649,136,28,NA,NA
"372",49,2655,136,28,NA,NA
"373",49,2666,136,28,0,56
"374",49,2685,136,28,NA,NA
"375",49,3229,136,34,0,56
"376",49,3258,136,34,NA,NA
"377",49,3288,136,34,NA,NA
"378",49,3904,136,41,NA,NA
"379",49,3912,136,41,NA,NA
"380",49,6735,136,69,0,56
"381",49,2620,137,28,0,56
"382",49,2638,137,28,NA,NA
"383",49,2651,137,28,0,56
"384",49,2654,137,28,0,56
"385",49,2658,137,28,NA,NA
"386",49,2669,137,28,0,56
"387",49,2695,137,28,0,56
"388",49,2699,137,28,0,56
"389",49,3266,137,34,0,56
"390",49,2634,138,28,NA,NA
"391",49,2688,138,28,NA,NA
"392",49,2706,138,28,NA,NA
"393",49,2708,138,28,NA,NA
"394",49,3285,138,34,0,56
"395",49,2616,139,28,NA,NA
"396",49,2624,139,28,NA,NA
"397",49,2636,139,28,0,56
"398",49,2691,139,28,NA,NA
"399",49,2702,139,28,NA,NA
"400",49,3227,139,34,NA,NA
"401",49,3249,139,34,NA,NA
"402",49,3265,139,34,0,56
"403",49,3895,139,41,NA,NA
"404",49,6711,139,69,NA,NA
"405",49,6782,139,69,0,56
"406",49,2628,140,28,NA,NA
"407",49,2630,140,28,0,56
"408",49,2637,140,28,0,56
"409",49,2671,140,28,0,56
"410",49,2603,141,28,0,56
"411",49,2644,141,28,0,56
"412",49,2646,141,28,NA,NA
"413",49,2657,141,28,NA,NA
"414",49,2689,141,28,NA,NA
"415",49,2704,141,28,0,56
"416",49,3264,141,34,0,56
"417",49,2608,142,28,NA,NA
"418",49,2629,142,28,NA,NA
"419",49,2675,142,28,0,56
"420",49,2693,142,28,0,56
"421",49,6777,142,69,0,56
"422",49,2614,143,28,0,56
"423",49,2660,143,28,0,56
"424",49,2668,143,28,0,56
"425",49,2687,143,28,0,56
"426",49,6738,143,69,NA,NA
"427",49,2602,144,28,0,56
"428",49,2613,144,28,0,56
"429",49,2641,144,28,0,56
"430",49,2711,144,28,0,56
"431",49,2712,144,28,0,56
"432",49,7727,144,78,NA,NA
"433",49,2615,145,28,NA,NA
"434",49,2663,145,28,0,56
"435",49,2684,145,28,NA,NA
"436",49,3225,145,34,0,56
"437",49,3272,145,34,NA,NA
"438",49,2617,146,28,NA,NA
"439",49,2652,146,28,NA,NA
"440",49,2673,147,28,NA,NA
"441",49,2696,147,28,0,56
"442",49,3921,147,41,0,56
"443",49,6764,147,69,0,56
"444",49,2627,148,28,0,56
"445",49,2633,148,28,NA,NA
"446",49,2639,148,28,NA,NA
"447",49,2674,148,28,NA,NA
"448",49,6718,148,69,NA,NA
"449",49,6755,148,69,0,56
"450",49,7690,148,78,NA,NA
"451",49,2612,149,28,NA,NA
"452",49,2626,149,28,0,56
"453",49,6811,149,69,NA,NA
"454",49,7675,149,78,NA,NA
"455",49,2648,150,28,NA,NA
"456",49,2683,150,28,0,56
"457",49,2686,150,28,NA,NA
"458",49,3250,150,34,NA,NA
"459",49,8835,150,89,NA,NA
"460",49,2604,151,28,NA,NA
"461",49,2670,151,28,0,56
"462",49,2682,151,28,NA,NA
"463",49,2681,152,28,NA,NA
"464",49,2709,152,28,0,56
"465",49,6810,152,69,NA,NA
"466",49,6724,153,69,0,56
"467",49,6726,153,69,0,56
"468",49,6795,153,69,0,56
"469",49,2710,154,28,0,56
"470",49,6786,154,69,0,56
"471",49,6767,155,69,0,56
"472",49,8841,155,89,NA,NA
"473",49,6719,156,69,0,56
"474",49,6765,156,69,NA,NA
"475",49,7685,156,78,0,56
"476",49,5961,157,61,0,56
"477",49,6778,157,69,0,56
"478",49,7713,157,78,NA,NA
"479",49,6703,158,69,0,56
"480",49,6739,158,69,NA,NA
"481",49,6749,158,69,0,56
"482",49,6783,158,69,0,56
"483",49,6792,158,69,NA,NA
"484",49,8789,158,89,0,56
"485",49,2866,159,30,0,56
"486",49,6737,159,69,0,56
"487",49,6753,159,69,NA,NA
"488",49,6800,159,69,NA,NA
"489",49,8795,159,89,NA,NA
"490",49,6732,160,69,NA,NA
"491",49,6771,160,69,0,56
"492",49,6812,160,69,NA,NA
"493",49,8815,160,89,0,56
"494",49,8842,160,89,NA,NA
"495",49,6802,161,69,0,56
"496",49,6744,162,69,NA,NA
"497",49,6745,162,69,NA,NA
"498",49,6768,162,69,0,56
"499",49,6780,162,69,NA,NA
"500",49,7729,162,78,0,56
"501",49,8831,162,89,NA,NA
"502",49,2662,163,28,NA,NA
"503",49,5933,163,61,0,56
"504",49,6756,163,69,NA,NA
"505",49,6798,163,69,NA,NA
"506",49,6801,163,69,NA,NA
"507",49,6728,164,69,0,56
"508",49,6751,164,69,0,56
"509",49,6804,164,69,NA,NA
"510",49,8770,164,89,NA,NA
"511",49,8783,164,89,0,56
"512",49,8794,164,89,0,56
"513",49,5926,165,61,NA,NA
"514",49,6729,165,69,NA,NA
"515",49,6746,165,69,NA,NA
"516",49,6808,165,69,NA,NA
"517",49,7734,165,78,0,56
"518",49,8829,165,89,0,56
"519",49,2707,166,28,0,56
"520",49,2831,166,30,NA,NA
"521",49,6705,166,69,0,56
"522",49,6709,166,69,NA,NA
"523",49,6716,166,69,NA,NA
"524",49,6770,166,69,NA,NA
"525",49,6785,166,69,NA,NA
"526",49,8768,166,89,NA,NA
"527",49,8782,166,89,0,56
"528",49,8793,166,89,NA,NA
"529",49,2804,167,30,NA,NA
"530",49,6747,167,69,0,56
"531",49,6757,167,69,NA,NA
"532",49,6761,167,69,NA,NA
"533",49,6772,167,69,0,56
"534",49,6788,167,69,0,56
"535",49,6722,168,69,0,56
"536",49,6776,168,69,NA,NA
"537",49,6790,168,69,NA,NA
"538",49,8774,168,89,0,56
"539",49,8808,168,89,NA,NA
"540",49,8833,168,89,NA,NA
"541",49,8852,168,89,NA,NA
"542",49,1945,169,21,0,56
"543",49,6721,169,69,NA,NA
"544",49,6758,169,69,0,56
"545",49,6759,169,69,NA,NA
"546",49,6760,169,69,NA,NA
"547",49,6773,169,69,NA,NA
"548",49,7663,169,78,0,56
"549",49,7711,169,78,NA,NA
"550",49,8804,169,89,0,56
"551",49,8830,169,89,0,56
"552",49,6003,170,61,NA,NA
"553",49,6725,170,69,NA,NA
"554",49,6731,170,69,0,56
"555",49,6784,170,69,0,56
"556",49,6796,170,69,NA,NA
"557",49,7670,170,78,NA,NA
"558",49,7715,170,78,NA,NA
"559",49,8817,170,89,0,56
"560",49,8871,170,89,NA,NA
"561",49,2844,171,30,NA,NA
"562",49,6002,171,61,0,56
"563",49,6018,171,61,NA,NA
"564",49,6712,171,69,0,56
"565",49,6740,171,69,0,56
"566",49,6743,171,69,0,56
"567",49,6763,171,69,0,56
"568",49,8869,171,89,0,56
"569",49,6742,172,69,NA,NA
"570",49,6781,172,69,0,56
"571",49,6803,172,69,0,56
"572",49,6806,172,69,NA,NA
"573",49,6807,172,69,0,56
"574",49,8798,172,89,NA,NA
"575",49,8868,172,89,0,56
"576",49,6714,173,69,0,56
"577",49,6797,173,69,0,56
"578",49,8827,173,89,NA,NA
"579",49,8836,173,89,NA,NA
"580",49,8840,173,89,NA,NA
"581",49,6706,174,69,0,56
"582",49,6708,174,69,NA,NA
"583",49,6734,174,69,0,56
"584",49,6754,174,69,NA,NA
"585",49,6789,174,69,NA,NA
"586",49,8784,174,89,NA,NA
"587",49,8807,174,89,0,56
"588",49,8811,174,89,NA,NA
"589",49,6704,175,69,0,56
"590",49,6779,175,69,NA,NA
"591",49,6794,175,69,0,56
"592",49,8820,175,89,NA,NA
"593",49,5922,176,61,NA,NA
"594",49,5992,176,61,0,56
"595",49,6005,176,61,NA,NA
"596",49,6017,176,61,NA,NA
"597",49,6713,176,69,NA,NA
"598",49,6741,176,69,0,56
"599",49,6775,176,69,NA,NA
"600",49,6814,176,69,NA,NA
"601",49,7732,176,78,NA,NA
"602",49,7733,176,78,0,56
"603",49,8780,176,89,NA,NA
"604",49,8796,176,89,0,56
"605",49,8799,176,89,0,56
"606",49,5979,177,61,0,56
"607",49,5983,177,61,0,56
"608",49,5984,177,61,NA,NA
"609",49,5993,177,61,0,56
"610",49,6009,177,61,0,56
"611",49,6766,177,69,0,56
"612",49,6791,177,69,0,56
"613",49,8823,177,89,0,56
"614",49,1995,178,21,NA,NA
"615",49,5969,178,61,0,56
"616",49,6717,178,69,0,56
"617",49,8490,178,86,NA,NA
"618",49,8766,178,89,NA,NA
"619",49,8845,178,89,NA,NA
"620",49,1952,179,21,NA,NA
"621",49,5932,179,61,NA,NA
"622",49,6013,179,61,NA,NA
"623",49,6016,179,61,NA,NA
"624",49,6715,179,69,NA,NA
"625",49,6723,179,69,0,56
"626",49,6733,179,69,0,56
"627",49,7671,179,78,NA,NA
"628",49,8767,179,89,0,56
"629",49,8797,179,89,0,56
"630",49,8803,179,89,NA,NA
"631",49,8812,179,89,NA,NA
"632",49,8848,179,89,0,56
"633",49,5962,180,61,0,56
"634",49,6752,180,69,0,56
"635",49,6799,180,69,NA,NA
"636",49,6813,180,69,0,56
"637",49,7737,180,78,NA,NA
"638",49,8834,180,89,NA,NA
"639",49,8849,180,89,NA,NA
"640",49,5928,181,61,0,56
"641",49,5998,181,61,NA,NA
"642",49,6011,181,61,NA,NA
"643",49,6026,181,61,0,56
"644",49,6730,181,69,0,56
"645",49,6736,181,69,NA,NA
"646",49,8779,181,89,NA,NA
"647",49,8824,181,89,0,56
"648",49,8825,181,89,0,56
"649",49,8861,181,89,0,56
"650",49,8863,181,89,NA,NA
"651",49,1967,182,21,0,56
"652",49,1996,182,21,0,56
"653",49,5953,182,61,0,56
"654",49,6793,182,69,NA,NA
"655",49,7706,182,78,NA,NA
"656",49,8765,182,89,0,56
"657",49,8785,182,89,NA,NA
"658",49,8862,182,89,0,56
"659",49,2873,183,30,NA,NA
"660",49,2877,183,30,NA,NA
"661",49,6008,183,61,NA,NA
"662",49,6012,183,61,NA,NA
"663",49,6707,183,69,0,56
"664",49,8781,183,89,NA,NA
