"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",54,4580,37,46,NA,NA
"2",54,4591,45,46,NA,NA
"3",54,4595,49,46,NA,NA
"4",54,4547,50,46,NA,NA
"5",54,4552,50,46,NA,NA
"6",54,4528,54,46,NA,NA
"7",54,4534,54,46,NA,NA
"8",54,4536,54,46,NA,NA
"9",54,4583,55,46,NA,NA
"10",54,4549,56,46,0,56
"11",54,4550,58,46,NA,NA
"12",54,4597,58,46,0,56
"13",54,4604,58,46,0,56
"14",54,4508,60,46,NA,NA
"15",54,4529,60,46,NA,NA
"16",54,4573,60,46,NA,NA
"17",54,4507,61,46,NA,NA
"18",54,4524,61,46,0,56
"19",54,4538,62,46,NA,NA
"20",54,4546,62,46,NA,NA
"21",54,4520,64,46,0,56
"22",54,4599,64,46,0,56
"23",54,4603,64,46,0,56
"24",54,4510,65,46,NA,NA
"25",54,4513,65,46,NA,NA
"26",54,4579,65,46,0,56
"27",54,4566,66,46,NA,NA
"28",54,4577,66,46,0,56
"29",54,4569,67,46,NA,NA
"30",54,4544,68,46,NA,NA
"31",54,4578,68,46,0,56
"32",54,4531,69,46,NA,NA
"33",54,4561,69,46,NA,NA
"34",54,4575,69,46,0,56
"35",54,4594,69,46,0,56
"36",54,4605,69,46,0,56
"37",54,4557,70,46,NA,NA
"38",54,4562,70,46,0,56
"39",54,4574,70,46,0,56
"40",54,4607,70,46,0,56
"41",54,4521,71,46,0,56
"42",54,4555,71,46,0,56
"43",54,4600,71,46,0,56
"44",54,4608,71,46,NA,NA
"45",54,4509,72,46,0,56
"46",54,4565,72,46,NA,NA
"47",54,4522,73,46,0,56
"48",54,4530,73,46,NA,NA
"49",54,4558,73,46,NA,NA
"50",54,4532,74,46,0,56
"51",54,4568,74,46,NA,NA
"52",54,4587,74,46,NA,NA
"53",54,4589,74,46,NA,NA
"54",54,4570,76,46,NA,NA
"55",54,4516,77,46,0,56
"56",54,4527,77,46,NA,NA
"57",54,4541,77,46,0,56
"58",54,4553,77,46,0,56
"59",54,4601,77,46,0,56
"60",54,4515,78,46,NA,NA
"61",54,4518,78,46,NA,NA
"62",54,4545,78,46,0,56
"63",54,4563,78,46,0,56
"64",54,4567,78,46,NA,NA
"65",54,4514,79,46,NA,NA
"66",54,4542,79,46,NA,NA
"67",54,4581,79,46,0,56
"68",54,4596,79,46,0,56
"69",54,4598,79,46,0,56
"70",54,4606,79,46,0,56
"71",54,4523,80,46,NA,NA
"72",54,4593,80,46,0,56
"73",54,4525,81,46,0,56
"74",54,4540,81,46,0,56
"75",54,4556,81,46,0,56
"76",54,4588,81,46,NA,NA
"77",54,4512,82,46,0,56
"78",54,4582,83,46,NA,NA
"79",54,4584,83,46,NA,NA
"80",54,4586,83,46,NA,NA
"81",54,4519,84,46,NA,NA
"82",54,4554,84,46,0,56
"83",54,4576,85,46,0,56
"84",54,4539,86,46,0,56
"85",54,4548,86,46,0,56
"86",54,4560,86,46,0,56
"87",54,4590,86,46,0,56
"88",54,4602,86,46,NA,NA
"89",54,4505,87,46,NA,NA
"90",54,4511,87,46,0,56
