"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",58,6250,72,63,0,56
"2",58,6257,81,63,NA,NA
"3",58,6249,83,63,0,56
"4",58,3384,84,35,NA,NA
"5",58,6049,87,60,NA,NA
"6",58,6337,88,63,NA,NA
"7",58,6296,91,63,NA,NA
"8",58,6018,94,60,0,56
"9",58,6295,94,63,NA,NA
"10",58,6342,95,63,NA,NA
"11",58,6343,95,63,NA,NA
"12",58,8175,95,81,NA,NA
"13",58,6256,96,63,NA,NA
"14",58,6288,96,63,NA,NA
"15",58,5998,98,60,0,56
"16",58,6175,99,62,0,56
"17",58,6291,99,63,NA,NA
"18",58,5967,100,60,NA,NA
"19",58,5981,101,60,NA,NA
"20",58,6321,102,63,NA,NA
"21",58,6358,102,63,NA,NA
"22",58,6034,103,60,0,56
"23",58,8095,103,81,NA,NA
"24",58,6058,104,60,0,56
"25",58,6294,104,63,NA,NA
"26",58,6297,104,63,NA,NA
"27",58,6027,105,60,NA,NA
"28",58,6030,105,60,0,56
"29",58,6037,105,60,0,56
"30",58,6270,105,63,1,56
"31",58,8088,106,81,NA,NA
"32",58,6314,107,63,NA,NA
"33",58,8146,107,81,NA,NA
"34",58,5969,108,60,0,56
"35",58,6042,108,60,0,56
"36",58,8167,108,81,0,56
"37",58,6299,109,63,NA,NA
"38",58,6339,109,63,NA,NA
"39",58,5999,110,60,NA,NA
"40",58,6002,110,60,NA,NA
"41",58,6005,110,60,0,56
"42",58,6218,110,62,0,56
"43",58,5976,111,60,0,56
"44",58,6009,111,60,NA,NA
"45",58,6351,111,63,NA,NA
"46",58,8120,111,81,0,56
"47",58,4510,112,45,NA,NA
"48",58,8087,112,81,NA,NA
"49",58,8123,112,81,0,56
"50",58,6306,113,63,NA,NA
"51",58,8089,113,81,0,56
"52",58,8094,113,81,0,56
"53",58,8157,113,81,NA,NA
"54",58,8197,113,81,0,56
"55",58,6029,114,60,0,56
"56",58,6064,114,60,NA,NA
"57",58,6308,114,63,NA,NA
"58",58,6311,114,63,NA,NA
"59",58,8153,114,81,NA,NA
"60",58,8168,114,81,0,56
"61",58,5994,115,60,0,56
"62",58,8139,115,81,NA,NA
"63",58,5988,116,60,NA,NA
"64",58,5991,116,60,0,56
"65",58,6040,116,60,0,56
"66",58,6059,116,60,NA,NA
"67",58,6324,116,63,NA,NA
"68",58,6331,116,63,NA,NA
"69",58,8119,116,81,NA,NA
"70",58,8144,116,81,NA,NA
"71",58,5992,117,60,0,56
"72",58,6015,117,60,NA,NA
"73",58,6063,117,60,0,56
"74",58,6253,117,63,NA,NA
"75",58,6327,117,63,NA,NA
"76",58,8132,117,81,NA,NA
"77",58,4493,118,45,NA,NA
"78",58,6013,118,60,NA,NA
"79",58,6014,118,60,0,56
"80",58,6035,118,60,NA,NA
"81",58,6036,118,60,NA,NA
"82",58,6062,118,60,0,56
"83",58,6252,118,63,NA,NA
"84",58,6282,118,63,NA,NA
"85",58,6313,118,63,NA,NA
"86",58,6350,118,63,NA,NA
"87",58,8107,118,81,0,56
"88",58,8115,118,81,0,56
"89",58,8140,118,81,NA,NA
"90",58,6033,119,60,NA,NA
"91",58,6285,119,63,NA,NA
"92",58,1509,120,16,NA,NA
"93",58,4450,120,45,0,56
"94",58,6340,120,63,NA,NA
"95",58,8100,120,81,NA,NA
"96",58,8176,120,81,0,56
"97",58,8185,120,81,NA,NA
