"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",12,5206,32,53,NA,NA
"2",12,5201,48,53,NA,NA
"3",12,8546,55,86,NA,NA
"4",12,5219,56,53,0,56
"5",12,8492,59,86,0,56
"6",12,5157,60,53,0,56
"7",12,8586,63,86,0,56
"8",12,5183,66,53,0,56
"9",12,8544,67,86,NA,NA
"10",12,8518,69,86,NA,NA
"11",12,8526,69,86,NA,NA
"12",12,8532,71,86,NA,NA
"13",12,8534,73,86,0,56
"14",12,8567,75,86,NA,NA
"15",12,8535,78,86,0,56
"16",12,5156,79,53,NA,NA
"17",12,8493,79,86,NA,NA
"18",12,8529,79,86,0,56
"19",12,8558,79,86,0,56
"20",12,5188,80,53,0,56
"21",12,5199,80,53,0,56
"22",12,8527,80,86,0,56
"23",12,8524,81,86,NA,NA
"24",12,8561,81,86,0,56
"25",12,8483,83,86,NA,NA
"26",12,8548,83,86,0,56
"27",12,8570,83,86,NA,NA
"28",12,8572,83,86,NA,NA
"29",12,8580,83,86,0,56
"30",12,5161,84,53,NA,NA
"31",12,5162,84,53,NA,NA
"32",12,8588,84,86,0,56
"33",12,5177,85,53,0,56
"34",12,5228,85,53,0,56
"35",12,8491,86,86,NA,NA
"36",12,8579,86,86,NA,NA
"37",12,8581,86,86,0,56
"38",12,5181,87,53,0,56
"39",12,8514,87,86,NA,NA
"40",12,8545,87,86,NA,NA
"41",12,8576,87,86,0,56
"42",12,8503,88,86,0,56
"43",12,8511,88,86,0,56
"44",12,8528,88,86,NA,NA
"45",12,8547,88,86,NA,NA
"46",12,5168,89,53,NA,NA
"47",12,8519,89,86,0,56
"48",12,8523,89,86,0,56
"49",12,8541,89,86,NA,NA
"50",12,8556,90,86,0,56
"51",12,8566,90,86,0,56
"52",12,5170,91,53,NA,NA
"53",12,5189,91,53,0,56
"54",12,8496,91,86,0,56
"55",12,8501,91,86,0,56
"56",12,8505,91,86,0,56
"57",12,8507,91,86,NA,NA
"58",12,8521,91,86,NA,NA
"59",12,8577,91,86,NA,NA
"60",12,5155,92,53,0,56
"61",12,5192,92,53,0,56
"62",12,8516,92,86,0,56
"63",12,8559,92,86,NA,NA
"64",12,5184,93,53,0,56
"65",12,5218,93,53,NA,NA
"66",12,5225,93,53,NA,NA
"67",12,8487,93,86,0,56
"68",12,8499,93,86,NA,NA
"69",12,8533,93,86,0,56
"70",12,8575,93,86,0,56
"71",12,8592,93,86,NA,NA
"72",12,4503,94,46,NA,NA
"73",12,5171,94,53,NA,NA
"74",12,5203,94,53,NA,NA
"75",12,5236,94,53,NA,NA
"76",12,8486,94,86,0,56
"77",12,8508,94,86,0,56
"78",12,8525,94,86,0,56
"79",12,8562,94,86,0,56
"80",12,8564,94,86,NA,NA
"81",12,5221,95,53,0,56
"82",12,5227,95,53,0,56
"83",12,6369,95,65,NA,NA
"84",12,8497,95,86,0,56
"85",12,8515,95,86,0,56
"86",12,8536,95,86,NA,NA
"87",12,8538,95,86,0,56
"88",12,8540,95,86,0,56
"89",12,8565,95,86,0,56
"90",12,8568,95,86,0,56
"91",12,5153,96,53,0,56
"92",12,8574,96,86,0,56
"93",12,5191,97,53,NA,NA
"94",12,8500,97,86,NA,NA
"95",12,8520,97,86,NA,NA
"96",12,5167,98,53,0,56
"97",12,5172,98,53,0,56
"98",12,5195,98,53,NA,NA
"99",12,5209,98,53,0,56
"100",12,8557,98,86,0,56
"101",12,8583,98,86,NA,NA
"102",12,8584,98,86,NA,NA
"103",12,8589,98,86,NA,NA
"104",12,5187,99,53,0,56
"105",12,5215,99,53,0,56
"106",12,8488,99,86,NA,NA
"107",12,8502,99,86,0,56
"108",12,8512,99,86,0,56
"109",12,8530,99,86,NA,NA
"110",12,4553,100,46,0,56
"111",12,5186,100,53,NA,NA
"112",12,8506,100,86,NA,NA
"113",12,8537,100,86,NA,NA
"114",12,5185,101,53,NA,NA
"115",12,8490,101,86,NA,NA
"116",12,8494,101,86,0,56
"117",12,8563,101,86,NA,NA
"118",12,8569,101,86,NA,NA
"119",12,8582,101,86,0,56
"120",12,5178,102,53,0,56
"121",12,5234,102,53,NA,NA
"122",12,5235,102,53,0,56
"123",12,6386,102,65,0,56
"124",12,8489,102,86,NA,NA
"125",12,8517,102,86,0,56
"126",12,8531,102,86,NA,NA
"127",12,8542,102,86,0,56
"128",12,8585,102,86,0,56
"129",12,8587,102,86,NA,NA
"130",12,8590,102,86,0,56
"131",12,4548,103,46,0,56
"132",12,5205,103,53,0,56
"133",12,5212,103,53,NA,NA
"134",12,8485,103,86,NA,NA
"135",12,6431,104,65,NA,NA
"136",12,8325,104,84,NA,NA
"137",12,8510,104,86,NA,NA
"138",12,8553,105,86,NA,NA
"139",12,8560,105,86,NA,NA
"140",12,4551,107,46,0,56
"141",12,5176,107,53,0,56
"142",12,5180,107,53,NA,NA
"143",12,5223,107,53,NA,NA
"144",12,5226,107,53,NA,NA
"145",12,6385,107,65,0,56
"146",12,8495,107,86,NA,NA
"147",12,8543,107,86,0,56
"148",12,8554,107,86,NA,NA
"149",12,8578,107,86,NA,NA
"150",12,5154,108,53,NA,NA
"151",12,5159,108,53,0,56
"152",12,5160,108,53,NA,NA
"153",12,5165,108,53,0,56
"154",12,5237,108,53,NA,NA
"155",12,8498,108,86,0,56
"156",12,4531,109,46,0,56
"157",12,5190,109,53,0,56
"158",12,5202,109,53,NA,NA
"159",12,8504,109,86,0,56
"160",12,8513,109,86,0,56
"161",12,8549,109,86,NA,NA
"162",12,8551,109,86,NA,NA
"163",12,8591,109,86,0,56
"164",12,5169,110,53,0,56
"165",12,5179,110,53,0,56
"166",12,5200,110,53,NA,NA
"167",12,6398,110,65,0,56
"168",12,6425,110,65,NA,NA
"169",12,8550,110,86,0,56
"170",12,5158,111,53,NA,NA
"171",12,5207,111,53,NA,NA
"172",12,6356,111,65,NA,NA
"173",12,6402,111,65,0,56
"174",12,5163,112,53,0,56
"175",12,5175,112,53,0,56
"176",12,5213,112,53,NA,NA
"177",12,6360,112,65,NA,NA
"178",12,8373,112,84,NA,NA
"179",12,4515,113,46,NA,NA
"180",12,4538,113,46,0,56
"181",12,5151,113,53,0,56
"182",12,5196,113,53,NA,NA
"183",12,5198,113,53,NA,NA
"184",12,5217,113,53,NA,NA
"185",12,6380,113,65,0,56
"186",12,8552,113,86,0,56
"187",12,5229,114,53,0,56
"188",12,6375,114,65,0,56
"189",12,8571,114,86,0,56
"190",12,4499,115,46,0,56
"191",12,4514,115,46,NA,NA
"192",12,4519,115,46,NA,NA
"193",12,4559,115,46,NA,NA
"194",12,5232,115,53,NA,NA
"195",12,4542,116,46,NA,NA
"196",12,5174,116,53,NA,NA
"197",12,5216,116,53,NA,NA
"198",12,4497,117,46,0,56
"199",12,6351,117,65,0,56
"200",12,8365,117,84,NA,NA
"201",12,8484,117,86,0,56
"202",12,5204,118,53,0,56
"203",12,6394,118,65,0,56
"204",12,6404,118,65,NA,NA
"205",12,6442,118,65,0,56
"206",12,5173,119,53,0,56
"207",12,5224,119,53,0,56
"208",12,6435,119,65,0,56
"209",12,6450,119,65,NA,NA
"210",12,4507,120,46,0,56
"211",12,5164,120,53,0,56
"212",12,6359,120,65,0,56
"213",12,6393,120,65,0,56
"214",12,8285,120,84,NA,NA
"215",12,4498,121,46,NA,NA
"216",12,5220,121,53,NA,NA
"217",12,6373,121,65,0,56
"218",12,6382,121,65,0,56
"219",12,6416,121,65,NA,NA
"220",12,8306,121,84,1,56
"221",12,8345,121,84,NA,NA
"222",12,4467,122,46,NA,NA
"223",12,4513,122,46,NA,NA
"224",12,4550,122,46,0,56
"225",12,5193,122,53,NA,NA
"226",12,5197,122,53,0,56
"227",12,6367,122,65,NA,NA
"228",12,6415,122,65,NA,NA
"229",12,4480,123,46,NA,NA
"230",12,5210,123,53,NA,NA
"231",12,5233,123,53,NA,NA
"232",12,6413,123,65,0,56
"233",12,8264,123,84,NA,NA
"234",12,8323,123,84,NA,NA
"235",12,4464,124,46,0,56
"236",12,5231,124,53,NA,NA
"237",12,6409,124,65,0,56
"238",12,4466,125,46,0,56
"239",12,4489,125,46,NA,NA
"240",12,4555,125,46,0,56
"241",12,6422,125,65,0,56
"242",12,6456,125,65,NA,NA
"243",12,8341,125,84,NA,NA
"244",12,8539,125,86,NA,NA
"245",12,4493,126,46,0,56
"246",12,4530,126,46,0,56
"247",12,4534,126,46,NA,NA
"248",12,4543,126,46,NA,NA
"249",12,4547,126,46,NA,NA
"250",12,5214,126,53,NA,NA
"251",12,6438,126,65,0,56
"252",12,4475,127,46,NA,NA
"253",12,4508,127,46,NA,NA
"254",12,4521,127,46,0,56
"255",12,6400,127,65,NA,NA
"256",12,6406,127,65,NA,NA
"257",12,6429,127,65,NA,NA
"258",12,8311,127,84,NA,NA
"259",12,8364,127,84,NA,NA
"260",12,4491,128,46,0,56
"261",12,4533,128,46,NA,NA
"262",12,6366,128,65,NA,NA
"263",12,6437,128,65,0,56
"264",12,4485,129,46,NA,NA
"265",12,4490,129,46,0,56
"266",12,6364,129,65,0,56
"267",12,6453,129,65,0,56
"268",12,6358,130,65,0,56
"269",12,6362,130,65,NA,NA
"270",12,6399,130,65,NA,NA
"271",12,6423,130,65,0,56
"272",12,6447,130,65,NA,NA
"273",12,4479,131,46,0,56
"274",12,5182,131,53,0,56
"275",12,6353,131,65,NA,NA
"276",12,6378,131,65,NA,NA
"277",12,6405,131,65,0,56
"278",12,6410,131,65,0,56
"279",12,6419,131,65,0,56
"280",12,6432,131,65,NA,NA
"281",12,6433,131,65,NA,NA
"282",12,8284,131,84,NA,NA
"283",12,4472,132,46,0,56
"284",12,4473,132,46,0,56
"285",12,4487,132,46,0,56
"286",12,4501,132,46,NA,NA
"287",12,4512,132,46,NA,NA
"288",12,4518,132,46,0,56
"289",12,4524,132,46,NA,NA
"290",12,4529,132,46,0,56
"291",12,6352,132,65,NA,NA
"292",12,6388,132,65,0,56
"293",12,6389,132,65,NA,NA
"294",12,6392,132,65,0,56
"295",12,6403,132,65,0,56
"296",12,8312,132,84,1,56
"297",12,8314,132,84,NA,NA
"298",12,8321,132,84,NA,NA
"299",12,8336,132,84,NA,NA
"300",12,8352,132,84,NA,NA
"301",12,8522,132,86,NA,NA
"302",12,4558,133,46,0,56
"303",12,5150,133,53,0,56
"304",12,6397,133,65,NA,NA
"305",12,6421,133,65,0,56
"306",12,6457,133,65,NA,NA
"307",12,4471,134,46,NA,NA
"308",12,4488,134,46,0,56
"309",12,4492,134,46,0,56
"310",12,4502,134,46,0,56
"311",12,4527,134,46,NA,NA
"312",12,4540,134,46,NA,NA
"313",12,6371,134,65,0,56
"314",12,6374,134,65,NA,NA
"315",12,6391,134,65,NA,NA
"316",12,6427,134,65,0,56
"317",12,6446,134,65,NA,NA
"318",12,4482,135,46,NA,NA
"319",12,4526,135,46,0,56
"320",12,6372,135,65,NA,NA
"321",12,6412,135,65,0,56
"322",12,6455,135,65,0,56
"323",12,8324,135,84,NA,NA
