"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",48,4479,114,45,0,56
"2",48,4461,118,45,0,56
"3",48,4509,119,45,NA,NA
"4",48,4503,120,45,0,56
"5",48,4511,122,45,NA,NA
"6",48,4436,123,45,0,56
"7",48,4492,124,45,0,56
"8",48,4473,126,45,0,56
"9",48,720,127,8,0,56
"10",48,4442,127,45,0,56
"11",48,4485,128,45,NA,NA
"12",48,4464,129,45,0,56
"13",48,4468,129,45,0,56
"14",48,4497,129,45,0,56
"15",48,4444,130,45,NA,NA
"16",48,4460,130,45,NA,NA
"17",48,4463,130,45,0,56
"18",48,4482,131,45,NA,NA
"19",48,4486,131,45,NA,NA
"20",48,4513,131,45,0,56
"21",48,4466,132,45,0,56
"22",48,4484,132,45,NA,NA
"23",48,4490,132,45,0,56
"24",48,4459,133,45,0,56
"25",48,4478,133,45,0,56
"26",48,684,134,8,0,56
"27",48,4467,134,45,NA,NA
"28",48,730,135,8,0,56
"29",48,4440,135,45,NA,NA
"30",48,4453,136,45,NA,NA
"31",48,4495,136,45,0,56
"32",48,4496,136,45,0,56
"33",48,683,139,8,0,56
"34",48,4447,140,45,0,56
"35",48,4448,140,45,0,56
"36",48,4454,140,45,0,56
"37",48,4471,140,45,0,56
"38",48,4491,140,45,0,56
"39",48,719,141,8,NA,NA
"40",48,4439,141,45,NA,NA
"41",48,4457,141,45,NA,NA
"42",48,4500,141,45,NA,NA
"43",48,4443,142,45,0,56
"44",48,4446,142,45,0,56
"45",48,4493,142,45,NA,NA
"46",48,4458,143,45,NA,NA
"47",48,4472,143,45,NA,NA
"48",48,4488,143,45,NA,NA
"49",48,4470,145,45,NA,NA
"50",48,4489,145,45,NA,NA
"51",48,679,146,8,NA,NA
"52",48,732,146,8,NA,NA
"53",48,747,146,8,NA,NA
"54",48,755,146,8,0,56
"55",48,4437,146,45,NA,NA
"56",48,4449,146,45,NA,NA
"57",48,4837,146,49,0,56
"58",48,707,147,8,NA,NA
"59",48,4469,147,45,NA,NA
"60",48,4477,147,45,0,56
"61",48,4505,147,45,NA,NA
"62",48,4507,147,45,NA,NA
"63",48,745,148,8,NA,NA
"64",48,4435,148,45,NA,NA
"65",48,4441,148,45,0,56
"66",48,4465,148,45,NA,NA
"67",48,4494,148,45,NA,NA
"68",48,5457,148,55,NA,NA
"69",48,4451,149,45,0,56
"70",48,4476,149,45,NA,NA
"71",48,4487,149,45,NA,NA
"72",48,4510,149,45,NA,NA
"73",48,721,150,8,NA,NA
"74",48,4450,150,45,0,56
"75",48,718,151,8,0,56
"76",48,4438,151,45,NA,NA
"77",48,4480,151,45,0,56
"78",48,4474,152,45,0,56
"79",48,4498,152,45,0,56
"80",48,753,154,8,NA,NA
"81",48,4501,154,45,NA,NA
"82",48,4456,155,45,NA,NA
"83",48,690,156,8,0,56
"84",48,724,156,8,0,56
"85",48,763,156,8,0,56
"86",48,709,157,8,0,56
"87",48,694,158,8,NA,NA
"88",48,746,158,8,NA,NA
"89",48,758,158,8,NA,NA
"90",48,4502,158,45,NA,NA
"91",48,7190,159,73,0,56
"92",48,705,160,8,0,56
"93",48,739,160,8,0,56
