"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",59,4768,29,48,NA,NA
"2",59,4751,37,48,NA,NA
"3",59,4730,38,48,NA,NA
"4",59,4782,39,48,NA,NA
"5",59,4696,40,48,NA,NA
"6",59,4732,43,48,NA,NA
"7",59,4712,44,48,NA,NA
"8",59,4710,45,48,NA,NA
"9",59,4779,45,48,NA,NA
"10",59,4734,47,48,NA,NA
"11",59,4742,47,48,NA,NA
"12",59,4786,47,48,NA,NA
"13",59,4745,49,48,NA,NA
"14",59,4787,49,48,NA,NA
"15",59,4709,51,48,NA,NA
"16",59,4720,51,48,NA,NA
"17",59,4726,51,48,NA,NA
"18",59,4739,51,48,NA,NA
"19",59,4724,53,48,NA,NA
"20",59,4727,53,48,NA,NA
"21",59,4729,53,48,NA,NA
"22",59,4746,53,48,NA,NA
"23",59,4774,53,48,NA,NA
"24",59,4765,54,48,NA,NA
"25",59,4766,54,48,NA,NA
"26",59,4781,54,48,NA,NA
"27",59,4698,55,48,NA,NA
"28",59,4703,55,48,NA,NA
"29",59,4775,55,48,NA,NA
"30",59,4694,56,48,0,56
"31",59,4728,56,48,0,56
"32",59,4704,57,48,0,56
"33",59,4757,57,48,0,56
"34",59,4706,58,48,0,56
"35",59,4707,58,48,0,56
"36",59,4717,58,48,NA,NA
"37",59,4754,58,48,0,56
"38",59,4767,58,48,NA,NA
"39",59,4771,58,48,0,56
"40",59,7679,58,77,NA,NA
"41",59,4725,59,48,NA,NA
"42",59,4761,59,48,0,56
"43",59,4769,59,48,NA,NA
"44",59,4691,60,48,0,56
"45",59,4719,60,48,0,56
"46",59,4701,61,48,0,56
"47",59,4714,61,48,0,56
"48",59,4778,61,48,0,56
"49",59,4695,62,48,0,56
"50",59,4715,62,48,0,56
"51",59,4713,63,48,NA,NA
"52",59,4741,63,48,NA,NA
"53",59,4743,63,48,NA,NA
"54",59,4770,63,48,0,56
"55",59,4692,64,48,0,56
"56",59,4716,64,48,0,56
"57",59,4772,64,48,NA,NA
"58",59,7720,64,77,0,56
"59",59,7739,64,77,NA,NA
"60",59,4705,65,48,0,56
"61",59,4722,65,48,NA,NA
"62",59,4731,65,48,NA,NA
"63",59,4764,65,48,0,56
"64",59,7665,65,77,NA,NA
"65",59,4718,66,48,NA,NA
"66",59,4737,66,48,0,56
"67",59,4763,66,48,NA,NA
"68",59,4750,67,48,0,56
"69",59,4759,67,48,0,56
"70",59,4758,68,48,0,56
"71",59,4760,68,48,0,56
"72",59,4783,68,48,NA,NA
"73",59,4723,69,48,0,56
"74",59,4762,69,48,0,56
"75",59,4738,70,48,NA,NA
"76",59,4777,70,48,0,56
"77",59,4785,70,48,0,56
"78",59,4711,71,48,NA,NA
"79",59,4748,71,48,0,56
"80",59,4773,71,48,0,56
"81",59,4700,72,48,NA,NA
"82",59,4702,72,48,0,56
"83",59,7660,72,77,NA,NA
"84",59,7670,72,77,0,56
"85",59,4740,73,48,0,56
"86",59,4747,73,48,NA,NA
"87",59,4749,73,48,0,56
"88",59,7749,73,77,0,56
"89",59,7718,74,77,NA,NA
"90",59,4744,75,48,NA,NA
"91",59,4780,75,48,0,56
"92",59,4784,75,48,0,56
"93",59,7662,75,77,0,56
"94",59,4693,77,48,0,56
"95",59,7651,77,77,0,56
"96",59,7688,78,77,NA,NA
"97",59,4708,80,48,0,56
"98",59,4735,80,48,0,56
"99",59,7723,80,77,NA,NA
"100",59,7668,81,77,0,56
"101",59,7702,81,77,0,56
"102",59,7736,83,77,0,56
"103",59,5862,84,59,NA,NA
"104",59,7690,84,77,NA,NA
"105",59,7715,84,77,0,56
"106",59,7751,84,77,0,56
"107",59,4721,85,48,0,56
"108",59,4756,85,48,0,56
"109",59,7680,86,77,NA,NA
"110",59,7733,86,77,0,56
"111",59,7737,86,77,NA,NA
"112",59,7753,86,77,0,56
"113",59,7649,87,77,NA,NA
"114",59,5860,89,59,0,56
"115",59,7684,89,77,NA,NA
"116",59,4733,90,48,NA,NA
"117",59,7672,90,77,0,56
"118",59,7682,90,77,NA,NA
"119",59,7691,90,77,0,56
"120",59,7693,90,77,0,56
"121",59,7730,90,77,NA,NA
"122",59,7732,90,77,NA,NA
"123",59,5813,91,59,0,56
"124",59,5834,91,59,0,56
"125",59,7652,91,77,NA,NA
"126",59,7663,91,77,NA,NA
"127",59,7687,91,77,NA,NA
"128",59,7697,91,77,NA,NA
"129",59,7646,92,77,0,56
"130",59,7654,92,77,0,56
"131",59,7706,92,77,NA,NA
"132",59,7650,93,77,NA,NA
"133",59,7655,93,77,0,56
"134",59,7671,93,77,0,56
"135",59,7704,93,77,NA,NA
"136",59,7674,94,77,NA,NA
"137",59,7722,94,77,NA,NA
"138",59,7756,94,77,NA,NA
"139",59,7659,95,77,NA,NA
"140",59,7676,95,77,NA,NA
"141",59,7695,95,77,0,56
"142",59,7696,95,77,NA,NA
"143",59,7719,95,77,NA,NA
"144",59,7729,95,77,0,56
"145",59,7683,96,77,NA,NA
"146",59,7685,96,77,NA,NA
"147",59,7742,96,77,NA,NA
"148",59,7743,96,77,0,56
"149",59,7744,96,77,0,56
"150",59,7747,96,77,NA,NA
"151",59,5841,97,59,0,56
"152",59,7664,97,77,0,56
"153",59,7681,97,77,0,56
"154",59,7721,97,77,0,56
"155",59,5820,98,59,NA,NA
"156",59,5825,98,59,0,56
"157",59,5852,98,59,0,56
"158",59,7724,98,77,0,56
"159",59,7725,98,77,0,56
"160",59,5812,99,59,NA,NA
"161",59,5835,99,59,NA,NA
"162",59,5874,99,59,NA,NA
"163",59,7658,99,77,NA,NA
"164",59,7699,99,77,0,56
"165",59,7700,99,77,0,56
"166",59,7734,99,77,0,56
"167",59,7661,100,77,NA,NA
"168",59,7689,100,77,NA,NA
"169",59,7708,100,77,NA,NA
"170",59,7710,100,77,NA,NA
"171",59,7726,100,77,NA,NA
"172",59,5857,101,59,0,56
"173",59,5877,101,59,NA,NA
"174",59,7686,101,77,0,56
"175",59,7701,101,77,0,56
"176",59,5839,102,59,0,56
"177",59,5849,102,59,0,56
"178",59,5881,102,59,0,56
"179",59,7656,102,77,NA,NA
"180",59,7707,102,77,NA,NA
"181",59,7727,102,77,0,56
"182",59,7741,102,77,0,56
"183",59,5882,103,59,0,56
"184",59,7673,103,77,NA,NA
"185",59,7709,103,77,0,56
"186",59,7738,103,77,NA,NA
"187",59,7752,103,77,0,56
"188",59,7754,103,77,0,56
"189",59,5802,104,59,NA,NA
"190",59,5859,104,59,0,56
"191",59,7678,104,77,0,56
"192",59,7703,104,77,NA,NA
"193",59,7750,104,77,0,56
"194",59,7648,105,77,0,56
"195",59,7675,105,77,NA,NA
"196",59,7705,105,77,0,56
"197",59,7745,105,77,0,56
"198",59,5826,106,59,NA,NA
"199",59,7653,106,77,NA,NA
"200",59,7669,106,77,0,56
"201",59,7728,106,77,0,56
"202",59,7735,106,77,0,56
"203",59,7748,106,77,NA,NA
"204",59,7757,106,77,0,56
"205",59,5810,107,59,NA,NA
"206",59,7698,107,77,0,56
"207",59,5806,108,59,NA,NA
"208",59,5818,108,59,0,56
"209",59,5863,108,59,NA,NA
"210",59,5850,109,59,NA,NA
"211",59,5851,109,59,NA,NA
"212",59,5885,109,59,0,56
"213",59,7677,109,77,NA,NA
"214",59,7717,109,77,0,56
"215",59,5855,110,59,0,56
"216",59,5865,110,59,NA,NA
"217",59,5876,110,59,0,56
"218",59,5883,110,59,NA,NA
"219",59,7692,110,77,0,56
"220",59,7714,110,77,0,56
"221",59,7731,110,77,0,56
"222",59,7755,110,77,0,56
"223",59,5854,111,59,0,56
"224",59,7644,111,77,NA,NA
"225",59,7647,111,77,0,56
"226",59,7716,111,77,NA,NA
"227",59,5791,112,59,1,56
"228",59,5804,112,59,NA,NA
"229",59,5798,113,59,NA,NA
"230",59,5828,113,59,1,56
"231",59,5829,113,59,NA,NA
"232",59,5842,113,59,1,56
"233",59,5884,113,59,NA,NA
"234",59,7657,113,77,NA,NA
"235",59,7712,113,77,NA,NA
"236",59,1507,114,15,NA,NA
"237",59,5815,114,59,1,56
"238",59,7666,114,77,NA,NA
"239",59,7740,114,77,NA,NA
"240",59,7746,114,77,NA,NA
"241",59,5817,115,59,NA,NA
"242",59,5838,115,59,NA,NA
"243",59,5864,115,59,NA,NA
"244",59,7711,115,77,NA,NA
"245",59,7713,115,77,0,56
"246",59,5796,116,59,1,56
"247",59,5800,116,59,1,56
"248",59,5816,116,59,NA,NA
"249",59,5819,116,59,NA,NA
"250",59,5827,116,59,1,56
"251",59,5868,116,59,NA,NA
"252",59,5870,116,59,NA,NA
"253",59,5871,116,59,NA,NA
"254",59,5887,116,59,NA,NA
"255",59,5794,117,59,1,56
"256",59,5809,118,59,NA,NA
"257",59,5821,118,59,1,56
"258",59,5844,118,59,1,56
"259",59,913,119,10,0,56
"260",59,1429,119,15,NA,NA
"261",59,1457,119,15,NA,NA
"262",59,5797,120,59,NA,NA
"263",59,5805,120,59,NA,NA
"264",59,5799,121,59,NA,NA
"265",59,5833,121,59,1,56
"266",59,7694,121,77,0,56
"267",59,1519,122,15,0,56
"268",59,5837,122,59,1,56
"269",59,5872,122,59,NA,NA
"270",59,1423,123,15,NA,NA
"271",59,5823,123,59,NA,NA
"272",59,7667,123,77,0,56
"273",59,5792,124,59,NA,NA
"274",59,5824,124,59,NA,NA
"275",59,5848,124,59,1,56
"276",59,5858,124,59,1,56
"277",59,5869,124,59,NA,NA
"278",59,1512,125,15,NA,NA
"279",59,5875,125,59,NA,NA
"280",59,5886,125,59,NA,NA
"281",59,915,126,10,0,56
"282",59,5856,126,59,NA,NA
"283",59,5873,126,59,NA,NA
"284",59,1499,127,15,NA,NA
"285",59,1514,127,15,0,56
"286",59,5836,127,59,NA,NA
"287",59,5878,127,59,NA,NA
"288",59,934,128,10,NA,NA
"289",59,940,128,10,0,56
"290",59,1455,128,15,NA,NA
"291",59,4541,128,46,NA,NA
"292",59,5879,128,59,NA,NA
"293",59,1485,129,15,0,56
"294",59,1503,129,15,NA,NA
"295",59,5830,129,59,NA,NA
"296",59,5831,129,59,NA,NA
