"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",19,8778,35,89,NA,NA
"2",19,2232,43,23,NA,NA
"3",19,8846,43,89,NA,NA
"4",19,8824,45,89,NA,NA
"5",19,8802,47,89,NA,NA
"6",19,8833,48,89,NA,NA
"7",19,2295,51,23,NA,NA
"8",19,8780,51,89,NA,NA
"9",19,8839,52,89,NA,NA
"10",19,8775,54,89,NA,NA
"11",19,8843,54,89,NA,NA
"12",19,2262,55,23,NA,NA
"13",19,8831,58,89,0,56
"14",19,8845,58,89,NA,NA
"15",19,8850,58,89,0,56
"16",19,8827,59,89,NA,NA
"17",19,8825,60,89,NA,NA
"18",19,8855,60,89,0,56
"19",19,8858,60,89,0,56
"20",19,2206,61,23,NA,NA
"21",19,2287,62,23,0,56
"22",19,8782,62,89,NA,NA
"23",19,8792,62,89,NA,NA
"24",19,8810,62,89,NA,NA
"25",19,8857,62,89,0,56
"26",19,2211,63,23,NA,NA
"27",19,2234,63,23,0,56
"28",19,8772,64,89,0,56
"29",19,8832,64,89,0,56
"30",19,2223,65,23,0,56
"31",19,2288,65,23,0,56
"32",19,8776,65,89,0,56
"33",19,8803,65,89,0,56
"34",19,8835,65,89,NA,NA
"35",19,2230,66,23,0,56
"36",19,8804,66,89,0,56
"37",19,8812,66,89,0,56
"38",19,8852,66,89,0,56
"39",19,2239,67,23,0,56
"40",19,2269,67,23,0,56
"41",19,2286,67,23,NA,NA
"42",19,8795,67,89,0,56
"43",19,8805,67,89,NA,NA
"44",19,8856,67,89,NA,NA
"45",19,8777,68,89,NA,NA
"46",19,8786,68,89,NA,NA
"47",19,8793,68,89,NA,NA
"48",19,8794,68,89,NA,NA
"49",19,8842,68,89,NA,NA
"50",19,8851,68,89,0,56
"51",19,2296,69,23,0,56
"52",19,2213,70,23,NA,NA
"53",19,2218,70,23,NA,NA
"54",19,2224,70,23,NA,NA
"55",19,2283,70,23,0,56
"56",19,2240,71,23,0,56
"57",19,2266,71,23,0,56
"58",19,2271,71,23,NA,NA
"59",19,8774,71,89,NA,NA
"60",19,8788,71,89,0,56
"61",19,8790,71,89,0,56
"62",19,8826,71,89,0,56
"63",19,8837,71,89,NA,NA
"64",19,2227,72,23,NA,NA
"65",19,2236,72,23,0,56
"66",19,8785,72,89,0,56
"67",19,8823,72,89,0,56
"68",19,8841,72,89,0,56
"69",19,8783,73,89,0,56
"70",19,8816,73,89,NA,NA
"71",19,8818,73,89,NA,NA
"72",19,8822,73,89,0,56
"73",19,2253,74,23,NA,NA
"74",19,8800,74,89,NA,NA
"75",19,8806,74,89,0,56
"76",19,8808,74,89,0,56
"77",19,8811,74,89,0,56
"78",19,8815,74,89,0,56
"79",19,8817,74,89,0,56
"80",19,2222,75,23,0,56
"81",19,2229,75,23,NA,NA
"82",19,2263,75,23,NA,NA
"83",19,8781,75,89,0,56
"84",19,8799,75,89,0,56
"85",19,8819,75,89,0,56
"86",19,8838,75,89,0,56
"87",19,8849,75,89,NA,NA
"88",19,2272,76,23,0,56
"89",19,2293,76,23,NA,NA
"90",19,2273,77,23,NA,NA
"91",19,8809,77,89,0,56
"92",19,8836,77,89,NA,NA
"93",19,8840,77,89,NA,NA
"94",19,8847,77,89,NA,NA
"95",19,2214,78,23,0,56
"96",19,2237,78,23,NA,NA
"97",19,2245,78,23,NA,NA
"98",19,2246,78,23,0,56
"99",19,8859,78,89,NA,NA
"100",19,2209,79,23,0,56
"101",19,2259,79,23,NA,NA
"102",19,2264,79,23,NA,NA
"103",19,2285,79,23,0,56
"104",19,8779,79,89,0,56
"105",19,8797,79,89,NA,NA
"106",19,8798,79,89,0,56
"107",19,8801,79,89,0,56
"108",19,2260,80,23,NA,NA
"109",19,8787,80,89,NA,NA
"110",19,8828,80,89,NA,NA
"111",19,2257,81,23,0,56
"112",19,2278,81,23,NA,NA
"113",19,2289,81,23,0,56
"114",19,8829,81,89,NA,NA
"115",19,2212,82,23,NA,NA
"116",19,2221,82,23,NA,NA
"117",19,2250,82,23,NA,NA
"118",19,2270,82,23,NA,NA
"119",19,2242,83,23,0,56
"120",19,2249,83,23,0,56
"121",19,8830,83,89,0,56
"122",19,8848,83,89,0,56
"123",19,2233,84,23,0,56
"124",19,2238,84,23,0,56
"125",19,2297,84,23,NA,NA
"126",19,8773,84,89,NA,NA
"127",19,8821,84,89,0,56
"128",19,2207,85,23,NA,NA
"129",19,2208,85,23,NA,NA
"130",19,2248,85,23,0,56
"131",19,2219,86,23,0,56
"132",19,2281,86,23,NA,NA
"133",19,2300,86,23,NA,NA
"134",19,8820,86,89,NA,NA
"135",19,2254,87,23,NA,NA
"136",19,2258,87,23,NA,NA
"137",19,2261,87,23,0,56
"138",19,2275,88,23,0,56
"139",19,2280,88,23,0,56
"140",19,2301,88,23,0,56
"141",19,2235,89,23,NA,NA
"142",19,8791,89,89,NA,NA
"143",19,2247,90,23,NA,NA
"144",19,2252,90,23,NA,NA
"145",19,323,91,4,0,56
"146",19,2205,91,23,0,56
"147",19,2243,91,23,NA,NA
"148",19,2241,92,23,NA,NA
"149",19,2268,92,23,0,56
"150",19,2290,92,23,0,56
"151",19,2298,92,23,0,56
"152",19,8784,92,89,0,56
"153",19,2251,93,23,NA,NA
"154",19,2255,93,23,0,56
"155",19,2294,93,23,0,56
"156",19,2215,95,23,0,56
"157",19,2256,95,23,NA,NA
"158",19,2276,95,23,0,56
"159",19,2282,95,23,NA,NA
"160",19,2217,96,23,0,56
"161",19,2225,96,23,0,56
"162",19,376,97,4,NA,NA
"163",19,2231,97,23,0,56
"164",19,2299,97,23,0,56
"165",19,2284,99,23,0,56
"166",19,2228,100,23,0,56
"167",19,2265,100,23,NA,NA
"168",19,6739,100,69,0,56
"169",19,2277,101,23,NA,NA
"170",19,5817,102,59,NA,NA
"171",19,319,104,4,NA,NA
"172",19,405,105,4,NA,NA
"173",19,2267,105,23,NA,NA
"174",19,2274,105,23,NA,NA
"175",19,2226,106,23,NA,NA
"176",19,361,107,4,0,56
"177",19,6821,107,69,NA,NA
"178",19,379,108,4,0,56
"179",19,357,109,4,NA,NA
"180",19,353,110,4,0,56
"181",19,386,110,4,NA,NA
"182",19,1436,110,15,0,56
"183",19,345,112,4,NA,NA
"184",19,2220,112,23,0,56
"185",19,358,113,4,0,56
"186",19,6753,113,69,0,56
"187",19,329,114,4,0,56
"188",19,382,114,4,NA,NA
"189",19,388,115,4,0,56
"190",19,332,117,4,NA,NA
"191",19,6759,117,69,0,56
"192",19,6810,117,69,NA,NA
"193",19,339,118,4,NA,NA
"194",19,373,118,4,0,56
"195",19,407,119,4,0,56
"196",19,6777,119,69,NA,NA
"197",19,6744,120,69,NA,NA
"198",19,6781,120,69,0,56
"199",19,6826,120,69,0,56
"200",19,347,121,4,NA,NA
"201",19,349,121,4,0,56
"202",19,355,121,4,0,56
"203",19,370,121,4,NA,NA
"204",19,372,121,4,NA,NA
"205",19,6783,121,69,NA,NA
"206",19,327,122,4,NA,NA
"207",19,352,122,4,0,56
"208",19,6813,122,69,0,56
"209",19,365,123,4,0,56
"210",19,383,123,4,NA,NA
"211",19,5973,123,61,NA,NA
"212",19,359,124,4,NA,NA
"213",19,6747,124,69,0,56
