"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",53,9598,44,97,NA,NA
"2",53,9648,52,97,NA,NA
"3",53,9587,54,97,NA,NA
"4",53,13,55,1,NA,NA
"5",53,9614,55,97,NA,NA
"6",53,9661,56,97,0,56
"7",53,9645,57,97,0,56
"8",53,9663,57,97,0,56
"9",53,9611,58,97,NA,NA
"10",53,240,59,3,0,56
"11",53,9583,61,97,0,56
"12",53,9604,61,97,NA,NA
"13",53,9617,61,97,0,56
"14",53,9638,61,97,0,56
"15",53,9641,61,97,NA,NA
"16",53,68,62,1,0,56
"17",53,9603,62,97,0,56
"18",53,9646,62,97,NA,NA
"19",53,50,63,1,0,56
"20",53,9624,63,97,NA,NA
"21",53,9633,63,97,NA,NA
"22",53,9647,63,97,NA,NA
"23",53,9635,64,97,0,56
"24",53,9609,66,97,0,56
"25",53,9643,66,97,0,56
"26",53,9651,66,97,NA,NA
"27",53,65,67,1,0,56
"28",53,9630,67,97,NA,NA
"29",53,9657,67,97,0,56
"30",53,9662,67,97,0,56
"31",53,9666,67,97,NA,NA
"32",53,9588,68,97,0,56
"33",53,9605,68,97,0,56
"34",53,9632,68,97,NA,NA
"35",53,67,69,1,0,56
"36",53,234,69,3,0,56
"37",53,9584,69,97,NA,NA
"38",53,9589,69,97,0,56
"39",53,9634,69,97,NA,NA
"40",53,9636,69,97,0,56
"41",53,53,70,1,NA,NA
"42",53,211,70,3,0,56
"43",53,9606,71,97,NA,NA
"44",53,9627,71,97,NA,NA
"45",53,9594,72,97,0,56
"46",53,9599,72,97,NA,NA
"47",53,9602,72,97,NA,NA
"48",53,9652,72,97,NA,NA
"49",53,9664,73,97,0,56
"50",53,12,74,1,0,56
"51",53,9591,74,97,0,56
"52",53,9622,74,97,0,56
"53",53,9665,74,97,0,56
"54",53,66,75,1,0,56
"55",53,274,75,3,NA,NA
"56",53,9585,75,97,NA,NA
"57",53,9612,75,97,NA,NA
"58",53,9619,75,97,NA,NA
"59",53,9644,75,97,0,56
"60",53,9650,75,97,NA,NA
"61",53,73,76,1,0,56
"62",53,268,76,3,0,56
"63",53,9656,76,97,0,56
"64",53,46,77,1,0,56
"65",53,8681,77,87,0,56
"66",53,9596,77,97,NA,NA
"67",53,9597,77,97,NA,NA
"68",53,9607,77,97,0,56
"69",53,9615,77,97,0,56
"70",53,9637,77,97,0,56
"71",53,9655,77,97,0,56
"72",53,26,78,1,0,56
"73",53,236,78,3,NA,NA
"74",53,9621,78,97,0,56
"75",53,9626,78,97,0,56
"76",53,9631,78,97,NA,NA
"77",53,9653,78,97,NA,NA
"78",53,9613,79,97,NA,NA
"79",53,63,80,1,0,56
"80",53,9610,80,97,0,56
"81",53,8668,81,87,0,56
"82",53,9590,81,97,0,56
"83",53,9592,81,97,0,56
"84",53,9608,81,97,0,56
"85",53,9618,81,97,NA,NA
"86",53,9642,81,97,0,56
"87",53,9649,81,97,NA,NA
"88",53,9659,81,97,NA,NA
"89",53,44,82,1,0,56
"90",53,9600,82,97,0,56
"91",53,9660,82,97,NA,NA
"92",53,76,83,1,NA,NA
"93",53,189,83,3,NA,NA
"94",53,216,83,3,NA,NA
"95",53,273,83,3,NA,NA
"96",53,9654,83,97,NA,NA
"97",53,4,84,1,NA,NA
"98",53,260,84,3,0,56
"99",53,8653,84,87,NA,NA
"100",53,8657,84,87,0,56
"101",53,9629,84,97,0,56
"102",53,205,85,3,0,56
"103",53,9623,85,97,0,56
"104",53,9639,85,97,0,56
"105",53,6,87,1,0,56
"106",53,8648,87,87,0,56
"107",53,9616,87,97,NA,NA
"108",53,74,88,1,NA,NA
"109",53,9595,88,97,0,56
"110",53,196,89,3,0,56
"111",53,8640,89,87,0,56
"112",53,8692,89,87,NA,NA
"113",53,9601,89,97,NA,NA
"114",53,9620,89,97,0,56
"115",53,8,90,1,NA,NA
"116",53,19,90,1,0,56
"117",53,225,90,3,NA,NA
"118",53,251,90,3,NA,NA
"119",53,218,91,3,0,56
"120",53,8667,91,87,NA,NA
"121",53,15,92,1,NA,NA
"122",53,25,92,1,NA,NA
"123",53,75,92,1,0,56
"124",53,235,92,3,0,56
"125",53,8709,92,87,0,56
"126",53,39,93,1,NA,NA
"127",53,78,93,1,NA,NA
"128",53,188,93,3,NA,NA
"129",53,247,93,3,NA,NA
"130",53,6881,93,69,0,56
"131",53,8638,93,87,NA,NA
"132",53,8705,93,87,NA,NA
"133",53,43,94,1,NA,NA
"134",53,271,94,3,NA,NA
"135",53,8674,94,87,NA,NA
"136",53,56,95,1,0,56
"137",53,8652,95,87,NA,NA
"138",53,208,96,3,NA,NA
"139",53,210,96,3,NA,NA
"140",53,60,97,1,0,56
"141",53,61,97,1,NA,NA
"142",53,8678,97,87,NA,NA
"143",53,8683,97,87,0,56
"144",53,266,98,3,NA,NA
"145",53,8630,98,87,0,56
"146",53,8685,98,87,0,56
"147",53,8704,98,87,NA,NA
"148",53,37,99,1,NA,NA
"149",53,47,99,1,NA,NA
"150",53,54,99,1,NA,NA
"151",53,232,99,3,0,56
"152",53,245,99,3,NA,NA
"153",53,246,99,3,0,56
"154",53,8643,99,87,NA,NA
"155",53,18,100,1,0,56
"156",53,32,100,1,0,56
"157",53,220,100,3,0,56
"158",53,237,100,3,NA,NA
"159",53,8707,100,87,0,56
"160",53,69,101,1,NA,NA
"161",53,194,101,3,0,56
"162",53,231,101,3,NA,NA
"163",53,238,101,3,0,56
"164",53,8649,101,87,NA,NA
"165",53,8703,101,87,0,56
"166",53,9,102,1,NA,NA
"167",53,17,102,1,NA,NA
"168",53,58,102,1,NA,NA
"169",53,77,102,1,NA,NA
"170",53,193,102,3,NA,NA
"171",53,254,102,3,NA,NA
"172",53,6888,102,69,0,56
"173",53,8636,102,87,NA,NA
"174",53,8660,102,87,NA,NA
"175",53,8682,102,87,0,56
"176",53,5,103,1,0,56
"177",53,31,103,1,NA,NA
"178",53,190,103,3,0,56
"179",53,195,103,3,NA,NA
"180",53,248,103,3,NA,NA
"181",53,8672,103,87,0,56
"182",53,10,104,1,0,56
"183",53,72,104,1,NA,NA
"184",53,239,104,3,0,56
"185",53,6838,104,69,0,56
"186",53,23,105,1,0,56
"187",53,59,105,1,NA,NA
"188",53,79,105,1,NA,NA
"189",53,191,105,3,NA,NA
"190",53,8639,105,87,NA,NA
"191",53,8708,105,87,NA,NA
"192",53,40,106,1,NA,NA
"193",53,55,106,1,NA,NA
"194",53,70,106,1,0,56
"195",53,204,106,3,0,56
"196",53,221,106,3,0,56
"197",53,6852,106,69,0,56
"198",53,8662,106,87,0,56
"199",53,8687,106,87,0,56
"200",53,8702,106,87,NA,NA
"201",53,22,107,1,0,56
"202",53,41,107,1,0,56
"203",53,42,107,1,NA,NA
"204",53,49,107,1,0,56
"205",53,80,107,1,0,56
"206",53,8658,107,87,0,56
"207",53,8671,107,87,0,56
"208",53,8676,107,87,0,56
"209",53,1,108,1,NA,NA
"210",53,11,108,1,NA,NA
"211",53,24,108,1,0,56
"212",53,52,108,1,NA,NA
"213",53,62,108,1,NA,NA
"214",53,212,108,3,NA,NA
"215",53,256,108,3,0,56
"216",53,30,109,1,0,56
"217",53,8625,109,87,0,56
"218",53,8650,109,87,NA,NA
"219",53,8661,109,87,NA,NA
"220",53,20,111,1,NA,NA
"221",53,27,111,1,0,56
"222",53,28,111,1,0,56
"223",53,36,111,1,0,56
"224",53,222,111,3,0,56
"225",53,223,111,3,NA,NA
"226",53,8629,111,87,0,56
"227",53,8686,111,87,NA,NA
"228",53,14,112,1,0,56
"229",53,29,112,1,0,56
"230",53,35,112,1,0,56
"231",53,51,112,1,NA,NA
"232",53,200,112,3,0,56
"233",53,6927,112,69,NA,NA
"234",53,8659,112,87,NA,NA
"235",53,203,113,3,NA,NA
"236",53,213,113,3,NA,NA
"237",53,249,113,3,0,56
"238",53,267,113,3,NA,NA
"239",53,6869,113,69,NA,NA
"240",53,8689,113,87,0,56
"241",53,8694,113,87,0,56
"242",53,8697,113,87,NA,NA
"243",53,6923,114,69,0,56
"244",53,8647,114,87,0,56
"245",53,8655,114,87,0,56
"246",53,8677,114,87,NA,NA
"247",53,8699,114,87,NA,NA
"248",53,8700,114,87,0,56
"249",53,8701,114,87,NA,NA
"250",53,16,115,1,NA,NA
"251",53,64,115,1,NA,NA
"252",53,502,115,6,NA,NA
"253",53,227,116,3,0,56
"254",53,244,116,3,NA,NA
"255",53,252,116,3,NA,NA
"256",53,8695,116,87,NA,NA
"257",53,21,117,1,0,56
"258",53,209,117,3,0,56
"259",53,242,117,3,0,56
"260",53,275,117,3,0,56
"261",53,6868,117,69,0,56
"262",53,8637,117,87,NA,NA
"263",53,8663,117,87,0,56
"264",53,57,118,1,0,56
"265",53,197,118,3,NA,NA
"266",53,262,118,3,NA,NA
"267",53,6844,118,69,0,56
"268",53,6893,118,69,NA,NA
"269",53,8626,118,87,NA,NA
"270",53,8646,118,87,NA,NA
"271",53,241,119,3,0,56
"272",53,259,119,3,0,56
"273",53,6872,119,69,0,56
"274",53,6889,119,69,NA,NA
"275",53,8635,119,87,NA,NA
"276",53,8642,119,87,0,56
"277",53,9332,119,94,0,56
"278",53,33,120,1,NA,NA
"279",53,219,120,3,0,56
"280",53,8633,120,87,NA,NA
"281",53,253,121,3,0,56
"282",53,503,121,6,NA,NA
"283",53,6843,121,69,0,56
"284",53,6898,121,69,0,56
"285",53,8665,121,87,NA,NA
"286",53,8690,121,87,0,56
"287",53,3,122,1,0,56
"288",53,7,122,1,NA,NA
"289",53,294,122,4,0,56
"290",53,5958,122,60,NA,NA
"291",53,6859,122,69,NA,NA
"292",53,6914,122,69,0,56
"293",53,8670,122,87,0,56
"294",53,45,123,1,0,56
"295",53,269,123,3,NA,NA
"296",53,6883,123,69,0,56
"297",53,8641,123,87,0,56
"298",53,8645,123,87,NA,NA
"299",53,8666,123,87,NA,NA
"300",53,8673,123,87,NA,NA
"301",53,560,124,6,NA,NA
"302",53,6855,124,69,NA,NA
"303",53,8627,124,87,0,56
"304",53,8679,124,87,0,56
"305",53,71,125,1,NA,NA
"306",53,265,125,3,NA,NA
"307",53,6918,125,69,NA,NA
"308",53,8632,125,87,0,56
"309",53,270,126,3,0,56
"310",53,6867,126,69,0,56
"311",53,6931,126,69,0,56
"312",53,34,127,1,NA,NA
"313",53,250,127,3,0,56
"314",53,6861,127,69,NA,NA
"315",53,6886,127,69,0,56
"316",53,6892,127,69,NA,NA
"317",53,6896,127,69,NA,NA
"318",53,6907,127,69,NA,NA
"319",53,6916,127,69,0,56
"320",53,192,128,3,0,56
"321",53,202,128,3,0,56
"322",53,228,128,3,NA,NA
"323",53,333,128,4,0,56
"324",53,6873,128,69,NA,NA
"325",53,6880,128,69,NA,NA
"326",53,201,129,3,0,56
"327",53,229,129,3,NA,NA
"328",53,495,129,6,0,56
"329",53,6891,129,69,0,56
"330",53,6905,129,69,0,56
"331",53,6909,129,69,NA,NA
"332",53,38,130,1,0,56
"333",53,226,130,3,NA,NA
"334",53,492,130,6,0,56
"335",53,5971,130,60,NA,NA
"336",53,6845,130,69,NA,NA
"337",53,6871,130,69,NA,NA
"338",53,6879,130,69,0,56
"339",53,8669,130,87,NA,NA
"340",53,8693,130,87,NA,NA
"341",53,9371,130,94,0,56
"342",53,258,131,3,NA,NA
"343",53,272,131,3,NA,NA
"344",53,6862,131,69,NA,NA
"345",53,6876,131,69,NA,NA
"346",53,6928,131,69,NA,NA
"347",53,6932,131,69,0,56
"348",53,8654,131,87,0,56
"349",53,9300,131,94,NA,NA
"350",53,198,132,3,NA,NA
"351",53,199,132,3,0,56
"352",53,382,132,4,0,56
"353",53,6920,132,69,0,56
"354",53,9330,132,94,0,56
"355",53,214,133,3,0,56
"356",53,6841,133,69,NA,NA
"357",53,6850,133,69,NA,NA
"358",53,6902,133,69,0,56
"359",53,8688,133,87,NA,NA
"360",53,207,134,3,0,56
"361",53,230,134,3,NA,NA
"362",53,233,134,3,0,56
"363",53,378,134,4,0,56
"364",53,6849,134,69,NA,NA
"365",53,6875,134,69,0,56
"366",53,6877,134,69,0,56
"367",53,6887,134,69,0,56
"368",53,6924,134,69,NA,NA
"369",53,9298,134,94,0,56
"370",53,257,135,3,0,56
"371",53,516,135,6,0,56
"372",53,526,135,6,NA,NA
"373",53,6870,135,69,0,56
"374",53,6930,135,69,NA,NA
"375",53,279,136,4,NA,NA
"376",53,512,136,6,0,56
"377",53,6851,136,69,0,56
"378",53,6853,136,69,NA,NA
"379",53,6856,136,69,0,56
"380",53,6857,136,69,0,56
"381",53,243,137,3,NA,NA
"382",53,324,137,4,0,56
"383",53,493,137,6,NA,NA
"384",53,5921,137,60,0,56
"385",53,6839,137,69,0,56
"386",53,6863,137,69,NA,NA
"387",53,6865,137,69,0,56
"388",53,6885,137,69,0,56
"389",53,8656,137,87,NA,NA
"390",53,9351,137,94,0,56
"391",53,9364,137,94,NA,NA
"392",53,224,138,3,NA,NA
"393",53,373,138,4,NA,NA
"394",53,552,138,6,NA,NA
"395",53,5946,138,60,NA,NA
"396",53,5969,138,60,NA,NA
"397",53,6848,138,69,NA,NA
"398",53,6908,138,69,NA,NA
"399",53,6911,138,69,NA,NA
"400",53,8691,138,87,NA,NA
"401",53,8696,138,87,0,56
"402",53,9302,138,94,NA,NA
"403",53,9303,138,94,NA,NA
"404",53,206,139,3,0,56
"405",53,261,139,3,0,56
"406",53,346,139,4,NA,NA
"407",53,517,139,6,0,56
"408",53,568,139,6,NA,NA
"409",53,5968,139,60,0,56
"410",53,6846,139,69,0,56
"411",53,6874,139,69,0,56
"412",53,6897,139,69,NA,NA
"413",53,6904,139,69,0,56
"414",53,6921,139,69,0,56
"415",53,9323,139,94,NA,NA
"416",53,264,140,3,NA,NA
"417",53,329,140,4,0,56
"418",53,561,140,6,0,56
"419",53,6894,140,69,NA,NA
"420",53,8698,140,87,0,56
"421",53,9337,140,94,NA,NA
"422",53,9376,140,94,1,56
"423",53,9387,140,94,1,56
"424",53,2586,141,26,NA,NA
"425",53,6913,141,69,0,56
"426",53,9294,141,94,1,56
"427",53,9296,141,94,1,56
"428",53,255,142,3,NA,NA
"429",53,310,142,4,NA,NA
"430",53,327,142,4,NA,NA
"431",53,496,142,6,0,56
"432",53,6882,142,69,NA,NA
"433",53,6910,142,69,NA,NA
