"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",1,5894,34,59,NA,NA
"2",1,5904,40,59,NA,NA
"3",1,5907,43,59,NA,NA
"4",1,5885,49,59,NA,NA
"5",1,5847,50,59,NA,NA
"6",1,5924,50,59,NA,NA
"7",1,5875,54,59,NA,NA
"8",1,5856,55,59,NA,NA
"9",1,5917,56,59,NA,NA
"10",1,5842,58,59,NA,NA
"11",1,5863,58,59,0,56
"12",1,5923,58,59,NA,NA
"13",1,5843,60,59,NA,NA
"14",1,5920,61,59,0,56
"15",1,5883,62,59,0,56
"16",1,5873,63,59,0,56
"17",1,5881,63,59,0,56
"18",1,5893,63,59,0,56
"19",1,5855,64,59,0,56
"20",1,5877,64,59,NA,NA
"21",1,5905,66,59,0,56
"22",1,5848,67,59,0,56
"23",1,5872,67,59,0,56
"24",1,5897,67,59,0,56
"25",1,5931,67,59,NA,NA
"26",1,5865,68,59,0,56
"27",1,5871,68,59,NA,NA
"28",1,5892,68,59,NA,NA
"29",1,5888,69,59,0,56
"30",1,5916,69,59,NA,NA
"31",1,5840,70,59,NA,NA
"32",1,5889,70,59,NA,NA
"33",1,5859,71,59,0,56
"34",1,5882,71,59,NA,NA
"35",1,5890,71,59,0,56
"36",1,5891,72,59,0,56
"37",1,5906,72,59,0,56
"38",1,5921,72,59,0,56
"39",1,5866,73,59,NA,NA
"40",1,5898,73,59,0,56
"41",1,5913,73,59,0,56
"42",1,5914,73,59,NA,NA
"43",1,5919,73,59,NA,NA
"44",1,5903,74,59,NA,NA
"45",1,5935,74,59,NA,NA
"46",1,5861,75,59,0,56
"47",1,5868,75,59,NA,NA
"48",1,5880,75,59,NA,NA
"49",1,5910,75,59,0,56
"50",1,5851,77,59,0,56
"51",1,5864,77,59,0,56
"52",1,5839,78,59,NA,NA
"53",1,5858,78,59,0,56
"54",1,5874,78,59,NA,NA
"55",1,5878,78,59,0,56
"56",1,5909,78,59,NA,NA
"57",1,5918,79,59,0,56
"58",1,5934,79,59,0,56
"59",1,5862,80,59,0,56
"60",1,5896,80,59,NA,NA
"61",1,5900,80,59,NA,NA
"62",1,5912,80,59,NA,NA
"63",1,5853,81,59,0,56
"64",1,5860,81,59,0,56
"65",1,5895,81,59,NA,NA
"66",1,5849,82,59,NA,NA
"67",1,5850,82,59,NA,NA
"68",1,5870,82,59,0,56
"69",1,5879,82,59,NA,NA
"70",1,5884,82,59,NA,NA
"71",1,5926,82,59,NA,NA
"72",1,5915,84,59,0,56
"73",1,5929,85,59,NA,NA
"74",1,5932,85,59,0,56
"75",1,5857,86,59,0,56
"76",1,5887,86,59,0,56
"77",1,5925,86,59,0,56
"78",1,5930,86,59,NA,NA
"79",1,724,87,8,0,56
"80",1,5899,87,59,NA,NA
"81",1,5927,87,59,0,56
"82",1,5911,88,59,NA,NA
"83",1,5846,89,59,0,56
"84",1,5928,89,59,0,56
"85",1,5876,91,59,0,56
"86",1,9687,91,97,0,56
"87",1,5922,93,59,0,56
"88",1,753,94,8,NA,NA
"89",1,5852,94,59,0,56
"90",1,5869,94,59,NA,NA
"91",1,5886,94,59,NA,NA
"92",1,5901,95,59,0,56
"93",1,5902,96,59,0,56
"94",1,5844,97,59,NA,NA
"95",1,795,99,8,NA,NA
"96",1,5845,99,59,0,56
"97",1,9694,99,97,0,56
"98",1,734,100,8,NA,NA
"99",1,5867,100,59,NA,NA
"100",1,3582,101,37,NA,NA
"101",1,5908,102,59,NA,NA
"102",1,786,103,8,NA,NA
"103",1,1083,103,11,NA,NA
"104",1,9766,103,97,NA,NA
"105",1,2861,105,30,NA,NA
"106",1,3577,105,37,NA,NA
"107",1,9733,106,97,NA,NA
"108",1,779,107,8,0,56
"109",1,9723,107,97,0,56
"110",1,9762,107,97,0,56
"111",1,700,108,8,NA,NA
"112",1,758,108,8,0,56
"113",1,800,108,8,NA,NA
"114",1,9692,108,97,0,56
"115",1,733,109,8,NA,NA
"116",1,3534,109,37,0,56
"117",1,9728,109,97,NA,NA
"118",1,778,110,8,NA,NA
"119",1,3614,110,37,NA,NA
"120",1,9708,110,97,NA,NA
"121",1,745,111,8,0,56
"122",1,767,111,8,0,56
"123",1,1030,111,11,NA,NA
"124",1,2872,111,30,0,56
"125",1,9749,111,97,0,56
"126",1,729,112,8,NA,NA
"127",1,787,112,8,0,56
"128",1,9717,112,97,0,56
