"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",68,9394,13,94,NA,NA
"2",68,9283,21,94,NA,NA
"3",68,9289,27,94,NA,NA
"4",68,9334,31,94,NA,NA
"5",68,9389,31,94,NA,NA
"6",68,9351,32,94,NA,NA
"7",68,9388,33,94,NA,NA
"8",68,9301,36,94,NA,NA
"9",68,9365,37,94,NA,NA
"10",68,9399,37,94,NA,NA
"11",68,9335,38,94,NA,NA
"12",68,9309,40,94,NA,NA
"13",68,9386,40,94,NA,NA
"14",68,9329,42,94,NA,NA
"15",68,9345,43,94,NA,NA
"16",68,9348,43,94,NA,NA
"17",68,3588,44,37,NA,NA
"18",68,9299,45,94,NA,NA
"19",68,9352,45,94,NA,NA
"20",68,9354,45,94,NA,NA
"21",68,9371,45,94,NA,NA
"22",68,9324,46,94,NA,NA
"23",68,9358,46,94,NA,NA
"24",68,9360,46,94,NA,NA
"25",68,9387,46,94,NA,NA
"26",68,9046,48,91,NA,NA
"27",68,9318,48,94,NA,NA
"28",68,9341,48,94,NA,NA
"29",68,9357,49,94,NA,NA
"30",68,3617,50,37,NA,NA
"31",68,9294,50,94,NA,NA
"32",68,9344,50,94,NA,NA
"33",68,9287,51,94,NA,NA
"34",68,9361,51,94,NA,NA
"35",68,9383,51,94,NA,NA
"36",68,9391,51,94,NA,NA
"37",68,3579,52,37,NA,NA
"38",68,9286,52,94,NA,NA
"39",68,9306,52,94,NA,NA
"40",68,9331,52,94,NA,NA
"41",68,9359,52,94,NA,NA
"42",68,9366,52,94,NA,NA
"43",68,3595,53,37,NA,NA
"44",68,9320,53,94,NA,NA
"45",68,9322,53,94,NA,NA
"46",68,9381,53,94,NA,NA
"47",68,9323,54,94,NA,NA
"48",68,9332,54,94,NA,NA
"49",68,9338,54,94,NA,NA
"50",68,9339,54,94,NA,NA
"51",68,9349,54,94,NA,NA
"52",68,9353,54,94,NA,NA
"53",68,9313,55,94,NA,NA
"54",68,9326,55,94,NA,NA
"55",68,9336,55,94,NA,NA
"56",68,9346,55,94,NA,NA
"57",68,9375,55,94,NA,NA
"58",68,9378,55,94,NA,NA
"59",68,5678,56,58,0,56
"60",68,9337,56,94,0,56
"61",68,9385,56,94,0,56
"62",68,9316,57,94,0,56
"63",68,9319,57,94,0,56
"64",68,9343,57,94,0,56
"65",68,9379,57,94,0,56
"66",68,9288,58,94,0,56
"67",68,9290,58,94,0,56
"68",68,9293,58,94,0,56
"69",68,9302,58,94,0,56
"70",68,9370,58,94,0,56
"71",68,9382,58,94,0,56
"72",68,9919,58,99,NA,NA
"73",68,3575,59,37,0,56
"74",68,9284,59,94,0,56
"75",68,9292,59,94,0,56
"76",68,3560,60,37,0,56
"77",68,3627,60,37,NA,NA
"78",68,9356,60,94,0,56
"79",68,9363,60,94,0,56
