"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",99,4615,42,45,NA,NA
"2",99,4546,47,45,NA,NA
"3",99,4594,47,45,NA,NA
"4",99,5327,56,53,NA,NA
"5",99,4608,59,45,NA,NA
"6",99,5354,60,53,NA,NA
"7",99,5413,62,53,0,56
"8",99,5406,63,53,0,56
"9",99,5389,64,53,0,56
"10",99,4576,65,45,0,56
"11",99,5341,65,53,NA,NA
"12",99,5411,66,53,0,56
"13",99,9785,66,97,NA,NA
"14",99,5403,67,53,0,56
"15",99,5410,68,53,0,56
"16",99,5367,69,53,NA,NA
"17",99,5329,70,53,0,56
"18",99,5339,70,53,0,56
"19",99,5361,70,53,0,56
"20",99,5372,70,53,0,56
"21",99,5401,70,53,NA,NA
"22",99,5328,71,53,NA,NA
"23",99,5412,71,53,NA,NA
"24",99,5330,72,53,NA,NA
"25",99,5337,72,53,NA,NA
"26",99,5351,72,53,NA,NA
"27",99,5408,72,53,0,56
"28",99,9783,72,97,0,56
"29",99,5326,73,53,0,56
"30",99,5342,73,53,0,56
"31",99,5378,73,53,NA,NA
"32",99,5400,73,53,0,56
"33",99,5407,73,53,0,56
"34",99,5409,73,53,0,56
"35",99,4583,74,45,0,56
"36",99,5366,74,53,NA,NA
"37",99,9780,74,97,0,56
"38",99,5348,76,53,NA,NA
"39",99,5365,76,53,NA,NA
"40",99,5369,76,53,0,56
"41",99,5349,77,53,NA,NA
"42",99,5356,77,53,NA,NA
"43",99,5381,77,53,0,56
"44",99,5359,78,53,0,56
"45",99,5375,78,53,NA,NA
"46",99,5390,78,53,NA,NA
"47",99,4527,79,45,0,56
"48",99,4612,79,45,NA,NA
"49",99,5332,79,53,NA,NA
"50",99,5336,79,53,0,56
"51",99,5399,79,53,0,56
"52",99,9749,79,97,NA,NA
"53",99,9781,79,97,0,56
"54",99,5374,80,53,NA,NA
"55",99,5343,81,53,0,56
"56",99,5379,81,53,NA,NA
"57",99,4530,82,45,NA,NA
"58",99,5384,82,53,NA,NA
"59",99,9768,82,97,0,56
"60",99,5385,83,53,NA,NA
"61",99,5334,84,53,NA,NA
"62",99,5338,84,53,0,56
"63",99,5387,84,53,NA,NA
"64",99,9762,84,97,0,56
"65",99,4510,85,45,0,56
"66",99,5364,85,53,0,56
"67",99,4515,86,45,0,56
"68",99,5353,86,53,NA,NA
"69",99,5371,86,53,0,56
"70",99,9808,86,97,0,56
"71",99,4595,87,45,NA,NA
"72",99,5392,87,53,0,56
"73",99,5395,88,53,0,56
"74",99,5396,88,53,0,56
"75",99,4539,89,45,NA,NA
"76",99,4545,89,45,0,56
"77",99,4586,89,45,0,56
"78",99,5363,89,53,0,56
"79",99,9770,89,97,0,56
"80",99,4534,90,45,0,56
"81",99,5333,90,53,0,56
"82",99,5368,90,53,0,56
"83",99,5376,90,53,NA,NA
"84",99,5383,90,53,NA,NA
"85",99,5388,90,53,0,56
"86",99,9817,90,97,NA,NA
"87",99,5345,91,53,NA,NA
"88",99,5346,91,53,NA,NA
"89",99,5350,91,53,NA,NA
"90",99,9769,91,97,0,56
"91",99,5331,92,53,0,56
"92",99,5398,92,53,NA,NA
"93",99,9790,92,97,0,56
"94",99,9792,92,97,0,56
"95",99,4542,93,45,NA,NA
"96",99,4560,93,45,0,56
"97",99,4562,93,45,0,56
"98",99,5373,93,53,0,56
"99",99,9788,93,97,NA,NA
"100",99,4569,94,45,NA,NA
"101",99,9807,94,97,NA,NA
"102",99,9820,94,97,NA,NA
"103",99,9832,94,97,NA,NA
"104",99,4522,95,45,0,56
"105",99,4523,95,45,NA,NA
"106",99,4563,95,45,0,56
"107",99,5362,95,53,0,56
"108",99,5382,95,53,NA,NA
"109",99,9764,95,97,NA,NA
"110",99,9801,95,97,0,56
"111",99,4531,97,45,0,56
"112",99,5360,97,53,NA,NA
"113",99,5404,97,53,NA,NA
"114",99,9786,97,97,NA,NA
"115",99,4579,98,45,NA,NA
"116",99,5394,98,53,0,56
"117",99,7379,98,73,0,56
"118",99,4526,99,45,NA,NA
"119",99,4536,99,45,NA,NA
"120",99,4566,99,45,0,56
"121",99,4567,99,45,0,56
"122",99,4584,99,45,0,56
"123",99,5347,99,53,0,56
"124",99,5405,99,53,NA,NA
"125",99,9771,99,97,0,56
"126",99,9827,99,97,NA,NA
"127",99,4517,100,45,NA,NA
"128",99,4561,100,45,0,56
"129",99,4602,100,45,0,56
"130",99,9791,100,97,0,56
"131",99,4554,101,45,0,56
"132",99,4591,101,45,0,56
"133",99,9794,101,97,0,56
"134",99,9812,101,97,NA,NA
"135",99,4519,102,45,NA,NA
"136",99,4528,102,45,NA,NA
"137",99,4570,102,45,NA,NA
"138",99,4590,102,45,0,56
"139",99,4609,102,45,0,56
"140",99,7206,102,71,0,56
"141",99,9776,102,97,NA,NA
"142",99,9802,102,97,NA,NA
"143",99,9834,102,97,NA,NA
"144",99,4541,103,45,0,56
"145",99,4549,103,45,0,56
"146",99,4582,103,45,NA,NA
"147",99,4588,103,45,0,56
"148",99,5402,103,53,0,56
"149",99,7401,103,73,0,56
"150",99,9787,103,97,NA,NA
"151",99,9837,103,97,0,56
"152",99,4521,104,45,NA,NA
"153",99,4585,104,45,0,56
"154",99,4587,104,45,NA,NA
"155",99,9760,104,97,NA,NA
"156",99,9767,104,97,NA,NA
"157",99,9795,104,97,0,56
"158",99,9815,104,97,NA,NA
"159",99,9816,104,97,0,56
"160",99,4508,105,45,0,56
"161",99,4572,105,45,0,56
"162",99,7784,105,77,0,56
"163",99,9829,105,97,0,56
"164",99,4518,106,45,0,56
"165",99,4540,106,45,NA,NA
"166",99,5397,106,53,0,56
"167",99,5944,106,59,0,56
"168",99,4532,107,45,NA,NA
"169",99,4547,107,45,NA,NA
"170",99,4578,107,45,0,56
"171",99,5340,107,53,0,56
"172",99,9800,107,97,NA,NA
"173",99,9822,107,97,NA,NA
"174",99,4511,108,45,NA,NA
"175",99,9754,108,97,0,56
"176",99,9796,108,97,NA,NA
"177",99,9804,108,97,0,56
"178",99,9824,108,97,NA,NA
"179",99,9839,108,97,NA,NA
"180",99,4524,109,45,0,56
"181",99,4555,109,45,NA,NA
"182",99,4571,109,45,0,56
"183",99,4593,109,45,NA,NA
"184",99,4613,109,45,NA,NA
"185",99,4614,109,45,0,56
"186",99,4617,109,45,NA,NA
"187",99,4618,109,45,NA,NA
"188",99,7396,109,73,NA,NA
"189",99,1397,110,14,NA,NA
"190",99,4537,110,45,0,56
"191",99,4559,110,45,0,56
"192",99,7417,110,73,0,56
"193",99,7423,110,73,NA,NA
"194",99,9773,110,97,0,56
"195",99,9799,110,97,NA,NA
"196",99,9814,110,97,0,56
"197",99,9825,110,97,0,56
"198",99,4512,111,45,0,56
"199",99,4589,111,45,0,56
"200",99,4607,111,45,0,56
"201",99,7433,111,73,NA,NA
"202",99,7862,111,77,0,56
"203",99,8225,111,81,0,56
"204",99,9772,111,97,0,56
"205",99,9806,111,97,NA,NA
"206",99,9842,111,97,NA,NA
"207",99,4568,112,45,NA,NA
"208",99,4605,112,45,0,56
"209",99,7779,112,77,NA,NA
"210",99,9756,112,97,0,56
"211",99,9766,112,97,0,56
"212",99,9777,112,97,NA,NA
"213",99,4514,113,45,0,56
"214",99,4611,113,45,NA,NA
"215",99,7356,113,73,NA,NA
"216",99,9747,113,97,0,56
"217",99,9819,113,97,NA,NA
"218",99,4556,114,45,NA,NA
"219",99,7367,114,73,0,56
"220",99,7425,114,73,NA,NA
"221",99,7453,114,73,0,56
"222",99,7878,114,77,0,56
"223",99,9805,114,97,NA,NA
"224",99,9810,114,97,0,56
"225",99,9813,114,97,0,56
"226",99,4506,115,45,0,56
"227",99,4596,115,45,0,56
"228",99,4597,115,45,NA,NA
"229",99,4606,115,45,0,56
"230",99,5324,115,53,NA,NA
"231",99,5914,115,59,NA,NA
"232",99,7378,115,73,NA,NA
"233",99,7455,115,73,NA,NA
"234",99,9502,115,94,0,56
"235",99,9758,115,97,0,56
"236",99,9761,115,97,0,56
"237",99,9789,115,97,NA,NA
"238",99,4538,116,45,NA,NA
"239",99,4603,116,45,NA,NA
"240",99,5926,116,59,1,56
"241",99,9753,116,97,0,56
"242",99,9828,116,97,0,56
"243",99,4525,117,45,NA,NA
"244",99,4529,117,45,0,56
"245",99,4533,117,45,0,56
"246",99,4535,117,45,NA,NA
"247",99,4543,117,45,0,56
"248",99,4574,117,45,NA,NA
"249",99,4580,117,45,NA,NA
"250",99,4616,117,45,0,56
"251",99,9782,117,97,0,56
"252",99,9798,117,97,NA,NA
"253",99,9841,117,97,0,56
"254",99,4592,118,45,NA,NA
"255",99,4604,118,45,NA,NA
"256",99,7363,118,73,0,56
"257",99,7389,118,73,0,56
"258",99,7415,118,73,0,56
"259",99,7846,118,77,0,56
"260",99,8698,118,86,0,56
"261",99,9759,118,97,NA,NA
"262",99,1365,119,14,0,56
"263",99,1426,119,14,NA,NA
"264",99,4507,119,45,0,56
"265",99,4558,119,45,0,56
"266",99,4575,119,45,NA,NA
"267",99,4581,119,45,NA,NA
"268",99,7368,119,73,NA,NA
"269",99,7373,119,73,NA,NA
"270",99,7395,119,73,0,56
"271",99,8277,119,81,0,56
"272",99,9493,119,94,0,56
"273",99,9830,119,97,NA,NA
"274",99,4599,120,45,NA,NA
"275",99,5925,120,59,NA,NA
"276",99,7452,120,73,NA,NA
"277",99,7823,120,77,NA,NA
"278",99,8220,120,81,0,56
"279",99,9803,120,97,0,56
"280",99,9835,120,97,0,56
"281",99,1394,121,14,0,56
"282",99,1422,121,14,NA,NA
"283",99,1432,121,14,NA,NA
"284",99,4552,121,45,NA,NA
"285",99,4557,121,45,0,56
"286",99,4573,121,45,NA,NA
"287",99,7428,121,73,0,56
"288",99,8257,121,81,NA,NA
"289",99,9763,121,97,NA,NA
"290",99,1446,122,14,0,56
"291",99,4509,122,45,0,56
"292",99,4598,122,45,0,56
"293",99,4601,122,45,NA,NA
"294",99,7385,122,73,0,56
"295",99,7439,122,73,NA,NA
"296",99,7774,122,77,NA,NA
"297",99,9449,122,94,0,56
"298",99,9755,122,97,0,56
"299",99,1427,123,14,0,56
"300",99,4600,123,45,NA,NA
"301",99,5970,123,59,NA,NA
"302",99,7381,123,73,0,56
"303",99,7392,123,73,0,56
"304",99,7403,123,73,NA,NA
"305",99,7426,123,73,NA,NA
"306",99,7794,123,77,0,56
"307",99,7829,123,77,0,56
"308",99,9515,123,94,NA,NA
"309",99,1410,124,14,NA,NA
"310",99,4544,124,45,0,56
"311",99,4551,124,45,NA,NA
"312",99,4565,124,45,NA,NA
"313",99,4610,124,45,0,56
"314",99,7365,124,73,NA,NA
"315",99,7383,124,73,0,56
"316",99,7409,124,73,NA,NA
"317",99,7780,124,77,0,56
"318",99,7795,124,77,NA,NA
"319",99,7865,124,77,NA,NA
"320",99,9750,124,97,0,56
"321",99,1449,125,14,0,56
"322",99,4520,125,45,0,56
"323",99,7370,125,73,NA,NA
"324",99,7443,125,73,NA,NA
"325",99,7450,125,73,0,56
"326",99,7809,125,77,0,56
"327",99,9774,125,97,0,56
"328",99,9826,125,97,NA,NA
"329",99,587,126,7,0,56
"330",99,4619,126,45,NA,NA
"331",99,7358,126,73,NA,NA
"332",99,7388,126,73,NA,NA
"333",99,7414,126,73,0,56
"334",99,7791,126,77,NA,NA
"335",99,7840,126,77,0,56
"336",99,9434,126,94,NA,NA
"337",99,1373,127,14,0,56
"338",99,1377,127,14,0,56
"339",99,4513,127,45,NA,NA
"340",99,4516,127,45,NA,NA
"341",99,4548,127,45,0,56
"342",99,4564,127,45,NA,NA
"343",99,5955,127,59,1,56
"344",99,7375,127,73,NA,NA
"345",99,7382,127,73,NA,NA
"346",99,9751,127,97,0,56
"347",99,9821,127,97,NA,NA
"348",99,9840,127,97,NA,NA
"349",99,1355,128,14,0,56
"350",99,1385,128,14,NA,NA
"351",99,4553,128,45,0,56
"352",99,7400,128,73,0,56
"353",99,8322,128,82,0,56
"354",99,9507,128,94,0,56
"355",99,9836,128,97,0,56
"356",99,1356,129,14,NA,NA
"357",99,1415,129,14,NA,NA
"358",99,1440,129,14,0,56
"359",99,7361,129,73,NA,NA
"360",99,7398,129,73,NA,NA
"361",99,7437,129,73,0,56
"362",99,7820,129,77,NA,NA
"363",99,7842,129,77,0,56
"364",99,7853,129,77,0,56
"365",99,8213,129,81,NA,NA
"366",99,8266,129,81,NA,NA
"367",99,9748,129,97,0,56
"368",99,9809,129,97,NA,NA
"369",99,1382,130,14,NA,NA
"370",99,1402,130,14,0,56
"371",99,1448,130,14,NA,NA
"372",99,7399,130,73,NA,NA
"373",99,7405,130,73,0,56
"374",99,7789,130,77,0,56
"375",99,7851,130,77,0,56
"376",99,8223,130,81,0,56
"377",99,9501,130,94,0,56
"378",99,9831,130,97,NA,NA
"379",99,1431,131,14,NA,NA
"380",99,7393,131,73,0,56
"381",99,7402,131,73,0,56
"382",99,7407,131,73,0,56
"383",99,7436,131,73,0,56
"384",99,7796,131,77,NA,NA
"385",99,7852,131,77,0,56
"386",99,7860,131,77,NA,NA
"387",99,8215,131,81,0,56
"388",99,8236,131,81,NA,NA
"389",99,9494,131,94,NA,NA
"390",99,9505,131,94,0,56
"391",99,658,132,7,0,56
"392",99,1401,132,14,0,56
"393",99,5912,132,59,NA,NA
"394",99,7366,132,73,NA,NA
"395",99,7372,132,73,0,56
"396",99,7416,132,73,NA,NA
"397",99,7432,132,73,0,56
"398",99,7438,132,73,0,56
"399",99,7445,132,73,0,56
"400",99,7841,132,77,NA,NA
"401",99,7844,132,77,NA,NA
"402",99,7875,132,77,NA,NA
"403",99,8222,132,81,0,56
"404",99,8299,132,82,NA,NA
"405",99,9453,132,94,NA,NA
"406",99,9454,132,94,0,56
"407",99,9793,132,97,0,56
"408",99,640,133,7,NA,NA
"409",99,1392,133,14,NA,NA
"410",99,1452,133,14,NA,NA
"411",99,7360,133,73,NA,NA
"412",99,7390,133,73,0,56
"413",99,7448,133,73,0,56
"414",99,7797,133,77,NA,NA
"415",99,7826,133,77,0,56
"416",99,7828,133,77,NA,NA
"417",99,8343,133,82,NA,NA
"418",99,9467,133,94,0,56
"419",99,9473,133,94,0,56
