"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",89,2773,49,29,NA,NA
"2",89,2756,55,29,NA,NA
"3",89,6189,71,63,NA,NA
"4",89,6130,78,63,NA,NA
"5",89,6181,80,63,0,56
"6",89,9045,81,92,0,56
"7",89,6180,82,63,NA,NA
"8",89,3876,84,40,0,56
"9",89,6197,87,63,NA,NA
"10",89,6206,88,63,0,56
"11",89,8995,88,92,0,56
"12",89,9026,88,92,0,56
"13",89,3859,89,40,0,56
"14",89,6146,89,63,NA,NA
"15",89,3905,90,40,0,56
"16",89,6178,90,63,0,56
"17",89,6128,91,63,0,56
"18",89,9011,91,92,NA,NA
"19",89,9043,91,92,0,56
"20",89,6159,92,63,NA,NA
"21",89,6184,92,63,NA,NA
"22",89,6151,93,63,NA,NA
"23",89,9001,93,92,NA,NA
"24",89,9005,93,92,NA,NA
"25",89,3821,94,40,0,56
"26",89,3875,94,40,NA,NA
"27",89,6135,94,63,NA,NA
"28",89,6175,94,63,NA,NA
"29",89,8996,94,92,NA,NA
"30",89,3797,95,40,NA,NA
"31",89,3855,96,40,NA,NA
"32",89,3870,96,40,NA,NA
"33",89,4159,96,43,0,56
"34",89,6123,96,63,0,56
"35",89,6145,96,63,NA,NA
"36",89,9015,96,92,NA,NA
"37",89,3826,98,40,0,56
"38",89,3866,98,40,NA,NA
"39",89,6200,98,63,NA,NA
"40",89,9023,98,92,NA,NA
"41",89,3816,99,40,NA,NA
"42",89,6125,99,63,NA,NA
"43",89,6202,99,63,0,56
"44",89,6204,99,63,0,56
"45",89,9027,99,92,0,56
"46",89,9055,99,92,NA,NA
"47",89,3839,100,40,NA,NA
"48",89,6174,100,63,0,56
"49",89,6205,100,63,NA,NA
"50",89,8990,100,92,NA,NA
"51",89,6154,101,63,0,56
"52",89,6198,101,63,0,56
"53",89,6201,101,63,NA,NA
"54",89,9006,101,92,0,56
"55",89,9008,101,92,0,56
"56",89,9016,101,92,0,56
"57",89,9051,101,92,NA,NA
"58",89,9061,101,92,0,56
"59",89,3895,102,40,NA,NA
"60",89,6203,102,63,NA,NA
"61",89,9037,102,92,0,56
"62",89,3822,103,40,0,56
"63",89,3891,103,40,NA,NA
"64",89,4234,103,43,NA,NA
"65",89,6127,103,63,NA,NA
"66",89,6137,103,63,NA,NA
"67",89,9041,103,92,0,56
"68",89,9067,103,92,NA,NA
"69",89,3803,104,40,0,56
