"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",17,9638,52,97,NA,NA
"2",17,6960,53,71,NA,NA
"3",17,6977,62,71,NA,NA
"4",17,9689,62,97,NA,NA
"5",17,199,64,2,NA,NA
"6",17,9672,64,97,NA,NA
"7",17,6946,65,71,NA,NA
"8",17,7029,67,71,0,56
"9",17,9624,69,97,NA,NA
"10",17,9626,69,97,NA,NA
"11",17,7023,70,71,NA,NA
"12",17,9681,70,97,NA,NA
"13",17,4483,71,46,0,56
"14",17,6941,71,71,0,56
"15",17,175,72,2,NA,NA
"16",17,7001,73,71,NA,NA
"17",17,9636,73,97,NA,NA
"18",17,9688,73,97,NA,NA
"19",17,9692,74,97,NA,NA
"20",17,9620,75,97,NA,NA
"21",17,7000,76,71,NA,NA
"22",17,7019,76,71,NA,NA
"23",17,9635,76,97,NA,NA
"24",17,9676,76,97,0,56
"25",17,9687,76,97,NA,NA
"26",17,9693,77,97,0,56
"27",17,4507,78,46,0,56
"28",17,6968,78,71,NA,NA
"29",17,7013,78,71,0,56
"30",17,114,79,2,NA,NA
"31",17,6983,79,71,NA,NA
"32",17,9640,79,97,0,56
"33",17,6930,80,71,0,56
"34",17,9686,80,97,NA,NA
"35",17,88,81,2,NA,NA
"36",17,9645,81,97,NA,NA
"37",17,9659,81,97,NA,NA
"38",17,9671,81,97,NA,NA
"39",17,7027,82,71,NA,NA
"40",17,7030,82,71,NA,NA
"41",17,9637,82,97,0,56
"42",17,9654,82,97,NA,NA
"43",17,100,83,2,0,56
"44",17,9618,83,97,NA,NA
"45",17,9643,83,97,0,56
"46",17,9650,83,97,NA,NA
"47",17,9655,83,97,0,56
"48",17,9674,83,97,NA,NA
"49",17,4496,84,46,NA,NA
"50",17,4799,84,49,NA,NA
"51",17,6976,84,71,0,56
"52",17,7034,84,71,NA,NA
"53",17,9642,84,97,0,56
"54",17,9677,84,97,NA,NA
"55",17,116,85,2,NA,NA
"56",17,6953,85,71,0,56
"57",17,6962,85,71,NA,NA
"58",17,6967,85,71,0,56
"59",17,6984,85,71,0,56
"60",17,7007,85,71,NA,NA
"61",17,7031,85,71,0,56
"62",17,9634,85,97,NA,NA
